qid,label,class_label,class_qid
Q489991,Rosa 'Eden',plant,Q756
Q4208586,Kaive Oak,plant,Q756
Q492928,James Grieve,plant,Q756
Q3545103,Santa Claus melon,plant,Q756
Q2276709,Shampion,plant,Q756
Q1267369,Durif,plant,Q756
Q5072203,Chankiri Tree,plant,Q756
Q2577741,Spartan,plant,Q756
Q2598571,Xynisteri,plant,Q756
Q2932953,Bourbon coffee,plant,Q756
Q939032,Mavro,plant,Q756
Q2613423,Mutsu,plant,Q756
Q1043890,Carnaroli,plant,Q756
Q1108826,King Clone,plant,Q756
Q6451943,Kyoho,plant,Q756
Q5428637,facing heaven pepper,plant,Q756
Q5706296,Bomba rice,plant,Q756
Q3121337,Piquillo pepper,plant,Q756
Q3140024,Honeycrisp,plant,Q756
Q3140024,Honeycrisp,plant,Q756
Q1393887,Falanghina,plant,Q756
Q6958285,Naga Morich,plant,Q756
Q1751915,Parellada,plant,Q756
Q3304952,Melba apple,plant,Q756
Q1781518,Kongeegen,plant,Q756
Q10902404,Sorbus discolor,plant,Q756
Q1671221,Abouriou,plant,Q756
Q1417652,Melon de Bourgogne,plant,Q756
Q1523633,National Christmas Tree,plant,Q756
Q1540200,Te Matua Ngahere,plant,Q756
Q1540261,Verdelho,plant,Q756
Q12967604,Macapuno,plant,Q756
Q13636775,Folle blanche,plant,Q756
Q55419503,Rumskulla oak,plant,Q756
Q28164976,Pioneer Cabin Tree,plant,Q756
Q56867887,Hungry Tree,plant,Q756
Q116985,Rondo,plant,Q756
Q121381,Ansonica,plant,Q756
Q266752,Bacchus Weiss,plant,Q756
Q730314,Delaware,plant,Q756
Q844010,Ulmus davidiana var. japonica,plant,Q756
Q755556,Athiri,plant,Q756
Q602200,Cotton Tree,plant,Q756
Q625777,Aramon,plant,Q756
Q864084,Bintje,plant,Q756
Q831732,Stratosphere Giant,plant,Q756
Q384968,Mandilaria,plant,Q756
Q804139,Baikushev's pine,plant,Q756
Q897321,Irsai Olivér,plant,Q756
Q218515,Tsolikouri,plant,Q756
Q473133,Gouais blanc,plant,Q756
Q488088,Rosa 'Ingrid Bergman',plant,Q756
Q488942,Ancellotta,plant,Q756
Q1225065,New Rice for Africa,plant,Q756
Q3621268,Navel orange,plant,Q756
Q5098689,Chile de árbol,plant,Q756
Q2602978,Cèdre Gouraud,plant,Q756
Q4721075,Alexandrouli,plant,Q756
Q4762234,Angel Oak,plant,Q756
Q5943035,Hungarian wax pepper,plant,Q756
Q10349285,Citrus leiocarpa,plant,Q756
Q10349285,Citrus leiocarpa,plant,Q756
Q2972102,Granit Oak,plant,Q756
Q2623714,Saaz hops,plant,Q756
Q4892849,Pi de les Tres Branques,plant,Q756
Q4929278,Blue Java banana,plant,Q756
Q1067811,Charter Oak,plant,Q756
Q1135583,Cortese,plant,Q756
Q1140698,Croatina,plant,Q756
Q1144139,beefsteak tomato,plant,Q756
Q5587308,Goshin,plant,Q756
Q1325364,Elbling,plant,Q756
Q1329510,Rosa 'Elina',plant,Q756
Q5679460,Hass avocado,plant,Q756
Q1361972,Regent,plant,Q756
Q3106707,Wawona Tree,plant,Q756
Q1398398,Ribolla Gialla,plant,Q756
Q7049198,Nonbrowning Arctic Apples,plant,Q756
Q3243798,Bing,plant,Q756
Q3246629,Valencia orange,plant,Q756
Q1597593,Aleatico,plant,Q756
Q3350203,Old Man of the Lake,plant,Q756
Q1410399,Fiano,plant,Q756
Q1421570,Sagrantino,plant,Q756
Q11691388,Concorde,plant,Q756
Q1454646,Freisa,plant,Q756
Q1466330,Northern Spy,plant,Q756
Q1466330,Northern Spy,plant,Q756
Q1468853,Sauvignon vert,plant,Q756
Q1474000,Loureira,plant,Q756
Q2073129,Tnjri,plant,Q756
Q1499308,Bellflower,plant,Q756
Q1544507,Greco,plant,Q756
Q15228520,Crataegus kansuensis,plant,Q756
Q11093053,Pyrus xerophila,plant,Q756
Q15331296,Fibraurea tinctoria,plant,Q756
Q13534120,siling labuyo,plant,Q756
Q18709203,Tree of 40 Fruit,plant,Q756
Q268579,Grolleau,plant,Q756
Q508593,Discovery,plant,Q756
Q329915,Rosa 'Abraham Darby',plant,Q756
Q296696,öküzgözü,plant,Q756
Q838655,Noah,plant,Q756
Q604569,Treixadura,plant,Q756
Q605464,Gamaret,plant,Q756
Q358780,Bourboulenc,plant,Q756
Q362311,Raboso,plant,Q756
Q892476,Rosa 'Bonica 82',plant,Q756
Q342037,Acolon,plant,Q756
Q351952,Adams Pearmain,plant,Q756
Q353078,King of the Pippins,plant,Q756
Q870172,Pearl of Csaba,plant,Q756
Q799814,Baga,plant,Q756
Q187858,Easter egg tree,plant,Q756
Q199095,Zierfandler,plant,Q756
Q443679,Piquepoul,plant,Q756
Q454835,Erbaluce,plant,Q756
Q456763,Clairette blanche,plant,Q756
Q1957003,Mtsvane,plant,Q756
Q2405039,Teroldego,plant,Q756
Q2435939,Tinta Negra Mole,plant,Q756
Q462509,Petit Manseng,plant,Q756
Q464809,Cabernet Cortis,plant,Q756
Q464575,Négrette,plant,Q756
Q477351,Tinta Amarela,plant,Q756
Q484711,Ribston Pippin,plant,Q756
Q485192,Ralls Janet,plant,Q756
Q486425,Ingrid Marie,plant,Q756
Q2228034,Salix ʽChrysocoma’,plant,Q756
Q489573,Fernão Pires,plant,Q756
Q489494,Rosa 'La France',plant,Q756
Q4172188,Prokupac,plant,Q756
Q501200,Boal,plant,Q756
Q501534,Tinta Cão,plant,Q756
Q2265406,split pea,plant,Q756
Q4463960,Llangernyw Yew,plant,Q756
Q1251399,Rosa 'Double Delight',plant,Q756
Q1263977,Pinot Noir Précoce,plant,Q756
Q3569883,Worcester Pearmain,plant,Q756
Q2819625,Kanzi,plant,Q756
Q2859651,Arbequina,plant,Q756
