qid,label,class_label,class_qid
Q20652342,Ahuna Mons,mountain,Q8502
Q2553917,Michinmahuida,mountain,Q8502
Q2976672,Tanaga,mountain,Q8502
Q1950800,Mount Vsevidof,mountain,Q8502
Q2092383,Pico viejo,mountain,Q8502
Q1112205,Zhupanovsky,mountain,Q8502
Q1808306,Amak Volcano,mountain,Q8502
Q1140202,Tvashtar Paterae,mountain,Q8502
Q1062231,Sacred Mountains of China,mountain,Q8502
Q1420926,Mount Horeb,mountain,Q8502
Q634065,Lastarria,mountain,Q8502
Q556594,Ankaratra,mountain,Q8502
Q886940,Bláhnjúkur,mountain,Q8502
Q3314909,Cerro de los Ángeles,mountain,Q8502
Q3217435,Gunung Muria,mountain,Q8502
Q2467823,San José,mountain,Q8502
Q2956713,Santa Isabel,mountain,Q8502
Q4068356,Mount Ara,mountain,Q8502
Q3695989,Mount Ōmine,mountain,Q8502
Q805832,Baluan Island,mountain,Q8502
Q765048,Loki Patera,mountain,Q8502
Q1866016,Alaid,mountain,Q8502
Q1138683,Mount Mihara,mountain,Q8502
Q1112255,Dzenzursky,mountain,Q8502
Q1810012,Mount Carlisle,mountain,Q8502
Q1067417,Mount Hakone,mountain,Q8502
Q715498,Daisen,mountain,Q8502
Q715491,Hokkaidō Koma-ga-take,mountain,Q8502
Q1790653,Cerro Bayo Complex,mountain,Q8502
Q1058950,Fourpeaked Mountain,mountain,Q8502
Q1057979,Mount Tarumae,mountain,Q8502
Q621247,Kawagarbo,mountain,Q8502
Q1191690,Mount Haruna,mountain,Q8502
Q501125,Montes Taurus,mountain,Q8502
Q500388,Mons Huygens,mountain,Q8502
Q499204,Mons Bradley,mountain,Q8502
Q1324660,Tiger Island,mountain,Q8502
Q913722,Bridgeman Island,mountain,Q8502
Q1638935,Jabuka,mountain,Q8502
Q1673747,Mount Isarog,mountain,Q8502
Q577482,Cerro Solo,mountain,Q8502
Q3133588,Mount Norikura,mountain,Q8502
Q2740999,Mount Talamau,mountain,Q8502
Q2735753,Gunung Guntur,mountain,Q8502
Q2661998,Tecuamburro,mountain,Q8502
Q6920651,Mount Eniwa,mountain,Q8502
Q2244727,El Peñón de Guatapé,mountain,Q8502
Q3775494,Taupō Volcano,mountain,Q8502
Q422965,Tromen,mountain,Q8502
Q2122026,Ötüken,mountain,Q8502
Q385882,Fuss Peak,mountain,Q8502
Q383473,Hazzi,mountain,Q8502
Q1112273,Kambalny,mountain,Q8502
Q312929,Viedma,mountain,Q8502
Q1143300,Cuicocha,mountain,Q8502
Q718441,Mount Azuma-kofuji,mountain,Q8502
Q1769276,Nevado San Francisco,mountain,Q8502
Q1411801,Horns of Hattin,mountain,Q8502
Q1740807,Kick-'em-Jenny,mountain,Q8502
Q1322653,Gorely,mountain,Q8502
Q1347484,Merelava,mountain,Q8502
Q202629,Lonquimay,mountain,Q8502
Q1337859,Mount Aiguille,mountain,Q8502
Q524216,Atsonupuri,mountain,Q8502
Q3411049,Putana,mountain,Q8502
Q3321906,Mount Kupe,mountain,Q8502
Q3290107,Mount Manengouba,mountain,Q8502
Q2670289,Khodutka,mountain,Q8502
Q2269026,Monte Burney,mountain,Q8502
Q2934098,Callaqui,mountain,Q8502
Q3042741,Mount Belinda,mountain,Q8502
Q2978351,Home Reef,mountain,Q8502
Q26546,Doña Juana,mountain,Q8502
Q2108921,Sotará,mountain,Q8502
Q776480,Krýsuvík,mountain,Q8502
Q373105,Arintica,mountain,Q8502
Q312936,Antofagasta de la Sierra,mountain,Q8502
Q1789130,Mount Adagdak,mountain,Q8502
Q1783754,Kuwae,mountain,Q8502
Q1419053,Palea Kameni,mountain,Q8502
Q639993,Ardoukoba,mountain,Q8502
Q587915,Makian,mountain,Q8502
Q1739281,Kerlingarfjöll,mountain,Q8502
Q1189330,Mount Spurr,mountain,Q8502
Q1571816,Aakenustunturi,mountain,Q8502
Q510076,Pietra di Bismantova,mountain,Q8502
Q499340,Montes Caucasus,mountain,Q8502
Q842154,Brennisteinsfjöll,mountain,Q8502
Q569677,Anseris Mons,mountain,Q8502
Q1297541,Mount Bosavi,mountain,Q8502
Q3125067,Sumaco,mountain,Q8502
