qid,label,class_label,class_qid
Q4095760,Brighton Marina,Port,Q44782
Q3909203,Port of La Spezia,Port,Q44782
Q1567807,Mannheim Harbour,Port,Q44782
Q42406224,Rodman United States Naval Reservation,Port,Q44782
Q41748314,Pandu Port,Port,Q44782
Q96761476,Callao Naval Base,Port,Q44782
Q17513158,Cadogan Pier,Port,Q44782
Q17499069,WaiPu Fishing Port,Port,Q44782
Q17499836,Longfeng Fishing Port,Port,Q44782
Q17499495,Haishan Fishing Port,Port,Q44782
Q17315130,Bisha Fishing Port,Port,Q44782
Q16723191,Cherkasy River Station,Port,Q44782
Q89415753,Magong third fishing harbor,Port,Q44782
Q112223522,Jinghong Port,Port,Q44782
Q112082573,Muara Naval Base,Port,Q44782
Q111103642,Tibar Bay Port,Port,Q44782
Q15925262,Zhuwei Fish Harbor,Port,Q44782
Q15902889,Port of Chongqing,Port,Q44782
Q15879830,Nieuwe Haven,Port,Q44782
Q125898711,Kolkata Inland Port,Port,Q44782
Q124971337,Port of Changsha,Port,Q44782
Q7653703,Swansea Marina,Port,Q44782
Q7401356,Saint Helier Marina,Port,Q44782
Q7231288,Port of Tulcea,Port,Q44782
Q39059156,Haldia Multi-Modal Terminal,Port,Q44782
Q33422432,Farakka Port,Port,Q44782
Q32793164,Port of İskenderun,Port,Q44782
Q31726527,Dhubri Port,Port,Q44782
Q7231103,Port of Calafat,Port,Q44782
Q7231097,Port of Brăila,Port,Q44782
Q7230593,Port Edgar,Port,Q44782
Q107709934,Madeira Island Submarine Base,Port,Q44782
Q107675531,Gelegele,Port,Q44782
Q106611220,Naval Advance Base Espiritu Santo,Port,Q44782
Q15227667,INS Kalinga,Port,Q44782
Q14874764,Snug Cove,Port,Q44782
Q12644890,Lora (Split),Port,Q44782
Q61365977,Sattahip Naval Base,Port,Q44782
Q11876327,Port of Loviisa,Port,Q44782
Q11824171,Port of Władysławowo,Port,Q44782
Q11656934,Hanshin Base,Port,Q44782
Q55609013,Port of Kamianske,Port,Q44782
Q55609168,Davidson Whaling Station,Port,Q44782
Q29026982,BNS Sheikh Hasina,Port,Q44782
Q28933120,Port of Cagayan de Oro,Port,Q44782
Q28224882,Marselisborg Yacht Harbour,Port,Q44782
Q21288596,Commander Fleet Activities Chinhae,Port,Q44782
Q19853303,Green Island Nanliao Harbor,Port,Q44782
Q19852822,Dongshi Fisherman's Wharf,Port,Q44782
Q18746500,Shen-ao Fishing Harbor,Port,Q44782
Q17537921,Arsenal de Rochefort,Port,Q44782
Q114702838,Yulin Naval Base,Port,Q44782
Q3293139,"Marina Bay, Gibraltar",Port,Q44782
Q7056633,North Shields Fish Quay,Port,Q44782
Q6981942,Naval Station Pascagoula,Port,Q44782
Q6911415,Moresby Camp,Port,Q44782
Q6858568,Millbank Millennium Pier,Port,Q44782
Q6424865,Kochi International Marina,Port,Q44782
Q812985,Port Hardy (Bear Cove) ferry terminal,Port,Q44782
Q2886649,HMAS Watson,Port,Q44782
Q2886646,HMAS Kuttabul,Port,Q44782
Q2886643,HMAS Coonawarra,Port,Q44782
Q6081329,Iskenderun Naval Base,Port,Q44782
Q11131643,Yong-An Fishing Port,Port,Q44782
Q11115699,Wuci Fishery Harbor,Port,Q44782
Q11084038,Hsinchu Fish Harbor,Port,Q44782
Q11074489,Chenggong Fish Harbor,Port,Q44782
Q10954009,Fuji fishing port,Port,Q44782
Q11382524,JMSDF Sasebo Naval Base,Port,Q44782
Q136032782,Busanpo,Port,Q44782
Q24943494,INS Sardar Patel,Port,Q44782
Q24943355,INHS Patanjali,Port,Q44782
Q24906511,INS Shivaji,Port,Q44782
Q24039431,Sutton Harbour,Port,Q44782
Q23681055,Kribi Deep Sea Port,Port,Q44782
Q3503628,Suminoe no Tsu,Port,Q44782
Q3398591,Port of Kergroise,Port,Q44782
Q3398626,Fishing port of Keroman,Port,Q44782
Q5623226,Gwadar Fishing Port,Port,Q44782
Q5576316,Godel Iceport,Port,Q44782
Q5395831,Erskine Iceport,Port,Q44782
Q5369465,Embankment Pier,Port,Q44782
Q5267834,Devonport Naval Base,Port,Q44782
Q5031202,Canary Wharf Pier,Port,Q44782
Q4881385,Beirut Naval Base,Port,Q44782
Q2092124,Port of Nanjing,Port,Q44782
Q3398432,Independent Port of Strasbourg,Port,Q44782
Q11893882,Port of Sköldvik,Port,Q44782
Q1394782,Falmouth Docks,Port,Q44782
Q5972734,INS Venduruthy,Port,Q44782
Q5972537,INS Kadamba,Port,Q44782
Q5801433,Weymouth Marina,Port,Q44782
Q5721597,Mar del Plata Naval Base,Port,Q44782
Q5630658,HMAS Waterhen,Port,Q44782
Q5630520,HMAS Penguin,Port,Q44782
Q250306,Tower Millennium Pier,Port,Q44782
