qid,label,class_label,class_qid
Q115651848,SpaceX Crew-9,space mission,Q2133344
Q261401,Soyuz TM-5,space mission,Q2133344
Q533568,Soyuz TM-24,space mission,Q2133344
Q738200,Soyuz TM-2,space mission,Q2133344
Q700729,Soyuz TM-22,space mission,Q2133344
Q1051236,Soyuz TM-29,space mission,Q2133344
Q1540622,Soyuz TM-15,space mission,Q2133344
Q108817462,SpaceX Crew-5,space mission,Q2133344
Q106823124,Soyuz MS-22,space mission,Q2133344
Q102239380,SpaceX Crew-4,space mission,Q2133344
Q1540613,Soyuz TM-17,space mission,Q2133344
Q1424853,Soyuz TM-21,space mission,Q2133344
Q1424265,Soyuz TM-8,space mission,Q2133344
Q367014,Soyuz TM-10,space mission,Q2133344
Q516698,Soyuz TM-25,space mission,Q2133344
Q748738,Soyuz TM-23,space mission,Q2133344
Q700718,Soyuz TM-19,space mission,Q2133344
Q700126,Soyuz TM-20,space mission,Q2133344
Q6928111,SpaceX CRS-8,space mission,Q2133344
Q1072785,Soyuz TM-28,space mission,Q2133344
Q2089415,SpaceX CRS-1,space mission,Q2133344
Q1753031,Soyuz TM-26,space mission,Q2133344
Q645825,Soyuz TM-18,space mission,Q2133344
Q904285,Soyuz TM-4,space mission,Q2133344
Q643774,Soyuz TM-27,space mission,Q2133344
Q110155911,Shenzhou 15,space mission,Q2133344
Q545509,Kosmos 186,space mission,Q2133344
Q1540599,Soyuz TM-16,space mission,Q2133344
Q110831308,SpaceX Crew-7,space mission,Q2133344
Q95977777,Soyuz MS-20,space mission,Q2133344
Q18775,Mars 2MV-3 No.1,space mission,Q2133344
Q16821703,SpaceX CRS-5,space mission,Q2133344
Q948527,Kosmos 496,space mission,Q2133344
Q124343255,Shenzhou 18,space mission,Q2133344
Q116178269,Soyuz MS-25,space mission,Q2133344
Q135112229,SpaceX Crew-12,space mission,Q2133344
Q110156739,SpaceX Crew-6,space mission,Q2133344
Q800196,SpaceX CRS-2,space mission,Q2133344
Q100375849,Soyuz MS-21,space mission,Q2133344
Q115651849,SpaceX Crew-8,space mission,Q2133344
Q114257376,Axiom Mission 3,space mission,Q2133344
Q110622389,Soyuz MS-24,space mission,Q2133344
Q16820617,Cygnus CRS Orb-3,space mission,Q2133344
Q1785036,Kosmos 1074,space mission,Q2133344
Q116178276,Soyuz MS-26,space mission,Q2133344
Q106977230,Axiom Mission 2,space mission,Q2133344
Q115651857,SpaceX Crew-11,space mission,Q2133344
Q115651863,Axiom Mission 4,space mission,Q2133344
Q1516996,Soyuz T-1,space mission,Q2133344
Q65005927,Tianwen-2,space mission,Q2133344
Q115593337,Shenzhou 16,space mission,Q2133344
Q110823547,Artemis V,space mission,Q2133344
Q110535392,Soyuz MS-23,space mission,Q2133344
Q125683779,Shenzhou 19,space mission,Q2133344
Q4271023,SpaceX CRS-4,space mission,Q2133344
Q1785056,Kosmos 613,space mission,Q2133344
Q1785053,Kosmos 573,space mission,Q2133344
Q1785034,Kosmos 1001,space mission,Q2133344
Q1632451,Soyuz TM-1,space mission,Q2133344
Q116178292,Soyuz MS-27,space mission,Q2133344
Q109928905,Starship Flight Test 1,space mission,Q2133344
Q115651852,SpaceX Crew-10,space mission,Q2133344
Q16821712,SpaceX CRS-6,space mission,Q2133344
Q6819352,SpaceX CRS-3,space mission,Q2133344
Q2931862,Dragon C2+,space mission,Q2133344
Q1096080,Kosmos 238,space mission,Q2133344
Q1770788,Kosmos 772,space mission,Q2133344
Q118864589,Shenzhou 17,space mission,Q2133344
Q830194,Kosmos 213,space mission,Q2133344
Q1392129,Kosmos 638,space mission,Q2133344
Q85802439,SpaceX CRS-21,space mission,Q2133344
Q221105,Mercury-Atlas 10,space mission,Q2133344
Q19636560,SpaceX CRS-9,space mission,Q2133344
Q686920,Cosmos 188,space mission,Q2133344
Q1785062,Kosmos 672,space mission,Q2133344
Q116178289,Soyuz MS-28,space mission,Q2133344
Q576582,Kosmos 212,space mission,Q2133344
Q16820623,Cygnus CRS OA-4,space mission,Q2133344
Q6912958,SpaceX COTS Demo Flight 1,space mission,Q2133344
Q5199202,Cygnus 1,space mission,Q2133344
Q5013945,Cygnus CRS Orb-1,space mission,Q2133344
