qid,label,class_label,class_qid
Q1739392,Davis-Besse Nuclear Power Station,Nuclear Power plant,Q134447
Q1739400,Fort Calhoun Nuclear Generating Station,Nuclear Power plant,Q134447
Q113368,Phénix,Nuclear Power plant,Q134447
Q82404,Chashma Nuclear Power Complex,Nuclear Power plant,Q134447
Q211150,Bradwell nuclear power station,Nuclear Power plant,Q134447
Q1739490,Vermont Yankee Nuclear Power Plant,Nuclear Power plant,Q134447
Q371357,South Texas Nuclear Generating Station,Nuclear Power plant,Q134447
Q928750,Duane Arnold Energy Center,Nuclear Power plant,Q134447
Q30894419,Zhangzhou Nuclear Power Plant,Nuclear Power plant,Q134447
Q985274,Arkansas Nuclear One,Nuclear Power plant,Q134447
Q2944614,Quad Cities Nuclear Generating Station,Nuclear Power plant,Q134447
Q1418603,LaSalle County Nuclear Generating Station,Nuclear Power plant,Q134447
Q1432276,Comanche Peak Nuclear Power Plant,Nuclear Power plant,Q134447
Q1500817,Fugen Nuclear Power Plant,Nuclear Power plant,Q134447
Q654974,Nine Mile Point Nuclear Generating Station,Nuclear Power plant,Q134447
Q1514659,Kewaunee Power Station,Nuclear Power plant,Q134447
Q674107,Braidwood Nuclear Generating Station,Nuclear Power plant,Q134447
Q1535402,Peach Bottom Nuclear Generating Station,Nuclear Power plant,Q134447
Q1724901,Garigliano Nuclear Power Plant,Nuclear Power plant,Q134447
Q1735267,Beaver Valley Nuclear Generating Station,Nuclear Power plant,Q134447
Q2944597,Ginna Nuclear Generating Station,Nuclear Power plant,Q134447
Q543712,Mülheim-Kärlich Nuclear Power Plant,Nuclear Power plant,Q134447
Q543775,Rheinsberg Nuclear Power Plant,Nuclear Power plant,Q134447
Q566211,THTR-300,Nuclear Power plant,Q134447
Q1353243,Darkhovin Nuclear Power Plant,Nuclear Power plant,Q134447
Q1391137,Point Lepreau Nuclear Generating Station,Nuclear Power plant,Q134447
Q1516266,Limerick Generating Station,Nuclear Power plant,Q134447
Q1516539,Brunswick Nuclear Generating Station,Nuclear Power plant,Q134447
Q1516618,Columbia Generating Station,Nuclear Power plant,Q134447
Q1516622,James A. FitzPatrick Nuclear Power Plant,Nuclear Power plant,Q134447
Q1517795,Catawba Nuclear Station,Nuclear Power plant,Q134447
Q1535057,Salem Nuclear Power Plant,Nuclear Power plant,Q134447
Q1537026,Monticello Nuclear Generating Plant,Nuclear Power plant,Q134447
Q1557235,Virgil C. Summer Nuclear Generating Station,Nuclear Power plant,Q134447
Q762368,San Onofre Nuclear Generating Station,Nuclear Power plant,Q134447
Q1639556,Sequoyah Nuclear Generating Station,Nuclear Power plant,Q134447
Q1567468,Surry Nuclear Power Plant,Nuclear Power plant,Q134447
Q1568903,Shearon Harris Nuclear Power Plant,Nuclear Power plant,Q134447
Q836576,H. B. Robinson Nuclear Generating Station,Nuclear Power plant,Q134447
Q163911,Wolf Creek Generating Station,Nuclear Power plant,Q134447
Q1739449,Oldbury Nuclear Power Station,Nuclear Power plant,Q134447
Q13220866,Sinop Nuclear Power Plant,Nuclear Power plant,Q134447
Q1739486,Turkey Point Nuclear Generating Station,Nuclear Power plant,Q134447
Q1739488,Valdecaballeros Nuclear Power Plant,Nuclear Power plant,Q134447
Q1739494,Waterford Nuclear Generating Station,Nuclear Power plant,Q134447
Q290561,River Bend Nuclear Generating Station,Nuclear Power plant,Q134447
Q475652,Seabrook Station Nuclear Power Plant,Nuclear Power plant,Q134447
Q1753259,Calder Hall,Nuclear Power plant,Q134447
Q522938,Enrico Fermi Nuclear Generating Station,Nuclear Power plant,Q134447
Q28223974,Xudabao Nuclear Power Plant,Nuclear Power plant,Q134447
Q85860592,Taipingling Nuclear Power Plant,Nuclear Power plant,Q134447
Q946530,Douglas Point Nuclear Generating Station,Nuclear Power plant,Q134447
Q969222,Perry Nuclear Generating Station,Nuclear Power plant,Q134447
Q535877,Lingen Nuclear Power Plant,Nuclear Power plant,Q134447
Q569525,Philippsburg Nuclear Power Plant,Nuclear Power plant,Q134447
Q571906,Grand Gulf Nuclear Generating Station,Nuclear Power plant,Q134447
