qid,label,class_label,class_qid
Q895015,Bouguer,lunar crater,Q1348589
Q654016,Grignard,lunar crater,Q1348589
Q656964,Galen,lunar crater,Q1348589
Q685056,Ganswindt,lunar crater,Q1348589
Q1180075,De La Rue,lunar crater,Q1348589
Q917658,Brisbane,lunar crater,Q1348589
Q923268,Fahrenheit,lunar crater,Q1348589
Q694856,Daly,lunar crater,Q1348589
Q1184549,Delmotte,lunar crater,Q1348589
Q699618,Arrhenius,lunar crater,Q1348589
Q720250,Sinas,lunar crater,Q1348589
Q1503535,Ritter,lunar crater,Q1348589
Q1246949,Swift,lunar crater,Q1348589
Q1249625,Icarus,lunar crater,Q1348589
Q1255838,Draper,lunar crater,Q1348589
Q1257604,Finsch,lunar crater,Q1348589
Q381030,Aepinus,lunar crater,Q1348589
Q724870,Ashbrook,lunar crater,Q1348589
Q1513364,Mädler,lunar crater,Q1348589
Q1525261,Gioja,lunar crater,Q1348589
Q1272920,D'Arrest,lunar crater,Q1348589
Q387882,Bellot,lunar crater,Q1348589
Q403116,Cassegrain,lunar crater,Q1348589
Q747423,Ideler,lunar crater,Q1348589
Q1035198,Capuanus,lunar crater,Q1348589
Q1309451,Hill,lunar crater,Q1348589
Q769611,Wildt,lunar crater,Q1348589
Q473198,Mitchell,lunar crater,Q1348589
Q491718,Andersson,lunar crater,Q1348589
Q513864,Andronov,lunar crater,Q1348589
Q798307,Back,lunar crater,Q1348589
Q6820169,Merrill,lunar crater,Q1348589
Q1069420,Cantor,lunar crater,Q1348589
Q1069429,Cannizzaro,lunar crater,Q1348589
Q6860194,Milne,lunar crater,Q1348589
Q1071954,Chadwick,lunar crater,Q1348589
Q7702267,Tereshkova,lunar crater,Q1348589
Q598292,Carver,lunar crater,Q1348589
Q7546346,Smoluchowski,lunar crater,Q1348589
Q1571241,Hess,lunar crater,Q1348589
Q1587150,Artamonov,lunar crater,Q1348589
Q1634485,Protagoras,lunar crater,Q1348589
Q1639238,Newton,lunar crater,Q1348589
Q1649767,Das,lunar crater,Q1348589
Q1659426,Anderson,lunar crater,Q1348589
Q1678194,Kies,lunar crater,Q1348589
Q1708909,Monge,lunar crater,Q1348589
Q2167577,Ross,lunar crater,Q1348589
Q2176894,Russell,lunar crater,Q1348589
Q2239699,Strabo,lunar crater,Q1348589
Q2252353,Cailleux,lunar crater,Q1348589
Q2252374,Chang Heng,lunar crater,Q1348589
Q2268772,Anuchin,lunar crater,Q1348589
Q2419036,Theon Junior,lunar crater,Q1348589
Q2436744,Tisserand,lunar crater,Q1348589
Q2741787,Boole,lunar crater,Q1348589
Q2741584,Bose,lunar crater,Q1348589
Q2741806,Bondarenko,lunar crater,Q1348589
Q2897202,Berkner,lunar crater,Q1348589
Q2909537,Bolyai,lunar crater,Q1348589
Q2927659,Buffon,lunar crater,Q1348589
Q4992294,Dziewulski,lunar crater,Q1348589
Q6434831,Kovalevskaya,lunar crater,Q1348589
Q6436043,Kramers,lunar crater,Q1348589
Q6537951,Ley,lunar crater,Q1348589
Q6583976,Van't Hoff,lunar crater,Q1348589
Q6629054,Parsons,lunar crater,Q1348589
Q74223,Dufay,lunar crater,Q1348589
Q82184,Shuckburgh,lunar crater,Q1348589
Q602353,Watts,lunar crater,Q1348589
Q605754,Shayn,lunar crater,Q1348589
Q612912,Debus,lunar crater,Q1348589
Q1086774,Frost,lunar crater,Q1348589
Q1090956,Oken,lunar crater,Q1348589
Q809242,Bartels,lunar crater,Q1348589
Q614378,Hédervári,lunar crater,Q1348589
Q620719,Le Verrier,lunar crater,Q1348589
Q620751,Xenophon,lunar crater,Q1348589
Q620980,Moltke,lunar crater,Q1348589
Q1312774,Taruntius,lunar crater,Q1348589
Q816852,Benedict,lunar crater,Q1348589
Q130051,Nušl,lunar crater,Q1348589
Q1335727,Heinrich,lunar crater,Q1348589
Q1335714,Kane,lunar crater,Q1348589
Q850145,Bettinus,lunar crater,Q1348589
Q1337093,Nobili,lunar crater,Q1348589
Q630324,Numerov,lunar crater,Q1348589
Q152201,Heyrovsky,lunar crater,Q1348589
Q1337637,Réaumur,lunar crater,Q1348589
Q1118604,Cori,lunar crater,Q1348589
Q1122685,Osiris,lunar crater,Q1348589
Q880032,Black,lunar crater,Q1348589
Q169561,Hagecius,lunar crater,Q1348589
Q1341495,Lepaute,lunar crater,Q1348589
Q633309,Hagen,lunar crater,Q1348589
Q1140001,Crile,lunar crater,Q1348589
Q1145827,Curtius,lunar crater,Q1348589
Q1398851,Fauth,lunar crater,Q1348589
Q201509,Thales,lunar crater,Q1348589
Q1410724,Fibiger,lunar crater,Q1348589
Q1153180,Danjon,lunar crater,Q1348589
Q227317,Zsigmondy,lunar crater,Q1348589
Q650287,Vertregt,lunar crater,Q1348589
Q1157831,Dale,lunar crater,Q1348589
Q1158707,Damoiseau,lunar crater,Q1348589
Q1163828,Daniell,lunar crater,Q1348589
Q1429944,Gardner,lunar crater,Q1348589
Q1434490,Maestlin,lunar crater,Q1348589
Q893383,Borda,lunar crater,Q1348589
Q895272,Boussingault,lunar crater,Q1348589
Q1168240,Grissom,lunar crater,Q1348589
Q1168229,Guillaume,lunar crater,Q1348589
Q1168198,Guthnick,lunar crater,Q1348589
Q1440145,Fox,lunar crater,Q1348589
Q1445153,Franklin,lunar crater,Q1348589
Q1445951,Franz,lunar crater,Q1348589
Q1452078,Fraunhofer,lunar crater,Q1348589
Q666622,Wallach,lunar crater,Q1348589
Q697068,Landsteiner,lunar crater,Q1348589
Q697064,Manners,lunar crater,Q1348589
Q1469503,Froelich,lunar crater,Q1348589
Q1489909,Trouvelot,lunar crater,Q1348589
Q1505885,Innes,lunar crater,Q1348589
Q979327,Cavalerius,lunar crater,Q1348589
Q991029,Brown,lunar crater,Q1348589
Q1252860,Dove,lunar crater,Q1348589
Q1266299,Dunthorne,lunar crater,Q1348589
Q374977,Sabine,lunar crater,Q1348589
Q376626,Nasmyth,lunar crater,Q1348589
Q745402,MacMillan,lunar crater,Q1348589
Q745393,Maksutov,lunar crater,Q1348589
Q1522666,Jenkins,lunar crater,Q1348589
Q1525007,Julienne,lunar crater,Q1348589
Q1024732,Cabannes,lunar crater,Q1348589
Q1280510,Lallemand,lunar crater,Q1348589
Q1280445,Lamèch,lunar crater,Q1348589
Q1300478,Joy,lunar crater,Q1348589
Q382259,Dembowski,lunar crater,Q1348589
Q402979,Carrel,lunar crater,Q1348589
Q751563,Hevesy,lunar crater,Q1348589
Q1534167,Helicon,lunar crater,Q1348589
Q1535259,Thiel,lunar crater,Q1348589
Q1033438,Cannon,lunar crater,Q1348589
Q1544474,Greaves,lunar crater,Q1348589
Q1550319,Gruemberger,lunar crater,Q1348589
Q1568044,Oppolzer,lunar crater,Q1348589
Q1300886,Ehrlich,lunar crater,Q1348589
Q422139,Cajal,lunar crater,Q1348589
Q427691,Glushko,lunar crater,Q1348589
Q774807,Geissler,lunar crater,Q1348589
Q790642,Avery,lunar crater,Q1348589
Q1045095,Carrillo,lunar crater,Q1348589
Q1045099,Carrington,lunar crater,Q1348589
Q1054562,Cepheus,lunar crater,Q1348589
Q549680,Ching-Te,lunar crater,Q1348589
Q565582,Respighi,lunar crater,Q1348589
Q571450,Houssay,lunar crater,Q1348589
Q1071934,Chaffee,lunar crater,Q1348589
Q1071928,Chappell,lunar crater,Q1348589
Q6867925,Minnaert,lunar crater,Q1348589
Q1079909,Feoktistov,lunar crater,Q1348589
Q578511,Brenner,lunar crater,Q1348589
Q593368,Brewster,lunar crater,Q1348589
Q7031785,Niepce,lunar crater,Q1348589
Q7135968,Paraskevopoulos,lunar crater,Q1348589
Q7169639,Perrine,lunar crater,Q1348589
Q7315661,Resnik,lunar crater,Q1348589
Q7424679,Sarton,lunar crater,Q1348589
Q7441754,Seares,lunar crater,Q1348589
Q7513878,Sikorsky,lunar crater,Q1348589
Q1571682,Halley,lunar crater,Q1348589
Q1591719,Haworth,lunar crater,Q1348589
Q1591969,Hayn,lunar crater,Q1348589
Q1634461,Olbers,lunar crater,Q1348589
Q1634448,Pictet,lunar crater,Q1348589
Q1634499,Rabbi Levi,lunar crater,Q1348589
Q1637163,Pupin,lunar crater,Q1348589
Q1676153,Izsak,lunar crater,Q1348589
Q1708039,Aston,lunar crater,Q1348589
Q1708567,Magelhaens,lunar crater,Q1348589
Q1723948,Kant,lunar crater,Q1348589
Q1748944,De Roy,lunar crater,Q1348589
Q1811687,Lee,lunar crater,Q1348589
Q1825936,Spurr,lunar crater,Q1348589
Q1965766,Crommelin,lunar crater,Q1348589
Q1977728,Neper,lunar crater,Q1348589
Q2159971,Robinson,lunar crater,Q1348589
Q2217659,Sampson,lunar crater,Q1348589
Q2223745,Santos-Dumont,lunar crater,Q1348589
Q2224267,Sarabhai,lunar crater,Q1348589
Q2252177,Champollion,lunar crater,Q1348589
