qid,label,class_label,class_qid
Q7556389,"solar eclipse of July 20, 1982",solar eclipse,Q3887
Q7556386,"solar eclipse of July 20, 1925",solar eclipse,Q3887
Q7556380,"solar eclipse of July 11, 1953",solar eclipse,Q3887
Q7556377,"solar eclipse of July 10, 1907",solar eclipse,Q3887
Q7556360,"solar eclipse of January 25, 1963",solar eclipse,Q3887
Q7556472,"solar eclipse of March 17, 1923",solar eclipse,Q3887
Q7556468,"solar eclipse of March 16, 1942",solar eclipse,Q3887
Q7556462,"solar eclipse of June 8, 1956",solar eclipse,Q3887
Q7556454,"solar eclipse of June 30, 1935",solar eclipse,Q3887
Q7556452,"solar eclipse of June 29, 1946",solar eclipse,Q3887
Q7556450,"solar eclipse of June 28, 1908",solar eclipse,Q3887
Q7556445,"solar eclipse of June 26, 1824",solar eclipse,Q3887
Q7556439,"solar eclipse of June 21, 1982",solar eclipse,Q3887
Q7556530,"solar eclipse of May 22, 1724",solar eclipse,Q3887
Q7556531,"solar eclipse of May 19, 1985",solar eclipse,Q3887
Q7556514,"solar eclipse of May 17, 1882",solar eclipse,Q3887
Q7556510,"solar eclipse of March 7, 1989",solar eclipse,Q3887
Q7556501,"solar eclipse of March 7, 1932",solar eclipse,Q3887
Q7556499,"solar eclipse of March 6, 1905",solar eclipse,Q3887
Q7556496,"solar eclipse of March 5, 1924",solar eclipse,Q3887
Q7556486,"solar eclipse of March 28, 1922",solar eclipse,Q3887
Q7556484,"solar eclipse of March 27, 1960",solar eclipse,Q3887
Q7556482,"solar eclipse of March 27, 1941",solar eclipse,Q3887
Q7556480,"solar eclipse of March 25, 1857",solar eclipse,Q3887
Q7556474,"solar eclipse of March 18, 1950",solar eclipse,Q3887
Q8214980,"solar eclipse of September 11, 1988",solar eclipse,Q3887
Q10858216,"solar eclipse of November 23, 1946",solar eclipse,Q3887
Q10858201,"solar eclipse of July 20, 1944",solar eclipse,Q3887
Q10858150,"solar eclipse of November 12, 1928",solar eclipse,Q3887
Q10858179,"solar eclipse of January 16, 1972",solar eclipse,Q3887
Q7556672,"solar eclipse of September 7, 1820",solar eclipse,Q3887
Q7556674,"solar eclipse of September 30, 1913",solar eclipse,Q3887
Q7556658,"solar eclipse of September 20, 1960",solar eclipse,Q3887
Q7556650,"solar eclipse of September 12, 1931",solar eclipse,Q3887
Q7556645,"solar eclipse of September 10, 1942",solar eclipse,Q3887
Q7556350,"solar eclipse of January 22, 1898",solar eclipse,Q3887
Q7556330,"solar eclipse of February 3, 1935",solar eclipse,Q3887
Q7556312,"solar eclipse of February 25, 1914",solar eclipse,Q3887
Q7556308,"solar eclipse of February 24, 1933",solar eclipse,Q3887
Q7556310,"solar eclipse of February 23, 1906",solar eclipse,Q3887
Q12069513,"solar eclipse of May 26, 1854",solar eclipse,Q3887
Q10858274,"solar eclipse of May 9, 1967",solar eclipse,Q3887
Q10858252,"solar eclipse of January 4, 1973",solar eclipse,Q3887
Q4026453,"solar eclipse of July 23, 2036",solar eclipse,Q3887
Q4026410,"solar eclipse of September 25, 2098",solar eclipse,Q3887
Q4026411,"solar eclipse of November 27, 2095",solar eclipse,Q3887
Q4026417,"solar eclipse of March 31, 2090",solar eclipse,Q3887
Q4026452,"solar eclipse of March 10, 2100",solar eclipse,Q3887
Q4026409,"solar eclipse of February 16, 2045",solar eclipse,Q3887
Q4026395,"solar eclipse of November 4, 2097",solar eclipse,Q3887
Q4026350,"solar eclipse of June 22, 2066",solar eclipse,Q3887
Q4026355,"solar eclipse of January 16, 2037",solar eclipse,Q3887
Q4026342,"solar eclipse of August 3, 2054",solar eclipse,Q3887
Q384457,"solar eclipse of January 14, 1945",solar eclipse,Q3887
Q255688,"solar eclipse of December 2, 1956",solar eclipse,Q3887
Q7556569,"solar eclipse of November 19, 1816",solar eclipse,Q3887
Q7556562,"solar eclipse of November 12, 1947",solar eclipse,Q3887
Q7556559,"solar eclipse of November 11, 1901",solar eclipse,Q3887
Q7556556,"solar eclipse of November 10, 1920",solar eclipse,Q3887
Q7556552,"solar eclipse of November 1, 1929",solar eclipse,Q3887
Q7556541,"solar eclipse of May 30, 1946",solar eclipse,Q3887
Q7556641,"solar eclipse of September 1, 1951",solar eclipse,Q3887
Q7556639,"solar eclipse of October 31, 1902",solar eclipse,Q3887
Q7556637,"solar eclipse of October 3, 1986",solar eclipse,Q3887
Q7556620,"solar eclipse of October 23, 1957",solar eclipse,Q3887
Q7556609,"solar eclipse of October 2, 1978",solar eclipse,Q3887
Q7556600,"solar eclipse of October 11, 1931",solar eclipse,Q3887
Q7556589,"solar eclipse of November 3, 1975",solar eclipse,Q3887
Q7556577,"solar eclipse of November 22, 1919",solar eclipse,Q3887
Q7556575,"solar eclipse of November 21, 1938",solar eclipse,Q3887
Q7556573,"solar eclipse of November 2, 1967",solar eclipse,Q3887
Q7556571,"solar eclipse of November 2, 1910",solar eclipse,Q3887
Q4026287,"solar eclipse of November 15, 2096",solar eclipse,Q3887
Q4026324,"solar eclipse of June 22, 2085",solar eclipse,Q3887
Q4026329,"solar eclipse of August 3, 2092",solar eclipse,Q3887
Q4026280,"solar eclipse of September 23, 2033",solar eclipse,Q3887
Q4026269,"solar eclipse of November 3, 2032",solar eclipse,Q3887
Q4026271,"solar eclipse of May 9, 2032",solar eclipse,Q3887
Q4026744,"solar eclipse of March 21, 2099",solar eclipse,Q3887
Q4026215,"solar eclipse of September 2, 2054",solar eclipse,Q3887
