qid,label,class_label,class_qid
Q7397725,Saddle Rock Grist Mill,Mill,Q44494
Q7369057,Roslyn Grist Mill,Mill,Q44494
Q7361434,Rolvenden Windmill,Mill,Q44494
Q7310080,Reigate Heath Windmill,Mill,Q44494
Q7305486,Redbournbury Mill,Mill,Q44494
Q7235231,Potter's Mill,Mill,Q44494
Q7193283,Pigeon Forge Mill,Mill,Q44494
Q7190956,Pickwick Mill,Mill,Q44494
Q7185545,Philipsburg Manor,Mill,Q44494
Q7181273,Phelps Mill,Mill,Q44494
Q7144635,Path Head Watermill,Mill,Q44494
Q7113099,Outwood Windmill,Mill,Q44494
Q7010392,New Mill,Mill,Q44494
Q7010388,"New Mill, Cross in Hand",Mill,Q44494
Q6998956,Nether Alderley Mill,Mill,Q44494
Q6968988,Nathan Cooper Gristmill,Mill,Q44494
Q3325726,Nendrum Monastery mill,Mill,Q44494
Q18330945,G.T. Wilburn Grist Mill,Mill,Q44494
Q19987021,McCosh Grist Mill,Mill,Q44494
Q17551855,Charlecote Mill,Mill,Q44494
Q17542513,Eskdale Corn Mill,Mill,Q44494
Q17530560,Temple Works,Mill,Q44494
Q106018986,Dunham's Mill,Mill,Q44494
Q3325801,Trois-Saumons river water mill in Saint-Jean-Port-Joli,Mill,Q44494
Q3212861,Bazacle Milling Company,Mill,Q44494
Q28464638,Laverstoke Mill,Mill,Q44494
Q1302154,Eichmühle,Mill,Q44494
Q1244884,Village Mill,Mill,Q44494
Q15378759,Pinsley Mill,Mill,Q44494
Q15229526,Jessees Mill,Mill,Q44494
Q15223399,Hays Creek Mill,Mill,Q44494
Q15221780,Goblintown Mill,Mill,Q44494
Q15206068,Bush Mill,Mill,Q44494
Q114637067,"Kline's Mill, Virginia",Mill,Q44494
Q55611408,Fair Haven Flour Mill,Mill,Q44494
Q5704305,Helfrich's Springs Grist Mill,Mill,Q44494
Q5691675,Hearn and Rawlins Mill,Mill,Q44494
Q5523431,Garland Mill,Mill,Q44494
Q5443541,Fenner–Snyder Mill,Mill,Q44494
Q5183960,Creeting St Mary Windmill,Mill,Q44494
Q5142204,Cold Brook Feed Mill,Mill,Q44494
Q5130777,Clear Spring Mill,Mill,Q44494
Q5018859,Calcot Mill,Mill,Q44494
Q4956097,Bramanville Mill,Mill,Q44494
Q4884083,Bello Mill,Mill,Q44494
Q43371276,Reed Creek Mill,Mill,Q44494
Q85750900,Cassidy Mill,Mill,Q44494
Q54869700,Pittendreich Mill,Mill,Q44494
Q128800184,Freeman's Mill,Mill,Q44494
Q133933777,"Castle Mill, Knaresborough",Mill,Q44494
Q15051801,Pearce's Mill,Mill,Q44494
Q26643187,Cotes Mill,Mill,Q44494
Q14713084,Poplar Grove Mill and House,Mill,Q44494
Q14712966,Nininger's Mill,Mill,Q44494
Q14712026,Big Otter Mill,Mill,Q44494
Q6858460,Mill of Muchalls,Mill,Q44494
Q6858459,Mill of Morphie,Mill,Q44494
Q6671820,Long-Hawerter Mill,Mill,Q44494
Q6550331,Linchester Mill,Mill,Q44494
Q6533349,Letheringsett Brewery watermill,Mill,Q44494
Q6421707,Knabb-Bieber Mill,Mill,Q44494
Q6323110,K. B. Fletcher Mill,Mill,Q44494
Q6217627,John A. DeBaun Mill,Mill,Q44494
Q6187908,Jessup's Mill,Mill,Q44494
Q5928680,Hudson Grist Mill,Mill,Q44494
Q109537484,Taylorsville Milling Company Roller Mill,Mill,Q44494
Q16950827,Glenbeulah Mill/Grist Mill,Mill,Q44494
Q16902265,Ulery Mill,Mill,Q44494
Q16891678,Gilreath's Mill,Mill,Q44494
Q25303494,Drinkwater & Schriver Mill,Mill,Q44494
Q25004782,Mill at Freedom Falls,Mill,Q44494
Q25006084,East Vassalboro Grist and Saw Mill,Mill,Q44494
Q24970301,Clary Mill,Mill,Q44494
Q19587081,Ashcombe Mill,Mill,Q44494
Q19462398,Hoots Milling Company Roller Mill,Mill,Q44494
Q19461820,Francis Grist Mill,Mill,Q44494
Q19461317,Dellinger Mill,Mill,Q44494
Q19461283,Davis Mill,Mill,Q44494
Q4753985,Anderson's Mill,Mill,Q44494
Q7983620,Wertz Mill,Mill,Q44494
Q7973321,Water Mill,Mill,Q44494
Q7969978,Warren's Mill,Mill,Q44494
Q7962720,Wallace-Cross Mill,Mill,Q44494
Q7885837,"Union Mills, Burnham Overy",Mill,Q44494
Q7796664,Thorp Mill,Mill,Q44494
Q7660732,Sylvanus Selleck Gristmill,Mill,Q44494
Q7620641,Stover-Myers Mill,Mill,Q44494
Q7620646,Stover Mill,Mill,Q44494
Q48840706,Otis Angell Gristmill,Mill,Q44494
Q22073652,Seha Sorghum Mill,Mill,Q44494
Q20708725,Clark-Miller Roller Mill,Mill,Q44494
Q20540998,"Milford Mills, County Carlow",Mill,Q44494
Q7592077,St. Vincent Archabbey Gristmill,Mill,Q44494
Q7546195,Smoky Valley Roller Mill,Mill,Q44494
Q7441753,Searight's Fulling Mill,Mill,Q44494
Q7397995,Sadler's Mill,Mill,Q44494
Q7302506,Reckart Mill,Mill,Q44494
Q7169703,Perry-Carpenter Grist Mill,Mill,Q44494
Q7169063,Perkins Tide Mill,Mill,Q44494
Q7114811,Owings Upper Mill,Mill,Q44494
Q7011211,New Ringgold Gristmill,Mill,Q44494
Q6965599,Narborough Watermill,Mill,Q44494
Q19987182,Morgan's Mill,Mill,Q44494
Q19864503,China Grove Roller Mill,Mill,Q44494
Q28311522,Slade Mill,Mill,Q44494
