qid,label,class_label,class_qid
Q640021,Synod of Gangra,meeting,Q2761147
Q3689657,Convention of Aguascalientes,meeting,Q2761147
Q1667692,International Anarchist Congress of Amsterdam,meeting,Q2761147
Q1536976,Gorsedd Cymru,meeting,Q2761147
Q2895856,Arab Congress of 1913,meeting,Q2761147
Q4733752,Almedalen Week,meeting,Q2761147
Q4370735,Synod of Polotsk,meeting,Q2761147
Q12192112,Syrian National Congress,meeting,Q2761147
Q824689,Quebec Conference,meeting,Q2761147
Q4127415,World Holocaust Forum,meeting,Q2761147
Q2517162,Council of Siena,meeting,Q2761147
Q2453423,Devoxx,meeting,Q2761147
Q3237923,LibrePlanet,meeting,Q2761147
Q3139359,Seventh Council of Toledo,meeting,Q2761147
Q3139314,Fifth Council of Toledo,meeting,Q2761147
Q3139346,Eighth Council of Toledo,meeting,Q2761147
Q2316727,Ba Congress,meeting,Q2761147
Q83151156,United Nations Security Council Resolution 2510,meeting,Q2761147
Q104844763,Synodal Path,meeting,Q2761147
Q104834123,International Conference on the Holocaust and Genocide,meeting,Q2761147
Q6049734,International Congress of Women,meeting,Q2761147
Q5783128,International Conference of the Spanish Language,meeting,Q2761147
Q29918298,"World Conference on Women, 1985",meeting,Q2761147
Q15646636,Chongqing Negotiations,meeting,Q2761147
Q25420380,Conference of Carnuntum,meeting,Q2761147
Q13565027,Tejeros Convention,meeting,Q2761147
Q12642515,Church Councils of Split,meeting,Q2761147
Q1282605,Council of Epaone,meeting,Q2761147
Q917486,General Conference,meeting,Q2761147
Q1258778,Council of Constantinople,meeting,Q2761147
Q8080263,İzmir Economic Congress,meeting,Q2761147
Q1137846,Synod of Ráth Breasail,meeting,Q2761147
Q1124015,Concilium Germanicum,meeting,Q2761147
Q3917342,First All-Belarusian Congress,meeting,Q2761147
Q3686958,Congress of Gela,meeting,Q2761147
Q3617564,Animefest,meeting,Q2761147
Q1781360,Guadeloupe Conference,meeting,Q2761147
Q1781356,Czernowitz Conference,meeting,Q2761147
Q1608785,Council of Bari,meeting,Q2761147
Q8035357,World Anti-Slavery Convention,meeting,Q2761147
Q735058,Synods held at Troyes,meeting,Q2761147
Q56063214,International Congress of Orientalists,meeting,Q2761147
Q7784811,Third Council of Ephesus,meeting,Q2761147
Q2992024,Lateran Council of 769,meeting,Q2761147
Q2991972,Council of Acre,meeting,Q2761147
Q2916939,Osaka Conference of 1875,meeting,Q2761147
Q5176386,Council of Constantinople,meeting,Q2761147
Q319880,Universal Synod of Ingelheim,meeting,Q2761147
Q314768,Perpetual Diet of Regensburg,meeting,Q2761147
Q3538733,Lausanne Conference,meeting,Q2761147
Q5160909,Congress of the People,meeting,Q2761147
Q5160853,Congress at the Isthmus of Corinth,meeting,Q2761147
Q4979789,Brussels Geographic Conference,meeting,Q2761147
Q4793254,Armenian congress at Erzurum,meeting,Q2761147
Q4127275,All Belarusian People's Assembly,meeting,Q2761147
Q3040457,Knutepunkt,meeting,Q2761147
Q3028738,Libre Graphics Meeting,meeting,Q2761147
Q6055274,International sanitary conferences,meeting,Q2761147
Q61049946,Inter-Allied Women's Conference,meeting,Q2761147
Q19387464,Sami assembly of 1917,meeting,Q2761147
Q21187554,Second Conference of the International Woman Suffrage Alliance,meeting,Q2761147
Q25245522,Raisina Dialogue,meeting,Q2761147
Q12734854,Great National Assembly of Alba Iulia,meeting,Q2761147
Q20518286,Fourth Council of Dvin,meeting,Q2761147
Q9350363,Synod of Zamość,meeting,Q2761147
Q861723,Bujan Conference,meeting,Q2761147
Q835276,International Conference of Rome for the Social Defense Against Anarchists,meeting,Q2761147
Q992528,Michelin Challenge Bibendum,meeting,Q2761147
Q2139763,Synod of Worms,meeting,Q2761147
Q2088224,Philosophicum Lech,meeting,Q2761147
Q667829,Second Council of Braga,meeting,Q2761147
Q1776362,March 2006 Consistory,meeting,Q2761147
Q1578376,Sibos,meeting,Q2761147
Q8035537,World Climate Conference,meeting,Q2761147
Q7669953,TEDMED,meeting,Q2761147
Q1872868,Lubomirski's Rokosz,meeting,Q2761147
Q1864290,Congress of Soissons,meeting,Q2761147
Q11075675,Congress of Oppressed Nationalities of the Austro-Hungarian Empire,meeting,Q2761147
Q4518677,Chorna rada of 1663,meeting,Q2761147
Q4356081,John Locke Lectures,meeting,Q2761147
Q5290488,"International Conference on Afghanistan, Bonn",meeting,Q2761147
Q5176499,Council of Seleucia,meeting,Q2761147
Q5176482,Council of Philippopolis,meeting,Q2761147
Q5166259,Convention of 1832,meeting,Q2761147
Q285285,International Congress of National Minorities,meeting,Q2761147
Q3510733,Séminaire Nicolas Bourbaki,meeting,Q2761147
Q12104953,Congress of the Enslaved Peoples of Russia,meeting,Q2761147
Q12093666,Hague conference on reparations,meeting,Q2761147
Q5159913,Second Episcopal Conference of Latin America,meeting,Q2761147
Q4928478,Bloudan Conference,meeting,Q2761147
Q4927333,Bloemfontein Conference,meeting,Q2761147
Q823365,Seelisberg Conference,meeting,Q2761147
Q78918569,Austrian World Summit,meeting,Q2761147
Q77411367,Tricontinental Conference 1966,meeting,Q2761147
Q104829828,Toronto Conference on the Changing Atmosphere,meeting,Q2761147
Q61745782,Congress of Allied Women on War Service,meeting,Q2761147
Q5745224,Herzliya Conference,meeting,Q2761147
Q60464406,First World Congress of Jewish Women,meeting,Q2761147
Q59563092,Palermo Conference,meeting,Q2761147
Q29899647,International Electrical Congress,meeting,Q2761147
Q65117568,PeaceJam Ghana,meeting,Q2761147
Q65064457,Libyan National Conference,meeting,Q2761147
Q19593648,Egypt Economic Development Conference,meeting,Q2761147
Q18635080,First All-Union Turkological Congress,meeting,Q2761147
Q18562166,World Internet Conference,meeting,Q2761147
Q83993685,RuPaul's DragCon LA,meeting,Q2761147
Q16155067,African Feminist Forum,meeting,Q2761147
Q16129989,Second Zionist Congress,meeting,Q2761147
Q14797326,AdaCamp,meeting,Q2761147
Q13099853,Google Developers Live,meeting,Q2761147
Q132173063,Syrian Revolution Victory Conference,meeting,Q2761147
Q20509623,Third Council of Dvin,meeting,Q2761147
Q19881321,Pan-American Conference of Women,meeting,Q2761147
Q130296896,Beijing Xiangshan Forum,meeting,Q2761147
Q23084,Gutian Congress,meeting,Q2761147
Q8340620,National Dialogue Conference,meeting,Q2761147
Q2126538,General Assembly of the Organization of American States,meeting,Q2761147
Q2061072,Synod of Neo-Caesarea,meeting,Q2761147
Q2031873,German Orthographic Conference of 1901,meeting,Q2761147
Q655418,London Conference of 1866,meeting,Q2761147
Q3644562,Bricket Wood coven,meeting,Q2761147
Q3624404,MIX,meeting,Q2761147
Q1666390,International Broadcasting Convention,meeting,Q2761147
Q8035806,World Health Summit,meeting,Q2761147
Q8035566,World Conference on Disaster Reduction,meeting,Q2761147
Q7907743,V Latin American Episcopal Conference and the Caribbean,meeting,Q2761147
Q55603659,All-Asian Women's Conference,meeting,Q2761147
Q702931,Congress of Aix-la-Chapelle,meeting,Q2761147
Q7534662,Skepticon,meeting,Q2761147
Q2993104,Tours Congress,meeting,Q2761147
Q195791,FOSS.IN,meeting,Q2761147
Q2748707,All-African Peoples' Conference,meeting,Q2761147
Q10681145,World Conference of Life and Work,meeting,Q2761147
Q4549514,13th Olympic Congress,meeting,Q2761147
Q3324932,First Council of Lugo,meeting,Q2761147
Q4231480,Synod of Constantinople (1484),meeting,Q2761147
Q4230443,United Nations Congress on Crime Prevention and Criminal Justice,meeting,Q2761147
Q4092756,Great Moscow Synod,meeting,Q2761147
Q2376072,Synod of Emden,meeting,Q2761147
Q2366360,2012 Minnesota Republican caucuses,meeting,Q2761147
Q2340698,All-Ukrainian National Congress,meeting,Q2761147
Q104855139,Bled Strategic Forum,meeting,Q2761147
Q111238988,Pashtun National Jirga,meeting,Q2761147
Q18153387,IndieWebCamp,meeting,Q2761147
Q7023597,Niagara Bible Conference,meeting,Q2761147
Q6746454,Man the Hunter,meeting,Q2761147
Q16935416,Orthodox Congress of Berat,meeting,Q2761147
Q104142816,Second Eastern Women's Congress,meeting,Q2761147
Q104146015,First Eastern Women's Congress,meeting,Q2761147
Q121190002,Synod of Qarqafe,meeting,Q2761147
Q115104207,2022 Congress of People's Deputies,meeting,Q2761147
Q6040834,Alaşehir Congress,meeting,Q2761147
Q5447500,Fifth Council of Orléans,meeting,Q2761147
Q85866804,First Palestine Arab Women's Congress,meeting,Q2761147
Q85136344,Dialog im Kamptal,meeting,Q2761147
Q45935832,International AIDS Conference,meeting,Q2761147
Q16129975,Sixth Zionist Congress,meeting,Q2761147
Q1467241,Synod of Rome of 313,meeting,Q2761147
Q28405320,International Numismatic Congress,meeting,Q2761147
Q26909647,Dakar Conference,meeting,Q2761147
Q21187556,Seventh Conference of the International Woman Suffrage Alliance,meeting,Q2761147
Q21187505,Fourth Conference of the International Woman Suffrage Alliance,meeting,Q2761147
Q21188211,First Conference of the International Woman Suffrage Alliance,meeting,Q2761147
Q21187503,Fifth Conference of the International Woman Suffrage Alliance,meeting,Q2761147
Q23013816,Primer Encuentro de Mujeres Negras de América Latina y El Caribe,meeting,Q2761147
Q12908594,Intergovernmental Conference on the Common Market and Euratom,meeting,Q2761147
Q48439,"International Workers Congresses of Paris, 1889",meeting,Q2761147
Q20711515,Congress of Përmet,meeting,Q2761147
Q1261539,Vintage Computer Festival,meeting,Q2761147
Q1224753,Digital Life Design,meeting,Q2761147
Q8426022,ITU Telecom World 2006,meeting,Q2761147
Q1128286,Turnhalle Constitutional Conference,meeting,Q2761147
Q836497,The Conference of Peza,meeting,Q2761147
Q959093,Fontainebleau Agreements,meeting,Q2761147
Q936829,International Conference on Environmental Systems,meeting,Q2761147
Q2134501,re:publica,meeting,Q2761147
Q546326,EU Summit 2001,meeting,Q2761147
Q517169,Colloquy of Worms,meeting,Q2761147
Q4047877,ROFLCon,meeting,Q2761147
Q3816943,Free Culture Forum,meeting,Q2761147
Q3690709,Council of London,meeting,Q2761147
Q1607687,Heppenheim conference,meeting,Q2761147
Q8035204,World's Congress of Representative Women,meeting,Q2761147
