qid,label,class_label,class_qid
Q131695,Glyptodon,taxonomic group,Q16521
Q131680,Lystrosaurus,taxonomic group,Q16521
Q132950,Sivapithecus,taxonomic group,Q16521
Q133223,Deinosuchus,taxonomic group,Q16521
Q131166,Cryolophosaurus ellioti,taxonomic group,Q16521
Q131142,Deinocheirus,taxonomic group,Q16521
Q301014,Owston's palm civet,taxonomic group,Q16521
Q131376,Pachycephalosauria,taxonomic group,Q16521
Q132865,Brontotheriidae,taxonomic group,Q16521
Q132445,Achillobator,taxonomic group,Q16521
Q132401,Pikaia,taxonomic group,Q16521
Q131202,Suchomimus,taxonomic group,Q16521
Q131181,Multituberculata,taxonomic group,Q16521
Q6598,cayenne pepper,taxonomic group,Q16521
Q4045992,Chelonoidis nigra abingdonii,taxonomic group,Q16521
Q844773,Sceloglaux albifacies,taxonomic group,Q16521
Q782352,Australo-Papuan babbler,taxonomic group,Q16521
Q830854,steppe bison,taxonomic group,Q16521
Q777869,Olive colobus,taxonomic group,Q16521
Q838117,Spectacled Cormorant,taxonomic group,Q16521
Q772364,Stegodon,taxonomic group,Q16521
Q576530,Lepidodendron,taxonomic group,Q16521
Q518808,keystone species,taxonomic group,Q16521
Q375750,Honshū wolf,taxonomic group,Q16521
Q131098,Tuojiangosaurus,taxonomic group,Q16521
Q131088,Lesothosaurus,taxonomic group,Q16521
Q131082,Dromaeosaurus,taxonomic group,Q16521
Q733377,New Zealand Quail,taxonomic group,Q16521
Q902901,Ailuridae,taxonomic group,Q16521
Q304358,Endopterygota,taxonomic group,Q16521
Q889639,Pezoporus occidentalis,taxonomic group,Q16521
Q477725,Leptictidium,taxonomic group,Q16521
Q426850,bhut jolokia,taxonomic group,Q16521
Q301042,Leadbeater's possum,taxonomic group,Q16521
Q31978,Thylacinidae,taxonomic group,Q16521
Q14410,Giraffatitan,taxonomic group,Q16521
Q3709179,Prunellidae,taxonomic group,Q16521
Q2854549,Edwards's Pheasant,taxonomic group,Q16521
Q3259581,slender loris,taxonomic group,Q16521
