qid,label,class_label,class_qid
Q6119666,Jacobin,Media,Q340169
Q2899909,Bessatsu Shōnen Magazine,Media,Q340169
Q2063886,XXL,Media,Q340169
Q1416838,Skype for Business,Media,Q340169
Q547179,Parian Chronicle,Media,Q340169
Q1475939,Ogoniok,Media,Q340169
Q938736,Monthly Shōnen Ace,Media,Q340169
Q937202,The Magazine of Fantasy & Science Fiction,Media,Q340169
Q668041,Almanach de Gotha,Media,Q340169
Q653255,Preacher,Media,Q340169
Q1309635,Venus tablet of Ammisaduqa,Media,Q340169
Q930471,Guitar World,Media,Q340169
Q581322,The Spectator,Media,Q340169
Q1065972,Code of Federal Regulations,Media,Q340169
Q1569226,Revue des Deux Mondes,Media,Q340169
Q727162,Asia Times Online,Media,Q340169
Q697160,Signal,Media,Q340169
Q315718,GamePro,Media,Q340169
Q262900,XDA Developers,Media,Q340169
Q261633,Mojo,Media,Q340169
Q1137514,Indymedia,Media,Q340169
Q144949,Asimov's Science Fiction,Media,Q340169
Q300337,A Bola,Media,Q340169
Q209804,Das Schwarze Korps,Media,Q340169
Q969351,Kensington Runestone,Media,Q340169
Q1274577,Popular Mechanics,Media,Q340169
Q924673,New York Herald,Media,Q340169
Q1586030,Krokodil,Media,Q340169
Q1253128,Down Beat,Media,Q340169
Q1503317,Q1503317,Media,Q340169
Q707182,Computer Gaming World,Media,Q340169
Q153297,The Gentleman's Magazine,Media,Q340169
Q248283,Metal Hammer,Media,Q340169
Q343161,Acta Eruditorum,Media,Q340169
Q157948,Junge Freiheit,Media,Q340169
Q71393,Psi,Media,Q340169
Q58058,Adium,Media,Q340169
Q54863641,Shopee,Media,Q340169
Q28136991,Tencent Video,Media,Q340169
Q16920332,Google Play Services,Media,Q340169
Q15725297,The Intercept,Media,Q340169
Q17628502,DaVinci Resolve,Media,Q340169
Q2475416,Young India,Media,Q340169
Q3416558,Radio BIP,Media,Q340169
Q3021204,Q3021204,Media,Q340169
Q3461827,Radio Times,Media,Q340169
Q1349583,Official Xbox Magazine,Media,Q340169
Q1869064,London Review of Books,Media,Q340169
Q1929868,Pilote,Media,Q340169
Q772128,lettre de cachet,Media,Q340169
Q2272618,Teen Vogue,Media,Q340169
Q2115162,Le Petit Journal,Media,Q340169
Q879996,BlackBerry Messenger,Media,Q340169
Q1180325,De Standaard,Media,Q340169
Q1201306,Animage,Media,Q340169
Q107078602,Organic Maps,Media,Q340169
Q98148856,Nexta,Media,Q340169
Q56251056,CoinMarketCap,Media,Q340169
Q55157581,Proton VPN,Media,Q340169
Q18324560,Dabiq,Media,Q340169
Q16639816,The Signpost,Media,Q340169
Q17070845,Tasnim News Agency,Media,Q340169
Q10573235,M3,Media,Q340169
Q3087512,OsmAnd,Media,Q340169
Q2405201,Dragon,Media,Q340169
Q2330213,Dispilio Tablet,Media,Q340169
Q2734667,Sports Illustrated Swimsuit Issue,Media,Q340169
Q3127693,Harper's Weekly,Media,Q340169
Q1372529,FourFourTwo,Media,Q340169
Q1364121,Interview,Media,Q340169
Q867453,Raven banner,Media,Q340169
Q1418432,expedia.com,Media,Q340169
Q1414464,Filmfare,Media,Q340169
Q1231107,Tintin,Media,Q340169
Q2268417,Alternative Press,Media,Q340169
Q1199905,Derafsh Kaviani,Media,Q340169
Q1331414,Tel Quel,Media,Q340169
Q670869,Monato,Media,Q340169
Q1454090,Reason,Media,Q340169
Q1819581,The Daily Telegraph,Media,Q340169
Q1143031,semiconductor memory,Media,Q340169
Q1141479,Voice of Vietnam,Media,Q340169
Q1638544,L'Année Sociologique,Media,Q340169
Q1428742,Flight International,Media,Q340169
