qid,label,class_label,class_qid
Q764229,Le Relais,ski resort,Q130003
Q791858,Axalp,ski resort,Q130003
Q844809,Superbagnères,ski resort,Q130003
Q859485,Big White,ski resort,Q130003
Q2717381,Espot Esquí,ski resort,Q130003
Q2747063,Boí Taüll Resort,ski resort,Q130003
Q2859512,Panticosa-Los Lagos,ski resort,Q130003
Q5928571,Hudson Bay Mountain,ski resort,Q130003
Q7461503,Shahdag Mountain Resort,ski resort,Q130003
Q1798981,La Norma,ski resort,Q130003
Q1943086,Kittelfjäll,ski resort,Q130003
Q4784196,Arapahoe Basin,ski resort,Q130003
Q3322642,Monterosa Ski,ski resort,Q130003
Q3355386,Orcières Merlette 1850,ski resort,Q130003
Q3391795,Platak,ski resort,Q130003
Q3516284,Tavascan Pleta del Prat,ski resort,Q130003
Q3541934,Tuixent – la Vansa,ski resort,Q130003
Q3960702,Silver Star Mountain Resort,ski resort,Q130003
Q749825,Sun Peaks Resort,ski resort,Q130003
Q11450901,Appi Kogen Ski Resort,ski resort,Q130003
Q3268287,Naeba Ski Resort,ski resort,Q130003
Q3291410,Mariborsko Pohorje Ski Resort,ski resort,Q130003
Q5509476,Furano Ski Resort,ski resort,Q130003
Q5821498,El Colorado,ski resort,Q130003
Q5856022,Farellones,ski resort,Q130003
Q5995064,Iizuna Kogen Ski Resort,ski resort,Q130003
Q12237378,Laqlouq,ski resort,Q130003
Q14684041,Sugar Bowl Ski Resort,ski resort,Q130003
Q29830879,Palandöken Ski Center,ski resort,Q130003
Q6921185,Mount Hermon ski resort,ski resort,Q130003
Q6923029,Mount Potts,ski resort,Q130003
Q7067399,Nozawa Onsen Snow Resort,ski resort,Q130003
Q14874871,Mt Norquay,ski resort,Q130003
Q9147336,Alyeska,ski resort,Q130003
Q10726608,Åre Ski Area,ski resort,Q130003
Q203118,Zillertal Arena,ski resort,Q130003
Q4840857,Badger Pass Ski Area,ski resort,Q130003
Q3401482,Praz de Lys-Sommand,ski resort,Q130003
Q2268802,Selwyn Snow Resort,ski resort,Q130003
Q533782,Estância de Ski da Serra da Estrela,ski resort,Q130003
Q3504072,SuperDévoluy,ski resort,Q130003
Q2507894,Valberg,ski resort,Q130003
Q2717343,Vall de Núria,ski resort,Q130003
Q3569405,Winter Park Resort,ski resort,Q130003
Q1265072,Lauchernalp,ski resort,Q130003
Q691461,Brunni,ski resort,Q130003
Q7548711,Snowshoe Mountain,ski resort,Q130003
Q7558292,Solitude Mountain Resort,ski resort,Q130003
Q4144510,Gornaya Karusel,ski resort,Q130003
Q4736779,Alto Campoo,ski resort,Q130003
Q7677408,Takasu Snow Park,ski resort,Q130003
Q7835597,Trapp Family Lodge,ski resort,Q130003
Q7849301,Tsaghkadzor ski resort,ski resort,Q130003
Q11324358,Niseko Mt. Resort Grand Hirafu,ski resort,Q130003
Q2840279,Alta Ski Area,ski resort,Q130003
Q873234,Ski amadé,ski resort,Q130003
Q2865855,Artouste,ski resort,Q130003
Q3122376,Guzet-Neige,ski resort,Q130003
Q5931001,Fereydunshahr,ski resort,Q130003
Q6402050,Kicking Horse Resort,ski resort,Q130003
Q12622505,High1 Resort,ski resort,Q130003
Q14685139,Vail Ski Resort,ski resort,Q130003
Q20436619,Kopaonik ski resort,ski resort,Q130003
Q20669949,La Toussuire ski resort,ski resort,Q130003
Q6903087,Mont Orignal,ski resort,Q130003
Q7059771,Northstar California,ski resort,Q130003
Q7382688,Rusutsu Resort,ski resort,Q130003
Q7385886,Rânca,ski resort,Q130003
Q7421109,Sapporo Teine,ski resort,Q130003
Q7449691,Semkovo,ski resort,Q130003
Q31182739,Jahorina ski resort,ski resort,Q130003
Q8047625,Yamagata Zao Onsen Ski Resort,ski resort,Q130003
Q8842728,Estación de San Isidro,ski resort,Q130003
Q1905725,Mont des Brumes,ski resort,Q130003
Q2255843,Schweitzer Mountain,ski resort,Q130003
Q4774886,Antillanca ski resort,ski resort,Q130003
Q4779435,Apex Mountain Resort,ski resort,Q130003
Q4791400,Arizona Snowbowl,ski resort,Q130003
Q4878141,Beaver Mountain,ski resort,Q130003
Q3326011,Mount Bachelor ski area,ski resort,Q130003
Q3326037,Mount Shasta Ski Park,ski resort,Q130003
Q3382234,Piau Engaly,ski resort,Q130003
Q2292122,Ski Apache,ski resort,Q130003
Q2286879,Silvretta Montafon (Ski area),ski resort,Q130003
Q3491225,Soriška Planina Ski Resort,ski resort,Q130003
Q4937866,Bogus Basin,ski resort,Q130003
Q4973688,Bromley Mountain ski resort,ski resort,Q130003
Q4992469,Funäsfjällen,ski resort,Q130003
Q2383140,Tiffindell Ski Resort,ski resort,Q130003
Q2562838,Les Karellis,ski resort,Q130003
Q2616429,La Pinilla,ski resort,Q130003
Q631906,Termas de Chillán,ski resort,Q130003
Q5184571,Crested Butte Mountain Resort,ski resort,Q130003
Q3568314,Willamette Pass Resort,ski resort,Q130003
Q3639823,Whitefish Mountain Resort,ski resort,Q130003
Q1266451,Eggberge,ski resort,Q130003
Q7534850,Ski Bromont,ski resort,Q130003
Q7548935,Montage Mountain,ski resort,Q130003
Q7548326,Snow Valley Mountain Resort,ski resort,Q130003
Q7615484,Stevens Pass Ski Area,ski resort,Q130003
Q1474937,Furi,ski resort,Q130003
Q1516208,Alpine Meadows,ski resort,Q130003
Q104866877,Amirsoy Mountain Resort,ski resort,Q130003
Q104867885,Faqra,ski resort,Q130003
Q104868110,Zaarour,ski resort,Q130003
Q7640495,Sunlight Ski Area,ski resort,Q130003
Q7641115,Sunrise Park Resort,ski resort,Q130003
Q7697675,Telluride Ski Resort,ski resort,Q130003
Q7767293,The Summit at Snoqualmie,ski resort,Q130003
Q7804716,Timberline Lodge ski area,ski resort,Q130003
Q7849656,Tsigov Chark,ski resort,Q130003
Q46669,Bortelid,ski resort,Q130003
Q7939379,Vogel Ski Resort,ski resort,Q130003
Q7974551,Waterville Valley Resort,ski resort,Q130003
Q11615689,Hanawa Ski Resort,ski resort,Q130003
Q1688797,Parsenn,ski resort,Q130003
Q1701488,Saklıkent,ski resort,Q130003
Q2859531,Aransa,ski resort,Q130003
Q2920718,Val Cenis,ski resort,Q130003
Q3120587,Guils Fontanera,ski resort,Q130003
Q3231156,Massif des Brasses,ski resort,Q130003
Q3257499,Lles,ski resort,Q130003
Q5331365,Eaton Mountain,ski resort,Q130003
Q5385213,Erciyes Ski Resort,ski resort,Q130003
Q5523564,Garmisch Classic,ski resort,Q130003
Q5595978,Granlibakken,ski resort,Q130003
Q5682392,Haugen Hill,ski resort,Q130003
Q6363223,Kanin-Sella Nevea Ski Resort,ski resort,Q130003
Q6436096,Kranjska Gora Ski Resort,ski resort,Q130003
Q6511661,Lecht Ski Centre,ski resort,Q130003
Q12053500,Breckenridge Ski Resort,ski resort,Q130003
Q14711916,Killington Ski Resort,ski resort,Q130003
Q18707447,Mount Sutton,ski resort,Q130003
Q21236794,Passolanciano-Maielletta,ski resort,Q130003
Q23689784,Damüls-Mellau,ski resort,Q130003
Q23925175,Rogla Ski Resort,ski resort,Q130003
Q26701454,Sahand Ski Resort,ski resort,Q130003
Q30592460,Naltar ski resort,ski resort,Q130003
Q28054228,Laterns-Gapfohl,ski resort,Q130003
Q6878700,Mission Ridge Ski Area,ski resort,Q130003
Q6898025,Monarch Ski Area,ski resort,Q130003
Q7168022,Perfect North Slopes,ski resort,Q130003
Q7253816,Prés-d'Orvin,ski resort,Q130003
Q7392969,SSAWS,ski resort,Q130003
Q16478981,Liepkalnis Winter Sports Centre,ski resort,Q130003
Q18533412,Arosa Lenzerheide,ski resort,Q130003
Q60776290,Stara Planina ski resort,ski resort,Q130003
Q60776288,Tornik ski resort,ski resort,Q130003
Q61245618,Krvavec,ski resort,Q130003
Q10298014,Homewood Mountain Resort,ski resort,Q130003
Q10538901,Jackson Hole Mountain Resort,ski resort,Q130003
Q885662,Blue Cow,ski resort,Q130003
Q1805320,Langlaufzentrum Silberhütte,ski resort,Q130003
Q2002514,Notschrei Skiing Trail,ski resort,Q130003
Q376817,Hoodoo,ski resort,Q130003
Q4772915,Anthony Lakes,ski resort,Q130003
Q4807815,Aspen Highlands,ski resort,Q130003
Q4807834,Aspen Mountain,ski resort,Q130003
Q4850340,Bald Mountain Ski Area,ski resort,Q130003
Q4868693,Batawa Ski Hill,ski resort,Q130003
Q4876414,Bear Creek Ski and Recreation Area,ski resort,Q130003
Q4876507,Bear Mountain,ski resort,Q130003
Q4876586,Bear Valley,ski resort,Q130003
Q4892259,Berkshire East Ski Resort,ski resort,Q130003
Q4906143,Big Powderhorn Mountain,ski resort,Q130003
Q4906372,Big Sky Resort,ski resort,Q130003
Q3321591,Mont-Avalanche,ski resort,Q130003
Q3420066,Rathvel,ski resort,Q130003
Q2292171,Skicircus Saalbach-Hinterglemm/Leogang,ski resort,Q130003
Q2292349,Skiliftkarussell Winterberg,ski resort,Q130003
Q3486255,Ski Montcalm,ski resort,Q130003
Q3497434,Le Collet d'Allevard,ski resort,Q130003
Q3497168,Stari Vrh Ski Resort,ski resort,Q130003
Q3553369,Val-Louron,ski resort,Q130003
Q4929240,Blue Hills Ski Area,ski resort,Q130003
Q4944773,Boreal Mountain Resort,ski resort,Q130003
Q4952256,Boyce Park,ski resort,Q130003
Q4952560,Boyne Mountain,ski resort,Q130003
Q4967720,Brighton Ski Resort,ski resort,Q130003
Q4968955,Bristol Mountain Ski Resort,ski resort,Q130003
Q4978877,Brundage Mountain,ski resort,Q130003
Q4990438,Mount Ashland Ski Area,ski resort,Q130003
Q4993402,Skimore Oslo,ski resort,Q130003
Q5032779,Cannon Mountain Ski Area,ski resort,Q130003
Q5034264,Canyons Resort,ski resort,Q130003
Q5096491,Chicopee Ski Club,ski resort,Q130003
Q5167815,Cooper Spur ski area,ski resort,Q130003
Q5175791,Cottonwood Butte,ski resort,Q130003
Q5287887,Dodge Ridge Ski Area,ski resort,Q130003
Q5316220,Durango Mountain Resort,ski resort,Q130003
Q3560959,Bosc de Virós,ski resort,Q130003
Q3567781,White Pass Ski Area,ski resort,Q130003
Q3645562,Bruncu Spina,ski resort,Q130003
Q7511301,Sierra-at-Tahoe,ski resort,Q130003
Q7516211,Silver Mountain,ski resort,Q130003
Q7516849,Silverton Mountain,ski resort,Q130003
Q7534854,Ski Butternut,ski resort,Q130003
Q7534868,Ski Idlewild,ski resort,Q130003
Q7534880,Ski Museum of Maine,ski resort,Q130003
Q7546617,Smugglers' Notch,ski resort,Q130003
Q7548330,Snow Valley Ski Club,ski resort,Q130003
Q7548669,Snowmass,ski resort,Q130003
Q7605410,Steamboat Ski Resort,ski resort,Q130003
Q7620695,Stowe Mountain Resort,ski resort,Q130003
Q7622271,Stratton Mountain Resort,ski resort,Q130003
Q4690826,Afton Alps,ski resort,Q130003
Q1479371,Smiggin Holes,ski resort,Q130003
Q99437634,Crans-sur-Sierre,ski resort,Q130003
Q7634969,Sugarbush Resort,ski resort,Q130003
Q7639538,Sunday River,ski resort,Q130003
Q7700283,Tenney Mountain Ski and Snowboarding Area,ski resort,Q130003
Q7799155,Thunderhill Ski Area,ski resort,Q130003
Q7837389,Treble Cone,ski resort,Q130003
Q7851844,Tukino,ski resort,Q130003
Q7856828,Tussey Mountain Ski Area,ski resort,Q130003
Q7990465,Whakapapa skifield,ski resort,Q130003
Q7996297,Whitetail Ski Resort,ski resort,Q130003
Q8022836,Wilmot Mountain,ski resort,Q130003
Q8029868,Wolf Mountain,ski resort,Q130003
Q2839398,Alpe du Grand Serre,ski resort,Q130003
Q2935212,Camp Fortune,ski resort,Q130003
Q2961473,Chastreix-Sancy,ski resort,Q130003
Q3045057,Le Désert d'Entremont,ski resort,Q130003
Q3057432,Esquí de Puigmal station,ski resort,Q130003
Q3212711,La Sambuy-Seythenex,ski resort,Q130003
Q5354079,Eldora Mountain Resort,ski resort,Q130003
Q5472723,Fortress Mountain Resort,ski resort,Q130003
Q5568271,Glencoe Ski area,ski resort,Q130003
Q5569328,Glenshee Ski Centre,ski resort,Q130003
Q5580979,Golte Ski Resort,ski resort,Q130003
Q5586122,Gore Mountain,ski resort,Q130003
Q5595907,Granite Peak Ski Area,ski resort,Q130003
Q5598742,Great Bear Recreation Park,ski resort,Q130003
Q5599069,Great Divide Snowsports,ski resort,Q130003
Q5619412,Gunstock Mountain Resort,ski resort,Q130003
Q5752020,Hidden Valley Ski Area,ski resort,Q130003
Q5906070,Horseshoe Resort,ski resort,Q130003
Q5944501,Hunter Mountain Shiobara,ski resort,Q130003
Q6023980,Snow River Mountain Resort,ski resort,Q130003
Q6388924,Kendall Mountain,ski resort,Q130003
Q6398500,Keystone Resort,ski resort,Q130003
Q6415898,Kirkwood Mountain Resort,ski resort,Q130003
Q6465552,La Tuca,ski resort,Q130003
Q6492638,Las Vegas Ski and Snowboard Resort,ski resort,Q130003
Q6541882,Liberty Mountain Resort,ski resort,Q130003
Q6684278,Lost Trail Powder Mountain,ski resort,Q130003
Q6689691,Loup Loup Ski Bowl,ski resort,Q130003
Q6692179,Loveland Ski Area,ski resort,Q130003
Q12064345,Norefjell Ski Resort,ski resort,Q130003
Q12066330,Powder Mountain,ski resort,Q130003
Q14680584,Mount Lemmon Ski Valley,ski resort,Q130003
Q14704796,Yellowstone Club,ski resort,Q130003
Q14715730,Mount Tom Ski Area,ski resort,Q130003
Q14713834,Mt. Baker Ski Area,ski resort,Q130003
Q19868228,Hidden Valley Resort,ski resort,Q130003
Q22948609,Cedars Ski Resort,ski resort,Q130003
Q24191296,Mount Agassiz Ski Resort,ski resort,Q130003
Q6705940,Lutsen Mountains,ski resort,Q130003
Q6726042,Mad River Glen,ski resort,Q130003
Q6730788,Magic Mountain Ski Area,ski resort,Q130003
Q6772607,Marquette Mountain,ski resort,Q130003
Q6784644,Massif du Sud,ski resort,Q130003
Q6800245,McCauley Mountain,ski resort,Q130003
Q6804123,Meany Lodge,ski resort,Q130003
Q6861835,Milwaukee Ski Bowl,ski resort,Q130003
Q6903098,Mont Ripley,ski resort,Q130003
Q6919591,Mount Baldy Ski Area,ski resort,Q130003
Q6919595,Mount Baldy Ski Lifts,ski resort,Q130003
Q6919901,Mount Buller Alpine Resort,ski resort,Q130003
Q6923762,Mount Southington,ski resort,Q130003
Q6923794,Mount St. Louis Moonstone,ski resort,Q130003
Q6924501,Mount Washington Alpine Resort,ski resort,Q130003
Q7034312,Snow Park,ski resort,Q130003
Q7060528,North–South Ski Bowl,ski resort,Q130003
Q7062537,Notchview,ski resort,Q130003
Q7074722,Ober Mountain Adventure Park & Ski Area,ski resort,Q130003
Q7081931,Okemo Mountain,ski resort,Q130003
Q7231694,Porters Ski Area,ski resort,Q130003
Q7235982,Powder King Mountain Resort,ski resort,Q130003
Q7304643,Red Mountain Resort,ski resort,Q130003
Q7317881,Revelstoke Mountain Resort,ski resort,Q130003
Q7374280,Shirakabako Royal Hill,ski resort,Q130003
Q7397750,Saddleback Maine,ski resort,Q130003
Q14716653,Mad River Mountain,ski resort,Q130003
Q14874611,Harper Mountain,ski resort,Q130003
Q15244599,Manganui,ski resort,Q130003
Q15278304,Snow Farm,ski resort,Q130003
Q7457464,Seven Springs Mountain Resort,ski resort,Q130003
Q7487527,Shames Mountain Ski Area,ski resort,Q130003
Q16694971,Avanhard (Vorokhta),ski resort,Q130003
Q16902808,VyshHora,ski resort,Q130003
Q16943643,Ski Smithers,ski resort,Q130003
Q16964615,Céüze 2000,ski resort,Q130003
Q16964617,Chalmazel,ski resort,Q130003
Q17099813,Zarosliak,ski resort,Q130003
Q17109244,Marble Mountain Ski Resort,ski resort,Q130003
Q49177812,Ski Santa Fe,ski resort,Q130003
Q39057299,Corin Forest,ski resort,Q130003
Q61099801,Welli Hilli Park,ski resort,Q130003
Q61233805,Mt Abram,ski resort,Q130003
Q10856520,Stryn Sommerski,ski resort,Q130003
Q2021489,Olympiaregion Seefeld,ski resort,Q130003
Q992902,Brunni,ski resort,Q130003
Q4780859,Appalachian Ski Mountain,ski resort,Q130003
Q4796182,Arrowhead Recreation Area,ski resort,Q130003
Q4804085,Ascutney Mountain Resort,ski resort,Q130003
Q4804210,Asessippi Ski Area,ski resort,Q130003
Q4807795,Aspen/Snowmass,ski resort,Q130003
Q4818527,Attitash,ski resort,Q130003
Q4829752,Awakino ski area,ski resort,Q130003
Q4840852,Badger Mountain Ski Area,ski resort,Q130003
Q4849188,Baker Mountain,ski resort,Q130003
Q4876513,Bear Mountain Ski Hill,ski resort,Q130003
Q4876520,Bear Paw Ski Bowl,ski resort,Q130003
Q4881790,Bela,ski resort,Q130003
