qid,label,class_label,class_qid
Q1573581,United World College Maastricht,school,Q3914
Q3551650,Parthenope University of Naples,school,Q3914
Q2364321,University of Life Sciences in Poznań,school,Q3914
Q682316,Esade,school,Q3914
Q1026832,California Maritime Academy,school,Q3914
Q1006251,Alliance Manchester Business School,school,Q3914
Q501473,"Royal College, Colombo",school,Q3914
Q3603983,Accademia degli Incogniti,school,Q3914
Q1150561,IONIS School of Technology and Management,school,Q3914
Q337421,Reial Acadèmia de Bones Lletres de Barcelona,school,Q3914
Q633448,Geelong Grammar School,school,Q3914
Q1282029,Ecole d'Humanité,school,Q3914
Q1267711,Institut supérieur de mécanique de Paris,school,Q3914
Q744698,Polish Academy of Literature,school,Q3914
Q1072419,Aitchison College,school,Q3914
Q1064735,"School of Business, Economics and Law",school,Q3914
Q322519,Deutsche Schule Helsinki,school,Q3914
Q318186,Französisches Gymnasium Berlin,school,Q3914
Q316595,WHU – Otto Beisheim School of Management,school,Q3914
Q1109274,Collegium Nobilium,school,Q3914
Q5108634,"Christ's College, Christchurch",school,Q3914
Q669531,HEC Lausanne,school,Q3914
Q667634,Gandhi School,school,Q3914
Q23975,Kharkiv State Academy of Culture,school,Q3914
Q117383040,Shazitang Primary School,school,Q3914
Q85763373,Ghana Senior High School,school,Q3914
Q55657279,Bolghar Islamic Academy,school,Q3914
Q23808057,Lycée Français International de Zurich,school,Q3914
Q24932863,"T.I. Ahmadiyya Girl's Senior High School, Asokore",school,Q3914
Q19975629,"T.I. Ahmadiyya Senior High School, Kumasi",school,Q3914
Q18356619,Barenboim–Said Akademie,school,Q3914
Q16366363,Lycée Michel Lucius,school,Q3914
Q15228570,Imperial College Business School,school,Q3914
Q12865462,Academy of Ikalto,school,Q3914
Q12690296,Malay College Kuala Kangsar,school,Q3914
Q7587148,St. Augustine's College,school,Q3914
Q11421276,Taoyuan Municipal Wu-Ling Senior High School,school,Q3914
Q11965092,Institut Jeanne d'Arc,school,Q3914
Q7895361,Vistula University,school,Q3914
Q7879362,Lakeside School,school,Q3914
Q11594730,Blessed Imelda's School,school,Q3914
Q8045962,YMCA of Hong Kong Christian College,school,Q3914
Q7926798,Victoria Institution,school,Q3914
Q6831164,Pashto Academy,school,Q3914
Q6978817,Taichung Municipal Taichung First Senior High School,school,Q3914
Q6978818,National Tainan First Senior High School,school,Q3914
Q6973433,National Hsinchu Senior High School,school,Q3914
Q6707494,Lycée de garçons Luxembourg,school,Q3914
Q6543110,Liceo Italiano,school,Q3914
Q7067602,Ntare School,school,Q3914
Q6721258,Maastricht School of Management,school,Q3914
Q5689654,Headington School,school,Q3914
Q7370553,Rotman School of Management,school,Q3914
Q3304746,Meirinkan,school,Q3914
Q3152458,INSAS,school,Q3914
Q3150084,Indian Institute of Management Calcutta,school,Q3914
Q5410700,Euphrates College,school,Q3914
Q2822453,Royal Canadian Academy of Arts,school,Q3914
Q2822461,"Tunisian Academy of Sciences, Letters, and Arts",school,Q3914
Q2822257,Académie Mallarmé,school,Q3914
Q2777355,Meir Shfeya,school,Q3914
Q3250480,Queen Elizabeth School,school,Q3914
Q3247659,Lycée de Garçons Esch-sur-Alzette,school,Q3914
Q2934696,Cambridge Judge Business School,school,Q3914
Q3125258,Haas School of Business,school,Q3914
Q3117441,INSEEC School of Business and Economics,school,Q3914
