qid,label,class_label,class_qid
Q170166,Martin Marietta X-24,aircraft,Q11436
Q1422375,Mikoyan-Gurevich MiG-105,aircraft,Q11436
Q684763,Dassault Falcon 50,aircraft,Q11436
Q704025,Heinkel He 176,aircraft,Q11436
Q1349098,Yak-36,aircraft,Q11436
Q280509,Convair X-6,aircraft,Q11436
Q976840,Vought-Sikorsky VS-300,aircraft,Q11436
Q255648,Lockheed Martin X-33,aircraft,Q11436
Q1456109,USS Akron,aircraft,Q11436
Q1456109,USS Akron,aircraft,Q11436
Q633867,Ptichka,aircraft,Q11436
Q647915,British Aerospace Jetstream 31,aircraft,Q11436
Q1500359,Norge,aircraft,Q11436
Q1500715,Virgin Atlantic GlobalFlyer,aircraft,Q11436
Q1501126,Kuiper Airborne Observatory,aircraft,Q11436
Q1506936,Lun-class ekranoplan,aircraft,Q11436
Q926860,North American XF-108 Rapier,aircraft,Q11436
Q680060,Pilatus PC-21,aircraft,Q11436
Q17055549,DF-17,aircraft,Q11436
Q1371974,Short Empire,aircraft,Q11436
Q1550587,Tupolev Tu-70,aircraft,Q11436
Q1891421,Sukhoi Su-5,aircraft,Q11436
Q784457,Myasishchev VM-T Atlant,aircraft,Q11436
Q1411851,Caspian Sea Monster,aircraft,Q11436
Q1411851,Caspian Sea Monster,aircraft,Q11436
Q2094874,Pilatus PC-24,aircraft,Q11436
Q1542544,Ryan X-13 Vertijet,aircraft,Q11436
Q1542544,Ryan X-13 Vertijet,aircraft,Q11436
Q1542544,Ryan X-13 Vertijet,aircraft,Q11436
Q338022,Tupolev Tu-244,aircraft,Q11436
Q907134,Sukhoi Su-38,aircraft,Q11436
Q614516,Blohm & Voss BV 40,aircraft,Q11436
Q637726,Tupolev ANT-9,aircraft,Q11436
Q47090056,TUSAŞ Hürjet,aircraft,Q11436
Q47090056,TUSAŞ Hürjet,aircraft,Q11436
Q960794,USS Macon,aircraft,Q11436
Q960794,USS Macon,aircraft,Q11436
Q1129331,Convair XFY Pogo,aircraft,Q11436
Q1146890,LZ 1,aircraft,Q11436
Q1850319,Saab 210,aircraft,Q11436
Q1472152,Italia,aircraft,Q11436
Q2990096,Sukhoi Su-28,aircraft,Q11436
Q917893,Bristol Brabazon,aircraft,Q11436
Q2295842,Scaled Composites White Knight,aircraft,Q11436
Q926227,R101,aircraft,Q11436
Q15131841,Lockheed Martin SR-72,aircraft,Q11436
Q679471,Schneider Grunau Baby,aircraft,Q11436
Q42633632,Helicopter 66,aircraft,Q11436
Q1182623,Defense Support Program,aircraft,Q11436
Q1798523,USS Los Angeles,aircraft,Q11436
Q1798523,USS Los Angeles,aircraft,Q11436
Q1903309,Martin X-23 PRIME,aircraft,Q11436
Q39723,Myasishchev M-55,aircraft,Q11436
Q2096452,Piper PA-32 Cherokee Six,aircraft,Q11436
Q277771,A-90 Orlyonok,aircraft,Q11436
Q905342,Bréguet Br.763 Provence,aircraft,Q11436
Q905699,Tupolev ANT-35,aircraft,Q11436
Q2734245,Nakajima Ki-115,aircraft,Q11436
Q564171,Focke-Achgelis Fa 330,aircraft,Q11436
Q573039,Focke-Wulf Fw 159,aircraft,Q11436
Q636203,Gossamer Albatross,aircraft,Q11436
Q1608823,Cessna CitationJet,aircraft,Q11436
Q1723250,Kamov Ka-22 Vintokryl,aircraft,Q11436
Q1758294,Lockheed XFV,aircraft,Q11436
Q1779127,SOCATA TBM,aircraft,Q11436
Q24871986,TAI T-625,aircraft,Q11436
Q1860367,Piper PA-24 Comanche,aircraft,Q11436
Q1200046,Akutan Zero,aircraft,Q11436
Q1200046,Akutan Zero,aircraft,Q11436
Q778629,Bristol M.1,aircraft,Q11436
Q1393200,Fairey Rotodyne,aircraft,Q11436
Q240655,Lavochkin La-150,aircraft,Q11436
Q2061234,Shanghai Y-10,aircraft,Q11436
Q2945380,Yakovlev Yak-100,aircraft,Q11436
Q890205,Boeing Phantom Eye,aircraft,Q11436
Q2573179,Kamov Ka-137,aircraft,Q11436
Q573373,Kawasaki Ki-96,aircraft,Q11436
Q573377,Kawasaki Ki-64,aircraft,Q11436
Q615712,Tupolev Tu-324,aircraft,Q11436
Q646171,Junkers Ju 252,aircraft,Q11436
Q647341,14-bis,aircraft,Q11436
Q11330894,AeroVironment RQ-20 Puma,aircraft,Q11436
Q671321,Grob G 115,aircraft,Q11436
Q1033485,Handley Page Dart Herald,aircraft,Q11436
Q1104362,Coandă-1910,aircraft,Q11436
Q1146704,Tupolev Tu-2000,aircraft,Q11436
Q1650274,PA-25 Pawnee,aircraft,Q11436
Q60578,Douglas D-558-2 Skyrocket,aircraft,Q11436
Q1252156,Douglas D-558-1 Skystreak,aircraft,Q11436
Q170144,Sukhoi-Gulfstream S-21,aircraft,Q11436
Q1325123,F-15 STOL/MTD,aircraft,Q11436
Q2877369,Gulfstream G100,aircraft,Q11436
Q1393198,Fairey Spearfish,aircraft,Q11436
Q1397509,The Great Artiste,aircraft,Q11436
Q1991281,Nakajima Ki-34,aircraft,Q11436
Q2011535,Mil V-7,aircraft,Q11436
Q1377092,Orbiter 2.01,aircraft,Q11436
Q1456245,LTV XC-142,aircraft,Q11436
Q1464299,Kaleva,aircraft,Q11436
Q2090730,Orbiter 2.02,aircraft,Q11436
Q2090719,Orbiter 2.03,aircraft,Q11436
Q849723,Sukhoi KR-860,aircraft,Q11436
Q2341214,Nakajima G10N,aircraft,Q11436
Q3274121,Nakajima Ki-87,aircraft,Q11436
Q3325274,General Dynamics-Grumman F-111B Aardvark,aircraft,Q11436
Q2518938,Vought XF5U,aircraft,Q11436
Q2531951,HESA Shafaq,aircraft,Q11436
Q2551636,Kawanishi E15K,aircraft,Q11436
Q557119,LZ 130 Graf Zeppelin II,aircraft,Q11436
Q557119,LZ 130 Graf Zeppelin II,aircraft,Q11436
