qid,label,class_label,class_qid
Q622437,alpha-1-antitrypsin deficiency,Disease,Q12136
Q487837,coccidiosis,Disease,Q12136
Q741315,von Hippel-Lindau disease,Disease,Q12136
Q994859,homocystinuria,Disease,Q12136
Q1036653,highly sensitive person,Disease,Q12136
Q963944,melioidosis,Disease,Q12136
Q1585081,malignant hyperthermia,Disease,Q12136
Q1343674,lice infestation,Disease,Q12136
Q2711291,familial hypercholesterolemia,Disease,Q12136
Q1144618,familial Mediterranean fever,Disease,Q12136
Q2484592,Becker muscular dystrophy,Disease,Q12136
Q1433936,hyperprolactinemia,Disease,Q12136
Q1423087,retinopathy of prematurity,Disease,Q12136
Q1418152,Mobius syndrome,Disease,Q12136
Q2349546,Canavan disease,Disease,Q12136
Q10832211,megaloblastic anemia,Disease,Q12136
Q1360044,syndactyly,Disease,Q12136
Q1359898,cryptosporidiosis,Disease,Q12136
Q341999,hidradenitis suppurativa,Disease,Q12136
Q169922,fear of needles,Disease,Q12136
Q627368,blastomycosis,Disease,Q12136
Q749342,noble rot,Disease,Q12136
Q572201,autophobia,Disease,Q12136
Q651680,alkaptonuria,Disease,Q12136
Q558623,aphakia,Disease,Q12136
Q1339539,empyema,Disease,Q12136
Q1558456,gynophobia,Disease,Q12136
Q1333608,medulloblastoma,Disease,Q12136
Q1505689,tenosynovitis,Disease,Q12136
Q917399,Usher syndrome,Disease,Q12136
Q890785,meningococcal disease,Disease,Q12136
Q1151801,Waardenburg's syndrome,Disease,Q12136
Q6691991,pervasive developmental disorder,Disease,Q12136
Q4678337,scrofula,Disease,Q12136
Q1435409,folie à deux,Disease,Q12136
Q1860507,myotonic dystrophy,Disease,Q12136
Q2102705,pentasomy X,Disease,Q12136
Q2051533,human parainfluenza,Disease,Q12136
Q5701611,aporophobia,Disease,Q12136
Q1598909,supraventricular tachycardia,Disease,Q12136
Q183472,itai-itai disease,Disease,Q12136
Q183098,hepatic vein thrombosis,Disease,Q12136
Q175844,emetophobia,Disease,Q12136
Q776881,hereditary hemorrhagic telangiectasia,Disease,Q12136
Q3052614,nosophobia,Disease,Q12136
Q327005,glanders,Disease,Q12136
Q733493,Dandy-Walker syndrome,Disease,Q12136
