qid,label,class_label,class_qid
Q1881875,MSC Poesia,ship,Q11446
Q1881877,MSC Opera,ship,Q11446
Q1866407,MS Vision of the Seas,ship,Q11446
Q7408497,USS America,ship,Q11446
Q916242,Sevmorput,ship,Q11446
Q885761,MV Blue Marlin,ship,Q11446
Q1968832,RMS Oceanic,ship,Q11446
Q1564112,HMAS Sydney,ship,Q11446
Q2031167,USS Kearsarge,ship,Q11446
Q3235607,USS Oregon,ship,Q11446
Q1483548,USS Wasp,ship,Q11446
Q1481262,Aquila,ship,Q11446
Q623062,USS Boxer,ship,Q11446
Q2143875,USS Saipan,ship,Q11446
Q667724,Japanese aircraft carrier Shin'yō,ship,Q11446
Q664284,Pioneering Spirit,ship,Q11446
Q655489,Gabriella,ship,Q11446
Q788061,RMS Carmania,ship,Q11446
Q516401,HMCS Bonaventure,ship,Q11446
Q494253,USS Bataan,ship,Q11446
Q631681,Costa Pacifica,ship,Q11446
Q564462,SS Deutschland,ship,Q11446
Q466732,SS Leviathan,ship,Q11446
Q210651,HMS Eagle,ship,Q11446
Q210680,HMS Ark Royal,ship,Q11446
Q705804,Japanese battleship Shikishima,ship,Q11446
Q300311,A,ship,Q11446
Q60440,USS Eldridge,ship,Q11446
Q1228992,Disney Fantasy,ship,Q11446
Q1228989,Disney Dream,ship,Q11446
Q65057205,Costa Smeralda,ship,Q11446
Q1205064,MV Doulos Phos,ship,Q11446
Q1136319,Tonnerre,ship,Q11446
Q1136361,Costa Fortuna,ship,Q11446
Q1136350,Costa Fascinosa,ship,Q11446
Q1136365,Carnival Luminosa,ship,Q11446
Q1136368,Adora Mediterranea,ship,Q11446
Q27921898,MSC Bellissima,ship,Q11446
Q2635563,MS Grandeur of the Seas,ship,Q11446
Q1881854,MSC Magnifica,ship,Q11446
Q1881850,MSC Lirica,ship,Q11446
Q1881845,MSC Armonia,ship,Q11446
Q6310904,Jumbo Kingdom,ship,Q11446
Q1278272,SS Eastland,ship,Q11446
Q1626933,Ruby Princess,ship,Q11446
Q898183,HMAS Albatross,ship,Q11446
Q2302396,USS Reprisal,ship,Q11446
Q3005167,Japanese battleship Kaiyō Maru,ship,Q11446
Q1571199,USS San Diego,ship,Q11446
Q1974925,RMS Majestic,ship,Q11446
Q1656164,Taiyō,ship,Q11446
Q1760407,Norwegian Star,ship,Q11446
Q1759275,RMS Mauretania,ship,Q11446
Q867333,SeaBus,ship,Q11446
Q1375836,RMS Teutonic,ship,Q11446
Q1417751,MV Salem Express,ship,Q11446
Q1409897,Real,ship,Q11446
