qid,label,class_label,class_qid
Q2030503,Torneio Rio – São Paulo,tournament,Q500834
Q1999856,Panamerican Championship,tournament,Q500834
Q1824579,Liga Nacional de Básquet,tournament,Q500834
Q1146962,Japan Series,tournament,Q500834
Q1144890,Currie Cup,tournament,Q500834
Q2364430,FIBA Under-21 World Championship,tournament,Q500834
Q4508911,Asian Weightlifting Championships,tournament,Q500834
Q1755992,Girls Youth Volleyball World Championship,tournament,Q500834
Q1130371,Copa Newton,tournament,Q500834
Q1738391,Africa U-23 Cup of Nations,tournament,Q500834
Q1082132,2004 UEFA European Under-17 Football Championship,tournament,Q500834
Q1620081,World Triathlon Championship Series,tournament,Q500834
Q1477119,1930 FIFA World Cup knockout stage,tournament,Q500834
Q3277698,ASEAN Club Championship,tournament,Q500834
Q1585215,2005 World Snooker Championship,tournament,Q500834
Q2949131,ASEAN Women's Championship,tournament,Q500834
Q2122065,QuakeCon,tournament,Q500834
Q1567733,Besta deild kvenna,tournament,Q500834
Q1542483,AIACR European Championship,tournament,Q500834
Q587101,2007–08 OFC Champions League,tournament,Q500834
Q931386,Campeonato Goiano,tournament,Q500834
Q593527,1999 UEFA European Under-16 Football Championship,tournament,Q500834
Q962025,Formula Renault Eurocup,tournament,Q500834
Q954813,Swiss football league system,tournament,Q500834
Q1518073,Amber chess tournament,tournament,Q500834
Q1484921,GCC Champions League,tournament,Q500834
Q550698,2011 World Snooker Championship,tournament,Q500834
Q175976,Serie A Élite,tournament,Q500834
Q163313,Polynesia Cup,tournament,Q500834
Q496887,Torneo di Viareggio,tournament,Q500834
Q812852,2002 Beach Soccer World Cup,tournament,Q500834
Q647248,1978 FIFA World Cup qualification (CAF),tournament,Q500834
Q689188,FIFI Wild Cup,tournament,Q500834
Q680455,Trampoline World Championships,tournament,Q500834
Q264339,2010 World Snooker Championship,tournament,Q500834
Q129950,Ascenso MX,tournament,Q500834
Q255911,NASCAR Truck Series,tournament,Q500834
Q186355,World Single Distance Championships,tournament,Q500834
Q128303972,2026 FIFA World Cup knockout stage,tournament,Q500834
Q124142973,2025 World Fencing Championships,tournament,Q500834
Q96776805,CAF Women's Champions League,tournament,Q500834
Q124646857,golf at the 2024 Summer Olympics – men's individual,tournament,Q500834
Q124621886,2025 Africa Cup of Nations qualification,tournament,Q500834
Q52645467,2019 AFC Asian Cup Group D,tournament,Q500834
Q52642935,2019 AFC Asian Cup Group C,tournament,Q500834
Q18702199,2015 FIFA Women's World Cup Group C,tournament,Q500834
Q113517618,2022–23 UEFA Europa Conference League group stage,tournament,Q500834
Q65091097,2021 Africa Cup of Nations qualification,tournament,Q500834
Q52649158,2019 AFC Asian Cup Group F,tournament,Q500834
Q52647449,2019 AFC Asian Cup Group E,tournament,Q500834
Q60526675,Formula Regional European Championship,tournament,Q500834
Q13452545,2013 FIFA Confederations Cup Group B,tournament,Q500834
Q65244781,Chess World Cup 2021,tournament,Q500834
Q55984765,golf at the 2020 Summer Olympics – men's individual,tournament,Q500834
Q107365992,FIDE Grand Swiss Tournament 2021,tournament,Q500834
Q111339869,2022–23 Süper Lig,tournament,Q500834
Q22098459,2016 World Snooker Championship,tournament,Q500834
Q17100528,Italian F4 Championship,tournament,Q500834
Q17064594,Chess World Cup 2015,tournament,Q500834
