qid,label,class_label,class_qid
Q216373,River Tyne,stream,Q47521
Q215378,Emajõgi,stream,Q47521
Q214811,Argeș River,stream,Q47521
Q237099,Orkhon River,stream,Q47521
Q6434,Fulda,stream,Q47521
Q3314,Eider,stream,Q47521
Q26068,Vitim,stream,Q47521
Q2216,Athabasca River,stream,Q47521
Q26361,Podkamennaya Tunguska,stream,Q47521
Q752674,Tapajós River,stream,Q47521
Q695610,Kosi River,stream,Q47521
Q214646,Dâmbovița River,stream,Q47521
Q211328,Great Morava,stream,Q47521
Q208267,Sambre,stream,Q47521
Q217805,Iskar,stream,Q47521
Q216941,Xi River,stream,Q47521
Q214894,Timiș River,stream,Q47521
Q214779,Kemijoki,stream,Q47521
Q138491,Jubba River,stream,Q47521
Q117615,Mamoré River,stream,Q47521
Q3047,Saskatchewan River,stream,Q47521
Q19695,River Wye,stream,Q47521
Q739687,Hooghly River,stream,Q47521
Q651195,Naryn River,stream,Q47521
Q213462,Piave,stream,Q47521
Q213230,Hron,stream,Q47521
Q649527,Samara,stream,Q47521
Q467419,Vetluga,stream,Q47521
Q217818,IJssel,stream,Q47521
Q456415,Litani River,stream,Q47521
Q216188,Tom,stream,Q47521
Q133476,Kamchatka River,stream,Q47521
Q4015,Reuss,stream,Q47521
Q2220,Peace River,stream,Q47521
Q849470,Yarmouk River,stream,Q47521
Q738986,Seym,stream,Q47521
Q524206,Chu River,stream,Q47521
Q589911,Essequibo River,stream,Q47521
Q659817,Leitha,stream,Q47521
Q504388,Enguri,stream,Q47521
Q501253,Hai River,stream,Q47521
Q213067,Svir,stream,Q47521
Q641020,Kherlen River,stream,Q47521
Q815462,Pärnu River,stream,Q47521
Q270627,Colorado River,stream,Q47521
Q126712,Vrbas,stream,Q47521
Q8553,Marghab River,stream,Q47521
Q6424,Werra,stream,Q47521
Q1971511,Damodar River,stream,Q47521
Q754718,Durance,stream,Q47521
Q736668,Shkumbin,stream,Q47521
Q501027,Zeravshan,stream,Q47521
Q213967,Yonne,stream,Q47521
Q1060631,Chambal River,stream,Q47521
Q217126,Yantra,stream,Q47521
Q216950,Abakan,stream,Q47521
Q215397,Venta,stream,Q47521
Q214748,Göta älv,stream,Q47521
Q330618,Taedong River,stream,Q47521
Q81503,Aoös,stream,Q47521
Q5611,Pregolya,stream,Q47521
Q19719,River Tay,stream,Q47521
Q18612,Segura,stream,Q47521
Q26358,Olyokma,stream,Q47521
Q12556970,Klyazma,stream,Q47521
Q214551,Brenta,stream,Q47521
Q211046,Kupa,stream,Q47521
Q212927,Una,stream,Q47521
Q207136,Þjórsá,stream,Q47521
Q1048219,Waikato River,stream,Q47521
Q152331,Rur,stream,Q47521
Q828869,Noteć,stream,Q47521
Q142604,Beni River,stream,Q47521
Q141915,Shebelle River,stream,Q47521
Q486636,Draa River,stream,Q47521
Q182138,Rába,stream,Q47521
Q217061,Yser,stream,Q47521
Q215653,Tarn,stream,Q47521
Q215395,Lielupe,stream,Q47521
Q82187,Anabar,stream,Q47521
Q82175,Khatanga,stream,Q47521
Q3292,Nelson River,stream,Q47521
Q2249,Liard River,stream,Q47521
Q14338,Limmat,stream,Q47521
Q756091,Chusovaya,stream,Q47521
Q745859,Talas River,stream,Q47521
Q530577,Jiu River,stream,Q47521
Q596630,Aragvi River,stream,Q47521
Q595213,Moksha,stream,Q47521
Q588242,Tura,stream,Q47521
Q548466,Aube,stream,Q47521
Q213503,Cher,stream,Q47521
Q723864,Katun,stream,Q47521
Q156032,Red River,stream,Q47521
Q155045,Ohře,stream,Q47521
Q476721,Vishera,stream,Q47521
Q475597,Murrumbidgee River,stream,Q47521
Q339990,Ljubljanica,stream,Q47521
Q2464,Allier,stream,Q47521
Q18451,Ariège,stream,Q47521
Q848308,Sepik,stream,Q47521
Q739751,Fly River,stream,Q47521
Q840694,Dunajec,stream,Q47521
Q838143,Gila River,stream,Q47521
Q659546,Vienne,stream,Q47521
Q686021,Allegheny River,stream,Q47521
Q203923,Achelous River,stream,Q47521
Q193904,Nestos,stream,Q47521
Q379648,Connecticut River,stream,Q47521
Q182942,Cuando River,stream,Q47521
Q182042,Kuma,stream,Q47521
Q668472,Ill,stream,Q47521
Q121538,Torne River,stream,Q47521
Q331162,Tana River,stream,Q47521
Q99785,Huangpu River,stream,Q47521
Q280796,Kalmius,stream,Q47521
Q8321,Illinois River,stream,Q47521
Q20357,Aragón,stream,Q47521
Q756018,Great Zab,stream,Q47521
Q849693,Madre de Dios River,stream,Q47521
Q732790,Kwango River,stream,Q47521
Q903306,Brazos River,stream,Q47521
Q859934,Biya,stream,Q47521
Q911339,Sunzha,stream,Q47521
Q209590,Urubamba River,stream,Q47521
Q817337,Río Negro,stream,Q47521
Q726693,Ialomița River,stream,Q47521
Q1056521,Alatyr,stream,Q47521
Q158924,Black Drin,stream,Q47521
Q153945,Lippe,stream,Q47521
Q829866,Tana,stream,Q47521
Q372490,Buna,stream,Q47521
Q640366,Haliacmon,stream,Q47521
Q643058,Tuul River,stream,Q47521
Q217401,Someș River,stream,Q47521
Q214921,Apurímac River,stream,Q47521
Q118167,Vézère,stream,Q47521
Q82228,Alazeya,stream,Q47521
Q79106,Mezen,stream,Q47521
Q23550,Velikaya,stream,Q47521
Q23145,Segre,stream,Q47521
Q19711,River Avon,stream,Q47521
Q4461769,Bagmati River,stream,Q47521
Q2279579,Shire River,stream,Q47521
Q750418,Pilica,stream,Q47521
Q747929,Tagliamento,stream,Q47521
Q753897,Atbarah River,stream,Q47521
Q734455,Shinano River,stream,Q47521
Q1133871,Psel,stream,Q47521
Q737831,Loa River,stream,Q47521
Q846063,Kafue River,stream,Q47521
Q844041,Vorskla,stream,Q47521
Q907883,Teesta River,stream,Q47521
Q148307,Bóbr,stream,Q47521
Q303621,Semois,stream,Q47521
Q645191,Logone River,stream,Q47521
Q216627,Dalälven,stream,Q47521
Q450722,Alzette,stream,Q47521
Q214768,Chulym,stream,Q47521
Q270467,Bermejo,stream,Q47521
Q82812,Sukhona,stream,Q47521
Q78898,Onega,stream,Q47521
Q55501,Nakdong River,stream,Q47521
Q23798,Eure,stream,Q47521
Q2421,River Forth,stream,Q47521
Q2226,Slave River,stream,Q47521
Q19716,River Great Ouse,stream,Q47521
Q14684,Luga,stream,Q47521
Q1967803,Aller,stream,Q47521
Q1996981,Akhurian River,stream,Q47521
Q973951,Zbruch,stream,Q47521
Q875573,Han River,stream,Q47521
Q1130403,Wieprz,stream,Q47521
Q853332,Cauca River,stream,Q47521
Q851323,Tanaro,stream,Q47521
Q849480,Napo River,stream,Q47521
Q1136609,Styr River,stream,Q47521
Q1133858,Mologa,stream,Q47521
Q1146608,Moulouya River,stream,Q47521
Q530479,Mara River,stream,Q47521
Q517670,Emba River,stream,Q47521
Q171436,Uele,stream,Q47521
Q211766,Lot,stream,Q47521
Q784682,Sozh,stream,Q47521
Q1047596,Guaviare River,stream,Q47521
Q150062,Jamuna River,stream,Q47521
Q476317,Tugela River,stream,Q47521
Q641923,Om,stream,Q47521
Q252385,White Drin,stream,Q47521
Q81555,Taz,stream,Q47521
Q19709,River Avon,stream,Q47521
Q15656,Mondego River,stream,Q47521
Q14311,Júcar,stream,Q47521
Q2094012,Võhandu River,stream,Q47521
Q979518,Barito River,stream,Q47521
Q1367638,Kansas River,stream,Q47521
Q1331959,Inhulets River,stream,Q47521
Q964949,River Dee,stream,Q47521
Q952429,Green River,stream,Q47521
Q936023,Rufiji River,stream,Q47521
Q874369,Iset,stream,Q47521
Q848670,Oglio,stream,Q47521
Q1134536,Horyn,stream,Q47521
Q737640,Salhyr,stream,Q47521
Q847641,Wei River,stream,Q47521
Q1140988,Debed,stream,Q47521
Q597753,Canadian River,stream,Q47521
Q870069,Chindwin River,stream,Q47521
Q916349,Guaporé River,stream,Q47521
Q863102,Kostroma,stream,Q47521
Q794927,Charles River,stream,Q47521
Q540067,Oskil,stream,Q47521
Q163384,Iori River,stream,Q47521
Q819448,Vuoksa,stream,Q47521
Q772970,Brda,stream,Q47521
Q376708,Kazanka,stream,Q47521
Q317060,Altmühl,stream,Q47521
Q369773,Nitra,stream,Q47521
Q24853,Gran Valira,stream,Q47521
Q1680,Mulde,stream,Q47521
Q19691,River Bann,stream,Q47521
Q746779,Ruvuma River,stream,Q47521
Q1636630,Kasari River,stream,Q47521
Q1321671,Luangwa River,stream,Q47521
Q949183,Tungabhadra River,stream,Q47521
Q1342847,Samur,stream,Q47521
Q847893,Voronezh,stream,Q47521
Q729705,Bureya,stream,Q47521
Q524612,Paatsjoki,stream,Q47521
Q880254,Irkut,stream,Q47521
Q864843,Alma,stream,Q47521
Q864697,Cheptsa,stream,Q47521
Q500954,Arda,stream,Q47521
Q695947,Ingoda,stream,Q47521
Q630397,Sabarmati,stream,Q47521
Q162741,Teteriv,stream,Q47521
Q155298,Kara Darya,stream,Q47521
Q1048890,Kodori River,stream,Q47521
Q1043657,River Dee,stream,Q47521
Q392840,Ibar,stream,Q47521
Q477676,Gomti River,stream,Q47521
