qid,label,class_label,class_qid
Q21096628,Fastjet Zimbabwe,airline,Q46970
Q18395647,Vizion air,airline,Q46970
Q1891925,Citywing,airline,Q46970
Q98648642,Air Faisal,airline,Q46970
Q97602087,Lübeck Air,airline,Q46970
Q4906953,Bighorn Airways,airline,Q46970
Q4343787,Dynamic Airlines,airline,Q46970
Q54933181,Contour Airlines,airline,Q46970
Q7621160,Straits Air Freight Express,airline,Q46970
Q11517596,Aero Toyota,airline,Q46970
Q135287302,7Air Cargo,airline,Q46970
Q123266064,European Cargo,airline,Q46970
Q118899940,Fly Lili,airline,Q46970
Q3339040,New York Airways,airline,Q46970
Q1034688,Capitol Air,airline,Q46970
Q17300783,Greenland Express,airline,Q46970
Q112957956,IndiaOne Air,airline,Q46970
Q117745699,Fly Kıbrıs Hava Yolları,airline,Q46970
Q111945744,Niceair,airline,Q46970
Q15708319,Transporte Aéreo Rioplatense,airline,Q46970
Q15525949,MHS Aviation,airline,Q46970
Q14628881,Rediske Air,airline,Q46970
Q4950620,Airjet Exploracao Aerea de Carga,airline,Q46970
Q4971529,Britt Airways,airline,Q46970
Q4953153,Braathens Helikopter,airline,Q46970
Q104870726,Eleron Airlines,airline,Q46970
Q2569882,Wiking Helikopter Service,airline,Q46970
Q2482723,Magic Blue Airlines,airline,Q46970
Q7383822,Ryan Air Services,airline,Q46970
Q7099530,Orange Cargo,airline,Q46970
Q7076175,Oceanair,airline,Q46970
Q7053423,Norsk Air,airline,Q46970
Q5968431,IAS Cargo Airlines,airline,Q46970
Q5204276,DAP Helicópteros,airline,Q46970
Q5180023,Coyne Airways,airline,Q46970
Q1688487,Jetair,airline,Q46970
Q1631377,Private Jet Expeditions,airline,Q46970
Q1459664,Paramount Airways Limited,airline,Q46970
Q4846347,Rich International Airways,airline,Q46970
Q4698130,Air Pacific,airline,Q46970
Q4697777,Air Canada Cargo,airline,Q46970
Q86659536,SmartLynx Airlines Malta,airline,Q46970
Q69354951,Fly Pro,airline,Q46970
Q65012940,Air Liaison,airline,Q46970
Q60776485,Easy Fly Express,airline,Q46970
Q8038175,Wright Airlines,airline,Q46970
Q7971359,Wasawings,airline,Q46970
Q7832684,Trai Thien Air Cargo,airline,Q46970
Q7656001,Swift Aire Lines,airline,Q46970
Q7537501,Sky Shuttle Helicopters,airline,Q46970
Q7455870,Servicios de Transportes Aéreos Fueguinos,airline,Q46970
Q137707435,SUM Air,airline,Q46970
Q131626007,SAM Air,airline,Q46970
Q130806372,Västflyg,airline,Q46970
Q126951725,Q126951725,airline,Q46970
Q125852676,Frost Air,airline,Q46970
Q123630978,Busy Bee Congo,airline,Q46970
Q119506595,Texel Air Australasia,airline,Q46970
Q4272284,Aeropostal Cargo de México,airline,Q46970
Q4035803,Canadian Helicopters,airline,Q46970
Q692838,Helvetic Wings,airline,Q46970
Q674673,Lynx Aviation,airline,Q46970
Q553501,Air Scandic,airline,Q46970
Q18175335,Snowbird Airlines,airline,Q46970
Q18111335,COLT Cargo,airline,Q46970
Q48803160,Air Colombia,airline,Q46970
Q29018057,Qatar Airways Cargo,airline,Q46970
Q28219851,Airly,airline,Q46970
Q28162912,Sealand Helicopters,airline,Q46970
Q112649027,Q112649027,airline,Q46970
Q108809599,KaiserAir,airline,Q46970
Q16968786,Helicópteros de Guatemala,airline,Q46970
Q16822179,Aviation Beauport Ltd,airline,Q46970
Q15088238,Helog,airline,Q46970
Q14628859,JetSuite,airline,Q46970
Q14628854,Maastricht Airlines,airline,Q46970
Q5119596,Cielos del Oriente,airline,Q46970
Q5039386,Caribbean Helicopters,airline,Q46970
Q104867622,Antilles Air Boats,airline,Q46970
Q7332430,Riddle Airlines,airline,Q46970
Q7050663,Nordic Air,airline,Q46970
Q6840877,MidAtlantic Airways,airline,Q46970
Q6824470,Metro Airlines,airline,Q46970
Q6681946,Los Angeles Airways,airline,Q46970
Q5461180,Florida Airlines,airline,Q46970
Q5459219,Flight Express,airline,Q46970
Q5450524,Finlantic,airline,Q46970
Q22674545,Elbeflug,airline,Q46970
Q25052181,Petroleum Helicopters International,airline,Q46970
Q25004722,Tejas Airlines,airline,Q46970
Q22080133,Union Express Charter Airline,airline,Q46970
Q18345358,Latin Carga,airline,Q46970
Q4698052,Q4698052,airline,Q46970
Q85739045,ATC Colombia,airline,Q46970
Q65080270,Air Kufra,airline,Q46970
Q7914037,Vance International Airways,airline,Q46970
Q7893968,Universal Helicopters,airline,Q46970
Q7693969,Teddy Air,airline,Q46970
Q7440530,Seal Líneas Aéreas,airline,Q46970
Q7414143,San Francisco and Oakland Helicopter Airlines,airline,Q46970
Q10831754,Vietnam Helicopter Corporation,airline,Q46970
Q408396,Airbus Transport International,airline,Q46970
Q137732304,Alhind Air,airline,Q46970
Q125537675,Vertical-T,airline,Q46970
Q17509959,Aerolineas Mundo (AMSA),airline,Q46970
Q45739184,Fastjet Mozambique,airline,Q46970
Q43449909,Air Dynasty,airline,Q46970
Q30682455,BlueWay Offshore,airline,Q46970
Q117354708,Raindo United Services,airline,Q46970
Q115801762,Camex,airline,Q46970
Q16961343,Magic Bird,airline,Q46970
Q16885056,HeavyLift International,airline,Q46970
Q4922965,Blackhawk International Airways,airline,Q46970
Q104866227,FLOAT Shuttle,airline,Q46970
Q6726662,Maddux Air Lines,airline,Q46970
Q6188850,Jet Link Holland,airline,Q46970
Q6006348,Imperial Airlines,airline,Q46970
Q5654554,Harbor Airlines,airline,Q46970
Q5503686,Friedkin Airlines,airline,Q46970
Q5467643,Ford Air Transport Service,airline,Q46970
Q24191294,Summit Helicopters,airline,Q46970
Q21410981,Gem Air,airline,Q46970
Q18390592,Rizon Jet,airline,Q46970
Q4857929,Bar Harbor Airlines,airline,Q46970
Q4697753,Air Bahia,airline,Q46970
Q96403314,SAEP,airline,Q46970
Q96375712,Crystal Shamrock Airlines,airline,Q46970
Q85739920,Aerocosta,airline,Q46970
Q60776516,Air Georgia,airline,Q46970
Q60760217,Air New England,airline,Q46970
Q55633663,Span Air (India),airline,Q46970
Q7638591,Sun West Airlines,airline,Q46970
Q137739127,My Wings,airline,Q46970
Q137732288,Shankh Air,airline,Q46970
Q136767800,Quicktrans,airline,Q46970
Q136707788,Kolyma Aviation,airline,Q46970
Q136707484,Logair,airline,Q46970
Q136547630,Kamaka Air,airline,Q46970
Q135976612,Air Sandy,airline,Q46970
Q135185478,SeaPort Airlines,airline,Q46970
Q119772907,Red Way,airline,Q46970
Q17037681,Prams Air,airline,Q46970
