qid,label,class_label,class_qid
Q6023471,Ancient Theatre of Halicarnassus,theatre,Q24354
Q1157542,Madlenianum Opera and Theatre,theatre,Q24354
Q3895972,Teatro Carignano,theatre,Q24354
Q1109226,São João National Theatre,theatre,Q24354
Q1060845,Delacorte Theater,theatre,Q24354
Q2414216,The Shubert Organization,theatre,Q24354
Q955226,Pantomimeteatret,theatre,Q24354
Q365976,Seefestspiele Mörbisch,theatre,Q24354
Q1817506,Regent's Park Open Air Theatre,theatre,Q24354
Q208805,Theater Saarbrücken,theatre,Q24354
Q204583,Hippodrome Theatre,theatre,Q24354
Q3072878,Theatre Museum in the Court Theatre,theatre,Q24354
Q3063375,Theatro da Paz,theatre,Q24354
Q3047596,Edinburgh Festival Theatre,theatre,Q24354
Q798705,Bad Hersfelder Festspiele,theatre,Q24354
Q3354564,Strasbourg Opera House,theatre,Q24354
Q1666920,Musiktheater im Revier,theatre,Q24354
Q1652119,Asmara Cinema-Teatro,theatre,Q24354
Q1602522,Helikon Opera,theatre,Q24354
Q261757,Lessing Theater,theatre,Q24354
Q565078,Grand Opera House,theatre,Q24354
Q557606,Artscape Theatre Centre,theatre,Q24354
Q3981916,Teatro Bellini,theatre,Q24354
Q2719464,Wire Opera House,theatre,Q24354
Q1131522,Teatro degli Arcimboldi,theatre,Q24354
Q2348212,Kyiv National Academic Theatre of Operetta,theatre,Q24354
Q1804142,Státní divadlo Chotěbuz,theatre,Q24354
Q1691028,Salzburger Landestheater,theatre,Q24354
Q3516755,Teatro Donizetti,theatre,Q24354
Q3393491,Afundación Theatre,theatre,Q24354
Q630373,Asclepieion of Pergamon,theatre,Q24354
Q1331708,Teatro Giuseppe Verdi,theatre,Q24354
Q38282660,Little Theatre of Epidaurus,theatre,Q24354
Q4564213,Detroit Opera House,theatre,Q24354
Q108888630,Moscow Pushkin Drama Theatre,theatre,Q24354
Q4411687,Pyynikki Summer Theatre,theatre,Q24354
Q12170034,Olha Kobylyanska Theatre,theatre,Q24354
Q7272367,Quinta Vergara Amphitheater,theatre,Q24354
Q28715708,Sheikh Jaber Al Ahmad Cultural Centre,theatre,Q24354
Q5452301,First Ancient Theatre,theatre,Q24354
Q26046109,Odeon of Philippopolis,theatre,Q24354
Q6936293,Municipal Theatre of Santiago,theatre,Q24354
Q8038590,Wrocław Puppet Theater,theatre,Q24354
Q597382,Green Theatre,theatre,Q24354
Q576536,Kaunas State Musical Theatre,theatre,Q24354
Q3982091,Little Theatre of Pompeii,theatre,Q24354
Q3982065,Teatro Morlacchi,theatre,Q24354
Q3827019,Teatro El Círculo,theatre,Q24354
Q519956,Wintergarten,theatre,Q24354
Q968684,Opéra national de Montpellier,theatre,Q24354
Q884234,Staatstheater Braunschweig,theatre,Q24354
Q386613,Washington National Opera,theatre,Q24354
Q2113185,Sunbeam Theatre,theatre,Q24354
Q662072,Théâtre de la foire,theatre,Q24354
Q195485,Novaya Opera Theatre,theatre,Q24354
Q3354535,Opéra-Théâtre de Metz Métropole,theatre,Q24354
Q3322463,Théâtre de la Reine,theatre,Q24354
Q1618570,Theater Duisburg,theatre,Q24354
Q565494,Opera House,theatre,Q24354
Q845482,Dalhalla,theatre,Q24354
Q830841,Opernhaus Wuppertal,theatre,Q24354
Q318058,Staatstheater am Gärtnerplatz,theatre,Q24354
Q38282686,Second Ancient Theatre,theatre,Q24354
Q7691895,Teatro Argentino de La Plata,theatre,Q24354
Q118434104,Theater Aachen,theatre,Q24354
Q7593475,St James's Theatre,theatre,Q24354
Q27536662,Algiers Opera House Boualem Bessaïh,theatre,Q24354
Q5464597,Folkoperan,theatre,Q24354
Q5283799,Kotzen Theatre,theatre,Q24354
Q11888530,Point Theatre,theatre,Q24354
Q11704266,Teatro Juárez,theatre,Q24354
Q6378664,Kauffman Center for the Performing Arts,theatre,Q24354
Q9289351,Cincinnati Music Hall,theatre,Q24354
Q5639462,Haiphong Opera House,theatre,Q24354
Q4315115,Rubén Darío National Theatre,theatre,Q24354
Q4306609,Academy of Music,theatre,Q24354
Q4146544,Baltic State Opera,theatre,Q24354
Q3566311,Teatro Nacional de San Salvador,theatre,Q24354
Q2415961,Theater St. Gallen,theatre,Q24354
