qid,label,class_label,class_qid
Q11698324,Paternoster Row,street,Q79007
Q11680443,Calzada de Tlalpan,street,Q79007
Q11355860,Sanjō Street,street,Q79007
Q84562351,Paasikiven–Kekkosentie,street,Q79007
Q98925161,Avenue Princesse Grace,street,Q79007
Q10543765,Karlavägen,street,Q79007
Q10534446,Ilia Chavchavadze Avenue,street,Q79007
Q15914457,Kwun Tong Promenade,street,Q79007
Q9857467,Dadonghai,street,Q79007
Q55972383,Périphérique de Toulouse,street,Q79007
Q32226383,Bach Dang Quay,street,Q79007
Q31620693,Le Duan Boulevard,street,Q79007
Q11082053,Shinkuchan,street,Q79007
Q11020830,Konstitucijos Avenue,street,Q79007
Q29017605,Linden Alley,street,Q79007
Q7496525,Shijō Street,street,Q79007
Q7334739,Ring Road,street,Q79007
Q7334740,"Inner Ring Road, Delhi",street,Q79007
Q7271598,Quezon Avenue,street,Q79007
Q28874398,Alley of Immortality,street,Q79007
Q5399040,Esplanade of the European Parliament,street,Q79007
Q13202197,Rudaki Avenue,street,Q79007
Q5054658,Causeway Road,street,Q79007
Q4996124,Bulevar,street,Q79007
Q4949669,Boulevard Royal,street,Q79007
Q4828104,Avenida Brasil,street,Q79007
Q4666968,Aberdeen Promenade,street,Q79007
Q2873976,Cedar Avenue of Nikkō,street,Q79007
Q2873931,avenue de Malakoff,street,Q79007
Q7157332,Peace Boulevard,street,Q79007
Q12218123,Avenue Mohammed V,street,Q79007
Q2873873,Amalias Avenue,street,Q79007
Q5769944,Circuito Interior,street,Q79007
Q8210223,Avenida 23 de Maio,street,Q79007
Q8051113,Yee Wo Street,street,Q79007
Q7942263,Vouliagmenis Avenue,street,Q79007
Q7916667,Vasileos Konstantinou Avenue,street,Q79007
Q3447934,rue Foyatier,street,Q79007
Q4096653,Brovarskyi Avenue,street,Q79007
Q4093006,Bolshoy Avenue (Petrograd side),street,Q79007
Q3375097,Avenida Vieira Souto,street,Q79007
Q4289126,Ring 1,street,Q79007
Q4266348,Lomonosovsky Prospekt,street,Q79007
Q4267094,Laurier Avenue,street,Q79007
Q6441025,Kuala Lumpur Middle Ring Road 1,street,Q79007
Q3407377,promenade of Peyrou,street,Q79007
Q4099051,"Lesi Ukrainky Boulevard, Kyiv",street,Q79007
Q4114751,Povitroflotskyi Avenue,street,Q79007
Q2922002,boulevard de Strasbourg,street,Q79007
Q3990464,Third Street Promenade,street,Q79007
Q16964515,Gerrard Street,street,Q79007
Q18775783,Lijnbaan,street,Q79007
Q2922063,Boulevard du 30 Juin,street,Q79007
Q2921874,boulevard Malesherbes,street,Q79007
Q2874125,avenue des Ternes,street,Q79007
Q3805604,Jack Kerouac Alley,street,Q79007
Q2873437,Avenida Sarmiento,street,Q79007
Q2451482,Interstate 485,street,Q79007
Q790568,avenue Henri-Martin,street,Q79007
Q790500,Avenida del Libertador,street,Q79007
Q790473,Avenida Juan B. Justo,street,Q79007
Q790452,Avenida Belgrano,street,Q79007
Q2108053,New York Avenue,street,Q79007
Q895073,René Lévesque Boulevard,street,Q79007
Q1489938,Kaiser-Joseph-Straße,street,Q79007
