qid,label,class_label,class_qid
Q1456583,Washo people,EthnicGroup,Q41710
Q2719689,Mishmi people,EthnicGroup,Q41710
Q2671703,Armenians in Lebanon,EthnicGroup,Q41710
Q1195416,Mura people,EthnicGroup,Q41710
Q4212837,Mee people,EthnicGroup,Q41710
Q3780541,`Anizzah,EthnicGroup,Q41710
Q2222837,Aikanã,EthnicGroup,Q41710
Q2211728,Sagartians,EthnicGroup,Q41710
Q2551754,Thesprotians,EthnicGroup,Q41710
Q1114291,Enawene Nawe,EthnicGroup,Q41710
Q2522489,Chamacoco,EthnicGroup,Q41710
Q2520180,Tucano people,EthnicGroup,Q41710
Q2520137,Bora people,EthnicGroup,Q41710
Q2505231,Ukrainian Americans,EthnicGroup,Q41710
Q1853257,Wai-wai people,EthnicGroup,Q41710
Q1058496,Dutch Americans,EthnicGroup,Q41710
Q2415009,Apiacá people,EthnicGroup,Q41710
Q1046170,Carvetii,EthnicGroup,Q41710
Q2341546,Vestini,EthnicGroup,Q41710
Q987699,Edoni,EthnicGroup,Q41710
Q2299416,Tiriyó people,EthnicGroup,Q41710
Q445618,Banat Swabians,EthnicGroup,Q41710
Q2261742,Tupiniquim people,EthnicGroup,Q41710
Q966714,Cofán people,EthnicGroup,Q41710
Q633375,Karo Batak pople,EthnicGroup,Q41710
Q178023,Tigurini,EthnicGroup,Q41710
Q807005,Banu Ghatafan,EthnicGroup,Q41710
Q594403,Osismii,EthnicGroup,Q41710
Q336136,Bariq,EthnicGroup,Q41710
Q616149,Demetae,EthnicGroup,Q41710
Q369497,Armenians in Istanbul,EthnicGroup,Q41710
Q365539,Black Canadians,EthnicGroup,Q41710
Q154923,Yueban,EthnicGroup,Q41710
Q749303,Andecavi,EthnicGroup,Q41710
Q748095,Salyes,EthnicGroup,Q41710
Q858058,Cantiaci,EthnicGroup,Q41710
Q321090,German Brazilians,EthnicGroup,Q41710
Q491747,Umatilla,EthnicGroup,Q41710
Q684211,Western Galindians,EthnicGroup,Q41710
Q254784,Vangiones,EthnicGroup,Q41710
Q476397,Bidayuh,EthnicGroup,Q41710
Q3287203,Cook Islands Maori people,EthnicGroup,Q41710
Q26404,Gaetuli,EthnicGroup,Q41710
Q6078806,Isan people,EthnicGroup,Q41710
Q1651041,Laietani,EthnicGroup,Q41710
Q2983408,Jakun people,EthnicGroup,Q41710
Q38665497,Bebryces,EthnicGroup,Q41710
Q2732874,Bani Yas,EthnicGroup,Q41710
Q2629218,Timočani,EthnicGroup,Q41710
Q2580491,British Pakistanis,EthnicGroup,Q41710
Q1474169,indigenous peoples in Argentina,EthnicGroup,Q41710
Q2712146,Palikur people,EthnicGroup,Q41710
Q2673132,Piegan Blackfeet,EthnicGroup,Q41710
Q2672030,Cynetes,EthnicGroup,Q41710
Q1288728,Masaesyli,EthnicGroup,Q41710
Q1268166,Albanoi,EthnicGroup,Q41710
Q1261777,Serbian Americans,EthnicGroup,Q41710
Q1215642,Varisci,EthnicGroup,Q41710
Q3312501,Chiquitano people,EthnicGroup,Q41710
Q1163436,Maedi,EthnicGroup,Q41710
Q18205335,Baiounitai,EthnicGroup,Q41710
Q2067521,Pehuenche,EthnicGroup,Q41710
Q2230906,Shammar,EthnicGroup,Q41710
Q3634443,Banu Adi,EthnicGroup,Q41710
Q2559032,Bani Shaiba,EthnicGroup,Q41710
Q1115972,Kaiabi people,EthnicGroup,Q41710
Q2522479,Wapishana people,EthnicGroup,Q41710
Q2520155,Kalapalo people,EthnicGroup,Q41710
Q1941398,Chaonians,EthnicGroup,Q41710
Q1034219,Charudes,EthnicGroup,Q41710
Q1007293,Gaesatae,EthnicGroup,Q41710
Q432324,Pataxó,EthnicGroup,Q41710
Q961794,Pirustae,EthnicGroup,Q41710
Q948126,Hungarian Americans,EthnicGroup,Q41710
Q599445,Dobunni,EthnicGroup,Q41710
Q941167,Tsáchila,EthnicGroup,Q41710
Q614455,Baniwa people,EthnicGroup,Q41710
Q863463,Moba people,EthnicGroup,Q41710
Q277955,Rauraci,EthnicGroup,Q41710
Q714313,Vietnamese people in Taiwan,EthnicGroup,Q41710
Q264401,Aduatuci,EthnicGroup,Q41710
Q262423,Condrusi,EthnicGroup,Q41710
Q687183,Amantini,EthnicGroup,Q41710
Q240510,Osing,EthnicGroup,Q41710
Q56775,Fayu people,EthnicGroup,Q41710
Q32897,Banu Thaqif,EthnicGroup,Q41710
Q3244280,Black Britons,EthnicGroup,Q41710
Q3200529,Kurdish Christians,EthnicGroup,Q41710
Q2985448,Basmyl,EthnicGroup,Q41710
Q1758420,Mandailing Batak,EthnicGroup,Q41710
Q1688654,Mossynoeci,EthnicGroup,Q41710
Q1570677,Bani Utbah,EthnicGroup,Q41710
Q2943259,Cavares,EthnicGroup,Q41710
Q2918541,Xukuru people,EthnicGroup,Q41710
Q2914394,Rejang people,EthnicGroup,Q41710
Q100396408,Gelae,EthnicGroup,Q41710
Q1424758,Lani people,EthnicGroup,Q41710
Q16191820,Lebanese Maronite Christians,EthnicGroup,Q41710
Q6127426,Jamaican Maroons,EthnicGroup,Q41710
Q3111172,Payaguá people,EthnicGroup,Q41710
Q2883541,Banu Bakr,EthnicGroup,Q41710
Q2622470,berendei,EthnicGroup,Q41710
Q2593852,Turks in North Macedonia,EthnicGroup,Q41710
Q2579809,Lusones,EthnicGroup,Q41710
Q1434725,Punan Bah,EthnicGroup,Q41710
Q4418370,Siberians,EthnicGroup,Q41710
Q11917781,Dryopes,EthnicGroup,Q41710
Q5030929,German Canadians,EthnicGroup,Q41710
Q3501932,Armenians in Cyprus,EthnicGroup,Q41710
Q6737114,Maithil,EthnicGroup,Q41710
Q11036845,Bunak,EthnicGroup,Q41710
Q3827586,Banu Hanifa,EthnicGroup,Q41710
Q4222431,Ethnic Chinese in Russia,EthnicGroup,Q41710
Q3777166,Hawazin,EthnicGroup,Q41710
Q15402240,Abd al-Qays,EthnicGroup,Q41710
Q3595693,Korku tribe,EthnicGroup,Q41710
Q19748586,Palembang,EthnicGroup,Q41710
Q2258624,Cubeo people,EthnicGroup,Q41710
Q3658656,Belegezites,EthnicGroup,Q41710
Q3631130,Rabi`ah,EthnicGroup,Q41710
Q3630429,Kirata,EthnicGroup,Q41710
Q3628813,Mudar,EthnicGroup,Q41710
Q2530400,Buri,EthnicGroup,Q41710
Q2522647,Trumai people,EthnicGroup,Q41710
Q1099056,Wauja people,EthnicGroup,Q41710
Q1972007,Barzani Kurds,EthnicGroup,Q41710
Q1058397,Chachi people,EthnicGroup,Q41710
Q2474625,Diablintes,EthnicGroup,Q41710
Q987808,Argyn,EthnicGroup,Q41710
Q975894,Lugbara people,EthnicGroup,Q41710
Q4793323,Armenians in Iraq,EthnicGroup,Q41710
Q2297986,Tolistobogii,EthnicGroup,Q41710
Q2294144,Slensans,EthnicGroup,Q41710
Q1035308,Heniochi,EthnicGroup,Q41710
Q4775051,Antiochian Greeks,EthnicGroup,Q41710
Q2261479,Uru-Eu-Wau-Wau,EthnicGroup,Q41710
Q180540,Kenyah Dayak,EthnicGroup,Q41710
Q383423,Bastetani,EthnicGroup,Q41710
Q807039,Beni Ḥassān,EthnicGroup,Q41710
Q931026,Cornovii of the Midlands,EthnicGroup,Q41710
Q595253,Chattuarii,EthnicGroup,Q41710
Q617636,Aparai people,EthnicGroup,Q41710
Q791722,Aweti people,EthnicGroup,Q41710
Q789372,Autrigones,EthnicGroup,Q41710
Q931963,Banu Najjar,EthnicGroup,Q41710
Q285365,Edetani,EthnicGroup,Q41710
Q510579,Ilergetes,EthnicGroup,Q41710
Q551482,German colonization of the Americas,EthnicGroup,Q41710
Q549990,Thyssagetae,EthnicGroup,Q41710
Q492571,Dulgubnii,EthnicGroup,Q41710
Q653033,Smolyani,EthnicGroup,Q41710
Q650958,Gewisse,EthnicGroup,Q41710
Q508053,Iacetani,EthnicGroup,Q41710
Q49305,Ais people,EthnicGroup,Q41710
Q137292584,Lusofonia,EthnicGroup,Q41710
Q1725862,Khamseh,EthnicGroup,Q41710
Q1589650,Ceretani,EthnicGroup,Q41710
Q3016793,Tayy,EthnicGroup,Q41710
Q3015339,Danish Americans,EthnicGroup,Q41710
Q5931869,Banu Asad,EthnicGroup,Q41710
Q1414264,Pannoni,EthnicGroup,Q41710
Q1411194,Inari Sami people,EthnicGroup,Q41710
Q1408095,Hedareb people,EthnicGroup,Q41710
Q1349688,Matis,EthnicGroup,Q41710
Q1326317,Salur tribe,EthnicGroup,Q41710
Q6373590,Kartvelian peoples,EthnicGroup,Q41710
Q3150506,Indo-Canadians,EthnicGroup,Q41710
Q3066236,Potiguara people,EthnicGroup,Q41710
Q96481352,Ostyak,EthnicGroup,Q41710
Q2844528,Amungme,EthnicGroup,Q41710
Q2734253,Shamlu,EthnicGroup,Q41710
Q2624476,Marajoara culture,EthnicGroup,Q41710
Q2602505,Chinese New Zealanders,EthnicGroup,Q41710
Q2595799,Contestani,EthnicGroup,Q41710
Q2576656,Mysians,EthnicGroup,Q41710
Q51880324,Rotenese people,EthnicGroup,Q41710
Q11927146,Jalayir,EthnicGroup,Q41710
Q1449447,Gotlander,EthnicGroup,Q41710
Q2671109,Turmodigi,EthnicGroup,Q41710
Q4163150,Dnieper Balts,EthnicGroup,Q41710
Q4120474,Hadharem,EthnicGroup,Q41710
Q4978967,Bruneian Malays,EthnicGroup,Q41710
Q1278914,Dii,EthnicGroup,Q41710
Q12879305,Curetes,EthnicGroup,Q41710
Q3408608,Rynchines,EthnicGroup,Q41710
Q4115905,Doukkala,EthnicGroup,Q41710
Q3507494,Kulina people,EthnicGroup,Q41710
Q1248004,Shabankara,EthnicGroup,Q41710
Q3339252,Ngada,EthnicGroup,Q41710
Q4249093,Kurykans,EthnicGroup,Q41710
Q3308808,Chiripá,EthnicGroup,Q41710
Q3303168,Banu Mazyad,EthnicGroup,Q41710
Q1175315,Mediomatrici,EthnicGroup,Q41710
Q1151764,Hayato people,EthnicGroup,Q41710
Q1148851,Batin people,EthnicGroup,Q41710
Q4069701,Armenians in Ukraine,EthnicGroup,Q41710
Q14657885,Sangirese people,EthnicGroup,Q41710
Q14635744,Natangians,EthnicGroup,Q41710
Q2085189,Varduli,EthnicGroup,Q41710
Q2082159,Sambians,EthnicGroup,Q41710
Q2071158,Perizzite,EthnicGroup,Q41710
Q18211076,Sumbawa people,EthnicGroup,Q41710
Q4060446,Halizones,EthnicGroup,Q41710
Q4001119,Ikpeng people,EthnicGroup,Q41710
Q3634448,Banu Taym,EthnicGroup,Q41710
Q3924177,Kenizzite,EthnicGroup,Q41710
Q2055264,Latobici,EthnicGroup,Q41710
Q1099072,Ka'apor people,EthnicGroup,Q41710
Q2520279,Korubo,EthnicGroup,Q41710
Q1849258,Albanian Americans,EthnicGroup,Q41710
Q1058686,Nantuates,EthnicGroup,Q41710
Q2476138,Tarbelli,EthnicGroup,Q41710
Q1930907,Quilmes people,EthnicGroup,Q41710
Q7995667,White people in Zimbabwe,EthnicGroup,Q41710
Q7928671,Vietnamese Czechs,EthnicGroup,Q41710
Q1886313,Macedonian Bulgarians,EthnicGroup,Q41710
Q1077232,Pentri,EthnicGroup,Q41710
Q1791512,Taromenane,EthnicGroup,Q41710
Q1783660,Saraguros,EthnicGroup,Q41710
Q7675125,Tagaeri,EthnicGroup,Q41710
Q1763944,Ausetani,EthnicGroup,Q41710
Q1017293,Buzhans,EthnicGroup,Q41710
Q964989,Paemani,EthnicGroup,Q41710
Q832678,Catalauni,EthnicGroup,Q41710
Q948517,Mandubii,EthnicGroup,Q41710
Q625827,Assyrians in Turkey,EthnicGroup,Q41710
Q928583,Oretani,EthnicGroup,Q41710
Q799929,Gisu people,EthnicGroup,Q41710
Q610512,Jebala,EthnicGroup,Q41710
Q897690,Gelonians,EthnicGroup,Q41710
Q144022,Sushen,EthnicGroup,Q41710
Q859097,Caturiges,EthnicGroup,Q41710
Q294867,Arain,EthnicGroup,Q41710
Q684749,Seduni,EthnicGroup,Q41710
Q492468,Russians,EthnicGroup,Q41710
Q857464,Caletes,EthnicGroup,Q41710
Q212265,Bauzi people,EthnicGroup,Q41710
Q6480778,Lamaholot people,EthnicGroup,Q41710
Q6408031,Shihuh,EthnicGroup,Q41710
Q3267812,Portuguese Americans,EthnicGroup,Q41710
Q1749358,Lithuanian Americans,EthnicGroup,Q41710
Q1704029,Barsils,EthnicGroup,Q41710
Q1658811,Sordones,EthnicGroup,Q41710
Q1569569,Armenians in Poland,EthnicGroup,Q41710
Q1536240,Otavalo people,EthnicGroup,Q41710
Q2899108,Berones,EthnicGroup,Q41710
Q2891174,Biblical Hittites,EthnicGroup,Q41710
Q3139967,Ternateans,EthnicGroup,Q41710
Q3094841,Welsh Americans,EthnicGroup,Q41710
Q5655029,Mokaná,EthnicGroup,Q41710
Q5639720,Haitian Americans,EthnicGroup,Q41710
Q11926207,Howeitat,EthnicGroup,Q41710
Q5360579,waishengren,EthnicGroup,Q41710
Q1467740,Ottoman Greeks,EthnicGroup,Q41710
Q26242935,Enggano people,EthnicGroup,Q41710
Q2722871,British Asians,EthnicGroup,Q41710
Q2704114,Mutayr,EthnicGroup,Q41710
Q2642208,Serdi,EthnicGroup,Q41710
Q2635611,Goryuns,EthnicGroup,Q41710
Q3512896,Yudjá,EthnicGroup,Q41710
Q3514002,Tariana people,EthnicGroup,Q41710
Q7650652,Suyá people,EthnicGroup,Q41710
Q4116148,Armenians in Egypt,EthnicGroup,Q41710
Q4103467,Wancho people,EthnicGroup,Q41710
Q11864082,Tavastians,EthnicGroup,Q41710
Q12645717,Zia people,EthnicGroup,Q41710
Q3567156,Paeonians,EthnicGroup,Q41710
Q3851895,Matipu people,EthnicGroup,Q41710
Q19893558,Panjabi Muslims,EthnicGroup,Q41710
Q4063073,Alune,EthnicGroup,Q41710
Q2258581,Parintintín,EthnicGroup,Q41710
Q2258646,Ofayé people,EthnicGroup,Q41710
Q3918996,Belarusian Americans,EthnicGroup,Q41710
Q3624751,Asian Brazilians,EthnicGroup,Q41710
Q2027806,Armenians in Greece,EthnicGroup,Q41710
Q1105014,Kokama,EthnicGroup,Q41710
Q1103973,Hungarian Canadians,EthnicGroup,Q41710
Q2530163,Moesi,EthnicGroup,Q41710
Q2521344,Attacotti,EthnicGroup,Q41710
Q2520785,Maxakali,EthnicGroup,Q41710
Q1099041,Tapirapé people,EthnicGroup,Q41710
Q1096303,Ichthyophagi,EthnicGroup,Q41710
Q1882676,Machinere people,EthnicGroup,Q41710
Q1825812,Salish peoples,EthnicGroup,Q41710
Q1091084,Karitiana people,EthnicGroup,Q41710
Q1087382,Siona people,EthnicGroup,Q41710
Q1926507,Mhallami,EthnicGroup,Q41710
Q4857310,Banu Quda'a,EthnicGroup,Q41710
Q2408002,Balares,EthnicGroup,Q41710
Q2404442,Indigetes,EthnicGroup,Q41710
Q2395658,Trocmi,EthnicGroup,Q41710
Q4857281,Banu 'Amir,EthnicGroup,Q41710
Q4793163,Armenians in Brazil,EthnicGroup,Q41710
Q1764009,Cessetani,EthnicGroup,Q41710
Q202511,Rikbaktsa people,EthnicGroup,Q41710
Q2342648,Savu people,EthnicGroup,Q41710
Q2326914,Jurhum,EthnicGroup,Q41710
Q1003192,Fosi,EthnicGroup,Q41710
Q4793348,Armenians in Romania,EthnicGroup,Q41710
Q2274934,Iverni,EthnicGroup,Q41710
Q4833410,Aśvakas,EthnicGroup,Q41710
Q4829787,Ewan,EthnicGroup,Q41710
Q4806949,Asii,EthnicGroup,Q41710
Q1018710,Quanrong,EthnicGroup,Q41710
Q637979,Swiss Americans,EthnicGroup,Q41710
Q377119,Pende people,EthnicGroup,Q41710
Q602906,Lentienses,EthnicGroup,Q41710
Q769092,Xakriabá people,EthnicGroup,Q41710
Q761664,Viromandui,EthnicGroup,Q41710
Q606824,Popalzai,EthnicGroup,Q41710
Q534622,Ausci,EthnicGroup,Q41710
Q518188,Czech Americans,EthnicGroup,Q41710
Q682975,Patamona people,EthnicGroup,Q41710
Q489519,Sitones,EthnicGroup,Q41710
Q266223,Ghomara,EthnicGroup,Q41710
Q691819,Houara,EthnicGroup,Q41710
Q684685,Veragri,EthnicGroup,Q41710
Q56520,Wasco–Wishram,EthnicGroup,Q41710
Q44614,Taiwanese Americans,EthnicGroup,Q41710
Q110352001,Kinda,EthnicGroup,Q41710
Q6549612,German Argentine,EthnicGroup,Q41710
Q3197917,Kluet,EthnicGroup,Q41710
Q1587138,Elisyces,EthnicGroup,Q41710
Q1585293,Hashid,EthnicGroup,Q41710
Q1520931,Middle Angles,EthnicGroup,Q41710
Q3003133,Croatian Americans,EthnicGroup,Q41710
Q2991432,Slavic speakers of Greek Macedonia,EthnicGroup,Q41710
Q2975178,Pellendones,EthnicGroup,Q41710
Q2938858,Caristii,EthnicGroup,Q41710
Q12497676,Bima people,EthnicGroup,Q41710
Q17071030,Sylheti,EthnicGroup,Q41710
Q17017729,Ulster Protestant,EthnicGroup,Q41710
Q1392768,Wemale people,EthnicGroup,Q41710
Q16127579,Kalhure,EthnicGroup,Q41710
Q6356379,Kamboj,EthnicGroup,Q41710
Q3149102,Italian Brazilians,EthnicGroup,Q41710
Q5766070,Hindkowans,EthnicGroup,Q41710
Q2891030,Simalungun Batak,EthnicGroup,Q41710
Q2883539,Banu Judham,EthnicGroup,Q41710
Q2863014,Armenians in Jordan,EthnicGroup,Q41710
Q2863017,Armenians in Canada,EthnicGroup,Q41710
Q2769838,Frisii,EthnicGroup,Q41710
Q2737211,Ukrainian Brazilians,EthnicGroup,Q41710
Q2607796,Indian Indonesians,EthnicGroup,Q41710
Q2607748,Bantenese people,EthnicGroup,Q41710
Q2578762,Sedetani,EthnicGroup,Q41710
Q55751464,Houthi tribe,EthnicGroup,Q41710
Q10375164,Suruí de Rondônia,EthnicGroup,Q41710
Q5100397,Chinese Brazilians,EthnicGroup,Q41710
Q4336104,Ordos Mongols,EthnicGroup,Q41710
Q4269361,Greek Australians,EthnicGroup,Q41710
Q2708132,Praetutii,EthnicGroup,Q41710
Q2664253,Bracari,EthnicGroup,Q41710
Q7638035,Sumpa,EthnicGroup,Q41710
Q7584346,Duolu,EthnicGroup,Q41710
Q3481233,Shahran,EthnicGroup,Q41710
Q3476361,Scottish Americans,EthnicGroup,Q41710
Q1281922,Lacringi,EthnicGroup,Q41710
Q7104460,Lebanese Greek Orthodox Christians,EthnicGroup,Q41710
Q3398927,Reguibat tribe,EthnicGroup,Q41710
Q7409937,Samoan Americans,EthnicGroup,Q41710
Q7402762,Sakai people,EthnicGroup,Q41710
Q11908102,Shayban,EthnicGroup,Q41710
Q3508898,Marubo people,EthnicGroup,Q41710
Q1253838,Âu Việt,EthnicGroup,Q41710
Q1252992,Dâw people,EthnicGroup,Q41710
Q3349323,Rabha tribe,EthnicGroup,Q41710
Q3816635,Wanano,EthnicGroup,Q41710
Q3811213,Juma people,EthnicGroup,Q41710
Q3740143,Ambelau people,EthnicGroup,Q41710
Q13479550,Kemak people,EthnicGroup,Q41710
Q4069685,Armenians in Israel,EthnicGroup,Q41710
Q4069689,Armenians in India,EthnicGroup,Q41710
Q2258543,Barasana people,EthnicGroup,Q41710
Q3651057,Apsilae,EthnicGroup,Q41710
Q2205471,Tectosages,EthnicGroup,Q41710
Q3634440,Banu Abd-al-dar,EthnicGroup,Q41710
Q1129493,Leucians,EthnicGroup,Q41710
Q2041187,Nekrasov Cossacks,EthnicGroup,Q41710
Q2034200,Skokomish tribe,EthnicGroup,Q41710
Q2549328,Wari’ people,EthnicGroup,Q41710
Q9373694,Vietnamese people in Poland,EthnicGroup,Q41710
Q8243070,Bartians,EthnicGroup,Q41710
Q1092569,Cinta Larga people,EthnicGroup,Q41710
Q1059483,Chaldi,EthnicGroup,Q41710
Q2500871,Belarusian minority in Poland,EthnicGroup,Q41710
Q2479252,Frentani,EthnicGroup,Q41710
Q1090780,Guató people,EthnicGroup,Q41710
Q1903558,ethnic Chinese in Brunei,EthnicGroup,Q41710
Q4857300,Banu Jumah,EthnicGroup,Q41710
Q2401619,Banu Zuhrah,EthnicGroup,Q41710
Q989146,Elusates,EthnicGroup,Q41710
Q4793334,Armenians in Serbia,EthnicGroup,Q41710
Q4793316,Armenians in Bulgaria,EthnicGroup,Q41710
Q1036346,Sabellians,EthnicGroup,Q41710
Q2367703,Finnic peoples,EthnicGroup,Q41710
Q4709118,Albanian Canadians,EthnicGroup,Q41710
Q4817750,Jewish tribes of Arabia,EthnicGroup,Q41710
Q2259862,Anambé,EthnicGroup,Q41710
Q386795,Lacetani,EthnicGroup,Q41710
Q834692,Latobrigi,EthnicGroup,Q41710
Q626203,Arara people,EthnicGroup,Q41710
Q622306,Apuani,EthnicGroup,Q41710
Q619248,Dál gCais,EthnicGroup,Q41710
Q809707,Baré,EthnicGroup,Q41710
Q804230,Bacairi,EthnicGroup,Q41710
Q340540,Ahlamu,EthnicGroup,Q41710
Q774436,Xokleng people,EthnicGroup,Q41710
Q587300,Hup people,EthnicGroup,Q41710
Q617376,Apalachicola people,EthnicGroup,Q41710
Q794743,Bigerriones,EthnicGroup,Q41710
Q924201,Warmians,EthnicGroup,Q41710
Q899284,Serbs in Hungary,EthnicGroup,Q41710
Q331453,Abrincatui,EthnicGroup,Q41710
Q324216,Austrian Americans,EthnicGroup,Q41710
Q846122,Turks in the Netherlands,EthnicGroup,Q41710
Q851575,Gitxsan,EthnicGroup,Q41710
Q259469,British Bangladeshi,EthnicGroup,Q41710
Q654653,Jumma people,EthnicGroup,Q41710
Q230469,Zuruahã people,EthnicGroup,Q41710
Q856927,Cadurci,EthnicGroup,Q41710
Q2274277,Watlata,EthnicGroup,Q41710
Q2272466,Deori people,EthnicGroup,Q41710
Q4783129,Arab-Amazighs,EthnicGroup,Q41710
Q4532621,Ersari,EthnicGroup,Q41710
Q4469693,Uzbek American,EthnicGroup,Q41710
Q967412,Tidung,EthnicGroup,Q41710
Q423752,Akuntsu people,EthnicGroup,Q41710
Q636131,Ilienses,EthnicGroup,Q41710
Q955944,Franco-Ontarians,EthnicGroup,Q41710
Q807004,Banu Hudhayl,EthnicGroup,Q41710
Q370347,Veliocasses,EthnicGroup,Q41710
Q934315,Walloon Swedes,EthnicGroup,Q41710
Q912696,Clan Colquhoun,EthnicGroup,Q41710
Q905683,Brisgavi,EthnicGroup,Q41710
Q901929,Denyen,EthnicGroup,Q41710
Q897544,Helvii,EthnicGroup,Q41710
Q545219,Panará people,EthnicGroup,Q41710
Q544329,Cibarci,EthnicGroup,Q41710
Q893315,Borani,EthnicGroup,Q41710
Q254365,Assyrians in Georgia,EthnicGroup,Q41710
Q676818,Armalausi,EthnicGroup,Q41710
