qid,label,class_label,class_qid
Q22687919,BD+20594b,planet,Q634
Q616807,WASP-8b,planet,Q634
Q3069337,Kepler-11 g,planet,Q634
Q2976593,Kepler-11 d,planet,Q634
Q1170862,Gliese 849 b,planet,Q634
Q1156664,Gliese 179 b,planet,Q634
Q15114382,Kepler-69 b,planet,Q634
Q14084520,Phailinsiam,planet,Q634
Q13423349,Levantes,planet,Q634
Q686082,HD 330075 b,planet,Q634
Q1075206,HD 96167 b,planet,Q634
Q1074559,HD 40307 d,planet,Q634
Q1074207,Pi Mensae b,planet,Q634
Q1329165,HD 4308 b,planet,Q634
Q1328107,Gliese 777 c,planet,Q634
Q1326802,WASP-5b,planet,Q634
Q1152004,HAT-P-8 b,planet,Q634
Q1146520,Asye,planet,Q634
Q1578873,Tau Ceti f,planet,Q634
Q945666,23 Librae b,planet,Q634
Q128200,HD 213240 b,planet,Q634
Q1326142,OGLE-2006-BLG-109Lc,planet,Q634
Q3397312,Sun,planet,Q634
Q3195389,Kepler-42 c,planet,Q634
Q81282,HD 187123 b,planet,Q634
Q1039809,HD 40307 b,planet,Q634
Q1152515,Puli,planet,Q634
Q1152415,HD 224693 b,planet,Q634
Q1152236,HD 37124 b,planet,Q634
Q260224,HD 2039 b,planet,Q634
Q259227,HAT-P-5 b,planet,Q634
Q795791,BD-10°3166 b,planet,Q634
Q3124809,HD 38529 b,planet,Q634
Q18647865,HIP 116454 b,planet,Q634
Q45747608,Q45747608,planet,Q634
Q17400800,Q17400800,planet,Q634
Q16920304,Q16920304,planet,Q634
Q89783475,WASP-96b,planet,Q634
Q26196564,K2-72e,planet,Q634
Q616725,Tumearandu,planet,Q634
Q3069330,Kepler-11 f,planet,Q634
Q3055871,Epsilon Reticuli b,planet,Q634
Q8408662,HD 222582 b,planet,Q634
Q6451630,WASP-14b,planet,Q634
Q15114380,Q15114380,planet,Q634
Q1075199,HD 114729 b,planet,Q634
Q849267,Q849267,planet,Q634
Q1073954,MOA-2007-BLG-400Lb,planet,Q634
Q140231,OGLE-TR-111b,planet,Q634
Q132124,OGLE-TR-132b,planet,Q634
Q1146824,Cruinlagh,planet,Q634
Q953361,HD 76700 b,planet,Q634
Q390484,HD 125612 b,planet,Q634
Q324123,HD 108874 b,planet,Q634
Q950192,Kepler-11 e,planet,Q634
Q1069747,WASP-10b,planet,Q634
Q3769262,HD 27894 b,planet,Q634
Q3195388,Kepler-42d,planet,Q634
Q1202885,OGLE2-TR-L9b,planet,Q634
Q1198042,HD 37124 d,planet,Q634
Q1196362,Boinayel,planet,Q634
Q83778,HD 169830 b,planet,Q634
Q1042415,23 Librae c,planet,Q634
Q1040966,Q1040966,planet,Q634
Q1039931,HD 40307 c,planet,Q634
Q1152255,HD 111232 b,planet,Q634
Q1039740,81 Ceti b,planet,Q634
Q1039731,6 Lyncis b,planet,Q634
Q1075539,HD 33283 b,planet,Q634
Q788852,HD 128311 b,planet,Q634
Q772403,Mintome,planet,Q634
Q1195177,HD 142 b,planet,Q634
Q1194278,Q1194278,planet,Q634
Q3195378,Q3195378,planet,Q634
Q3195372,Q3195372,planet,Q634
Q52992,HD 121504 b,planet,Q634
Q42564485,NGTS-1b,planet,Q634
Q116582606,TOI-700 e,planet,Q634
Q18201785,Q18201785,planet,Q634
Q16427059,Q16427059,planet,Q634
Q16426972,Q16426972,planet,Q634
Q67074574,Teegarden c,planet,Q634
Q67011452,HR 5183 b,planet,Q634
Q5629355,Q5629355,planet,Q634
Q2976030,Leklsullun,planet,Q634
Q2945086,Q2945086,planet,Q634
Q1154468,Lupus-TR-3b,planet,Q634
Q13219170,Kepler-76b,planet,Q634
Q673160,Baiduri,planet,Q634
Q639984,Kepler-47 c,planet,Q634
Q1074570,HD 74156 c,planet,Q634
Q1074127,Laligurans,planet,Q634
Q5097534,HD 7924 b,planet,Q634
Q858156,DP Leonis b,planet,Q634
Q851339,Pirx,planet,Q634
Q849664,HIP 14810 b,planet,Q634
Q849426,HD 181433 b,planet,Q634
Q4052852,Astrolábos,planet,Q634
Q1072888,Gliese 777 b,planet,Q634
Q1073935,HD 59686 b,planet,Q634
Q1073973,Wangshu,planet,Q634
Q144965,HD 106252 b,planet,Q634
Q276894,94 Ceti b,planet,Q634
Q1132220,HD 13931 b,planet,Q634
Q1563184,HD 164922 b,planet,Q634
Q115885,HD 114783 b,planet,Q634
Q1070265,91 Aquarii b,planet,Q634
Q1069255,OGLE-TR-211b,planet,Q634
Q1069203,OGLE-TR-182b,planet,Q634
Q841901,HD 154857 b,planet,Q634
Q3269906,HD 215497 b,planet,Q634
Q1202862,HD 147513 b,planet,Q634
Q1198047,HD 37124 c,planet,Q634
Q83770,HD 82943 c,planet,Q634
Q83773,HD 82943 b,planet,Q634
Q81281,HD 187123 c,planet,Q634
Q81254,HD 92788 b,planet,Q634
Q1041952,HD 147018 b,planet,Q634
Q1041585,HD 240210 b,planet,Q634
Q1039987,Babylonia,planet,Q634
Q1039978,Khomsa,planet,Q634
Q1039951,Eiger,planet,Q634
Q1039798,HD 169830 c,planet,Q634
Q1039870,HD 107148 Ab,planet,Q634
Q2255902,Moon,planet,Q634
Q419934,HD 125612 d,planet,Q634
Q391576,HD 40307 f,planet,Q634
Q1152260,HD 41004 Ab,planet,Q634
Q1152230,HD 219828 b,planet,Q634
Q1039710,HD 73526 b,planet,Q634
Q1075522,Rho Indi b,planet,Q634
Q73307,HD 75289 b,planet,Q634
Q1195126,Eta2 Hydri b,planet,Q634
Q116213409,LHS 475 b,planet,Q634
Q16528563,Kepler-138 d,planet,Q634
Q16426851,Q16426851,planet,Q634
Q15937720,Q15937720,planet,Q634
Q29586696,OGLE-2016-BLG-1195Lb,planet,Q634
Q27926169,Q27926169,planet,Q634
Q60674601,K2-288Bb,planet,Q634
Q23759557,KELT-4Ab,planet,Q634
Q9184122,COROT-8b,planet,Q634
Q577253,HD 17092 b,planet,Q634
Q8408988,HD 10647 b,planet,Q634
Q2945006,Q2945006,planet,Q634
Q516234,Beirut,planet,Q634
Q15114410,ROXs 42Bb,planet,Q634
Q650615,HD 9446 c,planet,Q634
Q644220,Santamasa,planet,Q634
Q1074549,HD 74156 b,planet,Q634
Q1074458,HD 155358 c,planet,Q634
Q1074449,HD 155358 b,planet,Q634
Q1074278,Pipitea,planet,Q634
Q204224,HD 65216 b,planet,Q634
Q851386,Chi Virginis b,planet,Q634
Q849243,BD-17 63 b,planet,Q634
Q4052837,WASP-33 b,planet,Q634
Q1073962,OGLE-2003-BLG-235Lb,planet,Q634
