qid,label,class_label,class_qid
Q3017025,Daum,factory,Q83405
Q1976480,Khortytsa,factory,Q83405
Q2593294,Woolwich Dockyard,factory,Q83405
Q2940338,Carron Company,factory,Q83405
Q1622806,Alfa Romeo Pomigliano d'Arco Plant,factory,Q83405
Q2125485,Radeberger Group,factory,Q83405
Q633720,Liefmans Brewery,factory,Q83405
Q618044,Apatinska Brewery,factory,Q83405
Q484911,Styrian Armoury,factory,Q83405
Q894558,Boston Beer Company,factory,Q83405
Q878315,Wolfsburg Volkswagen Plant,factory,Q83405
Q703928,"CSBC Corporation, Taiwan",factory,Q83405
Q3088553,United Breweries Group,factory,Q83405
Q261421,Peene-Werft,factory,Q83405
Q770838,Hamburgische Münze,factory,Q83405
Q900204,Maisel's,factory,Q83405
Q502578,Cooley Distillery,factory,Q83405
Q493271,East African Breweries,factory,Q83405
Q839979,Krasnoye Sormovo Factory No. 112,factory,Q83405
Q592584,Imprensa Nacional-Casa da Moeda,factory,Q83405
Q316438,Deutsche Werft,factory,Q83405
Q1129508,Fix Beer,factory,Q83405
Q672384,Q672384,factory,Q83405
Q37347386,Svalbard Bryggeri,factory,Q83405
Q4119291,Ras al-Bassit,factory,Q83405
Q4117007,Hietalahti shipyard,factory,Q83405
Q7812630,Todd Shipyards Corporation,factory,Q83405
Q2473159,Het Anker Brewery,factory,Q83405
Q2450916,Trebjesa brewery,factory,Q83405
Q1776382,Klosterbrauerei Andechs,factory,Q83405
Q18341712,paper mill at Velké Losiny,factory,Q83405
Q4412582,Azot,factory,Q83405
Q4351946,Turku Repair Yard,factory,Q83405
Q5221477,Danziger Werft,factory,Q83405
Q6428700,Kona Brewing Company,factory,Q83405
Q6272191,Interbrew,factory,Q83405
Q7649381,Susse Frères,factory,Q83405
Q5465255,Foochow Arsenal,factory,Q83405
Q1632494,Huyghe Brewery,factory,Q83405
Q3496897,Brouwerij 't IJ,factory,Q83405
Q2868920,Ateliers et Chantiers de la Loire,factory,Q83405
Q3398119,Chantilly porcelain,factory,Q83405
Q2813947,Uraga Dock Company,factory,Q83405
Q2754546,Gulpener Brewery,factory,Q83405
Q2742109,Sociedad Española de Construcción Naval,factory,Q83405
Q1415922,Sauza Tequila,factory,Q83405
Q1393251,Fairfield Shipbuilding and Engineering Company,factory,Q83405
Q1342474,Van Honsebrouck Brewery,factory,Q83405
Q13573965,Dommelsch Brewery,factory,Q83405
Q6899047,Monetăria Statului,factory,Q83405
Q7413920,San Francisco Armory,factory,Q83405
Q30633933,Hrvatska kovnica novca,factory,Q83405
Q2646603,Tauras,factory,Q83405
Q2105490,Ludwigsburg Porcelain Manufactory,factory,Q83405
Q2490441,Heesen Yachts,factory,Q83405
Q4928917,Blue Bottle Coffee Company,factory,Q83405
Q4036833,Cēsu Alus,factory,Q83405
Q15880777,Pivovar Ostravar,factory,Q83405
Q3908452,Medici porcelain,factory,Q83405
Q3633292,Rail Coach Factory,factory,Q83405
Q1987011,Dubăsari Dam,factory,Q83405
Q1985872,Homestead Steel Works,factory,Q83405
Q1983680,Sredne-Nevskiy Shipyard,factory,Q83405
Q878182,Frankenthal Porcelain Factory,factory,Q83405
Q878149,König Ludwig Schlossbrauerei,factory,Q83405
Q877628,Eichbaum,factory,Q83405
Q877556,Stiegl Brewery,factory,Q83405
Q874166,Spatenbräu,factory,Q83405
Q870276,Lloyd Werft,factory,Q83405
Q863650,Binding-Brauerei,factory,Q83405
Q861973,Forst,factory,Q83405
Q644625,Brasil Kirin,factory,Q83405
Q899484,Brasserie d'Achouffe,factory,Q83405
Q896093,Leitmeritz concentration camp,factory,Q83405
Q896042,Hagen Open-air Museum,factory,Q83405
Q762922,Dortmund U-Tower,factory,Q83405
Q448720,Rothaus,factory,Q83405
Q951658,ArcelorMittal Poland,factory,Q83405
Q153852,Cölner Hofbräu Früh,factory,Q83405
Q773164,Alken-Maes,factory,Q83405
Q1003299,Framnæs Mekaniske Værksted,factory,Q83405
Q845144,Trondhjems mekaniske Værksted,factory,Q83405
Q1087662,Italian Court,factory,Q83405
Q1083003,Christianssands Bryggeri,factory,Q83405
Q1179933,De Halve Maan brewery,factory,Q83405
Q323531,Flensburger Schiffbau-Gesellschaft,factory,Q83405
Q321221,Neptun Werft,factory,Q83405
Q812404,Bavarian Central Mint,factory,Q83405
Q1152381,Alfa Romeo Arese Plant,factory,Q83405
Q108940206,Baku Shipyard,factory,Q83405
Q4163164,KAMET-STEEL,factory,Q83405
Q4069935,Cartagena Naval Base,factory,Q83405
Q48815525,Chouara Tannery,factory,Q83405
Q2390547,Taller de Gráfica Popular,factory,Q83405
Q16997247,Malta Dockyard,factory,Q83405
Q1745170,Schloss Kaltenberg,factory,Q83405
Q5626574,Gölcük Naval Shipyard,factory,Q83405
