qid,label,class_label,class_qid
Q26444021,The New Inn,restaurant,Q11707
Q26569478,The Grapes Inn,restaurant,Q11707
Q26529102,The Woolpack Inn,restaurant,Q11707
Q26526428,The Acorn,restaurant,Q11707
Q134575080,"Glassy Junction, Southall",restaurant,Q11707
Q48816450,Café Yumm!,restaurant,Q11707
Q48815241,Andy's Diner,restaurant,Q11707
Q42682018,MV Katarina,restaurant,Q11707
Q41905981,Immigrant Inn,restaurant,Q11707
Q38252126,Lakeside Inn,restaurant,Q11707
Q17551370,George Vaults,restaurant,Q11707
Q17545371,The Royal Oak Inn,restaurant,Q11707
Q26414345,Raby Hunt Inn,restaurant,Q11707
Q26383393,Old Lodge Inn,restaurant,Q11707
Q115815878,Zeitgeist Coffee,restaurant,Q11707
Q67227534,The Student Prince,restaurant,Q11707
Q65089515,Platzl,restaurant,Q11707
Q65089894,Elephants Delicatessen,restaurant,Q11707
Q65041141,Aglamesis Bros,restaurant,Q11707
Q29096769,Eng Bee Tin,restaurant,Q11707
Q95302388,Cairo Supper Club Building,restaurant,Q11707
Q96111504,Lem's Bar-B-Q,restaurant,Q11707
Q29489730,"Prince of Wales Inn, also known as Tŷ Newydd",restaurant,Q11707
Q29495599,Hayes Island Snack Bar,restaurant,Q11707
Q130221273,Ramen Danbo,restaurant,Q11707
Q58204461,Holly Lea and Plough Inn,restaurant,Q11707
Q56645846,"Shore Inn, Church Street, Portsoy",restaurant,Q11707
Q26363514,The Volunteer Inn,restaurant,Q11707
Q26363491,The Bluebell Inn,restaurant,Q11707
Q131850588,The Farmer's Dog,restaurant,Q11707
Q130736123,Rincón Chileno,restaurant,Q11707
Q104882267,Taste of Texas,restaurant,Q11707
Q104876024,The Original Dinerant,restaurant,Q11707
Q104855771,Rodney Scott's Whole Hog BBQ,restaurant,Q11707
Q104866137,Landmark Diner,restaurant,Q11707
Q104829751,"Ox (Portland, Oregon)",restaurant,Q11707
Q104188832,Kelly's Olympian,restaurant,Q11707
Q103897719,Fuller's Coffee Shop,restaurant,Q11707
Q101445596,The Roxy,restaurant,Q11707
Q17361873,"Trout Inn, Lechlade",restaurant,Q11707
Q16984399,Birchwood Inn,restaurant,Q11707
Q15964591,Old Deery Inn,restaurant,Q11707
Q4955299,Braeburn Lodge,restaurant,Q11707
Q4938093,Bohemian Citizens' Benevolent Society,restaurant,Q11707
Q4921966,Black Swan Hotel,restaurant,Q11707
Q4881063,Beigel Bake,restaurant,Q11707
Q4875563,Be Our Guest Restaurant,restaurant,Q11707
Q4766161,Ann's Diner,restaurant,Q11707
Q4762842,Angelo Brocato's,restaurant,Q11707
Q4757873,Andrew Mann Inn,restaurant,Q11707
Q4704326,Al Mac's Diner-Restaurant,restaurant,Q11707
Q4702126,Al's Diner,restaurant,Q11707
Q4691632,Agawam Diner,restaurant,Q11707
Q7163299,Penn State University Creamery,restaurant,Q11707
Q7334685,RingSide Steakhouse,restaurant,Q11707
Q7305267,Red and Black Cafe,restaurant,Q11707
Q7208416,Poirier's Diner,restaurant,Q11707
Q7195464,Pinecrest Diner,restaurant,Q11707
Q7084525,Old Mill Toronto,restaurant,Q11707
Q7071950,O'Rourke's Diner,restaurant,Q11707
Q7005446,New Bay Diner Restaurant,restaurant,Q11707
Q61968783,Crossroads Kitchen,restaurant,Q11707
Q26424806,Castle Inn,restaurant,Q11707
Q26483787,The Three Tuns Inn,restaurant,Q11707
Q26485559,Mother Shipton Inn,restaurant,Q11707
Q26484021,Fallow Buck Inn,restaurant,Q11707
Q26484055,The Cleveland Tontine Inn,restaurant,Q11707
Q26423916,The Dante Arms,restaurant,Q11707
Q26419171,The Green Man Inn,restaurant,Q11707
Q122934928,Daisies,restaurant,Q11707
Q118905475,Lancaster Smokehouse,restaurant,Q11707
Q26408542,Cross Keys Inn,restaurant,Q11707
Q26408821,Golden Lion Inn,restaurant,Q11707
Q17555327,Greyhound and Punchbowl Inn,restaurant,Q11707
Q17553762,Boar's Head Inn,restaurant,Q11707
Q17546590,White Hart Inn,restaurant,Q11707
Q17546364,The Bell and Crown,restaurant,Q11707
Q26604486,The George Inn,restaurant,Q11707
Q26604342,Wheatsheaf Inn,restaurant,Q11707
Q26602525,The Laurel Inn,restaurant,Q11707
Q26604482,Street Head Inn,restaurant,Q11707
Q26603229,New Inn,restaurant,Q11707
Q26602723,Blacksmith's Arms Inn,restaurant,Q11707
Q26537761,Britannia Inn,restaurant,Q11707
Q18387843,Kesar Da Dhaba,restaurant,Q11707
Q26442258,The Rose Inn,restaurant,Q11707
Q26443516,The Fleece Inn,restaurant,Q11707
Q26441123,White Swan Inn,restaurant,Q11707
Q26442161,The Black Swan Inn And Maws Stores,restaurant,Q11707
Q26439998,Punch Bowl Inn,restaurant,Q11707
Q26441783,The Moorcock Inn And Attached Outbuildings,restaurant,Q11707
Q22138461,Atla-Eeru Inn,restaurant,Q11707
Q22077926,Los Poblanos Historic Inn & Organic Farm,restaurant,Q11707
Q110900310,Zaharakos,restaurant,Q11707
Q110831232,Gosby House Inn,restaurant,Q11707
Q110655620,Mucca Osteria,restaurant,Q11707
Q110639907,Clyde's Prime Rib,restaurant,Q11707
Q110442994,Dirty Lettuce,restaurant,Q11707
Q26626866,Old Windmill Inn,restaurant,Q11707
Q112055359,Rhett House Inn,restaurant,Q11707
Q112036271,Meeting Street Inn,restaurant,Q11707
Q111951357,Jacqueline,restaurant,Q11707
Q21526486,Elçi Han,restaurant,Q11707
Q21079412,Little River Inn,restaurant,Q11707
Q21008711,Swan Inn,restaurant,Q11707
Q20878136,Fountain Inn,restaurant,Q11707
Q20713706,Old White Horse Cellar,restaurant,Q11707
