qid,label,class_label,class_qid
Q1090052,National road 9,road,Q34442
Q1090066,National road 7,road,Q34442
Q2546737,Ujazdów Avenue,road,Q34442
Q2523030,Birger Jarlsgatan,road,Q34442
Q2724557,Bleecker Street,road,Q34442
Q2024917,Triumfalnaya Square,road,Q34442
Q2704963,Cosmonauts Alley,road,Q34442
Q895077,boulevard de Magenta,road,Q34442
Q795107,Mosfilmovskaya Street,road,Q34442
Q897604,Small Boulevard,road,Q34442
Q1629214,Begijnhof,road,Q34442
Q1372588,Hume Highway,road,Q34442
Q623128,Motorway 3,road,Q34442
Q765630,National Highway 544,road,Q34442
Q670928,Col de Pierre Pertuis,road,Q34442
Q279360,A108 Moscow Big Ring Federal Highway,road,Q34442
Q482929,Chungmuro,road,Q34442
Q370656,S16 expressway,road,Q34442
Q699930,Mariahilfer Straße,road,Q34442
Q695132,Kohlmarkt,road,Q34442
Q694301,National road 8,road,Q34442
Q449995,Don Valley Parkway,road,Q34442
Q552931,Warschauer Straße,road,Q34442
Q282819,Via dei Tribunali,road,Q34442
Q253110,Ludwigstraße,road,Q34442
Q113366187,Murovdagh tunnel,road,Q34442
Q68683422,A50 autostrada,road,Q34442
Q23042024,North Coast 500,road,Q34442
Q16897588,Via Merulana,road,Q34442
Q15071570,Bali Mandara Toll Road,road,Q34442
Q15214100,Dionisiou Areopagitou Pedestrian Street,road,Q34442
Q7979693,Wehda Street,road,Q34442
Q7935262,Viru Square,road,Q34442
Q5060681,Central Cross-Island Highway,road,Q34442
Q7619036,Stone Street,road,Q34442
Q11785801,Libeň Bridge,road,Q34442
Q7413195,Sanyo Expressway,road,Q34442
Q7375637,Rua do Cunha,road,Q34442
Q6978162,"National Route 1, Argentina",road,Q34442
Q9065080,Qissa Khwani Bazaar,road,Q34442
Q4471700,Vokiečių Street,road,Q34442
Q4463947,Dong Khoi Street,road,Q34442
Q4638574,47th Street,road,Q34442
Q4472076,Didžioji Street,road,Q34442
Q4924256,Ratchadaphisek Road,road,Q34442
Q8048110,Yamuna Expressway,road,Q34442
Q4105528,Washington Street,road,Q34442
Q3451302,rue de l'Université,road,Q34442
Q4010652,Via Laurentina,road,Q34442
Q4010571,Via Campana,road,Q34442
Q3556480,via Balbi,road,Q34442
Q4346630,Deira Clocktower,road,Q34442
Q2905032,Kungsportsavenyen,road,Q34442
Q3525191,Zogu I Boulevard,road,Q34442
Q3432326,Frederiksholms Kanal,road,Q34442
Q4320845,Nikolskaya Street,road,Q34442
Q2873850,Portal de l'Àngel,road,Q34442
Q3289863,Nytorv,road,Q34442
Q3279672,Paseo del Prado (Havana),road,Q34442
Q3400373,A55 road,road,Q34442
Q3448845,Rue Lepic,road,Q34442
Q2936432,Cannon Street,road,Q34442
Q1771789,Akersgata,road,Q34442
Q3124270,Lan Kwai Fong,road,Q34442
Q3375901,Avenida Atlântica,road,Q34442
Q2872999,Raccordo autostradale 1,road,Q34442
Q983708,Charoen Krung Road,road,Q34442
Q977654,Federal Highway,road,Q34442
Q933249,Dere Street,road,Q34442
Q929843,Mittraphap Road,road,Q34442
Q3447626,rue Dauphine,road,Q34442
Q2600537,Avinguda del Paral·lel,road,Q34442
Q841583,Prinsengracht,road,Q34442
Q839619,Hamngatan,road,Q34442
Q836909,Kungsgatan,road,Q34442
Q832244,Devil's Dykes,road,Q34442
Q824741,Eyre Highway,road,Q34442
Q1227129,Ab Asturica Burdigalam,road,Q34442
Q3183236,Mother Teresa Sarani,road,Q34442
Q2320137,Petrovka Street,road,Q34442
