qid,label,class_label,class_qid
Q18481870,HYLAS-4,spacecraft,Q40218
Q60769986,Solrad 4,spacecraft,Q40218
Q49001524,FACSAT-1,spacecraft,Q40218
Q48814852,Resource Prospector,spacecraft,Q40218
Q26059359,MUOS 5,spacecraft,Q40218
Q5253664,Delfi-n3Xt,spacecraft,Q40218
Q136036579,MBZ-SAT,spacecraft,Q40218
Q125101967,AEROS MH-1,spacecraft,Q40218
Q123509389,Oceansat-3,spacecraft,Q40218
Q110128465,Hyperspectral Observer for Venus Reconnaissance,spacecraft,Q40218
Q105972186,Turkmenistan Memorial Capsule,spacecraft,Q40218
Q65088237,MicroDragon,spacecraft,Q40218
Q111859446,Vela 5B,spacecraft,Q40218
Q16632443,DMSP-F18,spacecraft,Q40218
Q16546980,OV5-8,spacecraft,Q40218
Q15911996,SkyCube,spacecraft,Q40218
Q18281264,UNOSAT,spacecraft,Q40218
Q17019590,GROVER,spacecraft,Q40218
Q9339407,Solrad 7A,spacecraft,Q40218
Q9339406,Solrad 6,spacecraft,Q40218
Q9264930,GRAB 3,spacecraft,Q40218
Q7554722,Sohla,spacecraft,Q40218
Q63645029,Solrad 4B,spacecraft,Q40218
Q60743384,Tupolev OOS,spacecraft,Q40218
Q60749620,BeiDou-3 M1,spacecraft,Q40218
Q28173112,SathyabamaSat,spacecraft,Q40218
Q22084832,S-56,spacecraft,Q40218
Q137379889,EOS-10,spacecraft,Q40218
Q137195988,Aspera Mission,spacecraft,Q40218
Q137270699,PHASMA,spacecraft,Q40218
Q137187248,MICE-1,spacecraft,Q40218
Q137177499,SWING,spacecraft,Q40218
Q111471542,GOMX 3,spacecraft,Q40218
Q136469294,Sunstorm,spacecraft,Q40218
Q111471555,TJS-1,spacecraft,Q40218
Q111471281,TECHEDSAT 5,spacecraft,Q40218
Q111471610,TECHEDSAT 4,spacecraft,Q40218
Q124079092,POEM-3,spacecraft,Q40218
Q124079091,POEM-2,spacecraft,Q40218
Q124079088,POEM-1,spacecraft,Q40218
Q111471106,TECHEDSAT 6,spacecraft,Q40218
Q111471180,NANOACE,spacecraft,Q40218
Q111471202,CICERO 6,spacecraft,Q40218
Q110152889,Tiankun-1,spacecraft,Q40218
Q110028259,CXBN,spacecraft,Q40218
Q109975550,Phi-Sat-2,spacecraft,Q40218
Q109941204,CXBN 2,spacecraft,Q40218
Q106346431,Suisen,spacecraft,Q40218
