qid,label,class_label,class_qid
Q47212280,Day of the Gusano: Live in Mexico,album,Q482994
Q19983454,Live in London: Babymetal World Tour 2014,album,Q482994
Q5421586,Exposed,album,Q482994
Q1987890,Live,album,Q482994
Q1952114,A Few Old Tunes,album,Q482994
Q461728,A Special from the Spectrum,album,Q482994
Q3696767,Crazy Nights,album,Q482994
Q1401479,Minimum-Maximum,album,Q482994
Q2066611,Paramore's Videos. All of Them. Ever,album,Q482994
Q2053199,Tourfilm,album,Q482994
Q1041669,Infinite Visions,album,Q482994
Q1037357,Read Between the Lines,album,Q482994
Q166084,The Last Supper,album,Q482994
Q1648758,The Videos,album,Q482994
Q1625285,Death of a Nation,album,Q482994
Q26356,The Video Collection: 1997–2003,album,Q482994
Q3881281,Oh Say Can You Scream,album,Q482994
Q3835402,Live in Las Vegas: A New Day...,album,Q482994
Q10851273,Live Tour 2010: Universe,album,Q482994
Q10851270,Live Tour 2007: Black Cherry,album,Q482994
Q7561287,Songlines,album,Q482994
Q16364120,The Masterboy Family,album,Q482994
Q16955938,The Torture Never Stops,album,Q482994
Q16166978,Secret First Class Limited Live,album,Q482994
Q16165528,Premium Night: Love & Songs,album,Q482994
Q16160451,Live Tour 2009: Trick,album,Q482994
Q16160434,Live Tour 2008: Kingdom,album,Q482994
Q16156016,Eternity: Love & Songs at Billboard Live,album,Q482994
Q16154811,2009 Taiwan Live,album,Q482994
Q16154791,10th Anniversary: Fantasia in Tokyo Dome,album,Q482994
Q6655642,Live Tour 2011: Dejavu,album,Q482994
Q6488266,Miss Independent,album,Q482994
Q27925744,Video Singles Collection,album,Q482994
Q25829291,1019 I Can Concert,album,Q482994
Q21771315,Racine carrée Live,album,Q482994
Q17039957,Live Tour 2013: Japonesque,album,Q482994
Q125344651,Might Delete Later,album,Q482994
Q1248627,Revenge Is Sweeter Tour,album,Q482994
Q1866195,"Live! At Shepherd's Bush, London",album,Q482994
Q427906,Get Wiser Live,album,Q482994
Q276587,2011 Girls' Generation Tour,album,Q482994
Q3651893,The Video Show,album,Q482994
Q3649425,Genesis The Movie Box,album,Q482994
Q3544764,Nana Clips 3,album,Q482994
Q3544479,Nana Clips 1,album,Q482994
Q3489733,The Wind Chimes,album,Q482994
Q1130810,Livid,album,Q482994
Q1097247,The Central Park Concert,album,Q482994
Q1093677,Choice Is Yours,album,Q482994
Q241938,Janet.,album,Q482994
Q1089169,Live,album,Q482994
Q1088008,Ayumi Hamasaki Dome Tour 2001 A,album,Q482994
Q1084812,B'z Live-Gym Pleasure 2008: Glory Days,album,Q482994
Q1081369,Salad of a Thousand Delights,album,Q482994
Q97581018,Simulation Theory Film,album,Q482994
Q96415649,Unreleased third studio album,album,Q482994
Q4040843,Hurrah Hurrah Apocalypse – The Definitive Video Collection,album,Q482994
Q5237445,The Farewell Tour,album,Q482994
Q6425036,Koda Kumi Live Tour 2006–2007 Second Session,album,Q482994
Q6425035,Koda Kumi Live Tour 2005: First Things,album,Q482994
Q11993854,One Last Time Live in Concert,album,Q482994
Q14623422,Unblackened,album,Q482994
Q5877092,Invisible Touch Tour,album,Q482994
Q4831800,Ayumi Hamasaki Arena Tour 2009 A: Next Level,album,Q482994
Q4656752,A Film for XX,album,Q482994
Q4643883,7 Spirits,album,Q482994
Q3284921,All About Girls' Generation: Paradise in Phuket,album,Q482994
Q3282558,Black and Blue,album,Q482994
Q848634,Live Texxas Jam '78,album,Q482994
Q821032,Permanent Vacation 3x5,album,Q482994
Q752983,"Sacred Heart ""The Video""",album,Q482994
Q2372335,Nana Mizuki Live Attraction the DVD,album,Q482994
Q3282366,Live at the Albert,album,Q482994
Q3281694,Music Bank: The Videos,album,Q482994
Q3266525,Ayumi Hamasaki Countdown Live 2002–2003 A,album,Q482994
Q3266923,Ayumi Hamasaki Countdown Live 2001–2002 A,album,Q482994
Q3266700,Ayumi Hamasaki Countdown Live 2000–2001 A,album,Q482994
Q3266510,Ayumi Hamasaki Concert Tour 2000 Vol.2,album,Q482994
Q3266835,Ayumi Hamasaki Concert Tour 2000 Vol.1,album,Q482994
Q3068566,Nana Mizuki Live Rainbow at Budokan,album,Q482994
Q3068625,Nana Mizuki Live Formula at Saitama Super Arena,album,Q482994
Q3068608,Nana Mizuki Live Fighter Blue x Red Side,album,Q482994
Q19850126,J1 Live Concert,album,Q482994
Q4346555,Tiempos que cambian,album,Q482994
Q4301210,SOJA – Live in Hawaii,album,Q482994
Q4180140,The Videos,album,Q482994
Q5441261,Feel...,album,Q482994
Q5248633,Debu Vs. Debu,album,Q482994
Q1995409,The Rolling Stones: Voodoo Lounge Live,album,Q482994
Q1991838,The Very Best of Cher: The Video Hits Collection,album,Q482994
Q3068397,Nana Mizuki Live Skipper Countdown the DVD and More,album,Q482994
Q3068555,Nana Clips 4,album,Q482994
Q3068547,Nana Clips 2,album,Q482994
Q2895711,Beneath the Skin – Live in Paris,album,Q482994
Q2819908,A Son Unique,album,Q482994
Q663564,Unison,album,Q482994
Q658195,Design of a Decade 1986/1996,album,Q482994
Q3821623,Phase Two: Slowboat to Hades,album,Q482994
Q3700870,Dahmer,album,Q482994
Q3700009,Céline sur les Plaines,album,Q482994
Q3685261,Complete II,album,Q482994
Q1606660,Rohstoff,album,Q482994
Q1439690,"Visual Karma (Body, Mind and Soul)",album,Q482994
Q2272268,Play by Numbers,album,Q482994
Q138944,Live at Montreux 1981,album,Q482994
Q934842,Nana Mizuki Live Museum x Universe,album,Q482994
Q1005888,Sincerely Dears...,album,Q482994
Q194063,The Biggest Bang,album,Q482994
Q1643129,Live at Royal Opera House,album,Q482994
Q1636286,Recital of the Script,album,Q482994
Q18710404,Live from Brixton and Beyond,album,Q482994
Q18235084,Ayumi Hamasaki Premium Showcase 〜Feel The Love〜,album,Q482994
Q3980292,Beautiful World Live,album,Q482994
Q3868567,Music in High Places: Live in Hawaii,album,Q482994
Q3835479,Live on the Other Side,album,Q482994
Q3835482,Live à Paris,album,Q482994
Q10928286,"If You Think You Can, You Can!",album,Q482994
Q7617055,Still Growing Up: Live & Unwrapped,album,Q482994
Q7427692,Savage,album,Q482994
Q16163260,Nana Clips 6,album,Q482994
Q16160188,Live at Montreux 2012,album,Q482994
Q106326107,Love Goes: Live at Abbey Road Studios,album,Q482994
Q6654717,Live,album,Q482994
Q6612459,Live from New York City,album,Q482994
Q6548436,Ayumi Hamasaki Arena Tour 2012 A: Hotel Love Songs,album,Q482994
Q26963140,Kiss Rocks Vegas,album,Q482994
Q25829604,Show Your Love Concert,album,Q482994
Q10846492,Ayumi Hamasaki Countdown Live 2012-2013 A: Wake Up,album,Q482994
Q10846396,A 50 Singles: Live Selection,album,Q482994
Q10499356,From Toni with Love... The Video Collection,album,Q482994
Q10393338,Welcome Home Heroes with Whitney Houston,album,Q482994
Q22082479,George Fest,album,Q482994
Q22000687,Live Tour 2015: Walk of My Life,album,Q482994
Q22000426,Hall Tour 2014: Bon Voyage,album,Q482994
Q11236333,Namie Amuro 5 Major Domes Tour,album,Q482994
Q127161394,Live from Texas,album,Q482994
Q125835478,Vultures 3,album,Q482994
Q11171211,MTV Unplugged,album,Q482994
Q1286765,Seen Between the Lines,album,Q482994
Q400655,Young Buckethead Vol. 2,album,Q482994
Q332016,Nana Clips 5,album,Q482994
Q282567,We Rock,album,Q482994
Q3618465,Anthology,album,Q482994
Q3542435,Tussles in Brussels,album,Q482994
Q3511981,The Essential Mike Oldfield,album,Q482994
Q3511913,Exposed,album,Q482994
Q3498558,Blue,album,Q482994
Q1763624,3 Vulgar Videos from Hell,album,Q482994
Q1118115,More Than Life,album,Q482994
Q98980733,Lemonade,album,Q482994
Q4019621,Who Then Now?,album,Q482994
Q3990859,Three Days of Adrenaline,album,Q482994
Q3989306,The Single File,album,Q482994
Q931368,The Templar Renegade Crusades,album,Q482994
Q5179601,Cowboys from Hell: The Videos,album,Q482994
Q8000707,Wild Life,album,Q482994
Q7992656,When London Burns,album,Q482994
Q7943536,Vulgar Video,album,Q482994
Q7923339,Vessel,album,Q482994
Q7883419,Secret World Live,album,Q482994
Q11791993,Night of the Apocalypse,album,Q482994
Q11704529,Todo Por Ustedes,album,Q482994
Q11704469,This Is Who We Are,album,Q482994
Q11704161,Symphony: Live in Vienna,album,Q482994
Q65090440,Mis Planes Son Amarte,album,Q482994
Q64022047,Recordead Live – Sextourcism in Z7,album,Q482994
Q6429764,Ayumi Hamasaki Countdown Live 2010–2011 A: Do It Again,album,Q482994
Q6429399,Ayumi Hamasaki Power of Music 2011 A,album,Q482994
Q6417001,Kiss My Ass: The Video,album,Q482994
Q7202985,Play: The Videos,album,Q482994
Q6961834,"Namie Amuro ""Play"" Tour 2007–2008",album,Q482994
Q6657684,Live in Hollywood,album,Q482994
Q6656893,Live at the Mirage,album,Q482994
Q15731184,Ayumi Hamasaki 15th Anniversary Tour: A Best Live,album,Q482994
Q15501757,B'z Live-Gym Pleasure 2013 Endless Summer -XXV BEST-,album,Q482994
Q13027816,Live At the Greek Theater,album,Q482994
Q4831814,Ayumi Hamasaki Premium Countdown Live 2008–2009 A,album,Q482994
Q4831805,Ayumi Hamasaki Countdown Live 2009–2010 A: Future Classics,album,Q482994
Q4831808,Ayumi Hamasaki Countdown Live 2007–2008 Anniversary,album,Q482994
