qid,label,class_label,class_qid
Q7128639,Palomo,animal,Q729
Q7099692,Orange Peel,animal,Q729
Q3006133,Elmendorf Beast,animal,Q729
Q2960816,Charlie,animal,Q729
Q2936401,Cannelle,animal,Q729
Q1899752,Marjan,animal,Q729
Q10434782,Brantevik Eel,animal,Q729
Q4877735,Beautiful Jim Key,animal,Q729
Q4838819,Bachelor of Powalgarh,animal,Q729
Q4264181,Ah Meng,animal,Q729
Q4246946,Idol,animal,Q729
Q4993353,The Pondus Penguin,animal,Q729
Q4920648,Black Diamond,animal,Q729
Q4919981,Lin Bing,animal,Q729
Q1282136,Petra,animal,Q729
Q102049578,Babou,animal,Q729
Q137902268,Orelha dog,animal,Q729
Q137886383,Veronika,animal,Q729
Q137761671,Indy,animal,Q729
Q97182742,Verry Elleegant,animal,Q729
Q96243517,Niger,animal,Q729
Q65118110,Grizzly 399,animal,Q729
Q65091914,Venus,animal,Q729
Q65089984,Tricia,animal,Q729
Q65052028,George,animal,Q729
Q61130792,Trevor,animal,Q729
Q53216650,Nitama,animal,Q729
Q55614659,Isilo,animal,Q729
Q41796302,Phaeton,animal,Q729
Q41670944,Quorida de Treho,animal,Q729
Q30600919,Vince,animal,Q729
Q29838881,stag,animal,Q729
Q131056597,Otis,animal,Q729
Q127603111,Satono Reve,animal,Q729
Q130232497,Owha,animal,Q729
Q128693355,Poll,animal,Q729
Q125985191,Dollar,animal,Q729
Q125791855,Thorpedo Anna,animal,Q729
Q125503553,Mum,animal,Q729
Q15177302,Thechikotukav Ramachandran,animal,Q729
Q14660875,Rufus the Hawk,animal,Q729
Q17310115,Able,animal,Q729
Q17146717,Ivan,animal,Q729
Q17033916,Shubenacadie Sam,animal,Q729
Q16992633,Southern White Rhino,animal,Q729
Q16960089,abada,animal,Q729
Q16953076,Tapit,animal,Q729
Q113192818,Stena,animal,Q729
Q111949334,Wally the Walrus,animal,Q729
Q110897070,Wexy,animal,Q729
Q11347361,Rabelais,animal,Q729
Q864072,Binti Jua,animal,Q729
Q794406,Azy,animal,Q729
Q134697985,Alex the Great,animal,Q729
Q134727901,Minnie Hauk,animal,Q729
Q134522683,Ivan the Terrible,animal,Q729
Q120715851,O'Bajan,animal,Q729
Q122877860,Fubao,animal,Q729
Q107301274,Scarface,animal,Q729
Q106714246,Port and Starboard,animal,Q729
Q108163101,Geronimo the alpaca,animal,Q729
Q26202366,Le Capucin,animal,Q729
Q117748161,Brilliant 755,animal,Q729
Q117703272,Sansão Case,animal,Q729
Q117336786,Rambo,animal,Q729
Q117210263,Prince Chaldean,animal,Q729
Q116783051,Micka,animal,Q729
Q16238992,Beach Comber,animal,Q729
Q16200934,Hexham wolf,animal,Q729
Q15903802,Serge,animal,Q729
Q6951307,N'kisi,animal,Q729
Q6918584,Motrico,animal,Q729
Q6887438,Moby Doll,animal,Q729
Q6858483,Millangoda Raja,animal,Q729
Q6787490,Matilda,animal,Q729
Q6382389,Sam,animal,Q729
Q7998044,Wiarton Willie,animal,Q729
Q7828730,Touchstone,animal,Q729
Q7810555,Tião,animal,Q729
Q7715676,The Baron,animal,Q729
Q5613160,Gua,animal,Q729
Q5530615,Gemina,animal,Q729
Q5509871,Fusaichi Pegasus,animal,Q729
Q5295485,Doncaster,animal,Q729
Q5152233,Commando,animal,Q729
Q7618274,Stockwell,animal,Q729
Q7588068,St. Frusquin,animal,Q729
Q7544480,Smetanka,animal,Q729
Q3929459,Rags,animal,Q729
Q3702754,Willie B.,animal,Q729
Q3663297,Catapulte,animal,Q729
Q3552196,Urban Sea,animal,Q729
Q3403401,Shambo,animal,Q729
Q21014214,Bei Bei,animal,Q729
Q115757163,Mikan,animal,Q729
Q115903280,Charlie,animal,Q729
Q115311037,Joe Martin,animal,Q729
Q5960823,Q5960823,animal,Q729
Q6309629,Julius,animal,Q729
Q6243709,John L. Sullivan,animal,Q729
Q5941694,Humphrey the Whale,animal,Q729
Q5730918,Henry the Hexapus,animal,Q729
Q5701193,Heiyantuduwa Raja,animal,Q729
Q85794920,Pubal,animal,Q729
Q77714443,Mandarin Patinkin,animal,Q729
Q20817896,Nola,animal,Q729
Q19885842,Quickly de Kreisker,animal,Q729
