qid,label,class_label,class_qid
Q111904964,Miraflores Women's Penitentiary,prison,Q40357
Q111291331,Tanforan Assembly Center,prison,Q40357
Q9159442,Białystok Detention Center,prison,Q40357
Q8032279,Wood Street Counter,prison,Q40357
Q7971777,Washington County Jail,prison,Q40357
Q7971366,Wasco State Prison,prison,Q40357
Q7889472,United States Army Corrections Facility-Europe,prison,Q40357
Q11250452,T. Don Hutto Residential Center,prison,Q40357
Q7659506,Sybil Brand Institute,prison,Q40357
Q7511367,Sierra Conservation Center,prison,Q40357
Q7417009,Sandusky County Jail and Sheriff's House,prison,Q40357
Q7404801,Salisbury Prison,prison,Q40357
Q7401388,Saint Jago Women's Centre,prison,Q40357
Q7259218,Pulaski State Prison,prison,Q40357
Q7245781,Prison for Women,prison,Q40357
Q7235209,Pottawattamie County Jail,prison,Q40357
Q7232477,Portsmouth Naval Prison,prison,Q40357
Q7230711,Port Isabel Detention Center,prison,Q40357
Q7085197,Old Taylor County Jail,prison,Q40357
Q6981789,"Naval Consolidated Brig, Charleston",prison,Q40357
Q7597205,Stalag XIII-D,prison,Q40357
Q58201413,Mount Penang Juvenile Justice Centre,prison,Q40357
Q132235722,Befehlstelle,prison,Q40357
Q126419709,Boleíta DGCIM,prison,Q40357
Q124628983,Dar Joued,prison,Q40357
Q134600600,Shenyang No. 1 Detention Center,prison,Q40357
Q55315792,Tornillo tent city,prison,Q40357
Q121833098,Fulton County Jail,prison,Q40357
Q1935019,Schwedt military prison,prison,Q40357
Q55613895,Homestead Temporary Shelter for Unaccompanied Children,prison,Q40357
Q55612003,Franklin County Courthouse and Jail,prison,Q40357
Q56282643,Old Frio County Jail,prison,Q40357
Q26321066,Wavertree Lockup,prison,Q40357
Q24693803,Maine Industrial School for Girls,prison,Q40357
Q23302759,Knox County Jail,prison,Q40357
Q22059448,Maryland Correctional Institution for Women,prison,Q40357
Q20860540,Ross Island Penal Colony,prison,Q40357
Q6843397,Midwest Joint Regional Correctional Facility,prison,Q40357
Q6815948,Men's Central Jail,prison,Q40357
Q6779813,Mary Hutchinson Women's Prison,prison,Q40357
Q6722002,MacLaren Youth Correctional Facility,prison,Q40357
Q6721407,Mabel Bassett Correctional Center,prison,Q40357
Q6467255,Laboratory B in Sungul’,prison,Q40357
Q6447809,Kusatsu Special Prison,prison,Q40357
Q6392395,Kentucky State Penitentiary,prison,Q40357
Q6306808,Julia Tutwiler Prison for Women,prison,Q40357
Q106661437,Homan Square facility,prison,Q40357
Q105635575,Christchurch Women's Prison,prison,Q40357
Q17569637,South Queensferry Tolbooth,prison,Q40357
Q17546540,Smisby lock-up,prison,Q40357
Q17530660,York Debtor's Prison,prison,Q40357
Q17513861,Camp Kohler,prison,Q40357
Q17228946,Sendai Detention House,prison,Q40357
Q17068295,Davao Prison and Penal Farm,prison,Q40357
Q16890978,Ellicott City Jail,prison,Q40357
Q5026944,Camp 020,prison,Q40357
Q5021057,"California State Prison, Sacramento",prison,Q40357
Q5021058,"California State Prison, Los Angeles County",prison,Q40357
Q5021056,"California State Prison, Centinela",prison,Q40357
Q5020912,California Rehabilitation Center,prison,Q40357
Q4979753,Brushy Mountain State Penitentiary,prison,Q40357
Q4971918,Broad River Correctional Institution,prison,Q40357
Q5880417,Holiday Inn Express North Riverwalk Area,prison,Q40357
Q5635252,HM Prison Rochester,prison,Q40357
Q5635194,HM Prison Hewell,prison,Q40357
Q5635182,HM Prison Full Sutton,prison,Q40357
Q19987397,Old Sebastian County Jail,prison,Q40357
Q19987394,Old Scott County Jail,prison,Q40357
Q19768496,Wolverine Secure Treatment Center,prison,Q40357
Q16203811,"Naval Consolidated Brig, Chesapeake",prison,Q40357
Q14715856,South Bay House of Correction,prison,Q40357
Q14715747,Nashua Street Jail,prison,Q40357
Q14691066,Old Muhlenberg County Jail,prison,Q40357
Q14689239,Luster Heights Prison Farm,prison,Q40357
Q14687508,Franklin County Jail,prison,Q40357
Q14685834,Broward Transitional Center,prison,Q40357
Q14690156,Breathitt County Jail,prison,Q40357
Q28530829,Malmsbury Youth Justice Centre,prison,Q40357
Q30325133,Whitecross Street Prison,prison,Q40357
Q28446259,Rio Grande Detention Center,prison,Q40357
Q28446460,Charles Egeler Reception and Guidance Center,prison,Q40357
Q28446539,Allendale Correctional Institution,prison,Q40357
Q28153760,Old Union County Jail,prison,Q40357
Q28162736,Joliette Institution for Women,prison,Q40357
Q28136125,Red Bank secure unit,prison,Q40357
Q26831356,Billy Moore Unit,prison,Q40357
Q26432899,McRae Correctional Institution,prison,Q40357
Q5635144,HM Prison Bullingdon,prison,Q40357
Q5635131,HM Prison Aylesbury,prison,Q40357
Q5562634,Giltspur Street Compter,prison,Q40357
Q5462995,Fluvanna Correctional Center for Women,prison,Q40357
Q5456096,Five Points Correctional Facility,prison,Q40357
Q5440092,"Federal Correctional Complex, Yazoo City",prison,Q40357
Q5440090,"Federal Correctional Complex, Tucson",prison,Q40357
Q5440089,"Federal Correctional Complex, Pollock",prison,Q40357
Q5440088,Federal Correctional Complex,prison,Q40357
Q5440087,"Federal Correctional Complex, Oakdale",prison,Q40357
Q5440085,"Federal Correctional Complex, Forrest City",prison,Q40357
Q5440084,"Federal Correctional Complex, Coleman",prison,Q40357
Q5440082,"Federal Correctional Complex, Beaumont",prison,Q40357
Q5318127,Dwight Correctional Center,prison,Q40357
Q66262416,Adelaide Youth Training Centre,prison,Q40357
Q4881161,Beijing Municipal No. 1 Prison,prison,Q40357
Q4856534,Banksia Hill Juvenile Detention Centre,prison,Q40357
Q4795576,Aroostook County Courthouse and Jail,prison,Q40357
Q4720956,Alexandria City Jail,prison,Q40357
Q113859151,Chalkville Campus,prison,Q40357
Q113169234,Merced Assembly Center,prison,Q40357
Q110656091,DUSTBIN,prison,Q40357
Q110269605,Berks County Residential Center,prison,Q40357
Q7491230,Shawbridge Boys' Farm,prison,Q40357
Q7423981,Sargus Juvenile Detention Center,prison,Q40357
Q7136540,Pardelup Prison Farm,prison,Q40357
Q7118313,PA Child Care,prison,Q40357
Q7081904,Okeechobee Youth Development Center,prison,Q40357
Q7060095,Northwest Joint Regional Correctional Facility,prison,Q40357
Q7008316,New Hampshire State Prison for Men,prison,Q40357
Q132775532,Trimulgherry jail,prison,Q40357
Q125706156,Travis County Corrections Bureau,prison,Q40357
Q124735308,HM Prison Stirling,prison,Q40357
Q135583762,Richard L. Bean Juvenile Detention Center,prison,Q40357
Q134890237,Shenbei Detention Center,prison,Q40357
Q134740119,Baiyun Detention Center,prison,Q40357
Q123459861,West Moreton Youth Detention Centre,prison,Q40357
Q123468269,John Oxley Youth Detention Centre,prison,Q40357
Q55026817,Casa Padre,prison,Q40357
Q55013056,Metcalfe County Jail,prison,Q40357
Q55013209,Meade County Jail,prison,Q40357
Q55012677,Henry County Courthouse,prison,Q40357
Q54871526,Donley County Courthouse and Jail,prison,Q40357
Q48816015,Magill Youth Training Centre,prison,Q40357
Q39050244,Sanders County Jail,prison,Q40357
Q39045710,Jetson Center for Youth,prison,Q40357
Q55621345,Love County Jail and Sheriff's Residence,prison,Q40357
Q55609423,Deuel County Courthouse and Jail,prison,Q40357
Q25345053,Healing lodge,prison,Q40357
Q24887914,Harris County Jail,prison,Q40357
Q23016705,Central Juvenile Hall,prison,Q40357
Q22935797,Irving Block prison,prison,Q40357
Q21031255,"Federal Correctional Institution, Beaumont",prison,Q40357
Q6552208,Lindela Repatriation Centre,prison,Q40357
Q105081821,Hall County Jail,prison,Q40357
Q104862726,Walter B. Keane,prison,Q40357
Q17104646,"The Marshalsea, Dublin",prison,Q40357
Q16982342,Gorgona Agricultural Penal Colony,prison,Q40357
Q16892135,Hardeman County Correctional Center,prison,Q40357
Q16890721,Crossroads Correctional Center,prison,Q40357
Q16834498,Ashley Youth Detention Centre,prison,Q40357
Q5085898,Charlotte County Gaol,prison,Q40357
Q5027177,Camp Ford,prison,Q40357
Q4946306,Borough Compter,prison,Q40357
Q4946274,Boronia Pre-release Centre for Women,prison,Q40357
