qid,label,class_label,class_qid
Q24039793,geohashing,sport,Q349
Q22081652,Maya Ballgame,sport,Q349
Q20806407,3-Gun,sport,Q349
Q4044939,2011 World Single Distance Speed Skating Championships – men's 10000 metres,sport,Q349
Q4008101,2011 World Single Distance Speed Skating Championships – men's 1000 metres,sport,Q349
Q3983734,tennis polo,sport,Q349
Q3888712,One wall paddleball,sport,Q349
Q3798905,Inner tube water polo,sport,Q349
Q1887286,2011 World Single Distance Speed Skating Championships – men's 5000 metres,sport,Q349
Q1702670,Jollyball,sport,Q349
Q125022352,football at the 2023 African Games – women's tournament,sport,Q349
Q124833152,Home Ball,sport,Q349
Q46995891,bull running,sport,Q349
Q27605364,Donkey Kong high score competition,sport,Q349
Q25064385,Roadeo,sport,Q349
Q25044074,Arab archery,sport,Q349
Q122677185,pram race,sport,Q349
Q117199490,Grenhopp and mellanhopp,sport,Q349
Q5988998,Idiotarod,sport,Q349
Q5944041,Hunt test,sport,Q349
Q5936738,human-baiting,sport,Q349
Q5599655,Great Northern Concrete Toboggan Race,sport,Q349
Q2995217,2011 World Single Distance Speed Skating Championships – men's 500 metres,sport,Q349
Q2981624,Codeball,sport,Q349
Q2787125,2011 World Single Distance Speed Skating Championships – women's 1500 metres,sport,Q349
Q2678697,2011 World Single Distance Speed Skating Championships – women's 3000 metres,sport,Q349
Q2640086,2011 World Single Distance Speed Skating Championships – women's 1000 metres,sport,Q349
Q2624862,2011 World Single Distance Speed Skating Championships – women's team pursuit,sport,Q349
Q2603841,2011 World Single Distance Speed Skating Championships – women's 500 metres,sport,Q349
Q2272062,2011 World Single Distance Speed Skating Championships – men's team pursuit,sport,Q349
Q2050251,2011 World Single Distance Speed Skating Championships – women's 5000 metres,sport,Q349
Q7973881,Waterball,sport,Q349
Q7847138,Trucco,sport,Q349
Q7616338,Stické,sport,Q349
Q7604906,Stawell Gift,sport,Q349
Q7409912,Samoa Rules,sport,Q349
Q7378174,Rugby Fives,sport,Q349
Q7369742,Rossall hockey,sport,Q349
Q7278970,Race the Train,sport,Q349
Q7144311,Patball,sport,Q349
Q2489612,Kolven,sport,Q349
Q2468704,2011 World Single Distance Speed Skating Championships – men's 1500 metres,sport,Q349
Q5505236,frog jumping contest,sport,Q349
Q5470301,Formula One Air Racing,sport,Q349
Q5327208,Earthdog trial,sport,Q349
Q5185055,Cricket spitting,sport,Q349
Q5179573,cowboy polo,sport,Q349
Q4868486,Bat and trap,sport,Q349
Q18205276,Ante Over,sport,Q349
Q17007639,Chinese handball,sport,Q349
Q16939187,ringball,sport,Q349
Q7981839,Welsh 1000 m Peaks Race,sport,Q349
Q10887468,Jungo Bears,sport,Q349
Q137353,Corkball,sport,Q349
Q25038428,IPSC Action Air,sport,Q349
Q20925160,Indian Ball,sport,Q349
Q4639729,500,sport,Q349
Q4576228,1974 Sandown 250,sport,Q349
Q4551080,16-inch softball,sport,Q349
Q125202748,table tennis at the 2023 African Games – women's singles,sport,Q349
Q48805338,Footy 9s,sport,Q349
Q39086724,Sir Walter Miler,sport,Q349
Q29515192,Coon hunting,sport,Q349
Q77524962,surfing in Taiwan,sport,Q349
Q111170062,Esailing Team World Championship,sport,Q349
Q115632435,downball,sport,Q349
Q115611177,Boston game,sport,Q349
Q6450561,Kwosso,sport,Q349
Q6423841,Knurr and Spell,sport,Q349
Q6403552,Ki-o-rahi,sport,Q349
Q6137030,James Joyce ramble,sport,Q349
Q5985418,ice cricket,sport,Q349
Q5967556,I-500,sport,Q349
Q5697991,Heelwork to music,sport,Q349
Q5666605,Harrow football,sport,Q349
Q5641626,Half-rubber,sport,Q349
Q5639245,Hailes,sport,Q349
Q7397997,Sadler's Ultra Challenge,sport,Q349
Q7684479,Tapawai,sport,Q349
Q7575621,Speedball,sport,Q349
Q7432982,Schultz & Larsen M52 target rifle,sport,Q349
Q7382202,Russian four square,sport,Q349
Q7375890,Rube Goldberg Machine Contest,sport,Q349
Q7353685,Rocball,sport,Q349
Q7294470,Rarajipari,sport,Q349
Q7278962,Race of Champions,sport,Q349
Q7089888,Omark Model 44,sport,Q349
Q7014783,New York Tugboat Race,sport,Q349
Q6867720,Miniten,sport,Q349
Q6723410,Machanayim,sport,Q349
Q6915549,Moscow broomball,sport,Q349
Q7132808,Papi fut,sport,Q349
Q5511044,Fuzzball,sport,Q349
Q5467492,Forceback,sport,Q349
Q5434583,Far Hills Races,sport,Q349
Q5187314,Crocker,sport,Q349
Q5121505,Circle rules football,sport,Q349
Q5092236,Cherokee marbles,sport,Q349
Q5015787,Cabot Trail Relay Race,sport,Q349
Q4996521,Bull's-Eye Ball,sport,Q349
Q4881231,Beikou,sport,Q349
Q4840466,Bad egg,sport,Q349
Q18925877,Exercise Paddington Diamond,sport,Q349
Q17115899,Equine agility,sport,Q349
Q16999333,Totem tennis,sport,Q349
Q16944827,Trangleball,sport,Q349
Q16255384,Super Lap,sport,Q349
Q8026769,Wireball,sport,Q349
