qid,label,class_label,class_qid
Q1292853,men's rights movement,ideology,Q7257
Q648045,national-anarchism,ideology,Q7257
Q3963246,state socialism,ideology,Q7257
Q2466570,traditionalist conservatism,ideology,Q7257
Q19606413,anti-Western sentiment,ideology,Q7257
Q2354258,Russian nationalism,ideology,Q7257
Q2120936,revolutionary socialism,ideology,Q7257
Q517372,Irish republicanism,ideology,Q7257
Q1577041,religious Zionism,ideology,Q7257
Q250598,right-libertarianism,ideology,Q7257
Q1186368,democratic confederalism,ideology,Q7257
Q980770,Lomé Convention,ideology,Q7257
Q1140451,Pan-Americanism,ideology,Q7257
Q7057435,Kurdish nationalism,ideology,Q7257
Q592886,Hungarian irredentism,ideology,Q7257
Q31273854,dataism,ideology,Q7257
Q376631,particracy,ideology,Q7257
Q794833,crypto-anarchism,ideology,Q7257
Q1692115,national communism,ideology,Q7257
Q1321978,linguistic prescription,ideology,Q7257
Q1321721,green liberalism,ideology,Q7257
Q3448005,radical centrism,ideology,Q7257
Q1203128,non-interventionism,ideology,Q7257
Q607470,Labor Zionism,ideology,Q7257
Q592832,integralism,ideology,Q7257
Q487417,anationalism,ideology,Q7257
Q486371,anarcho-pacifism,ideology,Q7257
Q880363,interventionism,ideology,Q7257
Q2019152,religious nationalism,ideology,Q7257
Q1760394,economic democracy,ideology,Q7257
Q832200,Cotonou Agreement,ideology,Q7257
Q634805,unionism in Ireland,ideology,Q7257
Q627232,socialist sef-management,ideology,Q7257
Q969021,post-communism,ideology,Q7257
Q1049968,Castroism,ideology,Q7257
Q601733,Five Races Under One Union,ideology,Q7257
Q5602008,Indigenismo,ideology,Q7257
Q2705134,libertarian communalism,ideology,Q7257
Q2166287,Ujamaa,ideology,Q7257
Q853562,libertarian conservatism,ideology,Q7257
Q1679542,jacobinism,ideology,Q7257
Q1639580,Yugoslavism,ideology,Q7257
Q700594,national syndicalism,ideology,Q7257
Q3568928,Turkish nationalism,ideology,Q7257
Q1331440,Japanese nationalism,ideology,Q7257
Q1149297,localism,ideology,Q7257
Q176339,platformism,ideology,Q7257
Q1062758,green conservatism,ideology,Q7257
Q83834,anti-Sovietism,ideology,Q7257
Q2698984,fiscal conservatism,ideology,Q7257
Q2641411,Islamic democracy,ideology,Q7257
Q552590,voluntaryism,ideology,Q7257
Q1616403,Palestinian nationalism,ideology,Q7257
Q1516296,illegalism,ideology,Q7257
Q784671,pan-European nationalism,ideology,Q7257
Q1721153,Kahanism,ideology,Q7257
Q2981930,agrarian socialism,ideology,Q7257
Q120304,Ottomanism,ideology,Q7257
Q24905525,Christian nationalism,ideology,Q7257
Q2780812,Zhonghua minzu,ideology,Q7257
Q2648196,anarcho-queer,ideology,Q7257
Q17097756,Serbian nationalism,ideology,Q7257
Q2164870,Eureka Rebellion,ideology,Q7257
Q1637806,occidentalism,ideology,Q7257
Q1575948,Greater Morocco,ideology,Q7257
Q667737,Josephinism,ideology,Q7257
Q632032,Saint-Simonianism,ideology,Q7257
Q3407487,Macedonian nationalism,ideology,Q7257
Q6991797,neonationalism,ideology,Q7257
Q1031455,supremacism,ideology,Q7257
Q912036,sovereigntism,ideology,Q7257
Q5062764,Centrist Marxism,ideology,Q7257
Q2629561,anti-Polish sentiment,ideology,Q7257
Q2593895,Pan-Mongolism,ideology,Q7257
Q457031,Volksgemeinschaft,ideology,Q7257
Q908162,Pan-Asianism,ideology,Q7257
Q286873,anti-Catalan sentiment,ideology,Q7257
Q16152203,modern liberalism in the United States,ideology,Q7257
Q3700346,opposition to immigration,ideology,Q7257
Q11168082,cultural conservatism,ideology,Q7257
Q1398958,autonomism,ideology,Q7257
Q1377153,European values,ideology,Q7257
Q767083,Prometheism,ideology,Q7257
Q3436010,moderate,ideology,Q7257
Q3401913,unionism in the United Kingdom,ideology,Q7257
Q1227725,dirigisme,ideology,Q7257
Q646407,anti-statism,ideology,Q7257
Q3058841,Chinese nationalism,ideology,Q7257
Q580171,paleolibertarianism,ideology,Q7257
Q2995403,Third International Theory,ideology,Q7257
Q939214,cultural liberalism,ideology,Q7257
Q1080800,Christian left,ideology,Q7257
Q60741353,anti-corruption,ideology,Q7257
Q36122,Afrikaner nationalism,ideology,Q7257
Q26258121,Erdoğanism,ideology,Q7257
Q5100919,Chinese unification,ideology,Q7257
Q4774292,anti-Stalinist left,ideology,Q7257
Q2712033,Corsican nationalism,ideology,Q7257
