qid,label,class_label,class_qid
Q17108283,Messina Hof,winery,Q156362
Q6904357,Brancott Estate,winery,Q156362
Q6922988,Mount Pleasant Winery,winery,Q156362
Q7611485,Sterling Vineyards,winery,Q156362
Q7577117,Spier,winery,Q156362
Q131277186,Coetzenburg,winery,Q156362
Q2956528,Chapelle-Chambertin,winery,Q156362
Q378265,Prado de Irache,winery,Q156362
Q2967857,Château Chambert-Marbuzet,winery,Q156362
Q2967989,Château Saint Georges,winery,Q156362
Q2969780,Château de Malherbes,winery,Q156362
Q2970883,Jardins du Château Val Joanis,winery,Q156362
Q3034365,Domaine Clarence Dillon,winery,Q156362
Q760319,Ancre Hill Estates,winery,Q156362
Q892715,Bonneau du Martray,winery,Q156362
Q4670844,Acacia Winery,winery,Q156362
Q4681653,Adelaida Vineyards & Winery,winery,Q156362
Q4756144,Andretti Winery,winery,Q156362
Q4802792,Arínzano,winery,Q156362
Q4818939,Au Bon Climat,winery,Q156362
Q4834159,B. R. Cohn Winery,winery,Q156362
Q4865271,Bartholomew Park Winery,winery,Q156362
Q1090360,Château Canon-la-Gaffelière,winery,Q156362
Q1236770,Domaine Leflaive,winery,Q156362
Q1423279,Sandalford Wines,winery,Q156362
Q2415723,Château Fougas,winery,Q156362
Q2556040,Heinrich Vollmer,winery,Q156362
Q2556056,Karthäuserhof,winery,Q156362
Q2556032,Weingut Gunderloch,winery,Q156362
Q2588605,Wolf Blass,winery,Q156362
Q4902526,Bianchi Winery,winery,Q156362
Q4925401,Blasted Church Vineyards,winery,Q156362
Q4942493,Bonny Doon Vineyard,winery,Q156362
Q5016622,Caduceus Cellars,winery,Q156362
Q5028475,Campo de La Guardia,winery,Q156362
Q5087527,Chateau Chantal,winery,Q156362
Q5087545,Chateau Ste. Michelle,winery,Q156362
Q5101254,Chinook Wines,winery,Q156362
Q5133714,Cline Cellars,winery,Q156362
Q5135154,Clos du Val,winery,Q156362
Q5158255,Concannon Vineyard,winery,Q156362
Q5167798,Cooper Mountain Vineyards,winery,Q156362
Q5252235,Dehesa del Carrizal,winery,Q156362
Q5289839,Domaine Chandon,winery,Q156362
Q5291238,Dominus Estate,winery,Q156362
Q5311520,Duckhorn Vineyards,winery,Q156362
Q5430892,Fairview Wine and Cheese,winery,Q156362
Q5449803,Finca Élez,winery,Q156362
Q5526620,Gaspereau Vineyards,winery,Q156362
Q5571371,Gloria Ferrer Caves & Vineyards,winery,Q156362
Q5608526,Grgich Hills Estate,winery,Q156362
Q5611423,Grove Mill,winery,Q156362
Q5618640,Gundlach Bundschu,winery,Q156362
Q5651472,Hanzell Vineyards,winery,Q156362
Q5658308,Harlan Estate,winery,Q156362
Q5701158,Heitz Wine Cellars,winery,Q156362
Q5730894,Henry of Pelham Winery,winery,Q156362
Q107610871,Collemassari Winery,winery,Q156362
Q107611163,Rocca di Frassinello,winery,Q156362
Q109356802,Q109356802,winery,Q156362
Q100547964,Dana Campbell Vineyards,winery,Q156362
Q123270624,Malaguerra Winery,winery,Q156362
Q11914155,Clos Mogador,winery,Q156362
Q12408296,Recanati winery,winery,Q156362
Q12725876,Recaș Wineries,winery,Q156362
Q5751581,Hidalgo,winery,Q156362
Q5755401,Casa del Blanco,winery,Q156362
Q5920569,Howard Park Wines,winery,Q156362
Q6054447,Pago de Otazu,winery,Q156362
Q6106366,J. Lohr Vineyards and Wines,winery,Q156362
Q6109439,J Vineyards & Winery,winery,Q156362
Q6116925,Jackson-Triggs,winery,Q156362
Q6304725,Rubicon Estate Winery,winery,Q156362
Q6491860,Larson Family Winery,winery,Q156362
Q6547792,Lilienfelderhof,winery,Q156362
Q6661660,Llano Estacado Winery,winery,Q156362
Q6772514,Marques de Caceres,winery,Q156362
Q14705439,Bellview Winery,winery,Q156362
Q14705454,Cape May Winery & Vineyard,winery,Q156362
Q14705900,Unionville Vineyards,winery,Q156362
Q15225948,Houppert Winery Complex,winery,Q156362
Q15646819,Weingut Wittmann,winery,Q156362
Q15690813,Willi Schaefer,winery,Q156362
Q20981796,Neetlingshof Estate,winery,Q156362
Q21055381,Case Basse,winery,Q156362
Q21188124,Artesa Vineyards & Winery,winery,Q156362
Q21189290,Corner 103,winery,Q156362
Q22666946,Passaggio Wines,winery,Q156362
Q23461401,Château Tanunda Winery,winery,Q156362
Q23462014,Te Mata Estate,winery,Q156362
Q24648510,Adrianna Vineyard,winery,Q156362
Q16255694,Viña Varela Zarranz,winery,Q156362
Q16890680,Coorinja Vineyard,winery,Q156362
Q16898542,Plantagenet Wines,winery,Q156362
Q16902461,Valenzano Winery,winery,Q156362
Q17006033,Hahndorf Hill Winery,winery,Q156362
Q17065034,Whitehall Lane Winery & Vineyards,winery,Q156362
Q17102470,Castello di Volpaia,winery,Q156362
Q17986201,Cakebread Cellars,winery,Q156362
Q18753758,Charles Krug Winery,winery,Q156362
Q48741989,Castello del Terriccio,winery,Q156362
Q48741330,Château Rayas,winery,Q156362
Q48802764,Domaine Carneros,winery,Q156362
Q48813969,Viña Errázuriz,winery,Q156362
Q55616155,Kompoloi,winery,Q156362
Q60760579,Ovid Napa Valley,winery,Q156362
Q6796775,Mayacamas Vineyards,winery,Q156362
Q6925437,Mountain Winery,winery,Q156362
Q7076302,Ochagavia Wines,winery,Q156362
Q7083383,Old Almaden Winery,winery,Q156362
Q7124388,Pago Florentino,winery,Q156362
Q7160569,Pegasus Bay,winery,Q156362
Q7164056,Pennsylvania Renaissance Faire,winery,Q156362
Q7190579,Picchetti Brothers Winery,winery,Q156362
Q7204088,Pleasant Valley Wine Company,winery,Q156362
Q7271965,Quilceda Creek Vintners,winery,Q156362
Q7310059,Reif Estate Winery,winery,Q156362
Q7312750,Renault Winery,winery,Q156362
Q7332713,Ridge Vineyards,winery,Q156362
Q7432798,Schramsberg Vineyards,winery,Q156362
Q7451975,Seppeltsfield,winery,Q156362
Q7516217,Silver Oak Cellars,winery,Q156362
Q7522366,Sine Qua Non,winery,Q156362
Q64731245,Grizzly Peak Winery,winery,Q156362
Q7596969,Stags' Leap Winery,winery,Q156362
Q7673112,Tablas Creek Vineyard,winery,Q156362
Q7675428,Tahbilk,winery,Q156362
Q7701272,Teperberg 1870,winery,Q156362
Q7732954,The Eyrie Vineyards,winery,Q156362
Q7837768,Trefethen Vineyards,winery,Q156362
Q7847789,Trump Winery,winery,Q156362
Q7857462,Twee Jonge Gezellen,winery,Q156362
Q7858528,Twisted Oak Winery,winery,Q156362
Q7859147,Two Paddocks,winery,Q156362
Q7859475,Twomey Cellars,winery,Q156362
Q7906244,V. Sattui Winery,winery,Q156362
Q7916923,Vasse Felix,winery,Q156362
Q8050250,Yatir winery,winery,Q156362
Q49226,Buena Vista Winery,winery,Q156362
Q135741971,Château Galoupet,winery,Q156362
Q136748275,Amaterra,winery,Q156362
Q110164181,Segura Viudas,winery,Q156362
Q113335481,Domaines Ott,winery,Q156362
Q116242115,Corban Estate Arts Centre,winery,Q156362
Q4669521,Abreu Vineyards,winery,Q156362
Q4683281,Adler Fels,winery,Q156362
Q4695187,Ahlgren Vineyard,winery,Q156362
Q4709021,Alban Vineyards,winery,Q156362
Q4713643,Alderbrook Winery,winery,Q156362
Q4720987,Alexandria Nicole Cellars,winery,Q156362
Q4733645,Almaden Vineyards,winery,Q156362
Q4750968,Anakena,winery,Q156362
Q4754299,Andesite Vineyard,winery,Q156362
Q4758093,Andrew Murray Vineyards,winery,Q156362
Q4859732,Barboursville Vineyards,winery,Q156362
Q4867948,Bass Phillip,winery,Q156362
Q4890133,Benovia Winery,winery,Q156362
Q4784465,Araujo Estate Wines,winery,Q156362
Q4897893,Bethel Heights Vineyard,winery,Q156362
Q4904535,Bien Nacido Vineyards,winery,Q156362
Q4922591,Blackbird Vineyards,winery,Q156362
Q4926052,Blenheim Vineyards,winery,Q156362
Q4929538,Blue Mountain Vineyard,winery,Q156362
Q4929878,Blue Sky Vineyards,winery,Q156362
Q4936449,Bodega Catena Zapata,winery,Q156362
Q4936463,Bodegas Norton,winery,Q156362
Q4959940,Breaux Vineyards,winery,Q156362
Q4966809,Bridgeview Vineyard and Winery,winery,Q156362
Q4975601,Brotherhood Winery,winery,Q156362
Q4976133,Brown Estate,winery,Q156362
Q4979602,Bruny Island Premium Wines,winery,Q156362
Q4980564,Bryant Estate,winery,Q156362
Q4997087,Bully Hill Vineyards,winery,Q156362
Q4998331,Bure Family Wines,winery,Q156362
Q4998578,Burgess Cellars,winery,Q156362
Q5004098,Byington Vineyard,winery,Q156362
Q5055405,Caymus Vineyards,winery,Q156362
Q5057390,Ceja Vineyards,winery,Q156362
Q5060593,Central Coast Wine Services,winery,Q156362
Q5066427,Chaddsford Winery,winery,Q156362
Q5068281,Chakana wines,winery,Q156362
Q5069041,Chalone Vineyard,winery,Q156362
Q5076542,Charles Creek Vineyard,winery,Q156362
Q5087533,Chateau Grand Traverse,winery,Q156362
Q5087540,Chateau Morrisette Winery,winery,Q156362
Q5087552,Chateau Woltner,winery,Q156362
Q5098602,Childress Vineyards,winery,Q156362
Q5118656,Château Brillette,winery,Q156362
Q5118668,Château Clinet,winery,Q156362
Q5144792,Colgin Cellars,winery,Q156362
Q5149915,Columbia Winery,winery,Q156362
Q5184564,Cresta Blanca Winery,winery,Q156362
Q5186492,Cristom Vineyards,winery,Q156362
Q5203047,D'Agostini Winery,winery,Q156362
Q5231841,David Bruce Winery,winery,Q156362
Q5243991,DeLille Cellars,winery,Q156362
