qid,label,class_label,class_qid
Q815602,belida,weapon,Q728
Q3589377,Eta Funayama Sword,weapon,Q728
Q3589376,Inaridai Sword,weapon,Q728
Q3589376,Inaridai Sword,weapon,Q728
Q3589378,Sword made for François I,weapon,Q728
Q1007110,GYATA-64 mine,weapon,Q728
Q3887776,Oxborough Dirk,weapon,Q728
Q3901937,Warworld,weapon,Q728
Q4029046,M-160,weapon,Q728
Q4044402,Mk 7 mine,weapon,Q728
Q1647874,power ring,weapon,Q728
Q16842999,Blakas,weapon,Q728
Q17165600,Hindsgavl dagger,weapon,Q728
Q18378785,Brahmashirsha astra,weapon,Q728
Q43082835,Forgotten Winchester,weapon,Q728
Q48729797,Indraastra,weapon,Q728
Q103046044,Iron Man's armor,weapon,Q728
Q29705915,"Dagger (13th - 12th centuries BC, Artik)",weapon,Q728
Q137749562,P-100 Bomb,weapon,Q728
Q120599669,Elizabeth Sword,weapon,Q728
Q122562967,Tōdaijiyama Sword,weapon,Q728
Q122562967,Tōdaijiyama Sword,weapon,Q728
Q131903458,Drone Anti-Radar,weapon,Q728
Q4384647,Captain Kidd's Cannon,weapon,Q728
Q23002664,152 mm howitzer M1909,weapon,Q728
Q10338137,Ultimate Nullifier,weapon,Q728
Q10941816,Tai'e,weapon,Q728
Q5693162,Heat-Ray,weapon,Q728
Q6123048,Jahan Kosha cannon,weapon,Q728
Q28699727,Gyerim-ro dagger and sheath,weapon,Q728
Q11625552,Hotarumaru,weapon,Q728
Q6745886,Mammoth spear thrower,weapon,Q728
Q7402860,Bara Sangihe,weapon,Q728
Q7712120,The Abingdon Sword,weapon,Q728
Q3189077,banhammer,weapon,Q728
Q845440,Crysknife,weapon,Q728
Q1545447,Griffin cannon,weapon,Q728
Q61083222,Taming Sari,weapon,Q728
Q61083222,Taming Sari,weapon,Q728
Q62598236,Mission Shakti,weapon,Q728
Q13222312,DShKM,weapon,Q728
Q38629310,"Scutum (Shield), Yale University Art Gallery, inv. 1933.715",weapon,Q728
Q38629310,"Scutum (Shield), Yale University Art Gallery, inv. 1933.715",weapon,Q728
Q41015805,Bibi Mariam Cannon,weapon,Q728
Q111474874,Çakır,weapon,Q728
Q116407071,Piso sanalenggam (sword),weapon,Q728
Q124968555,Third Shot,weapon,Q728
Q125215811,Kara-tachi sword with gilded silver fittings and inlay,weapon,Q728
Q48724880,Ceremonial shield from the Tombs of Vergina,weapon,Q728
Q48955150,Istra High Voltage Research Center,weapon,Q728
Q48945138,Russian musket model 1845,weapon,Q728
Q55603997,Anjalikastra,weapon,Q728
Q100761305,Boxted Bombard,weapon,Q728
Q101428070,M6D Pistol,weapon,Q728
Q101428070,M6D Pistol,weapon,Q728
Q19807264,Thanjavur cannon,weapon,Q728
Q106696016,Topkapi Dagger,weapon,Q728
Q107143750,Rhongomyniad,weapon,Q728
Q113201780,Rhyd-y-gors Shield,weapon,Q728
Q113269084,Moel Hebog shield,weapon,Q728
Q123051839,XM 204,weapon,Q728
Q123051839,XM 204,weapon,Q728
Q131437796,Peregrine,weapon,Q728
Q56153418,Dalmadal Cannon,weapon,Q728
Q60747261,Gilling sword,weapon,Q728
Q60754266,GÖKTUĞ,weapon,Q728
Q4922474,black smoke,weapon,Q728
Q5091553,Chentu,weapon,Q728
Q5209751,Daisy Model 25,weapon,Q728
Q5302149,Douglas cannon,weapon,Q728
Q5331929,Ebony Blade,weapon,Q728
Q6517696,Legbiter,weapon,Q728
Q7047764,Noisy Cricket,weapon,Q728
Q7659301,Sword of Honour,weapon,Q728
Q3965837,Power Sword,weapon,Q728
Q2139681,Scottish Sword of State,weapon,Q728
Q60985348,Yamatorige,weapon,Q728
Q79847667,M3 MAAWS,weapon,Q728
Q1688615,Jewelled Sword of State,weapon,Q728
Q98853070,Camargue trident,weapon,Q728
Q16931240,Queen Elizabeth's Pocket Pistol,weapon,Q728
Q17050522,Kutune Shirka,weapon,Q728
Q18754117,Blue Shell,weapon,Q728
Q125421581,"5th Field Regiment, RCA",weapon,Q728
Q106650378,15 cm Mörser M1881,weapon,Q728
Q85846496,M69 mortar,weapon,Q728
Q85882692,Ishikirimaru,weapon,Q728
Q137053008,P282 SMASH,weapon,Q728
Q137186418,Merops (weapon),weapon,Q728
Q137187149,Sword of Honour,weapon,Q728
Q137773445,M111 offensive hand grenade,weapon,Q728
Q138361540,SA-35,weapon,Q728
Q110218316,Ames Vertical Gun Range,weapon,Q728
Q24907628,Mace of the Philippine Senate,weapon,Q728
Q4796143,Arrow of Brahma,weapon,Q728
Q4853459,Bamburgh Sword,weapon,Q728
Q5282248,disintegrator ray,weapon,Q728
Q5970122,ID Sniper rifle,weapon,Q728
Q28457016,Jacobi mine,weapon,Q728
Q6915551,Moscow hostage crisis chemical agent,weapon,Q728
Q7077830,Odinsword,weapon,Q728
Q7196136,Pink bat,weapon,Q728
Q7750067,The Man from UNCLE Gun,weapon,Q728
Q7750067,The Man from UNCLE Gun,weapon,Q728
Q7750067,The Man from UNCLE Gun,weapon,Q728
Q7878844,Ulen sword,weapon,Q728
Q116487195,North Grimston Sword,weapon,Q728
Q100312208,"Shield painted with two scenes from Iliad, Yale University Art Gallery, inv. 1935.551",weapon,Q728
Q16995992,Lawgiver,weapon,Q728
Q17008374,Columbia,weapon,Q728
Q124517863,Bobby,weapon,Q728
Q48977086,Dewey Cannon,weapon,Q728
Q102315649,Gnasher Shotgun,weapon,Q728
Q102315649,Gnasher Shotgun,weapon,Q728
Q102315674,Lancer Assault Rifle,weapon,Q728
