qid,label,class_label,class_qid
Q5059963,escoba,card game,Q142714
Q5095464,Chicago,card game,Q142714
Q1244604,Ulti,card game,Q142714
Q642005,Macau,card game,Q142714
Q1425194,Thirty-one,card game,Q142714
Q1974649,Polignac,card game,Q142714
Q895025,Bouillotte,card game,Q142714
Q897195,Three card brag,card game,Q142714
Q5370841,auction bridge,card game,Q142714
Q3148739,Illuminati: New World Order,card game,Q142714
Q3338539,Netrunner,card game,Q142714
Q17128296,WIXOSS,card game,Q142714
Q3921804,Primero,card game,Q142714
Q21190054,Sushi Go!,card game,Q142714
Q3974592,Beggar-My-Neighbour,card game,Q142714
Q3998934,Triomphe,card game,Q142714
Q7092519,One Card,card game,Q142714
Q7452452,Sequence,card game,Q142714
Q64889336,Nain Jaune,card game,Q142714
Q77852578,The Crew: The Quest for Planet Nine,card game,Q142714
Q11802526,Pan,card game,Q142714
Q2361258,Stýrivolt,card game,Q142714
Q957769,Mariage,card game,Q142714
Q225119,52 pickup,card game,Q142714
Q1052690,Cego,card game,Q142714
Q1573275,Königrufen,card game,Q142714
Q2394481,Swiss 1JJ Tarot,card game,Q142714
Q5039652,carioca,card game,Q142714
Q1678774,Jaipur,card game,Q142714
Q1345875,Quadrille,card game,Q142714
Q1397361,Trappola,card game,Q142714
Q1905430,Poch,card game,Q142714
Q1945301,Monster Collection,card game,Q142714
Q2883158,The X-Files Collectible Card Game,card game,Q142714
Q3026052,Diamant,card game,Q142714
Q5314932,Dune CCG,card game,Q142714
Q5581712,Gong Zhu,card game,Q142714
Q3417440,Bura (card game),card game,Q142714
Q6499537,Aquarian Age,card game,Q142714
Q3517863,Knightmare Chess,card game,Q142714
Q3650022,Calabresella,card game,Q142714
Q19931434,Force of Will Trading Card Game,card game,Q142714
Q3842083,Machiavelli (Italian card game),card game,Q142714
Q27970574,Arkham Horror: The Card Game,card game,Q142714
Q45728492,Blüchern,card game,Q142714
Q4006223,Up Front,card game,Q142714
Q4578462,Skitgubbe,card game,Q142714
Q4639742,500 rum,card game,Q142714
Q4883368,Bella Sara,card game,Q142714
Q55233716,The Binding of Isaac: Four Souls,card game,Q142714
Q57652319,chlust,card game,Q142714
Q7038565,Ninety-nine,card game,Q142714
Q7142196,Paskahousu,card game,Q142714
Q7229179,Pope Joan,card game,Q142714
Q7290095,Rams,card game,Q142714
Q7539882,Sleeping Queens,card game,Q142714
Q7602411,Starship Catan,card game,Q142714
Q7680490,tam cúc,card game,Q142714
Q9167923,Baśka,card game,Q142714
Q104862696,Uno Flip!,card game,Q142714
Q120664402,Disney Lorcana,card game,Q142714
Q11280760,Panguingue,card game,Q142714
Q11892723,Scarto,card game,Q142714
Q12327833,Mauscheln,card game,Q142714
Q17050343,Klaverjas,card game,Q142714
Q17116050,Golf,card game,Q142714
Q15464334,straight,card game,Q142714
Q1495439,Kuhn poker,card game,Q142714
Q3417868,King,card game,Q142714
Q995627,Brus,card game,Q142714
Q231719,Zwanzigerrufen,card game,Q142714
Q255249,Grasobern,card game,Q142714
Q255821,Bavarian Tarock,card game,Q142714
Q262069,Wallachen,card game,Q142714
Q1577978,Tatteln,card game,Q142714
Q1589706,Troggu,card game,Q142714
Q1642463,Blind Hookey,card game,Q142714
Q432390,Brusquembille,card game,Q142714
Q448136,Marjapussi,card game,Q142714
Q2806412,.hack//Enemy,card game,Q142714
Q4960498,Brelan,card game,Q142714
Q5002332,buta no shippo,card game,Q142714
Q5165677,Contract rummy,card game,Q142714
Q1244600,Robbers' rummy,card game,Q142714
Q1363229,Twenty-eight,card game,Q142714
Q2925163,Goulash,card game,Q142714
Q2981917,Coinche,card game,Q142714
Q811307,Bauernschnapsen,card game,Q142714
Q882635,Scharwenzel,card game,Q142714
Q897861,Brandeln,card game,Q142714
Q5364895,Inazuma Eleven TCG,card game,Q142714
Q5551311,German whist,card game,Q142714
Q5571263,Gloom,card game,Q142714
Q6305674,Julepe,card game,Q142714
Q2048407,Balloon Cup,card game,Q142714
Q2239201,Silesian Lottery,card game,Q142714
Q6487558,Lanterloo,card game,Q142714
Q6507053,le her,card game,Q142714
Q3845268,Trionfo,card game,Q142714
Q3889359,Chicago,card game,Q142714
Q27627562,Norseman's knock,card game,Q142714
Q28823120,Kille,card game,Q142714
Q28823105,Knektpass,card game,Q142714
Q30643169,Hero Realms,card game,Q142714
Q32064828,Imperial Settlers,card game,Q142714
Q40205868,Century: Spice Road,card game,Q142714
Q25296088,Perlaggen,card game,Q142714
Q25215456,A Game of Thrones: Second Edition,card game,Q142714
Q3976379,stuss,card game,Q142714
Q3999809,truc,card game,Q142714
Q4052951,Horus Heresy,card game,Q142714
Q4052958,Warlords,card game,Q142714
Q4119879,Trex,card game,Q142714
Q4412696,Pedro,card game,Q142714
Q4781364,Apples to Apples,card game,Q142714
Q4868070,Basset,card game,Q142714
Q4882140,Beleaguered Castle,card game,Q142714
Q59331754,Binokel,card game,Q142714
Q6934172,Mulle,card game,Q142714
Q7046648,Noddy,card game,Q142714
Q7336413,Ristikontra,card game,Q142714
Q7547778,snip-snap-snorum,card game,Q142714
Q7578290,spite and malice,card game,Q142714
Q7578819,Twenty-five,card game,Q142714
Q7659052,Switch,card game,Q142714
Q7801040,Tien len,card game,Q142714
Q7839847,Tri Peaks,card game,Q142714
Q10438177,Byggkasino,card game,Q142714
Q7932804,vint,card game,Q142714
Q7974583,Waterworks,card game,Q142714
Q8192157,Gundam War Collectible Card Game,card game,Q142714
Q65196298,Knack,card game,Q142714
Q75834547,What do you Meme?,card game,Q142714
Q92055847,Bruus,card game,Q142714
Q10878651,Ninety-nine,card game,Q142714
Q10934965,Monopoly Deal,card game,Q142714
Q11267137,Cockroach Poker,card game,Q142714
Q12304302,Brede Mette,card game,Q142714
Q16960591,Open-face Chinese poker,card game,Q142714
Q17115996,Bourré,card game,Q142714
Q17116093,Indian Rummy,card game,Q142714
Q17116344,Reversis,card game,Q142714
Q17118764,Touring,card game,Q142714
Q13586612,Toepen,card game,Q142714
Q15557333,Legend of the Five Rings,card game,Q142714
Q15785743,Bassadewitz,card game,Q142714
Q1491208,Gaigel,card game,Q142714
Q981191,Elfern,card game,Q142714
Q244561,Zwickern,card game,Q142714
Q1076878,Chratze,card game,Q142714
Q1606996,Kein Stich,card game,Q142714
Q1615104,Herzeln,card game,Q142714
Q385240,Troccas,card game,Q142714
Q2402764,Tempeln,card game,Q142714
Q2412319,the king of hearts has five sons,card game,Q142714
Q2436082,Tippen,card game,Q142714
Q2451120,Pandoer,card game,Q142714
Q2493455,Hungarian tarot,card game,Q142714
Q2859912,Arcadia,card game,Q142714
Q4966484,Bridge whist,card game,Q142714
Q5018882,Calculation,card game,Q142714
Q5037248,Car Wars The Card Game,card game,Q142714
Q5051720,catch the ten,card game,Q142714
Q5100394,Chinese Blackjack,card game,Q142714
Q5114242,Chrononauts,card game,Q142714
Q5191857,Cuarenta,card game,Q142714
Q5223211,Dark Eden,card game,Q142714
Q1205264,German Schafkopf,card game,Q142714
Q1651382,Rouge et noir,card game,Q142714
Q1691687,Tausendundeins,card game,Q142714
Q1701989,Schweinchen,card game,Q142714
Q1721705,Kaiserspiel,card game,Q142714
Q1734859,Kaschlan,card game,Q142714
Q1747678,Polish Red Dog,card game,Q142714
Q679171,Alsós,card game,Q142714
Q1283124,Tapp-Tarock,card game,Q142714
Q1306303,Dreeg,card game,Q142714
Q1448997,Klammern,card game,Q142714
Q1448997,Klammern,card game,Q142714
Q1894364,Zwikken,card game,Q142714
Q1945730,Monte Bank,card game,Q142714
Q1951649,Mucken,card game,Q142714
Q1952069,Mulatschak,card game,Q142714
Q2883462,bank,card game,Q142714
Q2914601,bonking,card game,Q142714
Q2927657,Buffy the Vampire Slayer Collectible Card Game,card game,Q142714
Q2949601,Leaf Fight,card game,Q142714
Q815815,"Belle, Flux et Trente-et-Un",card game,Q142714
Q858185,Bieten,card game,Q142714
Q882200,Blattla,card game,Q142714
Q885780,Blue Moon,card game,Q142714
Q891246,Bolachen,card game,Q142714
Q921247,Bauerntarock,card game,Q142714
Q5284801,Dixie,card game,Q142714
Q5299775,Double Exposure Blackjack,card game,Q142714
Q5315913,Dupa Biskupa,card game,Q142714
Q5349832,Einwerfen,card game,Q142714
Q5521791,Gaps,card game,Q142714
Q5561751,Gilet,card game,Q142714
Q6019766,Indian,card game,Q142714
Q6419567,Klaberjass,card game,Q142714
Q6422757,Knock-out Whist,card game,Q142714
Q3377512,Little Lots,card game,Q142714
Q2123603,Quodlibet,card game,Q142714
Q2127201,Rage,card game,Q142714
Q2256810,Enflé,card game,Q142714
Q2282405,Siebenschräm,card game,Q142714
Q6663533,Loba,card game,Q142714
Q3486639,Sleuth,card game,Q142714
Q3514630,Cabo,card game,Q142714
Q3531604,Tonk,card game,Q142714
Q3567102,Pilotta,card game,Q142714
Q3567102,Pilotta,card game,Q142714
Q3639051,Bestia,card game,Q142714
Q3676380,Cicera bigia,card game,Q142714
Q3696907,Credo,card game,Q142714
Q18152837,My Little Pony Collectible Card Game,card game,Q142714
Q18702511,Rosbiratschka,card game,Q142714
Q3843069,Mag·Blast,card game,Q142714
Q3897871,Patruni e sutta,card game,Q142714
Q28823128,Pollack (card game),card game,Q142714
Q29642997,Rutersju,card game,Q142714
Q43082557,Star Wars: Destiny,card game,Q142714
Q25379409,Treppenrommé,card game,Q142714
Q26220576,Herz zu Herz,card game,Q142714
Q26600129,Counting Patience,card game,Q142714
Q4672725,Accordion,card game,Q142714
Q4692997,Agnes,card game,Q142714
Q4740910,Amazons,card game,Q142714
Q4764398,Ani-Mayhem,card game,Q142714
Q4825971,Authors,card game,Q142714
Q4838505,Babylon 5 Collectible Card Game,card game,Q142714
Q4865480,Bartok,card game,Q142714
Q4914301,Bingo,card game,Q142714
Q4916328,Biriba,card game,Q142714
Q4923063,Blackjack Switch,card game,Q142714
Q52180236,Evolution: Random Mutations,card game,Q142714
Q56257805,Bauernheinrich,card game,Q142714
