qid,label,class_label,class_qid
Q2141075,Six-day racing,cycling race,Q15091377
Q27538455,Liège–Bastogne–Liège Femmes,cycling race,Q15091377
Q1025457,Grand Prix du Midi Libre,cycling race,Q15091377
Q2035477,Vuelta a Colombia,cycling race,Q15091377
Q1572063,Simac Ladies Tour,cycling race,Q15091377
Q1542711,Grand Prix Cerami,cycling race,Q15091377
Q1542681,Cholet Agglo Tour,cycling race,Q15091377
Q1973056,Tour de Singkarak,cycling race,Q15091377
Q932825,Schaal Sels-Merksem,cycling race,Q15091377
Q2297177,Tour de Normandie,cycling race,Q15091377
Q737312,Vuelta a La Rioja,cycling race,Q15091377
Q1503120,Paris–Brest–Paris,cycling race,Q15091377
Q1490528,Giro Next Gen,cycling race,Q15091377
Q893394,Bordeaux–Paris,cycling race,Q15091377
Q1401142,Tour of Holland,cycling race,Q15091377
Q1414647,Tour du Doubs,cycling race,Q15091377
Q128713,Tour des Fjords,cycling race,Q15091377
Q1146627,Okolo Slovenska,cycling race,Q15091377
Q19605976,Strade Bianche Donne,cycling race,Q15091377
Q17619325,Ladies Tour of Norway,cycling race,Q15091377
Q50086432,Tour of Antalya,cycling race,Q15091377
Q123819340,2026 UCI World Tour,cycling race,Q15091377
Q110970907,O Gran Camiño,cycling race,Q15091377
Q32626601,Grote Prijs Jean-Pierre Monseré,cycling race,Q15091377
Q3785701,GP Himmerland Rundt,cycling race,Q15091377
Q2169635,Tacx Pro Classic,cycling race,Q15091377
Q74279750,2020 UCI ProSeries,cycling race,Q15091377
Q123377748,2024 UCI ProSeries,cycling race,Q15091377
Q108913985,2022 UCI ProSeries,cycling race,Q15091377
Q975531,Setmana Catalana de Ciclisme,cycling race,Q15091377
Q557951,Ronde van Limburg,cycling race,Q15091377
Q517614,Binche-Chimay-Binche,cycling race,Q15091377
Q1265406,Tour of Japan,cycling race,Q15091377
Q691503,Tour de Bretagne Cycliste,cycling race,Q15091377
Q1334580,Emakumeen Bira,cycling race,Q15091377
Q1678137,Tour of Romania,cycling race,Q15091377
Q1519385,Istrian Spring Trophy,cycling race,Q15091377
Q1463076,Tour de Feminin-O cenu Českého Švýcarska,cycling race,Q15091377
Q1855128,Trofeo Matteotti,cycling race,Q15091377
Q2881642,Baltic Chain Tour,cycling race,Q15091377
Q2553644,Egmont Cycling Race,cycling race,Q15091377
Q152786,Poreč Classic,cycling race,Q15091377
Q19801121,Tour of Mersin,cycling race,Q15091377
Q16679864,Tour of Britain Women,cycling race,Q15091377
Q43477553,Tour Colombia,cycling race,Q15091377
Q101371171,2021 UCI ProSeries,cycling race,Q15091377
Q96053083,Paris–Roubaix Femmes,cycling race,Q15091377
Q1092899,Circuito de Getxo,cycling race,Q15091377
Q105355849,Per sempre Alfredo,cycling race,Q15091377
Q2064766,Trofeo Baracchi,cycling race,Q15091377
Q1027471,Tour de l'Aude Cycliste Féminin,cycling race,Q15091377
Q601746,Philadelphia Cycling Classic (men),cycling race,Q15091377
Q976710,Tartu GP,cycling race,Q15091377
Q957373,Tallinn–Tartu GP,cycling race,Q15091377
Q1983265,New Zealand Cycle Classic,cycling race,Q15091377
Q1526884,Giro della Romagna,cycling race,Q15091377
Q1633240,Tour of Sweden,cycling race,Q15091377
Q1626805,People's Choice Classic,cycling race,Q15091377
Q386318,Prueba Villafranca de Ordizia,cycling race,Q15091377
Q1378686,Euskal Bizikleta,cycling race,Q15091377
Q925157,Giro di Sardegna,cycling race,Q15091377
Q1859219,Tour du Rwanda,cycling race,Q15091377
Q1813278,Omloop van het Houtland,cycling race,Q15091377
Q1399136,Giro della Valle d'Aosta,cycling race,Q15091377
Q1401155,Tour Alsace,cycling race,Q15091377
Q1411929,Volta ao Alentejo,cycling race,Q15091377
Q1617683,Tour of Thailand,cycling race,Q15091377
Q1597991,Tour of Ireland,cycling race,Q15091377
Q1574027,USA Pro Challenge,cycling race,Q15091377
Q19759704,Velika Nagrada Novega Mesta,cycling race,Q15091377
Q54913189,Adriatica Ionica Race,cycling race,Q15091377
Q26143122,RideLondon Classique,cycling race,Q15091377
Q116765934,Figueira Champions Classic,cycling race,Q15091377
Q15814162,GP Slovenian Istria,cycling race,Q15091377
Q3614690,Amstel Gold Race (women),cycling race,Q15091377
Q3533807,Tour of Taihu Lake,cycling race,Q15091377
Q60963675,Vuelta a Burgos Féminas,cycling race,Q15091377
Q108888467,Veneto Classic,cycling race,Q15091377
Q2063789,Ringerike Grand Prix,cycling race,Q15091377
Q1077830,Tour of Eritrea,cycling race,Q15091377
Q592618,Settimana Ciclistica Lombarda,cycling race,Q15091377
Q571392,Thüringen Rundfahrt der U23,cycling race,Q15091377
Q2014341,Paris–Luxembourg,cycling race,Q15091377
Q2004950,Olympia's Tour,cycling race,Q15091377
Q2435617,Paris–Roubaix Espoirs,cycling race,Q15091377
Q2364254,Grand Prix Elsy Jacobs,cycling race,Q15091377
Q2357535,Tour of Rhodes,cycling race,Q15091377
Q2297585,Tour de Kumano,cycling race,Q15091377
Q2199545,Tour de Okinawa,cycling race,Q15091377
Q1366776,Escalada a Montjuïc,cycling race,Q15091377
Q692114,Velothon Berlin,cycling race,Q15091377
Q1266381,Duo Normand,cycling race,Q15091377
Q1642267,Route de France Féminine,cycling race,Q15091377
Q508268,Tour du Faso,cycling race,Q15091377
Q1485863,Grand Prix Herning,cycling race,Q15091377
Q807020,Tour de Ijen,cycling race,Q15091377
Q1813295,Szlakiem Grodów Piastowskich,cycling race,Q15091377
Q115667,Sibiu Cycling Tour,cycling race,Q15091377
Q18287022,Peace Race,cycling race,Q15091377
Q56436581,Antwerp Port Epic,cycling race,Q15091377
Q26869635,Grote Prijs Marcel Kint,cycling race,Q15091377
Q22661614,Women's Tour Down Under,cycling race,Q15091377
Q110883937,Clásica Jaén Paraíso Interior,cycling race,Q15091377
Q110765449,Tour de Romandie Féminin,cycling race,Q15091377
Q129084679,2025 UCI ProSeries,cycling race,Q15091377
