qid,label,class_label,class_qid
Q10526490,"Hosianna, Davids son",poem,Q5185279
Q7782752,There is a fountain filled with blood,poem,Q5185279
Q64759763,"What my God wants, should always happen",poem,Q5185279
Q42378030,Es spricht der Unweisen Mund wohl,poem,Q5185279
Q23016326,Bars Fight,poem,Q5185279
Q18646470,"Jesus Christus, unser Heiland, der den Tod überwand",poem,Q5185279
Q7744841,The Knight and the Shepherd's Daughter,poem,Q5185279
Q7737934,The Great Silkie of Sule Skerry,poem,Q5185279
Q7728605,The Daemon Lover,poem,Q5185279
Q7715348,The Bailiff's Daughter of Islington,poem,Q5185279
Q7641857,Suona la tromba,poem,Q5185279
Q7527291,Sir Hugh,poem,Q5185279
Q7402195,Saint Stephen and Herod,poem,Q5185279
Q7352535,Robin Hood and the Potter,poem,Q5185279
Q17012749,"Nun lob, mein Seel, den Herren",poem,Q5185279
Q16676741,Sidh Gosti,poem,Q5185279
Q16319015,Fest soll mein Taufbund immer stehn,poem,Q5185279
Q10472867,Din klara sol går åter opp,poem,Q5185279
Q10469986,Ein Lämmlein geht und trägt die Schuld,poem,Q5185279
Q4173995,Only-begotten Son,poem,Q5185279
Q7352518,Robin Hood Rescuing Three Squires,poem,Q5185279
Q7352525,Robin Hood and Queen Katherine,poem,Q5185279
Q1366466,Es ist für uns eine Zeit angekommen,poem,Q5185279
Q12040402,Narodil se Kristus Pán,poem,Q5185279
Q11770497,Marsz Gwardii Ludowej,poem,Q5185279
Q11226455,Kakawin Bhomântaka,poem,Q5185279
Q1215056,The night is nearly over,poem,Q5185279
Q6945735,My Jesus I Love Thee,poem,Q5185279
Q6824080,El Adon,poem,Q5185279
Q6779701,Mary Hamilton,poem,Q5185279
Q6680015,Lord William,poem,Q5185279
Q3985773,The Ballad of Chevy Chase,poem,Q5185279
Q3944664,Sacris solemniis,poem,Q5185279
Q3935174,Riddles Wisely Expounded,poem,Q5185279
Q2885551,Praise to the Man,poem,Q5185279
Q10656178,Robin Hood's Golden Prize,poem,Q5185279
Q15832617,"Lobt Gott, ihr Christen alle gleich",poem,Q5185279
Q16147296,"All glory, laud and honour",poem,Q5185279
Q12488525,Kakawin Siwaratri Kalpa,poem,Q5185279
Q12410880,Tziyyon ha-lo tishali,poem,Q5185279
Q12410467,Et sha'are ratson le-hipateaḥ,poem,Q5185279
Q4730211,All the Way My Savior Leads Me,poem,Q5185279
Q10428289,Bereden väg för Herran,poem,Q5185279
Q1786147,"Ach Gott, vom Himmel sieh darein",poem,Q5185279
Q4780453,Apolytikion,poem,Q5185279
Q4764416,Ani Ma'amin,poem,Q5185279
Q3179058,"Joyful, Joyful We Adore Thee",poem,Q5185279
Q316808,Quempas,poem,Q5185279
Q5636372,HaEmunah,poem,Q5185279
Q5226666,Dasht-e-Tanhai,poem,Q5185279
Q5151284,Come Thou Fount of Every Blessing,poem,Q5185279
Q6470388,Lady Maisry,poem,Q5185279
Q6266015,Johnie Cock,poem,Q5185279
Q3429914,The Old Rugged Cross,poem,Q5185279
Q3815894,Dios Nunca Muere,poem,Q5185279
Q3798936,The Worker's Anthem,poem,Q5185279
Q3714812,Doxastikon,poem,Q5185279
Q5961547,Shajarian's Rabbana,poem,Q5185279
Q2246860,"Schmücke dich, o liebe Seele",poem,Q5185279
Q774862,Silloi,poem,Q5185279
Q973240,Siyahamba,poem,Q5185279
Q2568149,Wie soll ich dich empfangen,poem,Q5185279
Q2450454,de conviviis barbaris,poem,Q5185279
Q87719516,Heut triumphieret Gottes Sohn,poem,Q5185279
Q86680550,Panorama Information Agency,poem,Q5185279
Q86006670,Elohim tzivita li-yedidcha bechiracha,poem,Q5185279
Q86006359,Ani hu ha-sho'el,poem,Q5185279
Q104614592,"Herr Jesu Christ, wahr Mensch und Gott",poem,Q5185279
Q113563958,Ohila la-El,poem,Q5185279
Q111949378,O Roma nobilis,poem,Q5185279
Q107302964,"Maria, dich lieben",poem,Q5185279
Q47492862,Wie lieblich ist der Maien,poem,Q5185279
Q47005336,"Auf, Christen, singt festliche Lieder",poem,Q5185279
Q91236516,Singt dem König Freudenpsalmen,poem,Q5185279
Q51077268,Wir wollen alle fröhlich sein,poem,Q5185279
Q60770962,"Im Frieden dein, o Herre mein",poem,Q5185279
Q115517411,"Kommt herbei, singt dem Herrn",poem,Q5185279
Q114902302,Anthem of Krivoy Rog,poem,Q5185279
Q55649628,Devai Haser,poem,Q5185279
Q55627123,"Nun jauchzt dem Herren, alle Welt",poem,Q5185279
Q55201026,"O komm, du Geist der Wahrheit",poem,Q5185279
Q30526771,Mipi El,poem,Q5185279
Q30309453,Sonne der Gerechtigkeit,poem,Q5185279
Q30303950,"Ach wie flüchtig, ach wie nichtig",poem,Q5185279
Q29842141,Adir VeNaor,poem,Q5185279
Q30526811,Ki Hinne Ka-Homer,poem,Q5185279
Q20801799,"Wohl denen, die da wandeln",poem,Q5185279
Q20724504,Eli Tsiyon ve-Areha,poem,Q5185279
Q25303395,Ich singe dir mit Herz und Mund,poem,Q5185279
Q20579265,Kakawin Arjunawijaya,poem,Q5185279
Q19889005,"Gegrüßet seist du, Königin",poem,Q5185279
Q19893783,Ag Críost an Síol,poem,Q5185279
Q19591632,"Erde, singe",poem,Q5185279
Q8058476,Young Waters,poem,Q5185279
Q8021937,Willie o Winsbury,poem,Q5185279
Q8021919,Willie and Earl Richard's Daughter,poem,Q5185279
Q7992653,When Lilacs Last in the Dooryard Bloom'd,poem,Q5185279
Q10295678,Anthem of Mato Grosso do Sul,poem,Q5185279
Q7836879,Treatise of Garcia of Toledo,poem,Q5185279
Q65058349,There is a green hill far away,poem,Q5185279
Q63759172,For the Lord reigneth,poem,Q5185279
Q43571530,Schönster Herr Jesu,poem,Q5185279
Q24906752,Du meine Seele singe,poem,Q5185279
Q18452022,Nun lasst uns den Leib begraben,poem,Q5185279
Q18451226,"Jauchzet, ihr Himmel",poem,Q5185279
Q10551758,"Liebster Jesu, wir sind hier",poem,Q5185279
Q19382650,Near the Cross,poem,Q5185279
Q19278961,Ein Haus voll Glorie schauet,poem,Q5185279
Q7745235,The Laird o Drum,poem,Q5185279
Q4660365,A True Tale of Robin Hood,poem,Q5185279
Q7739273,The Heavenly Vision,poem,Q5185279
Q7735988,The Gay Goshawk,poem,Q5185279
Q7722338,The Cherry-Tree Carol,poem,Q5185279
Q10472881,Le tue mani,poem,Q5185279
Q7655583,Sweet William's Ghost,poem,Q5185279
Q7527515,Sir James the Rose,poem,Q5185279
Q7352531,Robin Hood and the Golden Arrow,poem,Q5185279
Q10605087,When the Roll Is Called Up Yonder,poem,Q5185279
Q17289671,"Lobet den Herren alle, die ihn ehren",poem,Q5185279
Q17021284,Robin Hood and Allan-a-Dale,poem,Q5185279
Q17012758,"O Welt, sieh hier dein Leben",poem,Q5185279
Q16995453,The Jolly Beggar,poem,Q5185279
Q16838572,Gelobt sei Gott im höchsten Thron,poem,Q5185279
Q16427722,Heyr himna smiður,poem,Q5185279
Q16321118,"Wahrer Gott, wir glauben dir",poem,Q5185279
