qid,label,class_label,class_qid
Q1771837,1523 papal conclave,Election,Q40231
Q1134897,17th Congress of the All-Union Communist Party,Election,Q40231
Q1781749,1513 papal conclave,Election,Q40231
Q1781741,1458 papal conclave,Election,Q40231
Q64844,2001 Polish parliamentary election,Election,Q40231
Q8758,2006 Venezuelan presidential election,Election,Q40231
Q41316,2011 Nigerian presidential election,Election,Q40231
Q104829518,2022 Bosnian general election,Election,Q40231
Q38051523,2020 Republican Party presidential primaries,Election,Q40231
Q104852988,2022 Kenyan general election,Election,Q40231
Q84026051,2021 Mongolian presidential election,Election,Q40231
Q83965780,2021 Cape Verdean presidential election,Election,Q40231
Q30099171,2019 Uruguayan general election,Election,Q40231
Q23043491,2026 Iranian Supreme Leader election,Election,Q40231
Q23022180,2016 Cape Verdean presidential election,Election,Q40231
Q57445374,2019 Indonesian general election,Election,Q40231
Q47496799,2019 Bolivian general election,Election,Q40231
Q28031798,2017 Ecuadorian general election,Election,Q40231
Q21575032,2016 Beninese presidential election,Election,Q40231
Q28053637,2017 Somali presidential election,Election,Q40231
Q4546484,1119 papal election,Election,Q40231
Q4543188,October–December 1590 papal conclave,Election,Q40231
Q4542246,1585 papal conclave,Election,Q40231
Q4541853,1572 papal conclave,Election,Q40231
Q4540741,1559 papal conclave,Election,Q40231
Q14623082,January 1276 papal conclave,Election,Q40231
Q5828737,2014 Costa Rican general election,Election,Q40231
Q4583478,1591 papal conclave,Election,Q40231
Q4582671,1334 papal conclave,Election,Q40231
Q54865095,2018 Maldivian presidential election,Election,Q40231
Q13415375,2013 Mongolian presidential election,Election,Q40231
Q3722557,2000 Yugoslavian general election,Election,Q40231
Q3722103,1088 papal election,Election,Q40231
Q3876449,1099 papal election,Election,Q40231
Q1638992,1471 papal conclave,Election,Q40231
Q1637578,1455 papal conclave,Election,Q40231
Q1888178,2011 Kyrgyz presidential election,Election,Q40231
Q660763,September 1503 papal conclave,Election,Q40231
Q427362,September 1276 papal election,Election,Q40231
Q1566992,1342 papal conclave,Election,Q40231
Q1369417,2007 Syrian presidential election,Election,Q40231
Q1358726,1130 papal election,Election,Q40231
Q1305821,1521–22 papal conclave,Election,Q40231
Q1809096,2009 Uruguayan general election,Election,Q40231
Q931024,1447 papal conclave,Election,Q40231
Q930975,1406 papal conclave,Election,Q40231
Q1628162,2012 East Timorese presidential election,Election,Q40231
Q2445978,1304–05 papal conclave,Election,Q40231
Q2399287,1534 papal conclave,Election,Q40231
Q2354988,1370 papal conclave,Election,Q40231
Q2322061,1484 papal conclave,Election,Q40231
Q3073114,2012 Turkmen presidential election,Election,Q40231
Q2233458,1464 papal conclave,Election,Q40231
Q2622938,July 1276 papal conclave,Election,Q40231
Q1781736,1389 papal conclave,Election,Q40231
Q1781721,1294 papal conclave,Election,Q40231
Q1765112,1268–71 papal election,Election,Q40231
Q2457330,1362 papal conclave,Election,Q40231
Q967054,19th Congress of the Communist Party of the Soviet Union,Election,Q40231
Q963693,1352 papal conclave,Election,Q40231
Q2985472,2009 Salvadoran presidential election,Election,Q40231
Q24880624,2016 Conservative Party (UK) leadership election,Election,Q40231
Q1151833,2009 Mongolian presidential election,Election,Q40231
Q1147412,October 1503 papal conclave,Election,Q40231
Q1276561,1378 papal conclave,Election,Q40231
Q1248981,May 1555 papal conclave,Election,Q40231
Q111642,1404 papal conclave,Election,Q40231
Q1781743,April 1555 papal conclave,Election,Q40231
Q111594736,2023 Turkish general election,Election,Q40231
Q111584160,2023 Berlin state election,Election,Q40231
Q104234940,2022 Somali presidential election,Election,Q40231
Q85736512,2020 Nigerien general election,Election,Q40231
Q65057098,2021 Ethiopian general election,Election,Q40231
Q106261573,2021 California gubernatorial recall election,Election,Q40231
Q84079219,2021 Honduran general election,Election,Q40231
Q62863785,2019 Abkhazian presidential election,Election,Q40231
Q81860087,2020 Abkhazian presidential election,Election,Q40231
Q28223399,2018 Malian presidential election,Election,Q40231
Q65118525,2020 Tanzanian general election,Election,Q40231
Q23558949,2017 Lower Saxony state election,Election,Q40231
Q47672285,next Libyan presidential election,Election,Q40231
Q41791411,2021 Berlin state election,Election,Q40231
Q10967800,2002 Indian presidential election,Election,Q40231
Q18205072,2015 Nigerian general election,Election,Q40231
Q28407782,2020 Ivorian presidential election,Election,Q40231
Q50376541,2018 Malagasy presidential election,Election,Q40231
Q4555953,1277 papal election,Election,Q40231
Q4546576,1124 papal election,Election,Q40231
Q4546329,1118 papal election,Election,Q40231
Q4576963,1280–81 papal election,Election,Q40231
Q53878047,1990 Soviet Union presidential election,Election,Q40231
Q4575947,1216 papal election,Election,Q40231
Q7855453,1990 Turkmen presidential election,Election,Q40231
Q3722106,1285 papal election,Election,Q40231
Q3876452,1086 papal election,Election,Q40231
Q1710058,2014 Turkish local elections,Election,Q40231
Q1672406,July 1981 Iranian presidential election,Election,Q40231
Q1986381,10th Congress of the Russian Communist Party,Election,Q40231
Q670738,2007 East Timorese presidential election,Election,Q40231
Q2094549,2010 Guinean presidential election,Election,Q40231
Q2075285,1287–88 papal election,Election,Q40231
Q2065653,1303 papal conclave,Election,Q40231
Q2032101,2007 Argentine general election,Election,Q40231
Q2384097,27th Congress of the Communist Party of the Soviet Union,Election,Q40231
Q7676845,2006 Tajik presidential election,Election,Q40231
Q1051627,2007 Turkmen presidential election,Election,Q40231
Q3386679,2013 Montenegrin presidential election,Election,Q40231
Q3019218,2013 Ecuadorian general election,Election,Q40231
Q5548089,2000 Georgian presidential election,Election,Q40231
Q1285005,1997 Croatian presidential election,Election,Q40231
Q8883,1998 Venezuelan presidential election,Election,Q40231
Q106747494,2025 Ivorian presidential election,Election,Q40231
Q104815252,2021 Nicaraguan general election,Election,Q40231
Q104666706,2024 Indonesian general election,Election,Q40231
Q104054170,2024 Ghanaian general election,Election,Q40231
Q100408764,2021 Kyrgyz parliamentary election,Election,Q40231
Q108908701,2021 Barbadian presidential election,Election,Q40231
Q83965823,2021 Chadian presidential election,Election,Q40231
Q96107301,2020 Tokyo gubernatorial election,Election,Q40231
Q96919809,2020 Ukrainian local elections,Election,Q40231
Q105748077,2023 Guatemalan general election,Election,Q40231
Q56312658,2019 Senegalese presidential election,Election,Q40231
Q84027041,2021 Uzbek presidential election,Election,Q40231
Q76551515,2021 Madrilenian regional election,Election,Q40231
Q47152485,2018 Paraguayan general election,Election,Q40231
Q7314458,1911 Republic of China provisional presidential election,Election,Q40231
