qid,label,class_label,class_qid
Q112719,Nishiōhashi Station,subway station,Q928830
Q80576,Monzen-Nakachō Station,subway station,Q928830
Q80564,Takebashi Station,subway station,Q928830
Q80429,Meiji-Jingūmae Station,subway station,Q928830
Q557577,Amrumer Straße metro station,subway station,Q928830
Q21436549,Cannon Street station,subway station,Q928830
Q20823481,Unyeon Station,subway station,Q928830
Q16039690,Blackfriars tube station,subway station,Q928830
Q12884780,Neos Kosmos metro station,subway station,Q928830
Q12884767,Agios Dimitrios metro station,subway station,Q928830
Q10276232,Warschauer Straße metro station,subway station,Q928830
Q10275720,Egaleo metro station,subway station,Q928830
Q6443453,Kumanomae Station,subway station,Q928830
Q2454540,KAT metro station,subway station,Q928830
Q1993594,Perissos metro station,subway station,Q928830
Q1993554,Marousi metro station,subway station,Q928830
Q1993573,Eirini metro station,subway station,Q928830
Q5302218,Doukissis Plakentias metro station,subway station,Q928830
Q4773821,Anthoupoli metro station,subway station,Q928830
Q4678340,Adachi-Odai Station,subway station,Q928830
Q3034255,Kato Patisia metro station,subway station,Q928830
Q3034315,Agios Eleftherios metro station,subway station,Q928830
Q2455076,Petralona metro station,subway station,Q928830
Q59452622,Toranomon Hills Station,subway station,Q928830
Q56279567,Venizelou metro station,subway station,Q928830
Q1426090,Shoreditch,subway station,Q928830
Q705798,Mandeok Station,subway station,Q928830
Q705756,Deokcheon Station,subway station,Q928830
Q705415,Minam Station,subway station,Q928830
Q705555,Beomnaegol Station,subway station,Q928830
Q585055,Pefkakia metro station,subway station,Q928830
Q247129,Daimon Station,subway station,Q928830
Q745104,La Roue/Het Rad metro station,subway station,Q928830
Q626128,Beomeosa Station,subway station,Q928830
Q1044267,Nishi-ōjima Station,subway station,Q928830
Q1043876,Shinozaki Station,subway station,Q928830
Q390662,Sendagi Station,subway station,Q928830
Q390655,Nezu Station,subway station,Q928830
Q705005,Namsan Station,subway station,Q928830
Q705146,Kyungsung University–Pukyong National University Station,subway station,Q928830
Q705195,Busan International Finance Center–Busan Bank Station,subway station,Q928830
Q706322,Yeonsan Station,subway station,Q928830
Q706225,Suyeong Station,subway station,Q928830
Q706140,Gwangan Station,subway station,Q928830
Q112723,Morishita Station,subway station,Q928830
Q1040931,Ōjima Station,subway station,Q928830
Q1040898,Mizue Station,subway station,Q928830
Q1039189,Nakasu-Kawabata Station,subway station,Q928830
Q80433,Shin-Ochanomizu Station,subway station,Q928830
Q20823479,Namdong-gu Office Station,subway station,Q928830
Q20823478,Mansu Station,subway station,Q928830
Q17219235,Kobe Airport Station,subway station,Q928830
Q16895448,Mount Dennis,subway station,Q928830
Q14943025,Elliniko metro station,subway station,Q928830
Q14943022,Argyroupoli metro station,subway station,Q928830
Q14943019,Alimos metro station,subway station,Q928830
Q11628298,Nishiaraidaishi-nishi Station,subway station,Q928830
Q8081475,Ōgi-ōhashi Station,subway station,Q928830
Q8050564,Yazaike Station,subway station,Q928830
Q7820883,Toneri-kōen Station,subway station,Q928830
Q7820886,Toneri Station,subway station,Q928830
Q7451941,Sepolia metro station,subway station,Q928830
Q7130848,Panepistimio metro station,subway station,Q928830
Q6869774,Minumadai-shinsuikōen Station,subway station,Q928830
Q6455332,Kōya Station,subway station,Q928830
Q6455131,Kōhoku Station,subway station,Q928830
Q5208360,Dafni metro station,subway station,Q928830
Q5005688,Bōeki Center Station,subway station,Q928830
Q4692503,Agia Marina metro station,subway station,Q928830
Q2829149,Akropoli metro station,subway station,Q928830
Q2546530,Partick station,subway station,Q928830
Q56279937,Papafi metro station,subway station,Q928830
Q56279944,Fleming metro station,subway station,Q928830
Q56279939,Efkleidis metro station,subway station,Q928830
Q1616841,Orly 4,subway station,Q928830
Q1616822,"Orly 1, 2, 3",subway station,Q928830
Q705989,Jurye Station,subway station,Q928830
Q706006,Goejeong Station,subway station,Q928830
Q706026,Daeti Station,subway station,Q928830
Q850673,Takashimachō Station,subway station,Q928830
Q833636,Maximilianstraße metro station,subway station,Q928830
Q705857,Yulli Station,subway station,Q928830
Q705836,Sukdeung Station,subway station,Q928830
Q705814,Sujeong Station,subway station,Q928830
Q705912,Naengjeong Station,subway station,Q928830
Q705959,Mora Station,subway station,Q928830
Q705881,Gamjeon Station,subway station,Q928830
Q705625,Yangjeong Station,subway station,Q928830
Q705736,Namsanjeong Station,subway station,Q928830
Q705646,Jeonpo Station,subway station,Q928830
Q705667,Gunam Station,subway station,Q928830
Q705690,Gumyeong Station,subway station,Q928830
Q705451,Suan Station,subway station,Q928830
Q705428,Sajik Station,subway station,Q928830
Q705341,Nangmin Station,subway station,Q928830
Q705493,Gaya Station,subway station,Q928830
Q705514,Gaegeum Station,subway station,Q928830
Q705536,Dong-eui University Station,subway station,Q928830
Q705470,Chungnyeolsa Station,subway station,Q928830
Q705576,Buam Station,subway station,Q928830
Q450810,British Museum tube station,subway station,Q928830
Q702622,Samga Station,subway station,Q928830
Q702595,Myongji University Station,subway station,Q928830
Q702519,Kangnam University Station,subway station,Q928830
Q702699,Jiseok Station,subway station,Q928830
Q702679,Jeondae–Everland Station,subway station,Q928830
Q702653,Eojeong Station,subway station,Q928830
Q702578,Dongbaek Station,subway station,Q928830
Q702636,City Hall–Yongin University Station,subway station,Q928830
Q626177,Hwamyeong Station,subway station,Q928830
Q626111,Busanjin Station,subway station,Q928830
Q624400,Dangni Station,subway station,Q928830
Q1093983,City Road tube station,subway station,Q928830
Q705078,Seodong Station,subway station,Q928830
Q705215,Munhyeon Station,subway station,Q928830
Q705177,Motgol Station,subway station,Q928830
Q705233,Jigegol Station,subway station,Q928830
Q704991,Geumsa Station,subway station,Q928830
Q705046,Dusil Station,subway station,Q928830
Q705159,Daeyeon Station,subway station,Q928830
Q702712,Chodang Station,subway station,Q928830
Q483119,Saha Station,subway station,Q928830
Q707068,Deokpo Station,subway station,Q928830
Q706386,Jungang Station,subway station,Q928830
Q706369,Jagalchi Station,subway station,Q928830
Q706440,Banyeo Agricultural Market Station,subway station,Q928830
Q706337,Sports Complex Station,subway station,Q928830
Q706270,Mulmangol Station,subway station,Q928830
Q706290,Baesan Station,subway station,Q928830
Q706124,Toseong Station,subway station,Q928830
Q706102,Seodaesin Station,subway station,Q928830
Q706163,Namcheon Station,subway station,Q928830
Q706187,Mangmi Station,subway station,Q928830
Q706061,Hadan Station,subway station,Q928830
Q706083,Dongdaesin Station,subway station,Q928830
Q107399,Geumnyeonsan Station,subway station,Q928830
Q28197629,LAX/Metro Transit Center station,subway station,Q928830
Q24897986,Ali Boumendjel,subway station,Q928830
Q22329180,Dongmae Station,subway station,Q928830
Q22329181,Dadaepo Harbor Station,subway station,Q928830
Q22329176,Dadaepo Beach Station,subway station,Q928830
Q21272767,Neukölln (Südring) metro station,subway station,Q928830
Q20552790,Nikaia metro station,subway station,Q928830
Q19701061,Aleksandar Malinov Metro Station,subway station,Q928830
Q16891621,Maniatika metro station,subway station,Q928830
Q14943026,Ilioupoli metro station,subway station,Q928830
Q14943016,Agios Ioannis metro station,subway station,Q928830
Q14510876,Sanpolino,subway station,Q928830
Q14418744,Stazione FS,subway station,Q928830
Q12884460,Pallini station,subway station,Q928830
Q12884459,Paiania-Kantza station,subway station,Q928830
Q12884433,Koropi station,subway station,Q928830
Q12884792,Chalandri metro station,subway station,Q928830
Q11480595,Shimin Hiroba Station,subway station,Q928830
Q11404632,Iryo Center Station,subway station,Q928830
Q11401332,Kita Futō Station,subway station,Q928830
Q11374187,Keisan Kagaku Center Station,subway station,Q928830
Q11363501,Naka Futō Station,subway station,Q928830
Q11363035,Naka Koen Station,subway station,Q928830
Q11339449,Port Terminal Station,subway station,Q928830
Q11282449,Island Center Station,subway station,Q928830
Q11279137,Minatojima Station,subway station,Q928830
Q7168797,Peristeri metro station,subway station,Q928830
Q7048632,Nomismatokopio metro station,subway station,Q928830
Q6863047,Minami Kōen Station,subway station,Q928830
Q6823324,Metaxourghio metro station,subway station,Q928830
Q6131785,Kepong Sentral station,subway station,Q928830
Q6393546,Kerameikos metro station,subway station,Q928830
Q6131737,Kajang railway station,subway station,Q928830
Q2000638,North End tube station,subway station,Q928830
Q5640543,Hakkeijima Station,subway station,Q928830
Q5507751,Fukuura Station,subway station,Q928830
Q5404327,Ethniki Amyna metro station,subway station,Q928830
Q5277775,Dimotiko Theatro metro station,subway station,Q928830
Q4692510,Agia Paraskevi metro station,subway station,Q928830
Q4469708,Ozbekiston,subway station,Q928830
Q4333950,Olmazar,subway station,Q928830
Q4015195,Vittoria,subway station,Q928830
Q3752007,Frankfurter Allee metro station,subway station,Q928830
Q56280021,Voulgari metro station,subway station,Q928830
Q56279483,Panepistimio metro station,subway station,Q928830
Q56280018,Analipsi metro station,subway station,Q928830
Q56279490,25 Martiou metro station,subway station,Q928830
Q705940,Modeok Station,subway station,Q928830
Q705595,Bujeon Station,subway station,Q928830
Q705299,Jwacheon Station,subway station,Q928830
Q705321,Choryang Station,subway station,Q928830
Q705252,Beomil Station,subway station,Q928830
Q986041,Xiaonanmen Station,subway station,Q928830
Q766348,Shin-toyosu Station,subway station,Q928830
Q202101,Nürnberger Platz,subway station,Q928830
Q451951,Hounslow Town tube station,subway station,Q928830
Q702664,Yongin Jungang Market Station,subway station,Q928830
Q702531,Gojin Station,subway station,Q928830
Q702567,Gimnyangjang Station,subway station,Q928830
Q702584,Dunjeon Station,subway station,Q928830
Q702611,Bopyeong Station,subway station,Q928830
Q705026,Nopo Station,subway station,Q928830
Q706352,Nampo Station,subway station,Q928830
Q706304,City Hall Station,subway station,Q928830
Q25796267,Vitosha Metro Station,subway station,Q928830
Q22329178,Sinjangnim Station,subway station,Q928830
Q22329177,Natgae Station,subway station,Q928830
Q22329179,Jangnim Station,subway station,Q928830
Q19702051,Akademik Aleksandar Teodorov - Balan Metro Station,subway station,Q928830
Q17192613,Metro Antimano,subway station,Q928830
Q14657729,Mompiano metro station,subway station,Q928830
Q14581490,Ospedale,subway station,Q928830
Q14581488,Europa,subway station,Q928830
Q14517515,San Polo metro station,subway station,Q928830
Q14507891,San Polo Parco,subway station,Q928830
Q14507892,Poliambulanza,subway station,Q928830
Q14483338,Volta metro station,subway station,Q928830
Q14437817,Bresciadue,subway station,Q928830
Q14418746,Sant’Eufemia-Buffalora,subway station,Q928830
Q14418745,Prealpino metro station,subway station,Q928830
Q12884797,Cholargos metro station,subway station,Q928830
Q11408539,Nambu-Shijō Station,subway station,Q928830
Q11408798,Minami-Uozaki Station,subway station,Q928830
Q11341119,Marine Park Station,subway station,Q928830
Q11282452,Island Kitaguchi Station,subway station,Q928830
Q8157248,A2A Lamarmora,subway station,Q928830
Q11131550,Yongningmen station,subway station,Q928830
Q7881582,Uminokōen-Shibaguchi Station,subway station,Q928830
Q7881587,Uminokōen-Minamiguchi Station,subway station,Q928830
Q7857347,Tveita,subway station,Q928830
Q7825788,Torihama Station,subway station,Q928830
Q7496125,Shidai-Igakubu Station,subway station,Q928830
Q7418197,Sangyōshinkō Center Station,subway station,Q928830
Q7396765,Sachiura Station,subway station,Q928830
Q7131533,Panormou metro station,subway station,Q928830
Q7047813,Nojimakōen Station,subway station,Q928830
Q6961854,Namiki-Kita Station,subway station,Q928830
Q6961853,Namiki-Chūō Station,subway station,Q928830
Q6808839,Megaro Moussikis metro station,subway station,Q928830
Q130337183,National Exhibition and Convention Center station,subway station,Q928830
Q6417601,Kita-Sendai Station,subway station,Q928830
Q6375908,Katechaki metro station,subway station,Q928830
Q6359403,Kampung Batu station,subway station,Q928830
Q5975018,Taida station,subway station,Q928830
Q5359232,Eleonas metro station,subway station,Q928830
Q4846582,Park Street station,subway station,Q928830
Q4741199,Ambelokipi metro station,subway station,Q928830
Q4692515,Agia Varvara metro station,subway station,Q928830
Q3947029,San Faustino,subway station,Q928830
Q3846619,Marconi,subway station,Q928830
Q3661511,Casazza metro station,subway station,Q928830
Q3629576,Augusto,subway station,Q928830
Q2876423,Aïssat Idir Station,subway station,Q928830
Q2600828,York Road tube station,subway station,Q928830
Q2593086,Wood Lane (Central line) tube station,subway station,Q928830
Q56279893,Sintrivani metro station,subway station,Q928830
Q56279478,New Railway Station metro station,subway station,Q928830
Q56279480,Nea Elvetia metro station,subway station,Q928830
Q56279482,Dimokratias metro station,subway station,Q928830
Q56279678,Agias Sofias metro station,subway station,Q928830
Q47014936,Schönhauser Allee (metro station),subway station,Q928830
Q1532858,South Kentish Town tube station,subway station,Q928830
Q25442926,Pueblo Nuevo (Panama Metro),subway station,Q928830
Q25420967,Pan de Azúcar (Panama Metro),subway station,Q928830
Q25420969,Los Andes (Panama Metro),subway station,Q928830
Q25420947,12 de Octubre (Panama Metro),subway station,Q928830
Q25397201,Toots Thielemans Station,subway station,Q928830
Q19700823,Sofiyska Sveta gora Metro Station,subway station,Q928830
Q19701063,Business Park Sofia Metro Station,subway station,Q928830
Q17239907,Metro Carapita,subway station,Q928830
Q17192185,Metro Artigas,subway station,Q928830
Q16901889,Toronto Pearson Terminal 1 Station,subway station,Q928830
Q15140698,Fengcheng 10 Lu station,subway station,Q928830
Q11503937,Shinsen-Shinjuku Station,subway station,Q928830
Q10276154,State Center,subway station,Q928830
Q7963252,Wallsend,subway station,Q928830
Q7899372,Upton,subway station,Q928830
Q7593500,St James,subway station,Q928830
Q7567520,South Hylton,subway station,Q928830
Q7164508,Penn-North,subway station,Q928830
Q6898603,Mondawmin,subway station,Q928830
Q6751440,Manors,subway station,Q928830
Q6633383,Rangsit Station,subway station,Q928830
Q6432823,Korydallos metro station,subway station,Q928830
Q6382291,Keat Hong LRT station,subway station,Q928830
Q5686995,Haymarket,subway station,Q928830
Q5642442,North Berkeley station,subway station,Q928830
Q5594450,Grand Circus Park,subway station,Q928830
Q5061864,Central Station,subway station,Q928830
Q4698923,Airport,subway station,Q928830
Q4286137,Mashinasozlar,subway station,Q928830
Q51846475,Saadi Metro Station (Mashhad),subway station,Q928830
Q43295404,Jerusalem–Central railway station,subway station,Q928830
Q93547239,Yudao Station,subway station,Q928830
Q85785336,Kahauiki station,subway station,Q928830
Q28713954,Heravi Metro Station,subway station,Q928830
Q20861559,Victoria Cross railway station,subway station,Q928830
Q20477188,Şehitler,subway station,Q928830
Q12060867,Jesmond,subway station,Q928830
Q7996558,Whitley Bay,subway station,Q928830
Q7968068,Wansbeck Road,subway station,Q928830
Q7963710,Walnut–Locust,subway station,Q928830
Q7904036,Uxbridge Road tube station,subway station,Q928830
Q7860525,Tynemouth station,subway station,Q928830
Q7568421,South Shields,subway station,Q928830
Q7567374,South Gosforth,subway station,Q928830
Q7161216,Pelaw,subway station,Q928830
Q7128339,Palmersville Metro station,subway station,Q928830
Q7127895,Pallion,subway station,Q928830
Q7056635,North Shields,subway station,Q928830
Q7056322,North Philadelphia,subway station,Q928830
Q7024230,Nibong LRT station,subway station,Q928830
Q6906821,Monument,subway station,Q928830
Q6837455,Michigan Avenue station,subway station,Q928830
Q120402032,Qasr al Hokm,subway station,Q928830
Q6210998,West Riverfront,subway station,Q928830
Q6413575,Kingston Park,subway station,Q928830
Q6176620,Jelapang LRT station,subway station,Q928830
Q6089064,Kuyubaşı,subway station,Q928830
Q2052560,Park Royal & Twyford Abbey tube station,subway station,Q928830
Q5527162,Gateshead Stadium,subway station,Q928830
Q5500640,Freedom Tower,subway station,Q928830
Q5470692,Fort/Cass,subway station,Q928830
Q5438738,Fawdon,subway station,Q928830
Q5169457,Coral Edge LRT station,subway station,Q928830
Q5138942,Huntington Place,subway station,Q928830
Q5021911,Callerton Parkway,subway station,Q928830
Q5004101,Byker,subway station,Q928830
Q4042697,Lefferts Boulevard,subway station,Q928830
Q4038675,Federal Circle,subway station,Q928830
Q56045733,Sultan Mahmud Badaruddin II International Airport LRT station,subway station,Q928830
Q48816796,Shahid Mofatteh Metro Station (Mashhad),subway station,Q928830
Q38252231,Valiasr Metro Station (Shiraz),subway station,Q928830
Q31388832,Osterley & Spring Grove tube station,subway station,Q928830
Q30599970,Tabarsi Metro Station,subway station,Q928830
Q30599981,Raah Ahan Metro Station,subway station,Q928830
Q30599975,Nabovvat Metro Station,subway station,Q928830
Q85792605,Makalapa station,subway station,Q928830
Q85774664,Kiyan Shahr Metro Station,subway station,Q928830
Q85775554,Āhua station,subway station,Q928830
Q63041330,Dowlat Abad Metro Station,subway station,Q928830
Q110273055,Linyue Dong station,subway station,Q928830
Q108532167,Kengeri metro station,subway station,Q928830
Q257985,Millender Center,subway station,Q928830
Q743059,Friesenplatz,subway station,Q928830
Q960355,Times Square station,subway station,Q928830
Q7860483,Tyne Dock,subway station,Q928830
Q7784963,Third Street station,subway station,Q928830
Q7700881,Tenth Street Promenade station,subway station,Q928830
Q7596509,Stadium of Light,subway station,Q928830
Q7595326,St Peter's,subway station,Q928830
Q7520496,Simonside,subway station,Q928830
Q7498547,Shiremoor,subway station,Q928830
Q7440231,Seaburn,subway station,Q928830
Q7432149,School Board,subway station,Q928830
Q7338787,Riverwalk,subway station,Q928830
Q7312409,Renaissance Center,subway station,Q928830
Q7308079,Regent Centre,subway station,Q928830
Q7167470,Percy Main,subway station,Q928830
Q7137876,Park Lane,subway station,Q928830
Q7059817,Northumberland Park,subway station,Q928830
Q6900966,Monkseaton,subway station,Q928830
Q6859477,Millfield,subway station,Q928830
Q6827267,Miami Avenue,subway station,Q928830
Q6803296,Meadow Well,subway station,Q928830
Q6673608,Longbenton,subway station,Q928830
Q136645108,Maryam-e Moghaddas metro station,subway station,Q928830
Q116267002,Goregaon West,subway station,Q928830
Q113489441,LAX Consolidated Rent-A-Car facility,subway station,Q928830
Q6422209,Knight Center station,subway station,Q928830
Q6161119,Jarrow,subway station,Q928830
Q5997749,Ilford Road,subway station,Q928830
Q5449592,Financial District station,subway station,Q928830
Q5921466,Howdon,subway station,Q928830
Q5838581,Shahid Beheshti Metro Station (Tabriz),subway station,Q928830
Q5780108,Daneshgah Metro Station,subway station,Q928830
Q5775506,Meydan-e Sa'at Metro Station,subway station,Q928830
Q5776463,Abresan Metro Station,subway station,Q928830
Q5695378,Hebburn,subway station,Q928830
Q5638057,Hadrian Road,subway station,Q928830
Q5475273,Four Lane Ends,subway station,Q928830
Q5453841,First Street station,subway station,Q928830
Q5449596,Financial District,subway station,Q928830
Q5447552,Fifth Street station,subway station,Q928830
Q5442471,Felling,subway station,Q928830
Q5442459,Fellgate,subway station,Q928830
Q5359818,Eleventh Street station,subway station,Q928830
Q5349123,Brickell City Centre station,subway station,Q928830
Q5327886,East Boldon,subway station,Q928830
Q5193013,Cullercoats,subway station,Q928830
Q5146484,College North,subway station,Q928830
Q5146304,College Bayside station,subway station,Q928830
Q5099070,Chillingham Road,subway station,Q928830
Q5096006,Chichester,subway station,Q928830
Q5016471,Cadillac Center,subway station,Q928830
Q4972838,Brockley Whins,subway station,Q928830
Q4972384,Broadway,subway station,Q928830
Q4966046,Bricktown,subway station,Q928830
Q4903565,Museum Park station,subway station,Q928830
Q4890591,Benton,subway station,Q928830
Q4879040,Bede,subway station,Q928830
Q4874525,Bayfront Park,subway station,Q928830
Q4855918,Bank Foot,subway station,Q928830
Q4685681,Adrienne Arsht Center,subway station,Q928830
Q56683175,Verboekhoven Station,subway station,Q928830
Q56683152,Linden Station,subway station,Q928830
Q56683164,Riga Station,subway station,Q928830
Q56683151,Liedts Station,subway station,Q928830
Q56459168,Peace Station,subway station,Q928830
Q56459159,Colignon Station,subway station,Q928830
Q55616306,Kuy-e Emam Metro Station,subway station,Q928830
Q55615699,Kargar Metro Station (Isfahan),subway station,Q928830
Q55609282,Defa'-e Moqaddas Metro Station,subway station,Q928830
Q55608947,Daneshgah-e Esfahan Metro Station,subway station,Q928830
Q51846729,Shahid Kaveh Metro Station,subway station,Q928830
Q51847145,Kuhesangi Metro Station,subway station,Q928830
Q51846674,Alandasht Metro Station,subway station,Q928830
Q48803908,Razi Metro Station,subway station,Q928830
Q39075672,Si-o-se Pol Metro Station,subway station,Q928830
Q38252233,Shahid Doran Metro Station,subway station,Q928830
Q38252234,Shahid Dastgheyb Metro Station,subway station,Q928830
Q38252232,Fazilat Metro Station,subway station,Q928830
Q30625281,Elm Grove tube station,subway station,Q928830
Q30625356,Elm Farm tube station,subway station,Q928830
Q30625364,Collingwood Road tube station,subway station,Q928830
Q30625518,Cannon Hill tube station,subway station,Q928830
Q30612010,Morden,subway station,Q928830
Q30606556,Zandiyeh Metro Station,subway station,Q928830
Q30599965,Velayat Metro Station,subway station,Q928830
Q30599976,Fajr Metro Station,subway station,Q928830
Q60785842,Sarthak Tale,subway station,Q928830
Q60785841,Forsat-e Shirazi Metro Station,subway station,Q928830
Q107132419,Al Rigga,subway station,Q928830
