qid,label,class_label,class_qid
Q119267286,Sharp Park Golf Course,golf course,Q1048525
Q121115305,Oakdale Golf & Country Club,golf course,Q1048525
Q125145591,East Point Golf Club,golf course,Q1048525
Q13440146,Bled Golf & Country Club,golf course,Q1048525
Q13746251,Kungsängen Golf Club,golf course,Q1048525
Q116741282,The Grange Golf Club,golf course,Q1048525
Q14683961,Sherwood Country Club,golf course,Q1048525
Q14686386,Rogers Park,golf course,Q1048525
Q14688086,Skokie Country Club,golf course,Q1048525
Q14686441,Temple Terrace Golf and Country Club,golf course,Q1048525
Q14691891,Bulle Rock Golf Course,golf course,Q1048525
Q14706277,Fresh Meadow Country Club,golf course,Q1048525
Q14706544,Inwood Country Club,golf course,Q1048525
Q14711190,Oak Hills Country Club,golf course,Q1048525
Q14711228,Pecan Valley Golf Club,golf course,Q1048525
Q14705856,Ridgewood Country Club,golf course,Q1048525
Q14875145,Essex Golf & Country Club,golf course,Q1048525
Q14875556,Mount Bruno Golf Club,golf course,Q1048525
Q15374388,Glendower Golf Club,golf course,Q1048525
Q7759525,The Rawls Course,golf course,Q1048525
Q19817669,Bowden Golf Course,golf course,Q1048525
Q19878961,Cape Arundel Golf Club,golf course,Q1048525
Q19879433,Kananaskis Country Golf Course,golf course,Q1048525
Q20712879,Mystic Rock,golf course,Q1048525
Q20880738,Preakness Valley,golf course,Q1048525
Q21079412,Little River Inn,golf course,Q1048525
Q15613557,Randpark Golf Club,golf course,Q1048525
Q24191798,Megunticook Golf Club,golf course,Q1048525
Q24191860,Otis Park and Golf Course,golf course,Q1048525
Q24886652,Palouse Ridge Golf Club,golf course,Q1048525
Q28223136,Robert Trent Jones Golf Course,golf course,Q1048525
Q28233164,Brudenell River Golf Course,golf course,Q1048525
Q15690523,Phoenix Country Club,golf course,Q1048525
Q15699253,San Diego Country Club,golf course,Q1048525
Q15712014,Inverrary Country Club,golf course,Q1048525
Q15710627,Tamarisk Country Club,golf course,Q1048525
Q15710632,Thunderbird Country Club,golf course,Q1048525
Q15711413,Wilshire Country Club,golf course,Q1048525
Q15718250,Valencia Country Club,golf course,Q1048525
Q15728487,Westmount Golf & Country Club,golf course,Q1048525
Q7801830,Tijuana Country Club,golf course,Q1048525
Q7845113,Trojan Oaks Golf Course,golf course,Q1048525
Q8032694,Woodhall Spa Golf Club,golf course,Q1048525
Q7923284,Vesper Country Club,golf course,Q1048525
Q7959893,Waialae Country Club,golf course,Q1048525
Q7989435,Weston Golf and Country Club,golf course,Q1048525
Q7994470,White Beeches Country Club,golf course,Q1048525
Q8026291,Winter Park Country Club and Golf Course,golf course,Q1048525
Q8028973,Woburn Golf and Country Club,golf course,Q1048525
Q8034170,Worcester Country Club,golf course,Q1048525
Q100500041,Brisbane Golf Club,golf course,Q1048525
Q104865540,Gulmarg Golf Club,golf course,Q1048525
Q47520940,Luffenham Heath Golf Course,golf course,Q1048525
Q54869832,"Trump International Golf Links, Scotland",golf course,Q1048525
Q55605658,Blythefield Country Club,golf course,Q1048525
Q56276009,Horsforth Golf Club,golf course,Q1048525
Q64605444,Pennant Hills Golf Club,golf course,Q1048525
Q65048488,Clearview Golf Club,golf course,Q1048525
Q65072072,Hermann Park Golf Course,golf course,Q1048525
Q65552525,Bernardus Golf,golf course,Q1048525
Q2095382,Fulford Golf Club,golf course,Q1048525
Q4740354,Amaruk Golf Club,golf course,Q1048525
Q4860953,Barker Lake Golf Course,golf course,Q1048525
Q5263923,Desert Forest Golf Club,golf course,Q1048525
Q5278726,Dinsmore Golf Course,golf course,Q1048525
Q5325259,Eagle Springs Golf Resort,golf course,Q1048525
Q5374093,Empire Lakes Golf Course,golf course,Q1048525
Q5430720,Fairthorne Manor Golf Course,golf course,Q1048525
Q5450571,Finley Golf Course,golf course,Q1048525
Q5470420,Forres golf course,golf course,Q1048525
Q5524038,Garrison Golf and Curling Club,golf course,Q1048525
Q5533002,Geneva Farm Golf Course,golf course,Q1048525
