qid,label,class_label,class_qid
Q3777053,Lough Hyne,lake,Q23397
Q1674433,Isojärvi,lake,Q23397
Q1666367,Lac Pavin,lake,Q23397
Q749297,Laguna Verde,lake,Q23397
Q2574917,lac de Gravelle,lake,Q23397
Q769551,Lago Angitola,lake,Q23397
Q81309,Soda Lake,lake,Q23397
Q22352699,Lake Saint Francis,lake,Q23397
Q60347905,Mercer Lake,lake,Q23397
Q5507199,Fuente de Piedra Lagoon,lake,Q23397
Q585214,Lake Lahontan,lake,Q23397
Q582238,Neltume Lake,lake,Q23397
Q1309664,Goose Lake,lake,Q23397
Q1225708,Malham Tarn,lake,Q23397
Q2048582,Lake Palčje,lake,Q23397
Q3299614,Big Jažinačko Lake,lake,Q23397
Q11878046,Ulken-Karoy,lake,Q23397
Q6593727,Štrbačko Lake,lake,Q23397
Q1993163,Hazewinkel,lake,Q23397
Q4092460,Bolshoye Topolnoye,lake,Q23397
Q877073,Körbersee,lake,Q23397
Q3032022,Grey Lake,lake,Q23397
Q840744,Tsagan-Khak,lake,Q23397
Q676804,Cleuson Lake,lake,Q23397
Q2509175,Lac du Rotondu,lake,Q23397
Q660953,Lake Corangamite,lake,Q23397
Q1644517,Qarhan Playa,lake,Q23397
Q3564579,Small Bitter Lake,lake,Q23397
Q633293,Gaube Lake,lake,Q23397
Q48212,Sabkhat Ghuzayyil,lake,Q23397
Q132177937,Lake Neuron,lake,Q23397
Q16431075,"Zhamantuz, Ualikhanov District",lake,Q23397
Q15137638,Lake Taka,lake,Q23397
Q27588512,Glendalough Upper Lake,lake,Q23397
Q20475022,Lake Yarışlı,lake,Q23397
Q20470564,Lake Arin,lake,Q23397
Q16936552,Dabusun Lake,lake,Q23397
Q20470414,Lake Düden,lake,Q23397
Q7442787,Sebkha de Ndrhamcha,lake,Q23397
Q7399823,Sai Van Lake,lake,Q23397
Q12531735,Akzhaykyn,lake,Q23397
Q24910377,Lake Gkistova,lake,Q23397
Q7259473,Pullinque Lake,lake,Q23397
Q12547741,Lake Ïtişpes,lake,Q23397
Q11946560,Sebkha Sidi El Hani,lake,Q23397
Q7225868,Medvezhye (Kurgan Oblast),lake,Q23397
Q6887645,Mochou Lake,lake,Q23397
Q4921144,Black Lake,lake,Q23397
Q4529522,Ebeyty,lake,Q23397
Q4348364,Pellaifa Lake,lake,Q23397
Q384109,lac de Saint-Mandé,lake,Q23397
Q2239600,Idroscalo di Milano,lake,Q23397
Q2105296,Porttipahta Reservoir,lake,Q23397
Q1148231,Morii Lake,lake,Q23397
Q3358597,Heammojávri,lake,Q23397
Q6478179,Lake Tyrrell,lake,Q23397
Q5105409,Chott el Fejej,lake,Q23397
Q5046961,Carson Sink,lake,Q23397
Q1091845,Lake Shunet,lake,Q23397
Q3215422,Lac de Chésery,lake,Q23397
Q248010,Tsho Rolpa,lake,Q23397
Q3214924,Hector Lake,lake,Q23397
Q3214912,Gutiérrez Lake,lake,Q23397
Q3825859,Lago del Salto,lake,Q23397
Q685410,Lac de Nino,lake,Q23397
Q2659121,lac Daumesnil,lake,Q23397
Q2637108,Alatsee,lake,Q23397
Q664706,Lobsigensee,lake,Q23397
Q1651774,Rabindra Sarobar,lake,Q23397
Q1578858,Lac de Capitellu,lake,Q23397
Q3476951,Sebkha Tah,lake,Q23397
Q596768,Petregan playa,lake,Q23397
Q14851280,Great Salt Pond,lake,Q23397
Q6090377,Lake Palas Tuzla,lake,Q23397
Q27353907,Akkol (lake),lake,Q23397
Q25510701,Urkash,lake,Q23397
Q12614724,Changjin Reservoir,lake,Q23397
Q7195135,Pine Flat Lake,lake,Q23397
Q4865835,Barua Sagar Tal,lake,Q23397
Q2413240,Styggevatnet,lake,Q23397
Q4355232,Lake Ojibway,lake,Q23397
Q4327251,Nor Loch,lake,Q23397
Q2290298,Hofvijver,lake,Q23397
Q5392942,Kivesjärvi,lake,Q23397
Q6692287,Uchhali Lake,lake,Q23397
Q7362245,Vesijako,lake,Q23397
Q7348359,Veeranam Lake,lake,Q23397
Q7348425,Lake Baghdad,lake,Q23397
Q5102373,Chitta Katha Lake,lake,Q23397
Q4277925,Malinovoye,lake,Q23397
Q4146180,Gorkoye (Novichikhinsky District),lake,Q23397
Q3215690,Lac des Truites,lake,Q23397
Q224387,Lake Cadibarrawirracanna,lake,Q23397
Q4146173,Gorkoye-Peresheyechnoye,lake,Q23397
Q4092486,Bolshoye Yarovoye,lake,Q23397
Q872352,Oberschleißheim Regatta Course,lake,Q23397
Q3058851,Baiau Lakes,lake,Q23397
Q1740373,Lake Turna,lake,Q23397
Q2668498,Beloe,lake,Q23397
Q660339,Beaver Lake,lake,Q23397
Q1413895,Schinias Olympic Rowing and Canoeing Centre,lake,Q23397
Q2893122,Dziani Dzaha,lake,Q23397
