qid,label,class_label,class_qid
Q734138,2011 US Open – Men's singles,tennis tournament,Q13219666
Q313414,WTA German Open,tennis tournament,Q13219666
Q311783,Porsche Tennis Grand Prix,tennis tournament,Q13219666
Q304072,2008 US Open – men's singles,tennis tournament,Q13219666
Q299950,Washington Open,tennis tournament,Q13219666
Q63367920,2019 French Open – men's singles,tennis tournament,Q13219666
Q105404837,2022 Australian Open – men's singles,tennis tournament,Q13219666
Q30098117,2018 French Open – women's singles,tennis tournament,Q13219666
Q30098134,2018 French Open – men's singles,tennis tournament,Q13219666
Q18686714,2015 Australian Open – women's singles,tennis tournament,Q13219666
Q28836050,2017 US Open – women's singles,tennis tournament,Q13219666
Q512671,2009 US Open – women's singles,tennis tournament,Q13219666
Q750792,2003 Australian Open,tennis tournament,Q13219666
Q753589,2010 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q782589,2010 Australian Open – men's singles,tennis tournament,Q13219666
Q861562,2013 Australian Open – women's singles,tennis tournament,Q13219666
Q589969,2005 US Open,tennis tournament,Q13219666
Q832670,2008 US Open – women's singles,tennis tournament,Q13219666
Q832157,2003 French Open,tennis tournament,Q13219666
Q838761,Hobart International,tennis tournament,Q13219666
Q676458,2011 Australian Open – men's singles,tennis tournament,Q13219666
Q518011,2004 Australian Open,tennis tournament,Q13219666
Q570502,2009 Australian Open – men's singles,tennis tournament,Q13219666
Q299622,Hall of Fame Open,tennis tournament,Q13219666
Q299144,Atlanta Open,tennis tournament,Q13219666
Q261898,2002 Australian Open,tennis tournament,Q13219666
Q266346,2006 US Open,tennis tournament,Q13219666
Q299931,Chile Open,tennis tournament,Q13219666
Q8496,ATP Lyon Open,tennis tournament,Q13219666
Q65242348,tennis at the 2020 Summer Olympics – mixed doubles,tennis tournament,Q13219666
Q64785012,2019 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q54961494,2018 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q18413540,WTA Elite Trophy,tennis tournament,Q13219666
Q30098268,2018 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q26844937,Chengdu Open,tennis tournament,Q13219666
Q23892541,2016 French Open – men's singles,tennis tournament,Q13219666
Q21819967,2016 Australian Open – women's singles,tennis tournament,Q13219666
Q21715456,2016 Australian Open – men's singles,tennis tournament,Q13219666
Q23039164,European Open,tennis tournament,Q13219666
Q17323949,2014 US Open – women's singles,tennis tournament,Q13219666
Q19868596,2015 French Open – men's singles,tennis tournament,Q13219666
Q6377557,2013 French Open – men's singles,tennis tournament,Q13219666
Q4630058,2013 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q4629371,2013 French Open – women's singles,tennis tournament,Q13219666
Q1074654,2006 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q764910,2010 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q782548,2010 Australian Open – women's singles,tennis tournament,Q13219666
Q782245,2001 Australian Open,tennis tournament,Q13219666
Q782192,2000 Australian Open,tennis tournament,Q13219666
Q836815,2007 US Open – men's singles,tennis tournament,Q13219666
Q834659,2012 US Open – women's singles,tennis tournament,Q13219666
Q832497,2005 French Open,tennis tournament,Q13219666
Q843953,1998 French Open,tennis tournament,Q13219666
Q843749,2004 French Open,tennis tournament,Q13219666
Q831263,2011 French Open – women's doubles,tennis tournament,Q13219666
Q829370,tennis at the 2012 Summer Olympics – women's singles,tennis tournament,Q13219666
Q912527,2001 Wimbledon Championships,tennis tournament,Q13219666
Q581788,tennis at the 2012 Summer Olympics – men's singles,tennis tournament,Q13219666
Q523726,2009 Australian Open – women's singles,tennis tournament,Q13219666
Q737905,2002 French Open,tennis tournament,Q13219666
Q610343,2005 Australian Open,tennis tournament,Q13219666
Q734321,2008 French Open – women's singles,tennis tournament,Q13219666
Q368797,2008 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q201269,2009 French Open – women's singles,tennis tournament,Q13219666
Q221649,2003 US Open,tennis tournament,Q13219666
Q299914,Valencia Open 250,tennis tournament,Q13219666
Q56378748,Córdoba Open,tennis tournament,Q13219666
Q117156655,tennis at the 2024 Summer Olympics – women's doubles,tennis tournament,Q13219666
Q63367923,2020 French Open – men's singles,tennis tournament,Q13219666
Q110487795,2023 Australian Open – Women's singles,tennis tournament,Q13219666
Q65242340,tennis at the 2020 Summer Olympics – men's doubles,tennis tournament,Q13219666
Q130318257,2025 US Open,tennis tournament,Q13219666
Q48213284,2019 Australian Open – women's singles,tennis tournament,Q13219666
Q48213295,2019 Australian Open – men's singles,tennis tournament,Q13219666
Q66399443,2020 US Open – men's singles,tennis tournament,Q13219666
Q66321968,2019 US Open – men's singles,tennis tournament,Q13219666
Q107126330,2022 French Open – women's singles,tennis tournament,Q13219666
Q105404834,2022 Australian Open – women's singles,tennis tournament,Q13219666
Q61062114,2020 Australian Open – women's singles,tennis tournament,Q13219666
Q61062112,2020 Australian Open – men's singles,tennis tournament,Q13219666
Q54197647,2019 French Open – women's singles,tennis tournament,Q13219666
Q55749169,2019 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q57409930,2019 US Open – women's singles,tennis tournament,Q13219666
Q23748192,tennis at the 2016 Summer Olympics – women's doubles,tennis tournament,Q13219666
Q23748323,tennis at the 2016 Summer Olympics – men's doubles,tennis tournament,Q13219666
Q22956224,2017 Australian Open – men's singles,tennis tournament,Q13219666
Q22919781,Los Cabos Tenis Open,tennis tournament,Q13219666
Q22956221,2017 Australian Open – women's singles,tennis tournament,Q13219666
Q20822683,2015 US Open – men's singles,tennis tournament,Q13219666
Q26037158,tennis at the 2016 Summer Olympics – women's singles,tennis tournament,Q13219666
Q25344123,2017 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q24387168,2017 French Open – men's singles,tennis tournament,Q13219666
Q20822300,2015 US Open – women's singles,tennis tournament,Q13219666
Q24387157,2017 French Open – women's singles,tennis tournament,Q13219666
Q15524908,2014 Australian Open – women's singles,tennis tournament,Q13219666
Q46993124,2018 Australian Open – men's singles,tennis tournament,Q13219666
Q46977971,2018 Australian Open – women's singles,tennis tournament,Q13219666
Q16744746,2014 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q16744720,2014 French Open – women's singles,tennis tournament,Q13219666
Q47001965,2018 US Open – women's singles,tennis tournament,Q13219666
Q47001970,2018 US Open – men's singles,tennis tournament,Q13219666
Q22298555,ATP Sofia Open,tennis tournament,Q13219666
Q17112345,2014 US Open – men's singles,tennis tournament,Q13219666
Q4629982,2013 US Open – women's singles,tennis tournament,Q13219666
Q3353596,Mallorca Open,tennis tournament,Q13219666
Q512632,1998 Wimbledon Championships,tennis tournament,Q13219666
Q2913208,2013 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q661278,1998 Australian Open,tennis tournament,Q13219666
Q785601,2001 French Open,tennis tournament,Q13219666
Q782695,2012 Australian Open – men's singles,tennis tournament,Q13219666
Q782665,2012 Australian Open – women's singles,tennis tournament,Q13219666
Q837542,2010 US Open – women's singles,tennis tournament,Q13219666
Q836873,2010 French Open – men's singles,tennis tournament,Q13219666
Q836818,2008 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q842282,2012 Wimbledon Championships – women's singles,tennis tournament,Q13219666
