qid,label,class_label,class_qid
Q733320,Tjörn Bridge,bridge,Q12280
Q209832,Zolotoy Bridge,bridge,Q12280
Q845275,Streymin bridge,bridge,Q12280
Q308447,Abdoun Bridge,bridge,Q12280
Q359860,Grand Duchess Charlotte Bridge,bridge,Q12280
Q182945,Queen Emma Bridge,bridge,Q12280
Q250523,Pont del Diable,bridge,Q12280
Q25040056,Euripus Bridge,bridge,Q12280
Q22905940,11 foot 8 Bridge,bridge,Q12280
Q61085010,Brăila Bridge,bridge,Q12280
Q17848538,Overtoun Bridge,bridge,Q12280
Q10991765,Nelson Mandela Bridge,bridge,Q12280
Q19275941,Maputo–Catembe Bridge,bridge,Q12280
Q7676856,Tajik–Afghan Friendship Bridge,bridge,Q12280
Q11976408,Hålogaland bridge,bridge,Q12280
Q18354894,Tsakona Arch Bridge,bridge,Q12280
Q1137940,Sai Van Bridge,bridge,Q12280
Q1136390,Iron Gate II Hydroelectric Power Station,bridge,Q12280
Q1132178,Libertador General San Martín Bridge,bridge,Q12280
Q1164611,Langkawi Sky Bridge,bridge,Q12280
Q1853517,Passerelle Simone-de-Beauvoir,bridge,Q12280
Q1853634,General Artigas Bridge,bridge,Q12280
Q1873911,Luding Bridge,bridge,Q12280
Q580518,Västerbron,bridge,Q12280
Q1293993,Mike O'Callaghan–Pat Tillman Memorial Bridge,bridge,Q12280
Q2341779,Cize-Bolozon viaduct,bridge,Q12280
Q1397260,Farø Bridges,bridge,Q12280
Q804983,Baling River Bridge,bridge,Q12280
Q1907223,Maslenica Bridge,bridge,Q12280
Q1104903,Sandö Bridge,bridge,Q12280
Q1269745,Paški most,bridge,Q12280
Q1074863,Chiswick Bridge,bridge,Q12280
Q1785740,Arrábida Bridge,bridge,Q12280
Q996126,Bridge of Arta,bridge,Q12280
Q3314901,Tjeldsund Bridge,bridge,Q12280
Q3315519,Old Sotra Bridge,bridge,Q12280
Q624409,Mapo Bridge,bridge,Q12280
Q2510652,Sundøy bridge,bridge,Q12280
Q3063225,Constantine's Bridge,bridge,Q12280
Q2121198,Waibaidu Bridge,bridge,Q12280
Q2118712,Festina lente,bridge,Q12280
Q1239603,Dona Ana Bridge,bridge,Q12280
Q485443,Gwangan Bridge,bridge,Q12280
Q2914901,Aizhai Bridge,bridge,Q12280
Q1432472,Bridge of Four Lions,bridge,Q12280
Q459161,Schlossbrücke,bridge,Q12280
Q295838,ANZAC Bridge,bridge,Q12280
Q137501,Ongryu Bridge,bridge,Q12280
Q385854,Skye Bridge,bridge,Q12280
Q813002,Bear Mountain Bridge,bridge,Q12280
Q137728,Tokyo Bay Aqua-Line,bridge,Q12280
Q282921,Roosevelt Island Bridge,bridge,Q12280
Q125841,Tappan Zee Bridge,bridge,Q12280
Q254996,Älvsborg Bridge,bridge,Q12280
Q177865,Silver Bridge,bridge,Q12280
Q99290,Hartland Bridge,bridge,Q12280
Q186970,Green Bridge,bridge,Q12280
Q179481,Queen Elizabeth II Bridge,bridge,Q12280
Q179329,Ting Kau Bridge,bridge,Q12280
Q259664,Wuhan Yangluo Yangtze River Bridge,bridge,Q12280
Q65143215,Blagoveshchensk–Heihe Bridge,bridge,Q12280
Q12365937,Kaarsild,bridge,Q12280
Q7844773,Trnovo Bridge,bridge,Q12280
Q14629159,Sultan Haji Omar Ali Saifuddien Bridge,bridge,Q12280
Q2103704,Ponte Duca d'Aosta,bridge,Q12280
Q6464357,La Constitución de 1812 Bridge,bridge,Q12280
Q3908007,Ponte Palatino,bridge,Q12280
Q11785802,Legion Bridge,bridge,Q12280
Q2677447,Hirado Bridge,bridge,Q12280
Q3566417,Svatopluk Čech Bridge,bridge,Q12280
Q1153057,Sundial Bridge at Turtle Bay,bridge,Q12280
Q1147288,Varadin Bridge,bridge,Q12280
Q598755,Yugra Bridge,bridge,Q12280
Q1847759,Potseluev Bridge,bridge,Q12280
Q2002163,BP Pedestrian Bridge,bridge,Q12280
Q1305120,Passerelle,bridge,Q12280
Q1570586,Royal Albert Bridge,bridge,Q12280
Q543863,Prístavný most,bridge,Q12280
Q1545696,Grenland Bridge,bridge,Q12280
Q2458493,Assut de l'Or Bridge,bridge,Q12280
Q1644970,Tokyo Gate Bridge,bridge,Q12280
Q1810206,Ponte Regina Margherita,bridge,Q12280
Q1902995,Pons Neronianus,bridge,Q12280
Q1318967,Lótus Bridge,bridge,Q12280
Q1470389,Kinzua Bridge,bridge,Q12280
Q1108489,Nine-holed Bridge,bridge,Q12280
Q1093454,Pevchesky Bridge,bridge,Q12280
Q4479106,Ufa Rail Bridge,bridge,Q12280
Q1455887,Qatar Bahrain Causeway,bridge,Q12280
Q1536603,Storstrøm Bridge,bridge,Q12280
Q3236838,Kap Shui Mun Bridge,bridge,Q12280
Q3085334,Malleco Viaduct,bridge,Q12280
Q1519969,Memorial Bridge,bridge,Q12280
Q3055421,Huangpu Bridge,bridge,Q12280
Q967119,Alconétar Bridge,bridge,Q12280
Q520613,Köhlbrand Bridge,bridge,Q12280
Q2740666,Kurushima-Kaikyō Bridge,bridge,Q12280
Q496701,Yeongjong Bridge,bridge,Q12280
Q1239907,Eads Bridge,bridge,Q12280
Q490741,Busan-Geoje Fixed Link,bridge,Q12280
Q2838423,Bridge of Segovia,bridge,Q12280
Q1723648,Kanchanaphisek Bridge,bridge,Q12280
Q1232277,Djurgårdsbron,bridge,Q12280
Q944453,Langebro,bridge,Q12280
Q2239182,Queen Juliana Bridge,bridge,Q12280
Q745733,Grunwald Bridge,bridge,Q12280
Q3396576,Pont Jacques-Chaban-Delmas,bridge,Q12280
Q3392505,Ponte Vella,bridge,Q12280
Q910848,Nanpu Bridge,bridge,Q12280
Q684619,Italian Bridge,bridge,Q12280
Q810853,Batman Bridge,bridge,Q12280
Q133534,Akinada Bridge,bridge,Q12280
Q374266,Besleti Bridge,bridge,Q12280
Q84709324,Genoa-Saint George viaduct,bridge,Q12280
Q39045567,Sinamalé Bridge,bridge,Q12280
Q11152812,Shenzhen-Zhongshan Link,bridge,Q12280
Q18926506,Plaka Bridge,bridge,Q12280
Q12840560,Umut Bridge,bridge,Q12280
Q5002466,Butchers' Bridge,bridge,Q12280
Q14565076,Devil's Bridge,bridge,Q12280
Q5136870,Clyde Arc,bridge,Q12280
Q3908014,Ponte Principe Amedeo Savoia Aosta,bridge,Q12280
Q3845616,Bridge of Toledo,bridge,Q12280
Q7524764,Sino-Nepal Friendship Bridge,bridge,Q12280
Q7461608,"Shahi Bridge, Jaunpur",bridge,Q12280
Q2061365,Shanghai Yangtze River Tunnel and Bridge,bridge,Q12280
Q3397191,Xinguang Bridge,bridge,Q12280
Q3397190,Wushan Yangtze River Bridge,bridge,Q12280
Q3397261,Jade Belt Bridge,bridge,Q12280
Q2041385,Railway Bridge over Daugava in Riga,bridge,Q12280
Q608492,"Ponte Vecchio, Bassano",bridge,Q12280
Q2002728,Puente Viejo,bridge,Q12280
Q1301447,Raftsund bridge,bridge,Q12280
Q1568911,Norrbro,bridge,Q12280
Q567512,Theodor Heuss Bridge,bridge,Q12280
Q2462218,Twickenham Bridge,bridge,Q12280
Q996298,Sunda Strait Bridge,bridge,Q12280
Q2302289,Tasman Bridge,bridge,Q12280
Q885469,Bloukrans Bridge,bridge,Q12280
Q1813488,Rama III Bridge,bridge,Q12280
Q1972229,Pochtamtsky Bridge,bridge,Q12280
Q808457,Barnes Railway Bridge,bridge,Q12280
Q4581944,Holborn Viaduct,bridge,Q12280
Q4333960,Bugrinsky Bridge,bridge,Q12280
Q4532572,Hernando de Soto Bridge,bridge,Q12280
Q1247183,Wanzhou Yangtze River Bridge,bridge,Q12280
Q1094877,Jacques Cartier Bridge,bridge,Q12280
Q761692,Pont Pierre-Laporte,bridge,Q12280
