qid,label,class_label,class_qid
Q753714,Kalø Castle,castle,Q23413
Q746423,Compton Castle,castle,Q23413
Q527301,Alcazaba of Badajoz,castle,Q23413
Q897538,Bramber Castle,castle,Q23413
Q722107,Nevytsky Castle,castle,Q23413
Q722424,Castle Khust,castle,Q23413
Q704167,Arsameia,castle,Q23413
Q880788,Anholt Castle,castle,Q23413
Q4585653,Absalon's Castle,castle,Q23413
Q4185866,Ford Castle,castle,Q23413
Q4185821,Saffron Walden Castle,castle,Q23413
Q370664,Châteaux de Lastours,castle,Q23413
Q366074,Švihov Castle,castle,Q23413
Q3773755,Kuusisto Castle,castle,Q23413
Q354820,Dinas Emrys,castle,Q23413
Q317836,Palatinate-Mosbach-Neumarkt,castle,Q23413
Q846305,Tsuwano Castle,castle,Q23413
Q316822,Reuland Castle,castle,Q23413
Q314855,Burg,castle,Q23413
Q689981,Tschanüff Castle,castle,Q23413
Q3486815,Castel National Park,castle,Q23413
Q3431547,Gurre Castle,castle,Q23413
Q3404121,Hawarden Old Castle,castle,Q23413
Q3402621,Penrhyn Castle,castle,Q23413
Q3398574,Gwydir Castle,castle,Q23413
Q3298922,Pogradec Fortress,castle,Q23413
Q2969689,Lauriston Castle,castle,Q23413
Q2969389,Hachiōji Castle,castle,Q23413
Q2160689,Rockfleet Castle,castle,Q23413
Q2093950,Považský hrad,castle,Q23413
Q2049209,Elcho Castle,castle,Q23413
Q5419097,Ewyas Harold Castle,castle,Q23413
Q5714125,Qalat,castle,Q23413
Q1309261,Qalʿat ar-Rahba,castle,Q23413
Q1013738,Château de Roquefixade,castle,Q23413
Q7559756,Someries Castle,castle,Q23413
Q7190805,Pickering Castle,castle,Q23413
Q7164590,Penrice Castle,castle,Q23413
Q2445840,Totnes Castle,castle,Q23413
Q7659623,Sycharth Castle,castle,Q23413
Q7618555,Stokesay Castle,castle,Q23413
Q7569104,Southampton Castle,castle,Q23413
Q6842247,Midhope Castle,castle,Q23413
Q8011662,Nanao Castle,castle,Q23413
Q8010033,Oka Castle,castle,Q23413
Q9386667,Kwidzyn Castle,castle,Q23413
Q2968294,Oakham Castle,castle,Q23413
Q2968039,Ackergill Tower,castle,Q23413
Q1592121,Hazmburk,castle,Q23413
Q4851705,Ballinalacken Castle,castle,Q23413
Q2254381,Zborov Castle,castle,Q23413
Q568521,Migdal Afek,castle,Q23413
Q896555,Rudelsburg,castle,Q23413
Q486587,Findlater Castle,castle,Q23413
Q874746,Burgruine Rauhenstein,castle,Q23413
Q4185805,Athenry Castle,castle,Q23413
Q3776690,Greys Court,castle,Q23413
Q3662393,Castello Visconteo,castle,Q23413
Q646001,Klopp Castle,castle,Q23413
Q687250,Bottmingen Castle,castle,Q23413
Q686703,Castle Brederode,castle,Q23413
Q1011752,Château du Fleckenstein,castle,Q23413
Q182382,Nürburg Castle,castle,Q23413
Q22573,Berwartstein Castle,castle,Q23413
Q3202,Barcaldine Castle,castle,Q23413
Q22548,Altdahn Castle,castle,Q23413
Q3502157,Biely Kameň,castle,Q23413
Q3493661,Sklabiňa Castle,castle,Q23413
Q3398523,Caergwrle Castle,castle,Q23413
Q3313717,Palatinate-Mosbach,castle,Q23413
Q2970137,Niddry Castle,castle,Q23413
Q2969384,Gujō Hachiman Castle,castle,Q23413
Q11418602,Karasawa Castle,castle,Q23413
Q5608483,Greystoke Castle,castle,Q23413
Q5419069,Ewloe Castle,castle,Q23413
Q5369622,Takatori Castle,castle,Q23413
Q5359549,Šabac Fortress,castle,Q23413
Q12372947,Purtse Castle,castle,Q23413
Q13419881,Jasenov Castle,castle,Q23413
Q5907750,Maymun-Diz,castle,Q23413
Q17825866,Inverlochy Castle,castle,Q23413
Q5674780,Hartlebury Castle,castle,Q23413
Q1307609,Traquair House,castle,Q23413
Q8047874,Yamanaka Castle,castle,Q23413
Q8037764,Wressle Castle,castle,Q23413
Q5314756,Dundas Castle,castle,Q23413
Q5295924,Alcázar Genil,castle,Q23413
Q12054159,Çandır Castle,castle,Q23413
Q1432697,Yılankale,castle,Q23413
Q1429329,Frienstein,castle,Q23413
Q11335233,Brekov Castle,castle,Q23413
Q6421967,Knepp Castle,castle,Q23413
Q6421764,Knappogue Castle,castle,Q23413
Q6403706,Qalat,castle,Q23413
Q5169810,Corby Castle,castle,Q23413
Q5147520,Colliston Castle,castle,Q23413
Q9386726,Reszel Castle,castle,Q23413
Q7838051,Trematon Castle,castle,Q23413
Q7829614,Tower-palace of Guevara,castle,Q23413
Q2456165,Earl's Palace,castle,Q23413
Q15114193,Hay Castle,castle,Q23413
Q8027762,Wiston Castle,castle,Q23413
Q1127667,Mseilha Fort,castle,Q23413
Q1783399,Antvorskov,castle,Q23413
Q2967982,Saint Louis Castle,castle,Q23413
Q1583234,Pustý hrad,castle,Q23413
Q4879112,Bedford Castle,castle,Q23413
Q1014361,Valdštejn Castle,castle,Q23413
Q956766,Okoř Castle,castle,Q23413
Q748687,Šomoška Castle,castle,Q23413
Q224779,Castello di Arco,castle,Q23413
Q206262,Silifke Castle,castle,Q23413
Q499095,Sloup Castle,castle,Q23413
Q694090,Žovnek Castle,castle,Q23413
Q477144,Burgruine Griffen,castle,Q23413
Q477138,Hermitage with Birseck Castle ruins,castle,Q23413
Q4839962,Baconsthorpe Castle,castle,Q23413
Q4732984,Alloa Tower,castle,Q23413
Q366087,Rabí Castle,castle,Q23413
Q474267,Franchimont Castle,castle,Q23413
Q442135,Kronoberg Castle Ruin,castle,Q23413
Q1012967,Likava,castle,Q23413
Q1012914,Lichnice Castle,castle,Q23413
Q1012744,Kriebstein Castle,castle,Q23413
Q665781,Burgruine Glanegg,castle,Q23413
Q664292,Kropfenstein Castle,castle,Q23413
Q658968,Novi Zrin,castle,Q23413
Q1012637,Kašperk Castle,castle,Q23413
Q1012297,Helfenburk,castle,Q23413
Q1012393,Château de Hohbarr,castle,Q23413
Q144924,Zalabiye,castle,Q23413
Q116582,Hasištejn Castle,castle,Q23413
Q1011083,Plavecký hrad,castle,Q23413
Q22552,Blumenstein Castle,castle,Q23413
Q1731932,Kasselburg,castle,Q23413
Q123852542,Minat al-Qal'a,castle,Q23413
Q3647450,Burrow Mump,castle,Q23413
Q12773302,Pajštún Castle,castle,Q23413
Q12773203,Ostrý Kameň Castle,castle,Q23413
Q30888621,Hospitaller commandery of Saint-Jean-d'Acre,castle,Q23413
Q2139442,Kyffhausen Castle,castle,Q23413
Q5522658,Gardyne Castle,castle,Q23413
Q5520241,Gamleborg,castle,Q23413
Q1527336,Sababurg,castle,Q23413
Q5422609,Eye Castle,castle,Q23413
Q12071213,Tomen y Mur,castle,Q23413
Q1014742,Čičava Castle,castle,Q23413
Q5945108,Huntingdon Castle,castle,Q23413
Q5654774,Harbottle Castle,castle,Q23413
Q8083729,Žumberk Castle,castle,Q23413
Q1235495,Dolforwyn Castle,castle,Q23413
Q5319212,Dynge Castle,castle,Q23413
Q5207734,Dacre Castle,castle,Q23413
Q1426598,Q1426598,castle,Q23413
Q15107961,Brecon Castle,castle,Q23413
Q14397181,Ostrovica Fortress,castle,Q23413
Q1407210,Ba'rin,castle,Q23413
Q1357566,Gylen Castle,castle,Q23413
Q1350036,Eresburg,castle,Q23413
Q7494970,Sheriff Hutton Castle,castle,Q23413
Q7535837,Skipsea Castle,castle,Q23413
Q2374513,Greenknowe Tower,castle,Q23413
Q5139587,Cockermouth Castle,castle,Q23413
Q5136615,Clun Castle,castle,Q23413
Q7269803,Dobrá Voda Castle,castle,Q23413
Q7083449,Old Beaupre Castle,castle,Q23413
Q7859519,Twthill Castle,castle,Q23413
Q7699534,Tenby Castle,castle,Q23413
Q1031394,Gýmeš Castle,castle,Q23413
Q6881554,Mitford Castle,castle,Q23413
Q6796030,Maxstoke Castle,castle,Q23413
Q18342461,Sverresborg,castle,Q23413
Q8025197,Wingfield Castle,castle,Q23413
