qid,label,class_label,class_qid
Q688315,Bern Minster,church,Q16970
Q1440735,Holy Cross Church,church,Q16970
Q621060,Trento Cathedral,church,Q16970
Q402221,Đakovo Cathedral,church,Q16970
Q267182,"St. Stephan's Cathedral, Passau",church,Q16970
Q252166,Wurzburg Cathedral,church,Q16970
Q485338,Yoido Full Gospel Church,church,Q16970
Q248589,St. Michael's Cathedral,church,Q16970
Q49633,Saint Ignatius Cathedral,church,Q16970
Q19951168,Fethija mosque,church,Q16970
Q2942872,Primary Cathedral of Bogotá,church,Q16970
Q2892250,Milk Grotto Chapel,church,Q16970
Q2557858,Pistoia Cathedral,church,Q16970
Q932746,Mosque of Pasha Qasim,church,Q16970
Q1515316,San Lorenzo in Lucina,church,Q16970
Q897839,Cappella Sansevero,church,Q16970
Q1763642,Basilica of San Zeno,church,Q16970
Q1649784,Nostra Signora del Sacro Cuore,church,Q16970
Q1261206,Church of St. Panteleimon,church,Q16970
Q770458,Alexander Nevsky Cathedral,church,Q16970
Q3434349,Trogir Cathedral,church,Q16970
Q2361738,"St Andrews Cathedral, Saint Andrews",church,Q16970
Q810080,Basilica of San Lorenzo,church,Q16970
Q3047420,Salamanca Old Cathedral,church,Q16970
Q196161,Cathedral of Ani,church,Q16970
Q700199,St. Michael's Church,church,Q16970
Q650037,Cathedral of Évora,church,Q16970
Q564957,Limburg Cathedral,church,Q16970
Q641447,St. George's Cathedral,church,Q16970
Q600062,"Archbishop's Chapel, Ravenna",church,Q16970
Q473121,Narbonne Cathedral,church,Q16970
Q601540,Magnus Cathedral,church,Q16970
Q2060055,Santa Maria in Domnica,church,Q16970
Q2032749,Church of the Saviour,church,Q16970
Q2446793,Cathedral of Lima,church,Q16970
Q2415106,Cathedral of the Vladimir Icon of the Mother of God,church,Q16970
Q942883,"St. Emmeram's Cathedral, Nitra",church,Q16970
Q1817541,Alexander Nevsky Cathedral,church,Q16970
Q2737833,Toulouse Cathedral,church,Q16970
Q1788518,"Church of St. Trophime, Arles",church,Q16970
Q2661585,Rijeka Cathedral,church,Q16970
Q2615369,Church of the Holy Apostles,church,Q16970
Q1650229,Church of Panagia Chalkeon,church,Q16970
Q2204013,La Seu Vella,church,Q16970
Q2263308,Arezzo Cathedral,church,Q16970
Q2191998,Church of the Assumption of Our Lady and Saint John the Baptist,church,Q16970
Q1736225,Trieste Cathedral,church,Q16970
Q1236685,Oliwa Cathedral,church,Q16970
Q1419595,Church of the Deposition of the Robe,church,Q16970
Q1236543,Primatial Basilica Metropolitan Cathedral of Gniezno,church,Q16970
Q971514,St Mary’s Cathedral,church,Q16970
Q962672,Mogadishu Cathedral,church,Q16970
Q1050663,Cathedral of La Plata,church,Q16970
Q1149886,Torcello Cathedral,church,Q16970
Q1151330,"Mary, Queen of the World Cathedral",church,Q16970
Q1679598,"Cathedral of St. James, Jerusalem",church,Q16970
Q1436962,"Saint-Roch, Paris",church,Q16970
Q575468,Dormition Church,church,Q16970
Q195660,Santa Maria Antiqua,church,Q16970
Q686664,Bonn Minster,church,Q16970
Q258578,Innsbruck Cathedral,church,Q16970
Q15979526,St Govan's Chapel,church,Q16970
Q6315031,Cathedral Basilica of the Assumption of the Blessed Virgin Mary,church,Q16970
Q4369380,Pokrovskyi Cathedral,church,Q16970
Q2942688,Jerez de la Frontera Cathedral,church,Q16970
Q1887973,Santa Maria in Monserrato degli Spagnoli,church,Q16970
Q2485753,St. Euphemia's Basilica,church,Q16970
Q2002811,St Andrew's Cathedral,church,Q16970
Q913182,Cremona Cathedral,church,Q16970
Q2657972,Estrela Basilica,church,Q16970
Q2886950,Basilica of the National Shrine of Our Lady of Aparecida,church,Q16970
Q1378149,Sint-Salvatorskathedraal,church,Q16970
Q1736146,Resurrection of Christ Orthodox Cathedral,church,Q16970
Q1140861,"Archcathedral Basilica of St. Stanislaus Kostka, Łódź",church,Q16970
Q1257646,Trinity Church,church,Q16970
Q3020134,Church of St. Mary of the Spring,church,Q16970
Q1499131,Church of the Flagellation,church,Q16970
Q1236616,Porvoo Cathedral,church,Q16970
Q2351947,Old Cathedral of Coimbra,church,Q16970
Q2140145,Santa Maria dell'Anima,church,Q16970
Q830746,Church of the Visitation,church,Q16970
Q1189293,National Expiatory Basilica of the Sacred Heart of Jesus,church,Q16970
Q1151535,Curtea de Argeș Monastery,church,Q16970
Q2091893,Alexander Nevsky Cathedral,church,Q16970
Q1461247,Cathedral of Our Lady of the Assumption,church,Q16970
Q695069,Frauenkirche,church,Q16970
Q651123,Cathedral of St. Mary the Crowned,church,Q16970
Q650678,Mantua Cathedral,church,Q16970
Q519572,Murbach Abbey,church,Q16970
Q616790,"St. Catherine's Church, Hamburg",church,Q16970
Q166800,Chersonesus Cathedral,church,Q16970
Q609419,Anchiskhati Basilica,church,Q16970
Q487036,Myeongdong Cathedral,church,Q16970
Q589462,Santa Maria presso San Satiro,church,Q16970
Q334331,Tihany Abbey,church,Q16970
Q249973,Niccoline Chapel,church,Q16970
Q247588,Bolnisi Sioni,church,Q16970
Q383958,Paderborn Cathedral,church,Q16970
Q383884,Cathedral of Santa Maria Assunta,church,Q16970
Q261423,Klagenfurt Cathedral,church,Q16970
Q72176,Lakewood Church,church,Q16970
Q28937150,Church of St. Hypatius of Gagra,church,Q16970
Q15042373,Santiago Metropolitan Cathedral,church,Q16970
Q3849046,Saint Sarkis Cathedral,church,Q16970
Q5293153,Greek Orthodox Church of the Annunciation,church,Q16970
Q1893280,Vang stave church,church,Q16970
Q2482838,Reading Abbey,church,Q16970
Q2036332,San Pietro in Ciel d'Oro,church,Q16970
Q2561983,Capela dos Ossos,church,Q16970
Q2942514,Cuenca Cathedral,church,Q16970
Q897812,Votive Church of Szeged,church,Q16970
Q922690,Elgin Cathedral,church,Q16970
Q1758749,Church of St. Clement of Ohrid,church,Q16970
Q1729714,"San Saba, Rome",church,Q16970
Q762111,Basilica of San Frediano,church,Q16970
Q2778991,Ognissanti Church,church,Q16970
Q1736157,"Church of the Holy Trinity, Žilina",church,Q16970
Q1736161,"Cathedral of the Theotokos, Vilnius",church,Q16970
Q1257623,"Coronation Cathedral, Alba Iulia",church,Q16970
