qid,label,class_label,class_qid
Q67556784,100 gecs,Band,Q215380
Q52686724,Miyagi & Andy Panda,Band,Q215380
Q52019801,Kids See Ghosts,Band,Q215380
Q15978191,Vicetone,Band,Q215380
Q2530501,Nadeem-Shravan,Band,Q215380
Q815801,The Bellamy Brothers,Band,Q215380
Q1349697,NERVO,Band,Q215380
Q1190621,Yuzu,Band,Q215380
Q491777,15&,Band,Q215380
Q653885,Lyric Opera of Chicago,Band,Q215380
Q651984,Flying Colors,Band,Q215380
Q449985,Aly & Fila,Band,Q215380
Q370373,Madvillain,Band,Q215380
Q582625,Greek National Opera,Band,Q215380
Q763765,Seals and Crofts,Band,Q215380
Q687866,Silver Apples,Band,Q215380
Q892968,Boogie Down Productions,Band,Q215380
Q829725,Modeselektor,Band,Q215380
Q1051860,ClariS,Band,Q215380
Q6540184,Rhye,Band,Q215380
Q16853301,Macklemore & Ryan Lewis,Band,Q215380
Q16333772,Sigma,Band,Q215380
Q16319658,Blasterjaxx,Band,Q215380
Q116508885,Teya & Salena,Band,Q215380
Q116196063,SEVENTEEN-BSS,Band,Q215380
Q22971677,AOA Cream,Band,Q215380
Q54033722,Pristin V,Band,Q215380
Q24849203,Lucas & Steve,Band,Q215380
Q56651581,Silk City,Band,Q215380
Q15979639,ToHeart,Band,Q215380
Q1536725,Nicole & Hugo,Band,Q215380
Q1535899,Luniz,Band,Q215380
Q61956371,Jus2,Band,Q215380
Q55365344,The Carters,Band,Q215380
Q21575485,GD&TOP,Band,Q215380
Q1346533,Saskia & Serge,Band,Q215380
Q804514,Blog 27,Band,Q215380
Q1320492,Tha Eastsidaz,Band,Q215380
Q782916,She Wants Revenge,Band,Q215380
Q20943943,GD X Taeyang,Band,Q215380
Q1524378,Nena Daconte,Band,Q215380
Q927899,London Boys,Band,Q215380
Q1190454,Montgomery Gentry,Band,Q215380
Q700750,Blank & Jones,Band,Q215380
Q1137568,Couperin family,Band,Q215380
Q863851,Bingo Players,Band,Q215380
Q1247752,Paola e Chiara,Band,Q215380
Q937514,P.M. Dawn,Band,Q215380
Q1058820,Chage and Aska,Band,Q215380
Q577000,Welsh National Opera,Band,Q215380
Q336934,Waterloo & Robinson,Band,Q215380
Q328333,Asesino,Band,Q215380
Q1156965,Daddy DJ,Band,Q215380
Q514166,Cindy & Bert,Band,Q215380
Q829715,Stereo Total,Band,Q215380
Q1058505,Chad & Jeremy,Band,Q215380
Q1050044,CatCat,Band,Q215380
Q5026687,Camille and Kennerly Kitt,Band,Q215380
Q1909160,Matt & Kim,Band,Q215380
Q1889385,Pan Sonic,Band,Q215380
Q1857842,The Wreckers,Band,Q215380
Q18352842,Jack & Jack,Band,Q215380
Q24239404,Black Eyed Pilseung,Band,Q215380
Q62571383,Her's,Band,Q215380
Q1533857,Godley & Creme,Band,Q215380
Q60989925,Zutomayo,Band,Q215380
Q1453598,Freemasons,Band,Q215380
Q1403011,Felice and Boudleaux Bryant,Band,Q215380
Q2594927,Antiloop,Band,Q215380
Q10846022,2Yoon,Band,Q215380
Q811481,Versa,Band,Q215380
Q384726,Dúo Dinámico,Band,Q215380
Q525732,Hoffmann & Hoffmann,Band,Q215380
Q523473,Deutsche Oper am Rhein,Band,Q215380
Q1140997,Crookers,Band,Q215380
Q238414,5'nizza,Band,Q215380
Q1121411,Kruder & Dorfmeister,Band,Q215380
Q191912,Zero Assoluto,Band,Q215380
Q168871,fripSide,Band,Q215380
Q629519,Cali & El Dandee,Band,Q215380
Q113391,The Bird and the Bee,Band,Q215380
Q1969654,Wax,Band,Q215380
Q1758822,Masters at Work,Band,Q215380
Q1755076,DHT,Band,Q215380
Q17226517,GARNiDELiA,Band,Q215380
Q4046815,Phantogram,Band,Q215380
Q1702450,Johnossi,Band,Q215380
Q18711805,Samir & Viktor,Band,Q215380
Q1631159,New Boyz,Band,Q215380
Q28451953,Grey,Band,Q215380
Q7210646,Israeli Opera,Band,Q215380
Q58400,Lucky Twice,Band,Q215380
Q1585390,Q1585390,Band,Q215380
Q5618186,Gummibär,Band,Q215380
Q3277044,Opera Krakowska,Band,Q215380
Q3068600,The Cataracs,Band,Q215380
Q119025962,Plave,Band,Q215380
Q15379163,Broods,Band,Q215380
Q3046850,Ebisu Muscats,Band,Q215380
Q20858093,Marian Hill,Band,Q215380
Q20726172,Matisse & Sadko,Band,Q215380
Q2719793,Brecker Brothers,Band,Q215380
Q20039817,Creepy Nuts,Band,Q215380
Q2500784,Vlaamse Opera,Band,Q215380
Q14594632,Say Lou Lou,Band,Q215380
Q807969,Barcode Brothers,Band,Q215380
Q399033,Locnville,Band,Q215380
