qid,label,class_label,class_qid
Q672740,Banu Ifran,ethnic group,Q41710
Q1673765,Skolts,ethnic group,Q41710
Q56962,Atakapa people,ethnic group,Q41710
Q1573587,Chitrali people,ethnic group,Q41710
Q1484000,Khamti people,ethnic group,Q41710
Q1355160,Tyrrhenians,ethnic group,Q41710
Q2527266,Apatani people,ethnic group,Q41710
Q2486742,Kali'na people,ethnic group,Q41710
Q2261258,Montagnard,ethnic group,Q41710
Q2995450,Sindi people,ethnic group,Q41710
Q2913825,Nias,ethnic group,Q41710
Q12480578,Algerians,ethnic group,Q41710
Q1194009,Tasaday people,ethnic group,Q41710
Q2708837,Matsés people,ethnic group,Q41710
Q2607626,Gayo,ethnic group,Q41710
Q1916772,Meena,ethnic group,Q41710
Q16010675,Amalekites,ethnic group,Q41710
Q1082670,Kimek tribe,ethnic group,Q41710
Q430172,Agathyrsi,ethnic group,Q41710
Q396600,Agrianes,ethnic group,Q41710
Q629716,Micronesians,ethnic group,Q41710
Q374281,Camisard,ethnic group,Q41710
Q797579,Baban,ethnic group,Q41710
Q934374,Blemmyes,ethnic group,Q41710
Q250584,Morini,ethnic group,Q41710
Q702220,Pennsylvania Dutch,ethnic group,Q41710
Q4895847,Huna people,ethnic group,Q41710
Q1754790,Canaanites,ethnic group,Q41710
Q1540444,Rashaida people,ethnic group,Q41710
Q1476741,Nambikwara people,ethnic group,Q41710
Q1431998,Wayampi people,ethnic group,Q41710
Q1361802,nomadic pastoralism,ethnic group,Q41710
Q2456206,Banu Sulaym,ethnic group,Q41710
Q2299931,Wayana people,ethnic group,Q41710
Q5363631,Ticuna peoples,ethnic group,Q41710
Q1144461,Japanese Brazilians,ethnic group,Q41710
Q2671687,Armenians in France,ethnic group,Q41710
Q2633574,Banu Tamim,ethnic group,Q41710
Q4257463,Ausones,ethnic group,Q41710
Q2598589,Armenians in Russia,ethnic group,Q41710
Q2592663,Guajajara,ethnic group,Q41710
Q1103117,Kabar,ethnic group,Q41710
Q201369,Awá-Guajá people,ethnic group,Q41710
Q983108,Yali people,ethnic group,Q41710
