qid,label,class_label,class_qid
Q11514831,Yona of the Dawn,manga,Q8274
Q1329653,Weekly Young Magazine,manga,Q8274
Q921440,Seitokai Yakuindomo,manga,Q8274
Q970006,Thermae Romae,manga,Q8274
Q2348046,Flame of Recca,manga,Q8274
Q1670019,Kids on the Slope,manga,Q8274
Q1114420,Dengeki Daioh,manga,Q8274
Q11298673,Scum's Wish,manga,Q8274
Q1573106,Sand Land,manga,Q8274
Q11046402,Yamada-kun and the Seven Witches,manga,Q8274
Q862952,I Am a Hero,manga,Q8274
Q432319,Speed Racer,manga,Q8274
Q360684,Message to Adolf,manga,Q8274
Q538150,To Love Ru,manga,Q8274
Q91931,Blame!,manga,Q8274
Q700640,Squid Girl,manga,Q8274
Q705223,Chūka Ichiban!,manga,Q8274
Q133532,Btooom!,manga,Q8274
Q138117,GetBackers,manga,Q8274
Q81268,Ultra Jump,manga,Q8274
Q700320,Perman,manga,Q8274
Q65239988,Skip and Loafer,manga,Q8274
Q122713274,Kagurabachi,manga,Q8274
Q105100468,The Elusive Samurai,manga,Q8274
Q65068326,Keep Your Hands Off Eizouken!,manga,Q8274
Q22126791,Blend S,manga,Q8274
Q28685532,Tomo-chan is a Girl!,manga,Q8274
Q18338746,New Game!,manga,Q8274
Q85337200,Chained Soldier,manga,Q8274
Q109512122,My Love Story with Yamada-kun at Lv999,manga,Q8274
Q101442924,Kawaii dake ja Nai Shikimori-san,manga,Q8274
Q89347371,"Girlfriend, Girlfriend",manga,Q8274
Q97377083,Insomniacs After School,manga,Q8274
Q55522683,Shōnen Jump+,manga,Q8274
Q97185929,"More Than a Married Couple, But Not Lovers",manga,Q8274
Q97182895,Mieruko-chan,manga,Q8274
Q21015266,Radiant,manga,Q8274
Q15077272,Haven't You Heard? I'm Sakamoto,manga,Q8274
Q18214503,Darwin's Game,manga,Q8274
Q1070661,Cyborg 009,manga,Q8274
Q1052908,Strawberry 100%,manga,Q8274
Q22932761,Bloom Into You,manga,Q8274
Q1033328,Ao Haru Ride,manga,Q8274
Q1300619,Cobra,manga,Q8274
Q1202916,Working!!,manga,Q8274
Q1197291,The Kindaichi Case Files,manga,Q8274
Q10085467,Gon,manga,Q8274
Q1149942,Sket Dance,manga,Q8274
Q1139780,Tomie,manga,Q8274
Q1137447,Emma,manga,Q8274
Q1771347,Jormungand,manga,Q8274
Q2088696,Suzuka,manga,Q8274
Q1077402,Cutie Honey,manga,Q8274
Q11267313,Is the Order a Rabbit?,manga,Q8274
Q2699762,My Little Monster,manga,Q8274
Q795118,Terra Formars,manga,Q8274
Q582788,Saki,manga,Q8274
Q715804,Cat's Eye,manga,Q8274
Q696542,Kannazuki no Miko,manga,Q8274
Q713884,Cooking Papa,manga,Q8274
Q196881,Absolute Boyfriend,manga,Q8274
Q696283,Full Moon o Sagashite,manga,Q8274
Q564410,S.A,manga,Q8274
Q95035,Saikano,manga,Q8274
Q280619,Ai Yori Aoshi,manga,Q8274
Q482986,Glass Mask,manga,Q8274
Q81081,Morning,manga,Q8274
Q482796,The World God Only Knows,manga,Q8274
Q106430745,Witch Watch,manga,Q8274
Q112874546,Gachiakuta,manga,Q8274
Q60438528,Bastard!!,manga,Q8274
Q17217234,Land of the Lustrous,manga,Q8274
Q107197531,A Sign of Affection,manga,Q8274
Q107040899,Wind Breaker,manga,Q8274
Q28684663,"The Girl From the Other Side: Siúil, a Rún",manga,Q8274
Q28683258,Astra Lost in Space,manga,Q8274
Q86727075,The Kingdoms of Ruin,manga,Q8274
Q65273549,Ōsama Ranking,manga,Q8274
Q85870700,A Couple of Cuckoos,manga,Q8274
Q48746809,Arte,manga,Q8274
Q97312290,2.5 Dimensional Seduction,manga,Q8274
Q97278000,Ya Boy Kongming!,manga,Q8274
Q20926303,Flying Witch,manga,Q8274
Q20044164,After the Rain,manga,Q8274
Q30898572,Honey Lemon Soda,manga,Q8274
Q15407839,Hanayamata,manga,Q8274
Q14645935,World Trigger,manga,Q8274
Q55536517,Onimai: I'm Now Your Sister!,manga,Q8274
Q15646175,Monster Musume,manga,Q8274
Q17751436,School-Live!,manga,Q8274
Q28068103,World's End Harem,manga,Q8274
Q26212900,Gabriel DropOut,manga,Q8274
Q1045045,Solanin,manga,Q8274
Q1368693,GeGeGe no Kitarō,manga,Q8274
Q1324584,Forest of Piano,manga,Q8274
Q1321785,Phoenix,manga,Q8274
Q2578794,Rainbow: Nisha Rokubō no Shichinin,manga,Q8274
Q948087,Tegami Bachi,manga,Q8274
Q3815924,Knights of Sidonia,manga,Q8274
Q906546,Comic Yuri Hime,manga,Q8274
Q1194085,Nura: Rise of the Yokai Clan,manga,Q8274
Q1191939,Ciao,manga,Q8274
Q11143918,In This Corner of the World,manga,Q8274
Q1152489,Detroit Metal City,manga,Q8274
Q4213311,Gangsta,manga,Q8274
Q1139963,Ace of Diamond,manga,Q8274
Q1139738,"I""s",manga,Q8274
Q1657773,Inu × Boku SS,manga,Q8274
Q1580513,Say I Love You,manga,Q8274
Q1075674,Clover,manga,Q8274
Q3266707,Good! Afternoon,manga,Q8274
Q2910245,Goodnight Punpun,manga,Q8274
Q2756456,Blast of Tempest,manga,Q8274
Q10864091,One Week Friends,manga,Q8274
Q589874,Brynhildr in the Darkness,manga,Q8274
Q763781,Battle Tendency,manga,Q8274
Q696961,Descendants of Darkness,manga,Q8274
Q182476,Code:Breaker,manga,Q8274
Q95047,Nausicaä of the Valley of the Wind,manga,Q8274
Q614495,Sekirei,manga,Q8274
Q484259,Kamisama Kiss,manga,Q8274
Q483803,Daily Lives of High School Boys,manga,Q8274
Q699809,You're Under Arrest!,manga,Q8274
Q699823,One-Pound Gospel,manga,Q8274
Q106392491,Medalist,manga,Q8274
Q112659286,The Ice Guy and His Cool Female Colleague,manga,Q8274
Q111631438,"Goodbye, Eri",manga,Q8274
Q120336481,The Shiunji Family Children,manga,Q8274
Q18339562,Domestic Girlfriend,manga,Q8274
Q65274182,Uncle From Another World,manga,Q8274
Q48755428,Akebi's Sailor Uniform,manga,Q8274
Q17209978,Magical Girl Site,manga,Q8274
Q102249010,Kubo Won't Let Me Be Invisible,manga,Q8274
Q17231604,Kengan Ashura,manga,Q8274
Q48746227,MF Ghost,manga,Q8274
Q91729152,"The 100 Girlfriends Who Really, Really, Really, Really, Really Love You",manga,Q8274
Q30929752,Talentless Nana,manga,Q8274
Q30922423,We Never Learn,manga,Q8274
Q30922395,Kemono Jihen,manga,Q8274
Q20043638,Dagashi Kashi,manga,Q8274
Q56349478,"Science Fell in Love, So I Tried to Prove It",manga,Q8274
Q1068865,Chibi Vampire,manga,Q8274
Q1365044,Kaiji,manga,Q8274
Q2660441,Weekly Shōnen Champion,manga,Q8274
Q1363696,Gunsmith Cats,manga,Q8274
Q28688911,How Heavy Are the Dumbbells You Lift?,manga,Q8274
Q28689435,High-Rise Invasion,manga,Q8274
Q1338432,Kaze to Ki no Uta,manga,Q8274
Q22131394,Tomodachi Game,manga,Q8274
Q28797366,Love and Lies,manga,Q8274
Q5206006,Dramatical Murder,manga,Q8274
Q3020680,Snow White with the Red Hair,manga,Q8274
Q917437,Monthly Comic Alive,manga,Q8274
Q975753,Georgie!,manga,Q8274
Q3026116,Diamond Is Unbreakable,manga,Q8274
Q891236,We Were There,manga,Q8274
Q1260373,"Ganbare, Kickers!",manga,Q8274
Q1254822,Monthly Dragon Age,manga,Q8274
Q1249504,Megatokyo,manga,Q8274
Q1193072,Sekai-ichi Hatsukoi,manga,Q8274
Q1191681,Ikki Tousen,manga,Q8274
Q4403765,Tonari no Seki-kun,manga,Q8274
Q1143720,Pita-Ten,manga,Q8274
Q2004363,Princess Knight,manga,Q8274
Q1156108,Mermaid Saga,manga,Q8274
Q1743797,Kiss×sis,manga,Q8274
Q1661633,Yowamushi Pedal,manga,Q8274
Q1087824,Hana-Kimi,manga,Q8274
Q2738699,Steel Ball Run,manga,Q8274
Q3276169,Monthly Shōnen Sirius,manga,Q8274
Q699760,Saiyuki,manga,Q8274
Q741883,Heaven's Lost Property,manga,Q8274
Q586013,Peacemaker Kurogane,manga,Q8274
Q402595,Kill Me Baby,manga,Q8274
Q714451,Densha Otoko,manga,Q8274
Q340121,Aim for the Ace!,manga,Q8274
Q181357,Hi Score Girl,manga,Q8274
Q652892,H2,manga,Q8274
Q182662,The Flowers of Evil,manga,Q8274
