qid,label,class_label,class_qid
Q3232748,The Rage of Hypsis,book,Q571
Q3232512,Les faiseurs de silence,book,Q571
Q3232484,Les Exilés de Kifa,book,Q571
Q3230680,The Living Weapons,book,Q571
Q3203865,The Clockmaker and the Comet,book,Q571
Q2387508,Spirou à Moscou,book,Q571
Q2384007,The Circles of Power,book,Q571
Q12859845,Tajja,book,Q571
Q12717314,Norsk referansegrammatikk,book,Q571
Q20967576,Batman/Teenage Mutant Ninja Turtles,book,Q571
Q12302787,The Ballad of Baldr,book,Q571
Q5002131,Buster,book,Q571
Q4984302,"Lágrimas, Risas y Amor",book,Q571
Q2864355,Diego Collado's Grammar of the Japanese Language,book,Q571
Q16653421,Baby Smurf,book,Q571
Q17137987,My Greatest Adventure,book,Q571
Q2692173,Antwerp songbook,book,Q571
Q2644373,La Fille du vent,book,Q571
Q4709475,Albedo Anthropomorphics,book,Q571
Q3209138,La Forge de Vulcain,book,Q571
Q3209457,Hellboy: The Wild Hunt,book,Q571
Q3208986,La fièvre d'Urbicande,book,Q571
Q3207824,La corne de rhinocéros,book,Q571
Q8057807,Young's Analytical Concordance to the Bible,book,Q571
Q7882792,Uncle Sam,book,Q571
Q2933055,Cages,book,Q571
Q3201366,L'abbaye truquée,book,Q571
Q3198228,Kodo le tyran,book,Q571
Q16386325,The Incredible Hulk,book,Q571
Q6583097,Sun Zi's Tactics,book,Q571
Q6417677,Kitab al Kanuz,book,Q571
Q3161670,Le Trio de l'étrange,book,Q571
Q3227288,Le Sommeil du monstre,book,Q571
Q3226884,The Gondwana Shrine,book,Q571
Q3505078,On the Frontiers,book,Q571
Q3505091,On the False Earths,book,Q571
Q3223782,The Halfling's Gem,book,Q571
Q3224406,Le Matin du monde,book,Q571
Q3224216,Le Maléfice de l'améthyste,book,Q571
Q16203605,Afterlife with Archie,book,Q571
Q3140866,Hortus Romanus,book,Q571
Q3134954,Egerton Hours,book,Q571
Q3222741,Le Feu de Wotan,book,Q571
Q3222630,Le faiseur d'or,book,Q571
Q3222429,Le Dragon de Hong Kong,book,Q571
Q3222309,The Dictator and the Mushroom,book,Q571
Q3257222,Book of hours of Joan of France,book,Q571
Q3257220,Book of Hours,book,Q571
Q2047800,Palimpsests: Literature in the Second Degree,book,Q571
Q2037165,Les Archanges de Vinéa,book,Q571
Q4656049,A Comparative Grammar of the Dravidian or South-Indian family of languages,book,Q571
Q7749296,The Macmillan Field Guides to Bird Identification,book,Q571
Q17001796,Common Worship,book,Q571
Q16981721,Gedde's maps of Copenhagen,book,Q571
Q16956342,"New Worlds, New Lives: Globalization and People of Japanese Descent in the Americas and from Latin America in Japan",book,Q571
Q2626303,L'Or du Rhin,book,Q571
Q2618648,The three suns of Vina,book,Q571
Q6091998,It Rhymes with Lust,book,Q571
Q6024457,Mortadelo,book,Q571
Q3333776,"Métro Châtelet, Direction Cassiopeia",book,Q571
Q3235620,The Ghosts of Inverloch,book,Q571
Q3235760,Les Titans,book,Q571
Q3235317,"The Sarcophagi of the Sixth Continent, Volume 1: The Universal Threat",book,Q571
Q3234335,Birds of the Master,book,Q571
Q2240589,Les Bleus de la marine,book,Q571
Q5447864,Fighting American,book,Q571
Q5378273,English Grammar in Use,book,Q571
Q7269011,Quantum and Woody,book,Q571
Q7203254,Player's Handbook,book,Q571
Q7178625,Petra Chérie,book,Q571
Q7062057,Not Brand Echh,book,Q571
Q3202491,L'Astrologue de Bruges,book,Q571
Q3202037,L'Ankou,book,Q571
Q3202198,Hellboy: Darkness Calls,book,Q571
Q3201771,Ambassador of the Shadows,book,Q571
Q2414685,The Token and Atlantic Souvenir,book,Q571
Q2412158,The Embarrassment of Riches,book,Q571
Q3220795,Le Canon de Kra,book,Q571
Q3540274,Hellboy: The Troll Witch and Others,book,Q571
Q2455890,Les cousins d'en face,book,Q571
Q2278092,On the Edge of Life,book,Q571
Q2253797,Le Septième Code,book,Q571
Q2268103,Message for Eternity,book,Q571
Q7602425,Starship Traveller,book,Q571
Q7304309,Red Hood and the Outlaws,book,Q571
Q4020521,"Wit and Mirth, or Pills to Purge Melancholy",book,Q571
Q3988088,The Losers,book,Q571
Q3955726,Serafino,book,Q571
Q3941404,Rosco & Sonny,book,Q571
Q3887469,Hollow Fields,book,Q571
Q3844962,Monster Manuals,book,Q571
Q2926165,"Brooklyn Station, Terminus Cosmos",book,Q571
Q3024130,Des haricots partout,book,Q571
Q2172266,La Spirale du temps,book,Q571
Q3226773,The Z Rises Again,book,Q571
Q3764407,Gim Toro,book,Q571
Q3680437,Clement Matchett's Virginal Book,book,Q571
Q3553296,Vaillante,book,Q571
Q3548439,Un chariot dans l'Ouest,book,Q571
Q3212819,La Servante de Lucifer,book,Q571
Q2901998,Welcome to Alflolol,book,Q571
Q2099660,United States Government Policy and Supporting Positions,book,Q571
Q5863238,Florita (magazine),book,Q571
Q5747086,Cancionero Musical de Montecassino,book,Q571
Q5743194,Heroes for Hope,book,Q571
Q4332967,Octoechos,book,Q571
Q4229559,Mass Effect,book,Q571
Q3273084,MM Mickey Mouse Mystery Magazine,book,Q571
Q3361856,Panade à Champignac,book,Q571
Q3363024,In Uncertain Times,book,Q571
Q3357552,Hostages of the Ultralum,book,Q571
Q5184706,Cretan Chronicles,book,Q571
Q5152236,Commando for Action and Adventure,book,Q571
Q3040378,Du glucose pour Noémie,book,Q571
Q3040352,Du cidre pour les étoiles,book,Q571
Q2211616,Deogratias,book,Q571
Q2193985,La Proie et l'ombre,book,Q571
Q5602298,Green Arrow and Black Canary,book,Q571
Q3088234,Cold Equator,book,Q571
Q3211293,La Pagode des brumes,book,Q571
Q601841,The Oath of the Five Lords,book,Q571
Q929076,The Woman Trap,book,Q571
Q1924941,Les Schtroumpfs Joueurs,book,Q571
Q208836,Toccio the Angel,book,Q571
Q1171095,The English House,book,Q571
Q151575,Today's Highlight Island,book,Q571
Q1942441,Moga Mobo,book,Q571
Q776121,Aventures électroniques,book,Q571
Q766336,Life on Another Planet,book,Q571
Q757187,The World Atlas,book,Q571
Q3225935,Le prisonnier du Bouddha,book,Q571
Q657101,Spirou et Fantasio,book,Q571
Q1303271,"It's a Good Life, If You Don't Weaken",book,Q571
Q1584349,The Strange Awakening of Lazy Smurf,book,Q571
Q42297556,Finance Smurf,book,Q571
Q42297569,Doctor Smurf,book,Q571
Q104187661,Dooku: Jedi Lost,book,Q571
Q100152425,Vietnam Journal,book,Q571
Q27067553,Alien: The Illustrated Story,book,Q571
Q60771805,Tale of Sand,book,Q571
Q60756552,Piecing Me Together,book,Q571
Q102079088,Infectious Diseases of Humans: Dynamics and Control,book,Q571
Q110208290,John Wick,book,Q571
Q136406172,Supergirl: Woman of Tomorrow,book,Q571
Q133696174,Rogue: The Savage Land,book,Q571
Q130492962,DC All In,book,Q571
Q121841157,The True Black Magic,book,Q571
Q137177436,The Department of Truth,book,Q571
Q115804995,The Postman from Space,book,Q571
Q136525316,"Clinical descriptions and diagnostic requirements for ICD-11 mental, behavioural and neurodevelopmental disorders",book,Q571
Q136513188,Spider-Man: Black Cat,book,Q571
Q124284837,Star Trek: Defiant,book,Q571
Q136470898,Q136470898,book,Q571
Q131573045,The Ultimates,book,Q571
Q131319816,Guarding the Globe,book,Q571
Q125207913,Des destinées de l'âme,book,Q571
Q112290626,"The Book of Common Prayer, and Administration of the Sacraments; and other Rites and Ceremonies of the Church, according to the use of the Protestant Episcopal Church in the United States of America. Together with the Psalter, or Psalms of David.",book,Q571
Q112167372,Revista Balam,book,Q571
Q135517521,Fantastic Four: First Steps,book,Q571
Q124022733,Ghostbusters: Back in Town,book,Q571
Q131405093,Ultimate Wolverine,book,Q571
Q110832831,Unspeakable: The Tulsa Race Massacre,book,Q571
Q110686144,Scottish Prayer Book (1929),book,Q571
Q131860829,New Champions,book,Q571
Q131626347,Valiant Beyond,book,Q571
Q131626364,Avengers Academy: Marvel's Voices,book,Q571
Q120108014,Transformers,book,Q571
Q119348463,Ultimate Invasion,book,Q571
Q118977853,Kakhabad,book,Q571
Q118906041,Misty,book,Q571
Q134425180,Project Q Baby,book,Q571
Q132295491,Anfield Road,book,Q571
Q117717839,Révolution (comic),book,Q571
Q108266453,Batman '89,book,Q571
Q94642816,The Music of Central Asia,book,Q571
Q104878847,X-Factor,book,Q571
Q106798038,"Come to Me, Nice Butterfly",book,Q571
Q121176592,Point the Finger,book,Q571
Q120570205,Scottish Prayer Book (1637),book,Q571
Q113946409,The Third Person,book,Q571
Q113659236,Silencing The Past,book,Q571
Q111097620,The Magic Bedknob,book,Q571
Q98807017,Meister Hans Röckle und Mister Flammfuß,book,Q571
Q127325006,The Immortal Hulk,book,Q571
Q122380940,Void Rivals,book,Q571
Q109700966,A Clash of Kings,book,Q571
Q109558155,The First Book of Songs,book,Q571
Q107644300,No Kimchi for Me!,book,Q571
Q102036024,Museums and Digital Culture,book,Q571
Q130312948,Deadpool Kills the Marvel Universe,book,Q571
Q130313801,Wonder Woman Historia: The Amazons,book,Q571
Q116547125,The Oxford Companion to Wine,book,Q571
Q111836967,"The Book of Common Prayer, and Administration of the Sacraments, and other Rites and Ceremonies of the Church, according to the Use of the United Church of England and Ireland, with Notes.",book,Q571
Q105080295,Me & Mama,book,Q571
Q16653733,The Arctic Marauder,book,Q571
Q11279981,Mottainai Grandma,book,Q571
Q11236720,Nightmares & Fairy Tales,book,Q571
Q20107780,Cançoner del Marquès de Barberà,book,Q571
Q19173024,Histoire de France,book,Q571
Q18987254,A Grammar of the Bengal Language,book,Q571
Q18342704,Tarzanetto,book,Q571
Q2558265,"World Map 1:2,500,000",book,Q571
Q3482431,Shock SuspenStories,book,Q571
Q19874815,Judenhass,book,Q571
Q19757609,Gotham Academy,book,Q571
Q10320944,Luluzinha Teen e sua Turma,book,Q571
Q10314308,Gunhawks,book,Q571
Q10282772,Flicts,book,Q571
Q10397429,91:an,book,Q571
Q3469389,Sakka,book,Q571
Q14298006,Roope-setä,book,Q571
Q99646965,Losing Uncle Tim,book,Q571
Q99484593,Now That Night Is Near,book,Q571
Q85799900,Scary Stories for Young Foxes,book,Q571
Q85762362,G.I. Joe,book,Q571
Q85744361,Avatar: The Last Airbender – Team Avatar Tales,book,Q571
Q96373790,Book of Common Prayer,book,Q571
Q76875525,Impey Album,book,Q571
Q75700865,The Lost Soul,book,Q571
Q23931951,The Black Atlantic,book,Q571
Q22348237,Waiting,book,Q571
Q52505824,The History of the White Mountains,book,Q571
Q52166667,Action Comics #1000,book,Q571
Q15805264,Happy Lion,book,Q571
Q15669392,Hombres y Héroes,book,Q571
Q3204770,L'OuvreTemps,book,Q571
Q3204665,The Order of the Stones,book,Q571
Q18149624,Eltingville,book,Q571
Q12600181,Sambongjip,book,Q571
Q21261251,Martin Luther King and the Montgomery Story,book,Q571
Q10603986,Nu ska vi sjunga,book,Q571
Q5005350,Bārûtu,book,Q571
Q5002123,Buster,book,Q571
Q4986509,Building Stories,book,Q571
Q4952626,Boys' World,book,Q571
Q4929673,Blue Ribbon Comics,book,Q571
Q4869358,Batman: In Darkest Knight,book,Q571
Q4816918,Atles dels Ocells Nidificants de Catalunya,book,Q571
Q4786597,Archie's TV Laugh-Out,book,Q571
Q2870300,At the Edge of the Great Void,book,Q571
Q16653647,The Black Dahlia (graphic novel),book,Q571
Q16653419,Le Bâton de Plutarque,book,Q571
Q17132261,How Voters Feel,book,Q571
Q17113591,The Massive,book,Q571
Q17110091,Red Raven Comics,book,Q571
Q17101228,Le Cahier bleu,book,Q571
Q2859946,Arcanum,book,Q571
Q2824410,"Good-bye, Chunky Rice",book,Q571
Q4735221,Alphabetum grandonico-malabaricum sive samscrudonicum,book,Q571
Q4672968,Ace Comics,book,Q571
Q8072607,Zip Comics,book,Q571
Q8028736,"Wizard People, Dear Reader",book,Q571
Q8024892,Wine Grapes,book,Q571
Q7990584,Wham!,book,Q571
Q7935286,Virus,book,Q571
Q7922757,Vertebrate Paleontology,book,Q571
Q7882468,X-Men #94,book,Q571
Q7834191,Transformers Universe,book,Q571
Q7824396,Top 10: The Forty-Niners,book,Q571
Q7810230,Tits & Clits Comix,book,Q571
Q2937699,Capturez un Marsupilami,book,Q571
Q3201425,L'accélérateur atomique,book,Q571
Q3179243,Jinx,book,Q571
Q6545313,Life with Archie,book,Q571
Q6506952,Le Gardenie,book,Q571
Q6498023,Laugh Comics,book,Q571
Q3227863,Le Trombinoscope,book,Q571
Q2090079,Het Rattenkasteel,book,Q571
Q3224108,Le lourd passé de Lagaffe,book,Q571
Q3223446,Le géant de la gaffe,book,Q571
Q16204514,Pre-Teen Dirty-Gene Kung-Fu Kangaroos,book,Q571
Q15991511,Longman Grammar of Spoken and Written English,book,Q571
Q16205154,The Superior Foes of Spider-Man,book,Q571
Q16205020,Superman: The Wedding Album,book,Q571
Q3141138,Hothead Paisan,book,Q571
Q3124872,HK 1.1: Avalon,book,Q571
Q5587859,Gothic Blimp Works,book,Q571
Q5564338,Girl,book,Q571
Q3223038,Le gang des gaffeurs,book,Q571
Q3258762,Lola Cordova,book,Q571
Q4657147,A Grammar of the Macedonian Literary Language,book,Q571
Q4562279,"Book of Common Prayer (1928, England)",book,Q571
Q4546129,100 Girls,book,Q571
Q7762886,The Second Book of Songs,book,Q571
Q7746516,"The League of Extraordinary Gentlemen, Volume II",book,Q571
Q7733527,The Fatal Shore,book,Q571
Q7732557,The Eternal Jew,book,Q571
Q7730231,The Diocese of Meath,book,Q571
Q7730059,The Diagnostic Classification of Mental Health and Developmental Disorders of Infancy and Early Childhood-Revised,book,Q571
Q7716007,The Beano Annual,book,Q571
Q7714990,The Autumn People,book,Q571
Q7692165,Tech Jacket,book,Q571
Q16546466,De Gaulle à la plage,book,Q571
Q16612452,Clothes in Poland,book,Q571
Q17008056,Liber Officium Spirituum,book,Q571
Q16999840,Naughty Bits,book,Q571
Q17006805,Kentucky Harmony,book,Q571
Q16996922,Infamous,book,Q571
Q16995701,Hollywood Superstars,book,Q571
Q16845416,Hulk: The End,book,Q571
Q16840795,Graphic Classics,book,Q571
Q45319454,The Turing Guide,book,Q571
Q6038775,Instant Piano,book,Q571
Q6029575,Infestation,book,Q571
Q3296043,Marvel Super-Heroes,book,Q571
Q3234022,Les murailles de Samaris,book,Q571
Q5415715,Evangelical Lutheran Worship,book,Q571
Q5382453,Epic Illustrated,book,Q571
Q5367536,Elseworld's Finest: Supergirl & Batgirl,book,Q571
Q5333019,Eclipse Monthly,book,Q571
Q5328137,East Coast Rising,book,Q571
Q7269999,Queen's Gate,book,Q571
Q7261218,Purge,book,Q571
Q7106739,Osiedle Swoboda,book,Q571
Q7098787,Optic Nerve,book,Q571
Q7067920,Nuclear Alert,book,Q571
Q7038972,Ninjak,book,Q571
Q6994311,Neozoic,book,Q571
Q6948935,Mystic Comics,book,Q571
Q6837366,Michi wo hiraku,book,Q571
Q6785001,Master Comics,book,Q571
Q6731054,Magick,book,Q571
Q6708154,Lyme Caxton Missal,book,Q571
Q6680145,Lordi 3: Verensininen,book,Q571
Q7289163,Ramba,book,Q571
Q7279716,Racing the Beam: The Atari Video Computer System,book,Q571
Q3203045,L'enfant penchée,book,Q571
Q3220869,Le cas Lagaffe,book,Q571
Q3220668,Le bureau des gaffes en gros,book,Q571
Q3216139,Lagaffe nous gâte,book,Q571
Q3216138,Lagaffe mérite des baffes,book,Q571
Q3532397,Toros y toreros,book,Q571
Q3522769,The Someday Funnies,book,Q571
Q3522564,The Rudiments of English Grammar,book,Q571
Q3389096,Piracy,book,Q571
Q2262895,Sarajevo Tango,book,Q571
Q7628186,Studio Graton,book,Q571
Q7621381,Strange Fantasy,book,Q571
Q7576986,Spider-Man Comics Weekly,book,Q571
Q7546965,Snake 'n' Bacon,book,Q571
Q7544182,Smash!,book,Q571
Q7507354,Sibyllenbuch fragment,book,Q571
Q7451303,Sentinel,book,Q571
Q7424145,Sarjakuvalehti,book,Q571
Q7419493,Santa Fe,book,Q571
Q7373552,Roy of the Rovers,book,Q571
Q7355182,Rocketo,book,Q571
Q4051343,The Ultimates 3,book,Q571
Q3925455,Pugacioff,book,Q571
Q3909537,Ultimate Power,book,Q571
Q3898621,Pedrito el Drito,book,Q571
Q3850385,Marvel Feature,book,Q571
Q3024108,Des gaffes et des dégâts,book,Q571
Q3071038,Fires,book,Q571
Q3064649,Gaston 19,book,Q571
Q3053542,En direct de la gaffe,book,Q571
Q3818319,The Chasm of Doom,book,Q571
Q3734611,Eureka,book,Q571
Q3684190,How to Be Alone,book,Q571
Q3577387,Virtual Reality,book,Q571
Q3548632,Un gaffeur sachant gaffer,book,Q571
Q3213190,La Tour,book,Q571
Q3212665,La Saga des gaffes,book,Q571
Q3212478,La route d'Armilia,book,Q571
Q2870347,B.P.R.D.: Hollow Earth and Other Stories,book,Q571
Q5287126,Doc Stearn...Mr. Monster,book,Q571
Q5237812,The Big Guy and Rusty the Boy Robot,book,Q571
Q5212711,Damn Nation,book,Q571
Q5204600,DC Graphic Novel,book,Q571
Q5191940,Cuba: My Revolution,book,Q571
Q5912497,Hotspur,book,Q571
Q5884941,Holy Avenger,book,Q571
Q5821915,The Eternaut 1969,book,Q571
Q3374160,Pedro and Me,book,Q571
Q5095258,Chiaroscuro: The Private Lives of Leonardo da Vinci,book,Q571
Q5612098,Grundriß der vergleichenden Grammatik der indogermanischen Sprachen,book,Q571
Q5603397,Green Wake,book,Q571
Q5602786,Green Lantern: Mosaic,book,Q571
Q3095576,Gare aux gaffes du gars gonflé,book,Q571
Q3094457,Gala de gaffes à gogo,book,Q571
Q3094298,"Gaffes, bévues et boulettes",book,Q571
Q3094299,Gaffes et gadgets,book,Q571
Q3094295,Gaffe à Lagaffe !,book,Q571
Q1035816,Hesiod,book,Q571
Q3212102,La Queue du Marsupilami,book,Q571
Q3210491,The Curse of the Thirty Denarii,book,Q571
Q3211466,La Perdida,book,Q571
Q1538811,Gothic Sports,book,Q571
Q1257188,Two-Fisted Tales,book,Q571
Q800027,¡Pesadillaaa...!,book,Q571
Q1574764,Handbook of Natural Region Divisions of Germany,book,Q571
