qid,label,class_label,class_qid
Q2663312,Ontario Motor Speedway,race track,Q1777138
Q2097263,Tsukuba Circuit,race track,Q1777138
Q2000483,Oran Park Raceway,race track,Q1777138
Q1984155,Roman Circus Maximus of Mérida,race track,Q1777138
Q764291,Chicagoland Speedway,race track,Q1777138
Q123411911,Cremona Circuit,race track,Q1777138
Q11287388,Inje Speedium,race track,Q1777138
Q6372583,Karlskoga Motorstadion,race track,Q1777138
Q1434982,Mantorp Park,race track,Q1777138
Q2333555,Bruce McLaren Motorsport Park,race track,Q1777138
Q4696439,Ahvenisto Race Circuit,race track,Q1777138
Q1074573,Croft Circuit,race track,Q1777138
Q1972602,Nazareth Speedway,race track,Q1777138
Q1937546,Solvalla,race track,Q1777138
Q951428,Circuit d'Albi,race track,Q1777138
Q1583363,Mallory Park,race track,Q1777138
Q1557482,Argentine Horse Racing Venue of Palermo,race track,Q1777138
Q3302727,Autodrome Tetamamar,race track,Q1777138
Q2630372,Top Gear test track,race track,Q1777138
Q2445287,North Wilkesboro Speedway,race track,Q1777138
Q847633,Virginia International Raceway,race track,Q1777138
Q1825597,Ordos International Circuit,race track,Q1777138
Q749846,Symmons Plains Raceway,race track,Q1777138
Q743656,Daytona Beach Road Course,race track,Q1777138
Q168852,Rudskogen,race track,Q1777138
Q614589,Pukekohe Park,race track,Q1777138
Q18680802,Kymi Ring,race track,Q1777138
Q1322203,Hipodromo Nacional de Maroñas,race track,Q1777138
Q1131014,Capannelle Racecourse,race track,Q1777138
Q1126370,Santa Anita Park,race track,Q1777138
Q1092998,Circus Varianus,race track,Q1777138
Q1092901,Potrero de los Funes Circuit,race track,Q1777138
Q174017,Aintree Racecourse,race track,Q1777138
Q1025346,Cadwell Park,race track,Q1777138
Q3135866,Auteuil Hippodrome,race track,Q1777138
Q1620098,Hipodromo do Cristal,race track,Q1777138
Q2512389,Veliefendi Race Course,race track,Q1777138
Q3634566,Wanneroo Raceway,race track,Q1777138
Q4020308,Wimbledon Stadium,race track,Q1777138
Q3678086,Mine Circuit,race track,Q1777138
Q2013050,Hidden Valley Raceway,race track,Q1777138
Q742207,Lucas Oil Indianapolis Raceway Park,race track,Q1777138
Q1552741,Guangdong International Circuit,race track,Q1777138
Q14631375,Tallinn Hippodrome,race track,Q1777138
Q6954900,NOLA Motorsports Park,race track,Q1777138
Q6319353,Jyllands-Ringen,race track,Q1777138
Q609448,Circuit Pau-Arnos,race track,Q1777138
Q588082,Manfeild Autocourse,race track,Q1777138
Q565081,San Carlos Circuit,race track,Q1777138
Q2250260,Autodromo Riccardo Paletti,race track,Q1777138
Q2162879,Sanair Super Speedway,race track,Q1777138
Q2149852,Chicago Motor Speedway,race track,Q1777138
Q485073,LetsRun Park Seoul,race track,Q1777138
Q4352637,Åby Racetrack,race track,Q1777138
Q1141136,Thomson Road Grand Prix circuit,race track,Q1777138
Q1108706,Kincsem Park,race track,Q1777138
Q220773,Queensland Raceway,race track,Q1777138
Q1092841,Circuit Trois-Rivières,race track,Q1777138
Q1067347,Charlotte Speedway,race track,Q1777138
Q173766,Killarney Motor Racing Complex,race track,Q1777138
Q789302,Balatonring,race track,Q1777138
Q2409271,Smolensk Ring,race track,Q1777138
Q841675,Fairgrounds Speedway,race track,Q1777138
Q2791673,Ardmore Airport,race track,Q1777138
Q907951,Falkenbergs Motorbana,race track,Q1777138
Q897426,Brainerd International Raceway,race track,Q1777138
Q2974025,Circuit de Croix-en-Ternois,race track,Q1777138
Q2009456,Calder Park Raceway,race track,Q1777138
Q742578,Memphis International Raceway,race track,Q1777138
Q114347070,Sokol International Racetrack,race track,Q1777138
Q6660939,Ljubljana Hippodrome,race track,Q1777138
Q11963477,Charlottenlund Racetrack,race track,Q1777138
Q5766979,Nemuno Žiedas,race track,Q1777138
Q8022368,Willow Springs International Motorsports Park,race track,Q1777138
Q7988322,Western Springs Stadium,race track,Q1777138
Q570236,Circuito Vasco Sameiro,race track,Q1777138
Q2272347,Trenton Speedway,race track,Q1777138
Q2215233,Circuit du Val de Vienne,race track,Q1777138
Q15544382,Trabrennbahn Gelsenkirchen,race track,Q1777138
Q31841390,Zhejiang International Circuit,race track,Q1777138
Q30084631,Ningbo International Circuit,race track,Q1777138
Q7361760,Selangor Turf Club,race track,Q1777138
Q5651125,Hanshin Racecourse,race track,Q1777138
Q1325639,Eldora Speedway,race track,Q1777138
Q1319902,Phu Tho Horse Racing Ground,race track,Q1777138
Q4381692,Hipódromo de San Isidro,race track,Q1777138
Q4318682,NRING Circuit,race track,Q1777138
Q372000,Hipódromo da Gávea,race track,Q1777138
Q194201,Padborg Park,race track,Q1777138
Q1055536,Nakayama Racecourse,race track,Q1777138
Q2500016,Hippodrome Wellington,race track,Q1777138
Q2411203,Occoneechee Speedway,race track,Q1777138
Q3602106,Tokachi International Speedway,race track,Q1777138
Q3544738,Ring Knutstorp,race track,Q1777138
Q2748049,Churchill Downs,race track,Q1777138
Q3801694,Tor di Valle Racecourse,race track,Q1777138
Q3115714,Odsal Stadium,race track,Q1777138
Q2974006,Circuit de Lédenon,race track,Q1777138
Q2973977,Adelaide International Raceway,race track,Q1777138
Q1782457,Øvrevoll Galoppbane,race track,Q1777138
Q2065051,Autodromo di Franciacorta,race track,Q1777138
Q2054064,Celtic Park,race track,Q1777138
Q1985588,Ancient Roman circus of Toletum,race track,Q1777138
Q735696,Autodromo dell'Umbria,race track,Q1777138
Q1535659,Keimola Motor Stadium,race track,Q1777138
Q3135943,Vermo,race track,Q1777138
Q14250583,Raceway Venray,race track,Q1777138
Q6556971,Lippo Village International Formula Circuit,race track,Q1777138
Q11543239,Negishi Racecourse,race track,Q1777138
Q11323916,Nad Al Sheba Racecourse,race track,Q1777138
Q5455830,Kolkata Race Course,race track,Q1777138
Q8080271,İzmit Körfez Circuit,race track,Q1777138
Q10545670,Kinnekulle Ring,race track,Q1777138
Q7080668,Ohi Racecourse,race track,Q1777138
Q6452200,Kyoto Racecourse,race track,Q1777138
Q6423691,Knoxville Raceway,race track,Q1777138
Q6370393,Kari Motor Speedway,race track,Q1777138
Q60776532,Kuwait Motor Town,race track,Q1777138
Q56160042,Zagreb Hippodrome,race track,Q1777138
Q12076062,Autodrom Chayka,race track,Q1777138
Q11881912,Meadowlands Racetrack,race track,Q1777138
Q11822928,Prague-Velká Chuchle Racecourse,race track,Q1777138
Q5769979,Monteblanco Circuit,race track,Q1777138
Q5769926,Ascari Race Resort,race track,Q1777138
Q5713035,Autódromo de Tocancipá,race track,Q1777138
Q686521,Autódromo Roberto Mouras,race track,Q1777138
Q8024684,Windsor Racecourse,race track,Q1777138
Q7862141,Täby Racecourse,race track,Q1777138
Q5116071,Chukyo Racecourse,race track,Q1777138
Q5069865,Champ de Mars Racecourse,race track,Q1777138
Q2359418,Sturup Raceway,race track,Q1777138
Q2249198,Thompson International Speedway,race track,Q1777138
Q2218854,South Boston Speedway,race track,Q1777138
Q16489234,Autódromo Internacional de Codegua,race track,Q1777138
Q29449639,San Siro horse racing venue,race track,Q1777138
Q5050030,Castle Combe Circuit,race track,Q1777138
Q4915575,Bira Circuit,race track,Q1777138
Q4894266,Circuit de Calafat,race track,Q1777138
Q7799154,Thunderhill Raceway Park,race track,Q1777138
Q7450173,Sendai Hi-Land Raceway,race track,Q1777138
Q20965970,Krylatskoye Sports Complex Cycling Circuit,race track,Q1777138
Q5383997,Epsom Downs Racecourse,race track,Q1777138
Q5331869,Ebisu Circuit,race track,Q1777138
Q5712988,Autódromo Eusebio Marcilla,race track,Q1777138
Q5712986,Autódromo Ciudad de Rafaela,race track,Q1777138
Q5640576,Hakodate Racecourse,race track,Q1777138
Q5507737,Fukushima Race Course,race track,Q1777138
Q4763391,Anglesey Circuit,race track,Q1777138
Q4215997,Randwick Racecourse,race track,Q1777138
Q194567,Roskilde Ring,race track,Q1777138
Q194546,Ring Djursland,race track,Q1777138
Q936985,Circuit Jules Tacheny Mettet,race track,Q1777138
Q1643113,Spa Nishiura Motor Park,race track,Q1777138
Q3208132,Penbay International Circuit,race track,Q1777138
Q789413,Autódromo Internacional de Guaporé,race track,Q1777138
Q2623403,Alastaro Circuit,race track,Q1777138
Q2447214,Irwindale Event Center,race track,Q1777138
Q2725500,Duindigt,race track,Q1777138
Q2647611,Chengdu Goldenport Circuit,race track,Q1777138
Q4212778,Kazan Ring,race track,Q1777138
