qid,label,class_label,class_qid
Q762707,luthier,profession,Q28640
Q265618,Audi Sport,profession,Q28640
Q328325,stonemason,profession,Q28640
Q131062,urban planner,profession,Q28640
Q27539,Daimler Company,profession,Q28640
Q27325,Bertone,profession,Q28640
Q1147709,fireman,profession,Q28640
Q1140388,Triumph,profession,Q28640
Q21451523,Genesis Motor,profession,Q28640
Q1343045,Iran Khodro,profession,Q28640
Q7338847,Rivian Automotive,profession,Q28640
Q10800557,film actor,profession,Q28640
Q2722764,radio personality,profession,Q28640
Q2707485,scenographer,profession,Q28640
Q1497094,emergency medical technician,profession,Q28640
Q1492584,gallus,profession,Q28640
Q699551,Daimler Motors Corporation,profession,Q28640
Q731471,Panhard,profession,Q28640
Q1996467,trouvere,profession,Q28640
Q1537445,stevedore,profession,Q28640
Q173177,March Engineering,profession,Q28640
Q144075,dental technician,profession,Q28640
Q71233,ZAZ,profession,Q28640
Q1422710,Hindustan Motors,profession,Q28640
Q1996635,optician,profession,Q28640
Q2113250,prorector,profession,Q28640
Q256698,medical residency,profession,Q28640
Q354097,adelantado,profession,Q28640
Q173222,Gordini,profession,Q28640
Q545579,JAC Group,profession,Q28640
Q29610,Chrysler,profession,Q28640
Q27401,Bugatti,profession,Q28640
Q27110,Autobianchi,profession,Q28640
Q1074665,mounted archery,profession,Q28640
Q1339832,Van Hool,profession,Q28640
Q13163812,pickpocket,profession,Q28640
Q11202952,computer,profession,Q28640
Q1757008,assistant director,profession,Q28640
Q706835,auto mechanic,profession,Q28640
Q1477881,Pegaso,profession,Q28640
Q1607826,editor,profession,Q28640
Q667982,creative director,profession,Q28640
Q781850,barber surgeon,profession,Q28640
Q53098,Q53098,profession,Q28640
Q28027517,Lucid Motors,profession,Q28640
Q1136056,Tofaş,profession,Q28640
Q1081459,Nash Motors,profession,Q28640
Q1078096,unlicensed assistive personnel,profession,Q28640
Q1313428,Hudson Motor Car Company,profession,Q28640
Q2962070,production designer,profession,Q28640
Q2252262,rapper,profession,Q28640
Q2216340,silversmith,profession,Q28640
Q725098,burlak,profession,Q28640
Q689909,feldsher,profession,Q28640
Q917192,Brilliance Auto,profession,Q28640
Q487596,dramaturge,profession,Q28640
Q1934482,milkmaid,profession,Q28640
Q171487,Automobiles Gonfaronnaises Sportives,profession,Q28640
Q48593,Autosan,profession,Q28640
Q27582,Duesenberg,profession,Q28640
Q27550,Delage,profession,Q28640
Q27392,Bristol Cars,profession,Q28640
Q26893,AC Cars,profession,Q28640
Q965417,water carrier,profession,Q28640
Q8352675,Cupra,profession,Q28640
Q2373435,Volvo Buses,profession,Q28640
Q1210069,general manager,profession,Q28640
Q698588,Karmann,profession,Q28640
Q1475695,sōhei,profession,Q28640
Q1466992,lawspeaker,profession,Q28640
Q814825,Foton Motor,profession,Q28640
Q283754,Italdesign Giugiaro,profession,Q28640
Q1544189,Mitsuoka Motor,profession,Q28640
Q1371796,gunsmith,profession,Q28640
Q173229,Automobili Turismo e Sport,profession,Q28640
Q151197,military engineer,profession,Q28640
Q27158,Barkas,profession,Q28640
Q27143,Avia,profession,Q28640
Q14284,solicitor,profession,Q28640
Q1674581,Isotta Fraschini,profession,Q28640
Q7973168,night watchman,profession,Q28640
Q1090219,building manager,profession,Q28640
Q1079856,dental hygienist,profession,Q28640
Q1263187,script,profession,Q28640
Q7019111,social worker,profession,Q28640
Q1198887,music director,profession,Q28640
Q708800,medical laboratory scientist,profession,Q28640
Q1483744,rifleman,profession,Q28640
Q698447,Q698447,profession,Q28640
Q1477864,Renault–Nissan–Mitsubishi Alliance,profession,Q28640
Q694450,Steyr-Daimler-Puch,profession,Q28640
Q903350,defterdar,profession,Q28640
Q689159,Armstrong Whitworth,profession,Q28640
Q737612,murmillo,profession,Q28640
Q1881443,MG Motor,profession,Q28640
Q1514963,SSC North America,profession,Q28640
Q263800,International Harvester,profession,Q28640
Q1937431,organ builder,profession,Q28640
Q172153,English Racing Automobiles,profession,Q28640
Q171506,Osella,profession,Q28640
Q552378,roofer,profession,Q28640
Q530099,Wolseley Motor Company,profession,Q28640
Q518782,provost,profession,Q28640
Q35879,Lagonda,profession,Q28640
Q29666,Industrieverband Fahrzeugbau,profession,Q28640
Q26952,Alvis Car and Engineering Company Ltd,profession,Q28640
Q55118127,Geely Auto,profession,Q28640
Q27555283,Lynk & Co,profession,Q28640
Q99510294,Leapmotor,profession,Q28640
Q1144892,patent attorney,profession,Q28640
Q2429735,jongleur,profession,Q28640
Q1093218,Cisitalia,profession,Q28640
Q1584348,REO Motor Car Company,profession,Q28640
Q787757,Talbot-Lago,profession,Q28640
Q1318187,scrivener,profession,Q28640
Q1754320,Rootes Group,profession,Q28640
Q1201260,combat medic,profession,Q28640
Q694748,physiotherapist,profession,Q28640
Q818521,signifer,profession,Q28640
Q890527,archer,profession,Q28640
Q15855449,magician,profession,Q28640
Q729340,charcoal burner,profession,Q28640
Q1542124,Noble Automotive,profession,Q28640
Q202888,Ariel Motor Company,profession,Q28640
Q202819,Ascari Cars,profession,Q28640
Q290188,Ansaldo,profession,Q28640
Q94094,Aichi,profession,Q28640
Q30348,Jensen Motors,profession,Q28640
Q1045210,Carroll Shelby International,profession,Q28640
Q988514,Eisenacher Motorenwerk,profession,Q28640
Q956756,Alenia Aermacchi,profession,Q28640
Q3817853,Wuling Motors,profession,Q28640
Q73399344,MC,profession,Q28640
Q1664128,Innocenti,profession,Q28640
Q6528049,public defender,profession,Q28640
Q1584295,Nanjing Automobile,profession,Q28640
Q2294052,radiographer,profession,Q28640
Q7042855,film editor,profession,Q28640
Q1203417,Eagle,profession,Q28640
Q1201531,Detroit Diesel,profession,Q28640
Q17309512,street sweeper,profession,Q28640
Q1179850,De Dion–Bouton,profession,Q28640
Q1501800,director general,profession,Q28640
Q1494782,Hafei Motor Co.,profession,Q28640
Q1636194,Humber Limited,profession,Q28640
Q1635796,LuAZ,profession,Q28640
Q897317,winegrower,profession,Q28640
Q689325,Armstrong Siddeley,profession,Q28640
Q688366,Gumpert,profession,Q28640
Q765583,Officine Meccaniche,profession,Q28640
Q746256,Panoz Auto Development,profession,Q28640
Q730551,court Jew,profession,Q28640
Q1361906,Saleen,profession,Q28640
Q1359036,Think Global,profession,Q28640
Q176035,Breguet Aviation,profession,Q28640
Q239162,Toyota Motor Manufacturing Czech Republic,profession,Q28640
Q202468,Abt Sportsline,profession,Q28640
Q305012,chocolatier,profession,Q28640
Q559608,Ruf Automobile,profession,Q28640
Q520263,Farman Aviation Works,profession,Q28640
Q40963,Oltcit,profession,Q28640
Q61341,paraveterinary worker,profession,Q28640
Q27483,Daewoo Motors,profession,Q28640
Q984276,court painter,profession,Q28640
Q4231991,Qoros,profession,Q28640
Q3529376,marksman,profession,Q28640
Q2419397,therapist,profession,Q28640
Q2278370,stolnik,profession,Q28640
Q1255921,president,profession,Q28640
Q1231569,secutor,profession,Q28640
Q2865819,opera singer,profession,Q28640
Q2715020,gladiatrix,profession,Q28640
Q704981,Isdera,profession,Q28640
Q1481555,skirmisher,profession,Q28640
Q690928,Schultheiss,profession,Q28640
Q747594,Riley Motor,profession,Q28640
Q1414443,filmmaker,profession,Q28640
Q507456,Stanley Motor Carriage Company,profession,Q28640
Q499134,amanuensis,profession,Q28640
Q257815,Spyker,profession,Q28640
Q618870,apocrisiarius,profession,Q28640
Q335757,assessor,profession,Q28640
Q553079,caregiver,profession,Q28640
Q116234,Saipa,profession,Q28640
Q196721,machinist,profession,Q28640
Q596033,postilion,profession,Q28640
Q40978,Pierce-Arrow,profession,Q28640
Q27760,Fabryka Samochodów Małolitrażowych,profession,Q28640
Q59179,Vignale,profession,Q28640
Q26998,Amphicar,profession,Q28640
Q65158716,Aiways,profession,Q28640
Q14915627,musicologist,profession,Q28640
Q52834700,Aurus,profession,Q28640
